#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.700 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.105113  3.5383  5.3674 -2.8011 16.3804 13.9206 12.3384 11.5402 11.2172 11.1191
  12  0.115270  3.5456  5.3201 -2.6848 15.9383 13.5363 11.9827 11.2525 10.9402 10.8417
  13  0.126935  3.5532  5.2716 -2.5641 15.4776 13.1402 11.6201 10.9521 10.6507 10.5527
  14  0.141259  3.5613  5.2238 -2.4375 14.9923 12.7262 11.2466 10.6346 10.3446 10.2483
  15  0.158132  3.5692  5.1831 -2.3162 14.5244 12.3303 10.8956 10.3290 10.0501  9.9558
  16  0.174970  3.5758  5.1519 -2.2146 14.1306 12.0002 10.6068 10.0724  9.8027  9.7107
  17  0.189854  3.5808  5.1274 -2.1348 13.8262 11.7451 10.3847  9.8711  9.6082  9.5179
  18  0.203515  3.5846  5.1062 -2.0679 13.5762 11.5349 10.2013  9.7026  9.4450  9.3561
  19  0.217388  3.5880  5.0863 -2.0059 13.3475 11.3422 10.0329  9.5465  9.2935  9.2059
  20  0.231930  3.5911  5.0676 -1.9465 13.1300 11.1587  9.8726  9.3969  9.1481  9.0618
  21  0.247424  3.5942  5.0497 -1.8883 12.9177 10.9800  9.7166  9.2506  9.0060  8.9209
  22  0.265963  3.5975  5.0313 -1.8253 12.6861 10.7863  9.5483  9.0923  8.8521  8.7683
  23  0.285207  3.6007  5.0141 -1.7650 12.4663 10.6020  9.3881  8.9410  8.7051  8.6225
  24  0.299786  3.6029  5.0023 -1.7227 12.3118 10.4724  9.2755  8.8344  8.6016  8.5200
  25  0.308975  3.6042  4.9955 -1.6976 12.2210 10.3958  9.2089  8.7714  8.5403  8.4593
  26  0.315374  3.6050  4.9911 -1.6808 12.1610 10.3451  9.1647  8.7294  8.4995  8.4188
  27  0.320015  3.6056  4.9879 -1.6689 12.1176 10.3084  9.1327  8.6992  8.4701  8.3896
  28  0.323798  3.6061  4.9853 -1.6592 12.0825 10.2787  9.1069  8.6747  8.4463  8.3661
  29  0.327524  3.6066  4.9830 -1.6498 12.0483 10.2497  9.0818  8.6509  8.4233  8.3434
  30  0.332109  3.6072  4.9811 -1.6394 12.0095 10.2172  9.0539  8.6247  8.3980  8.3184
  31  0.337951  3.6081  4.9778 -1.6255 11.9587 10.1742  9.0166  8.5895  8.3638  8.2846
  32  0.344790  3.6089  4.9731 -1.6083 11.8961 10.1210  8.9706  8.5459  8.3215  8.2427
  33  0.356902  3.6109  4.9644 -1.5770 11.7807 10.0238  8.8872  8.4673  8.2456  8.1677
  34  0.374717  3.6142  4.9476 -1.5260 11.5877  9.8618  8.7494  8.3379  8.1208  8.0446
  35  0.399657  3.6199  4.9212 -1.4489 11.2890  9.6107  8.5391  8.1420  7.9330  7.8599
  36  0.423894  3.6266  4.8926 -1.3678 10.9722  9.3416  8.3156  7.9355  7.7363  7.6667
  37  0.444081  3.6332  4.8682 -1.2969 10.6905  9.1014  8.1180  7.7545  7.5652  7.4991
  38  0.459529  3.6389  4.8499 -1.2408 10.4589  8.9068  7.9600  7.6114  7.4309  7.3679
  39  0.472309  3.6443  4.8350 -1.1923 10.2508  8.7356  7.8228  7.4880  7.3157  7.2558
  40  0.483117  3.6493  4.8226 -1.1499 10.0623  8.5842  7.7024  7.3801  7.2154  7.1581
  41  0.493035  3.6543  4.8118 -1.1105  9.8830  8.4428  7.5905  7.2801  7.1227  7.0682
  42  0.502182  3.6590  4.8024 -1.0741  9.7145  8.3117  7.4872  7.1882  7.0376  6.9858
  43  0.510351  3.6635  4.7946 -1.0413  9.5599  8.1931  7.3942  7.1056  6.9617  6.9123
  44  0.517704  3.6678  4.7880 -1.0113  9.4147  8.0838  7.3090  7.0303  6.8925  6.8455
  45  0.524931  3.6722  4.7818 -0.9815  9.2686  7.9755  7.2244  6.9556  6.8241  6.7795
  46  0.532706  3.6771  4.7754 -0.9494  9.1111  7.8603  7.1342  6.8756  6.7507  6.7089
  47  0.541459  3.6826  4.7686 -0.9135  8.9353  7.7335  7.0342  6.7863  6.6688  6.6299
  48  0.551519  3.6888  4.7607 -0.8725  8.7368  7.5914  6.9211  6.6852  6.5758  6.5404
  49  0.562540  3.6959  4.7522 -0.8274  8.5249  7.4383  6.7985  6.5755  6.4749  6.4433
  50  0.573894  3.7031  4.7436 -0.7810  8.3097  7.2826  6.6737  6.4641  6.3724  6.3448
  51  0.585089  3.7102  4.7348 -0.7354  8.1014  7.1326  6.5530  6.3560  6.2730  6.2492
  52  0.590451  3.7136  4.7305 -0.7136  8.0048  7.0628  6.4962  6.3049  6.2258  6.2038
  53  0.595752  3.7169  4.7260 -0.6922  7.9117  6.9949  6.4407  6.2548  6.1795  6.1591
  54  0.600989  3.7200  4.7215 -0.6710  7.8219  6.9288  6.3866  6.2057  6.1340  6.1152
  55  0.606164  3.7232  4.7168 -0.6503  7.7349  6.8641  6.3335  6.1577  6.0894  6.0722
  56  0.611282  3.7262  4.7122 -0.6298  7.6502  6.8008  6.2813  6.1104  6.0456  6.0299
  57  0.616349  3.7292  4.7073 -0.6094  7.5679  6.7386  6.2301  6.0640  6.0025  5.9881
  58  0.621367  3.7321  4.7025 -0.5893  7.4878  6.6776  6.1797  6.0182  5.9599  5.9470
  59  0.626330  3.7350  4.6975 -0.5694  7.4100  6.6178  6.1302  5.9731  5.9179  5.9064
  60  0.631247  3.7378  4.6926 -0.5498  7.3342  6.5589  6.0813  5.9288  5.8765  5.8664
  61  0.636104  3.7405  4.6874 -0.5303  7.2604  6.5011  6.0332  5.8850  5.8358  5.8269
  62  0.640914  3.7432  4.6822 -0.5111  7.1885  6.4443  5.9859  5.8419  5.7955  5.7878
  63  0.645673  3.7459  4.6770 -0.4921  7.1183  6.3885  5.9392  5.7993  5.7557  5.7493
  64  0.650372  3.7485  4.6715 -0.4733  7.0497  6.3334  5.8933  5.7575  5.7166  5.7113
  65  0.655018  3.7509  4.6661 -0.4547  6.9826  6.2791  5.8480  5.7162  5.6781  5.6738
  66  0.659608  3.7534  4.6603 -0.4362  6.9170  6.2255  5.8033  5.6757  5.6400  5.6369
  67  0.664141  3.7558  4.6547 -0.4180  6.8528  6.1728  5.7593  5.6355  5.6025  5.6003
  68  0.668612  3.7581  4.6489 -0.4000  6.7902  6.1210  5.7159  5.5958  5.5652  5.5641
  69  0.673019  3.7604  4.6431 -0.3822  6.7293  6.0704  5.6731  5.5565  5.5283  5.5281
  70  0.677363  3.7626  4.6373 -0.3647  6.6701  6.0208  5.6308  5.5177  5.4916  5.4924
  71  0.681646  3.7648  4.6316 -0.3474  6.6123  5.9720  5.5892  5.4793  5.4556  5.4572
  72  0.685861  3.7669  4.6257 -0.3305  6.5559  5.9242  5.5483  5.4416  5.4200  5.4225
  73  0.690004  3.7690  4.6201 -0.3138  6.5009  5.8772  5.5081  5.4046  5.3851  5.3885
  74  0.694075  3.7711  4.6145 -0.2973  6.4472  5.8312  5.4687  5.3683  5.3509  5.3551
  75  0.698084  3.7732  4.6091 -0.2812  6.3946  5.7859  5.4299  5.3325  5.3172  5.3224
  76  0.702025  3.7752  4.6037 -0.2652  6.3431  5.7416  5.3920  5.2976  5.2843  5.2902
  77  0.705897  3.7772  4.5985 -0.2497  6.2928  5.6980  5.3547  5.2633  5.2520  5.2587
  78  0.709700  3.7792  4.5933 -0.2343  6.2434  5.6552  5.3182  5.2297  5.2204  5.2278
  79  0.713435  3.7811  4.5883 -0.2192  6.1952  5.6132  5.2823  5.1968  5.1894  5.1976
  80  0.717097  3.7830  4.5832 -0.2044  6.1480  5.5720  5.2471  5.1645  5.1590  5.1679
  81  0.720681  3.7849  4.5783 -0.1898  6.1019  5.5315  5.2126  5.1327  5.1291  5.1387
  82  0.725703  3.7875  4.5712 -0.1692  6.0377  5.4746  5.1638  5.0878  5.0868  5.0973
  83  0.730661  3.7900  4.5640 -0.1487  5.9745  5.4181  5.1152  5.0430  5.0446  5.0560
  84  0.735555  3.7925  4.5565 -0.1284  5.9122  5.3618  5.0666  4.9982  5.0022  5.0145
  85  0.740381  3.7951  4.5488 -0.1079  5.8503  5.3058  5.0181  4.9534  4.9598  4.9730
  86  0.745147  3.7975  4.5409 -0.0875  5.7889  5.2500  4.9697  4.9086  4.9174  4.9315
  87  0.749844  3.7998  4.5326 -0.0671  5.7277  5.1941  4.9217  4.8642  4.8753  4.8902
  88  0.754497  3.8022  4.5240 -0.0465  5.6668  5.1382  4.8735  4.8196  4.8331  4.8486
  89  0.759117  3.8044  4.5151 -0.0259  5.6059  5.0820  4.8249  4.7747  4.7904  4.8065
  90  0.763679  3.8066  4.5056 -0.0051  5.5458  5.0258  4.7760  4.7293  4.7470  4.7638
  91  0.768166  3.8087  4.4960  0.0155  5.4866  4.9699  4.7268  4.6833  4.7032  4.7205
  92  0.772582  3.8107  4.4860  0.0361  5.4281  4.9141  4.6772  4.6369  4.6586  4.6766
  93  0.776914  3.8127  4.4757  0.0569  5.3702  4.8586  4.6274  4.5901  4.6137  4.6323
  94  0.781152  3.8146  4.4652  0.0773  5.3129  4.8034  4.5779  4.5434  4.5689  4.5880
  95  0.785300  3.8165  4.4545  0.0978  5.2560  4.7485  4.5285  4.4968  4.5241  4.5437
  96  0.789372  3.8183  4.4435  0.1182  5.1994  4.6938  4.4791  4.4503  4.4793  4.4994
  97  0.793357  3.8200  4.4323  0.1385  5.1434  4.6392  4.4300  4.4039  4.4345  4.4550
  98  0.797243  3.8217  4.4210  0.1588  5.0879  4.5850  4.3809  4.3575  4.3898  4.4107
  99  0.801030  3.8234  4.4094  0.1788  5.0330  4.5313  4.3322  4.3114  4.3452  4.3665
 100  0.804745  3.8250  4.3978  0.1989  4.9784  4.4777  4.2834  4.2651  4.3004  4.3220
 101  0.808398  3.8264  4.3858  0.2191  4.9238  4.4237  4.2342  4.2184  4.2552  4.2773
 102  0.811968  3.8280  4.3737  0.2392  4.8694  4.3699  4.1852  4.1719  4.2100  4.2324
 103  0.815452  3.8295  4.3617  0.2592  4.8154  4.3165  4.1362  4.1255  4.1650  4.1877
 104  0.818872  3.8310  4.3495  0.2791  4.7618  4.2633  4.0876  4.0794  4.1202  4.1432
 105  0.822244  3.8325  4.3373  0.2990  4.7083  4.2101  4.0390  4.0332  4.0755  4.0987
 106  0.825544  3.8339  4.3250  0.3188  4.6551  4.1571  3.9905  3.9872  4.0306  4.0542
 107  0.828755  3.8354  4.3128  0.3385  4.6024  4.1045  3.9422  3.9414  3.9861  4.0099
 108  0.831874  3.8368  4.3004  0.3579  4.5504  4.0525  3.8946  3.8960  3.9420  3.9660
 109  0.834912  3.8380  4.2880  0.3772  4.4988  4.0009  3.8471  3.8509  3.8979  3.9222
