#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2510 3.7060E-03 1.8864E-03  -0.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.400 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.107664  3.5173  5.3196 -2.8270 16.4110 14.3416 12.8957 11.7018 11.2493 11.1251
  11  0.122033  3.5194  5.2564 -2.7010 16.0423 13.9849 12.5466 11.3829 10.9361 10.8116
  12  0.140261  3.5221  5.1912 -2.5647 15.6398 13.5949 12.1652 11.0373 10.5978 10.4733
  13  0.165453  3.5272  5.1331 -2.4146 15.1738 13.1380 11.7203 10.6514 10.2263 10.1029
  14  0.192751  3.5341  5.0937 -2.2808 14.7330 12.7024 11.2984 10.3029  9.8977  9.7772
  15  0.213674  3.5390  5.0663 -2.1893 14.4317 12.4060 11.0112 10.0649  9.6731  9.5551
  16  0.230412  3.5426  5.0459 -2.1216 14.2086 12.1875 10.7999  9.8892  9.5073  9.3913
  17  0.245321  3.5457  5.0290 -2.0655 14.0250 12.0079 10.6263  9.7441  9.3702  9.2560
  18  0.260344  3.5484  5.0136 -2.0132 13.8552 11.8421 10.4661  9.6092  9.2426  9.1300
  19  0.276068  3.5510  4.9992 -1.9627 13.6921 11.6829 10.3122  9.4791  9.1193  9.0081
  20  0.289903  3.5533  4.9864 -1.9198 13.5548 11.5488 10.1826  9.3689  9.0147  8.9050
  21  0.300603  3.5549  4.9757 -1.8868 13.4495 11.4459 10.0833  9.2840  8.9341  8.8254
  22  0.308269  3.5561  4.9678 -1.8630 13.3750 11.3731 10.0128  9.2236  8.8766  8.7685
  23  0.314055  3.5570  4.9617 -1.8455 13.3202 11.3194  9.9607  9.1787  8.8341  8.7264
  24  0.318578  3.5577  4.9570 -1.8319 13.2775 11.2777  9.9203  9.1439  8.8008  8.6937
  25  0.322447  3.5582  4.9530 -1.8204 13.2416 11.2425  9.8863  9.1148  8.7732  8.6663
  26  0.326221  3.5589  4.9495 -1.8095 13.2069 11.2085  9.8535  9.0867  8.7466  8.6401
  27  0.330419  3.5595  4.9456 -1.7977 13.1694 11.1718  9.8180  9.0564  8.7179  8.6117
  28  0.336218  3.5603  4.9414 -1.7822 13.1199 11.1232  9.7711  9.0168  8.6805  8.5748
  29  0.345282  3.5618  4.9343 -1.7576 13.0409 11.0450  9.6960  8.9537  8.6215  8.5167
  30  0.382122  3.5692  4.8990 -1.6492 12.6852 10.6950  9.3615  8.6756  8.3620  8.2616
  31  0.421055  3.5787  4.8542 -1.5239 12.2640 10.2847  8.9726  8.3551  8.0649  7.9697
  32  0.432620  3.5821  4.8393 -1.4832 12.1224 10.1474  8.8438  8.2512  7.9695  7.8762
  33  0.443731  3.5856  4.8250 -1.4442 11.9856 10.0150  8.7210  8.1512  7.8779  7.7866
  34  0.456062  3.5896  4.8094 -1.4004 11.8292  9.8649  8.5837  8.0393  7.7755  7.6864
  35  0.469215  3.5944  4.7930 -1.3526 11.6557  9.6992  8.4347  7.9171  7.6641  7.5775
  36  0.482203  3.5994  4.7770 -1.3046 11.4772  9.5295  8.2849  7.7941  7.5520  7.4680
  37  0.494417  3.6046  4.7626 -1.2589 11.3051  9.3663  8.1444  7.6776  7.4457  7.3641
  38  0.505277  3.6094  4.7507 -1.2183 11.1491  9.2185  8.0203  7.5739  7.3512  7.2719
  39  0.514703  3.6139  4.7409 -1.1827 11.0106  9.0870  7.9118  7.4832  7.2686  7.1914
  40  0.523600  3.6182  4.7322 -1.1488 10.8761  8.9595  7.8084  7.3966  7.1900  7.1148
  41  0.532830  3.6231  4.7237 -1.1133 10.7341  8.8242  7.7004  7.3064  7.1083  7.0353
  42  0.543170  3.6288  4.7151 -1.0736 10.5723  8.6686  7.5783  7.2053  7.0172  6.9467
  43  0.555252  3.6358  4.7062 -1.0272 10.3747  8.4826  7.4359  7.0871  6.9110  6.8436
  44  0.568549  3.6442  4.6983 -0.9756 10.1362  8.2692  7.2768  6.9555  6.7931  6.7296
  45  0.582303  3.6533  4.6919 -0.9220  9.8585  8.0407  7.1112  6.8179  6.6698  6.6109
  46  0.596296  3.6629  4.6860 -0.8677  9.5597  7.8108  6.9461  6.6785  6.5443  6.4904
  47  0.610402  3.6722  4.6796 -0.8140  9.2569  7.5903  6.7863  6.5400  6.4184  6.3696
  48  0.624357  3.6811  4.6729 -0.7616  8.9527  7.3812  6.6336  6.4057  6.2957  6.2521
  49  0.638106  3.6898  4.6659 -0.7105  8.6475  7.1842  6.4889  6.2769  6.1779  6.1395
  50  0.651435  3.6979  4.6585 -0.6616  8.3713  7.0035  6.3528  6.1550  6.0662  6.0324
  51  0.664172  3.7055  4.6508 -0.6155  8.1449  6.8413  6.2254  6.0409  5.9611  5.9313
  52  0.670020  3.7089  4.6471 -0.5944  8.0480  6.7694  6.1678  5.9891  5.9134  5.8854
  53  0.675819  3.7121  4.6433 -0.5736  7.9530  6.6993  6.1113  5.9383  5.8665  5.8403
  54  0.681560  3.7154  4.6394 -0.5531  7.8598  6.6310  6.0560  5.8883  5.8204  5.7959
  55  0.687223  3.7186  4.6355 -0.5329  7.7653  6.5642  6.0021  5.8396  5.7753  5.7524
  56  0.692806  3.7216  4.6313 -0.5129  7.6712  6.4992  5.9496  5.7920  5.7311  5.7099
  57  0.698300  3.7246  4.6272 -0.4933  7.5793  6.4360  5.8985  5.7454  5.6881  5.6685
  58  0.703699  3.7275  4.6229 -0.4741  7.4898  6.3745  5.8487  5.7001  5.6458  5.6278
  59  0.709011  3.7303  4.6185 -0.4553  7.4033  6.3148  5.8001  5.6557  5.6046  5.5881
  60  0.714240  3.7330  4.6140 -0.4368  7.3194  6.2568  5.7527  5.6123  5.5643  5.5490
  61  0.719395  3.7356  4.6095 -0.4186  7.2390  6.2003  5.7063  5.5699  5.5248  5.5110
  62  0.724493  3.7382  4.6047 -0.4006  7.1608  6.1450  5.6607  5.5282  5.4858  5.4732
  63  0.729541  3.7407  4.6000 -0.3828  7.0846  6.0907  5.6160  5.4871  5.4474  5.4361
  64  0.734547  3.7432  4.5951 -0.3652  7.0105  6.0375  5.5719  5.4466  5.4094  5.3993
  65  0.739518  3.7455  4.5900 -0.3478  6.9382  5.9852  5.5282  5.4064  5.3716  5.3627
  66  0.744453  3.7478  4.5849 -0.3305  6.8677  5.9339  5.4852  5.3666  5.3342  5.3264
  67  0.749349  3.7500  4.5795 -0.3133  6.7992  5.8834  5.4426  5.3270  5.2970  5.2902
  68  0.754203  3.7522  4.5739 -0.2963  6.7324  5.8338  5.4004  5.2878  5.2599  5.2543
  69  0.759014  3.7543  4.5682 -0.2795  6.6673  5.7850  5.3588  5.2490  5.2232  5.2186
  70  0.763753  3.7564  4.5624 -0.2628  6.6037  5.7370  5.3177  5.2108  5.1869  5.1832
  71  0.768423  3.7583  4.5564 -0.2463  6.5418  5.6901  5.2774  5.1730  5.1511  5.1484
  72  0.773027  3.7602  4.5503 -0.2301  6.4813  5.6438  5.2376  5.1359  5.1157  5.1139
  73  0.777559  3.7620  4.5441 -0.2140  6.4221  5.5985  5.1987  5.0994  5.0810  5.0801
  74  0.782025  3.7638  4.5379 -0.1982  6.3644  5.5540  5.1604  5.0635  5.0468  5.0467
  75  0.786433  3.7655  4.5316 -0.1826  6.3074  5.5100  5.1228  5.0284  5.0133  5.0140
  76  0.790781  3.7672  4.5252 -0.1672  6.2518  5.4669  5.0858  4.9938  4.9802  4.9817
  77  0.795075  3.7688  4.5186 -0.1520  6.1976  5.4245  5.0494  4.9596  4.9476  4.9498
  78  0.799320  3.7703  4.5121 -0.1370  6.1449  5.3828  5.0135  4.9259  4.9153  4.9182
  79  0.803516  3.7717  4.5055 -0.1222  6.0932  5.3418  4.9780  4.8925  4.8833  4.8869
  80  0.807669  3.7732  4.4988 -0.1075  6.0427  5.3013  4.9428  4.8595  4.8517  4.8559
  81  0.811783  3.7746  4.4921 -0.0930  5.9936  5.2614  4.9081  4.8267  4.8203  4.8252
  82  0.816585  3.7762  4.4842 -0.0762  5.9371  5.2151  4.8676  4.7885  4.7835  4.7890
  83  0.821345  3.7777  4.4761 -0.0595  5.8820  5.1694  4.8274  4.7505  4.7467  4.7530
  84  0.826049  3.7792  4.4679 -0.0429  5.8287  5.1242  4.7872  4.7124  4.7101  4.7169
  85  0.830680  3.7807  4.4597 -0.0266  5.7768  5.0797  4.7474  4.6746  4.6736  4.6811
  86  0.835222  3.7820  4.4516 -0.0104  5.7259  5.0357  4.7081  4.6374  4.6376  4.6455
  87  0.839664  3.7834  4.4434  0.0056  5.6761  4.9924  4.6692  4.6004  4.6019  4.6105
  88  0.843994  3.7848  4.4353  0.0213  5.6273  4.9499  4.6310  4.5642  4.5668  4.5759
  89  0.848210  3.7861  4.4272  0.0368  5.5793  4.9080  4.5933  4.5284  4.5323  4.5418
  90  0.852304  3.7874  4.4193  0.0521  5.5326  4.8668  4.5563  4.4932  4.4981  4.5083
  91  0.856272  3.7886  4.4114  0.0670  5.4866  4.8264  4.5199  4.4586  4.4646  4.4753
  92  0.860119  3.7899  4.4035  0.0818  5.4414  4.7866  4.4840  4.4247  4.4317  4.4427
