#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2458 4.7354E-04 2.4104E-04  -1.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.900 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.110415  3.5377  5.3364 -2.7514 16.2180 13.8270 12.2602 11.4376 11.1057 11.0051
  12  0.121452  3.5443  5.2873 -2.6340 15.7863 13.4392 11.8954 11.1423 10.8228 10.7226
  13  0.135010  3.5517  5.2367 -2.5078 15.3195 13.0252 11.5097 10.8239 10.5174 10.4183
  14  0.152592  3.5599  5.1890 -2.3747 14.8226 12.5904 11.1102 10.4868 10.1937 10.0966
  15  0.173010  3.5678  5.1512 -2.2506 14.3550 12.1850 10.7443 10.1715  9.8911  9.7964
  16  0.191344  3.5737  5.1224 -2.1545 13.9984 11.8765 10.4688  9.9276  9.6563  9.5638
  17  0.207504  3.5780  5.0984 -2.0784 13.7228 11.6382 10.2563  9.7355  9.4703  9.3793
  18  0.222952  3.5814  5.0773 -2.0125 13.4875 11.4347 10.0748  9.5691  9.3088  9.2190
  19  0.237990  3.5844  5.0587 -1.9536 13.2777 11.2541  9.9144  9.4207  9.1647  9.0759
  20  0.253220  3.5871  5.0419 -1.8989 13.0829 11.0870  9.7664  9.2830  9.0308  8.9431
  21  0.269432  3.5898  5.0258 -1.8450 12.8884 10.9220  9.6215  9.1475  8.8990  8.8122
  22  0.285650  3.5924  5.0112 -1.7948 12.7062 10.7685  9.4872  9.0216  8.7765  8.6907
  23  0.298475  3.5942  5.0000 -1.7570 12.5691 10.6528  9.3863  8.9265  8.6841  8.5989
  24  0.307284  3.5954  4.9923 -1.7317 12.4786 10.5763  9.3193  8.8632  8.6224  8.5377
  25  0.313720  3.5962  4.9870 -1.7141 12.4163 10.5233  9.2728  8.8191  8.5794  8.4950
  26  0.318521  3.5968  4.9832 -1.7014 12.3711 10.4847  9.2389  8.7870  8.5481  8.4640
  27  0.322381  3.5973  4.9803 -1.6913 12.3353 10.4542  9.2122  8.7617  8.5235  8.4395
  28  0.325983  3.5977  4.9778 -1.6822 12.3029 10.4265  9.1881  8.7388  8.5012  8.4175
  29  0.329938  3.5983  4.9754 -1.6725 12.2681 10.3970  9.1623  8.7144  8.4775  8.3940
  30  0.335010  3.5989  4.9734 -1.6615 12.2269 10.3625  9.1330  8.6864  8.4503  8.3670
  31  0.339891  3.5993  4.9715 -1.6513 12.1884 10.3325  9.1087  8.6611  8.4251  8.3419
  32  0.349956  3.6007  4.9631 -1.6247 12.0924 10.2506  9.0379  8.5940  8.3598  8.2772
  33  0.382344  3.6067  4.9309 -1.5305 11.7417  9.9505  8.7814  8.3551  8.1297  8.0500
  34  0.408809  3.6129  4.9009 -1.4464 11.4171  9.6761  8.5518  8.1417  7.9249  7.8484
  35  0.433002  3.6199  4.8711 -1.3638 11.0949  9.4011  8.3241  7.9314  7.7246  7.6516
  36  0.451913  3.6264  4.8472 -1.2952 10.8221  9.1666  8.1326  7.7564  7.5591  7.4897
  37  0.465003  3.6318  4.8311 -1.2451 10.6149  8.9892  7.9908  7.6285  7.4394  7.3727
  38  0.476354  3.6370  4.8174 -1.1999 10.4215  8.8257  7.8617  7.5132  7.3321  7.2681
  39  0.486708  3.6423  4.8058 -1.1580 10.2368  8.6715  7.7415  7.4067  7.2333  7.1721
  40  0.496283  3.6474  4.7958 -1.1192 10.0613  8.5269  7.6296  7.3080  7.1425  7.0840
  41  0.505167  3.6524  4.7875 -1.0833  9.8946  8.3917  7.5259  7.2171  7.0591  7.0031
  42  0.513038  3.6571  4.7809 -1.0512  9.7399  8.2688  7.4323  7.1355  6.9846  6.9313
  43  0.520483  3.6618  4.7751 -1.0204  9.5867  8.1507  7.3428  7.0574  6.9136  6.8627
  44  0.528132  3.6668  4.7697 -0.9886  9.4256  8.0292  7.2508  6.9771  6.8405  6.7924
  45  0.536664  3.6724  4.7639 -0.9533  9.2458  7.8967  7.1496  6.8882  6.7597  6.7146
  46  0.546683  3.6790  4.7573 -0.9124  9.0371  7.7469  7.0337  6.7856  6.6659  6.6244
  47  0.558121  3.6864  4.7497 -0.8660  8.8023  7.5814  6.9041  6.6701  6.5599  6.5227
  48  0.570396  3.6946  4.7418 -0.8163  8.5578  7.4082  6.7670  6.5476  6.4476  6.4148
  49  0.582858  3.7027  4.7337 -0.7661  8.3158  7.2374  6.6307  6.4259  6.3359  6.3076
  50  0.595051  3.7105  4.7251 -0.7172  8.0888  7.0770  6.5013  6.3095  6.2288  6.2047
  51  0.606704  3.7176  4.7163 -0.6713  7.8825  6.9298  6.3810  6.2008  6.1284  6.1080
  52  0.612096  3.7210  4.7121 -0.6500  7.7896  6.8630  6.3264  6.1514  6.0826  6.0638
  53  0.617450  3.7242  4.7077 -0.6291  7.6993  6.7976  6.2727  6.1027  6.0375  6.0204
  54  0.622752  3.7273  4.7032 -0.6083  7.6115  6.7335  6.2200  6.0549  5.9931  5.9777
  55  0.628003  3.7304  4.6987 -0.5878  7.5262  6.6707  6.1684  6.0079  5.9495  5.9356
  56  0.633200  3.7333  4.6940 -0.5676  7.4436  6.6092  6.1176  5.9618  5.9066  5.8942
  57  0.638346  3.7363  4.6892 -0.5476  7.3636  6.5490  6.0677  5.9164  5.8644  5.8533
  58  0.643440  3.7392  4.6843 -0.5278  7.2863  6.4901  6.0188  5.8717  5.8227  5.8130
  59  0.648478  3.7420  4.6793 -0.5083  7.2111  6.4322  5.9705  5.8277  5.7816  5.7732
  60  0.653469  3.7446  4.6741 -0.4890  7.1378  6.3754  5.9231  5.7843  5.7411  5.7340
  61  0.658404  3.7473  4.6688 -0.4699  7.0664  6.3194  5.8763  5.7416  5.7012  5.6952
  62  0.663288  3.7498  4.6634 -0.4510  6.9966  6.2640  5.8302  5.6996  5.6619  5.6571
  63  0.668115  3.7523  4.6578 -0.4323  6.9284  6.2096  5.7849  5.6582  5.6230  5.6194
  64  0.672889  3.7548  4.6523 -0.4138  6.8620  6.1561  5.7401  5.6173  5.5847  5.5821
  65  0.677610  3.7572  4.6465 -0.3955  6.7975  6.1038  5.6959  5.5766  5.5464  5.5448
  66  0.682279  3.7595  4.6407 -0.3775  6.7347  6.0525  5.6522  5.5364  5.5085  5.5080
  67  0.686888  3.7618  4.6349 -0.3596  6.6733  6.0021  5.6092  5.4968  5.4712  5.4716
  68  0.691439  3.7640  4.6292 -0.3421  6.6134  5.9524  5.5670  5.4577  5.4344  5.4357
  69  0.695931  3.7662  4.6234 -0.3248  6.5549  5.9036  5.5253  5.4194  5.3982  5.4006
  70  0.700357  3.7684  4.6177 -0.3077  6.4977  5.8558  5.4844  5.3816  5.3625  5.3658
  71  0.704723  3.7705  4.6120 -0.2909  6.4419  5.8088  5.4442  5.3445  5.3276  5.3317
  72  0.709031  3.7726  4.6064 -0.2743  6.3872  5.7625  5.4046  5.3080  5.2931  5.2980
  73  0.713279  3.7746  4.6010 -0.2581  6.3336  5.7170  5.3657  5.2721  5.2592  5.2650
  74  0.717469  3.7766  4.5955 -0.2420  6.2811  5.6722  5.3274  5.2368  5.2259  5.2325
  75  0.721592  3.7786  4.5902 -0.2262  6.2296  5.6283  5.2899  5.2022  5.1933  5.2006
  76  0.725642  3.7806  4.5848 -0.2107  6.1793  5.5850  5.2530  5.1682  5.1611  5.1693
  77  0.729622  3.7825  4.5796 -0.1953  6.1301  5.5426  5.2166  5.1346  5.1296  5.1384
  78  0.733519  3.7844  4.5744 -0.1803  6.0821  5.5009  5.1808  5.1017  5.0984  5.1079
  79  0.737340  3.7862  4.5693 -0.1654  6.0354  5.4599  5.1456  5.0692  5.0676  5.0779
  80  0.741078  3.7880  4.5641 -0.1509  5.9897  5.4196  5.1108  5.0371  5.0373  5.0482
  81  0.744733  3.7898  4.5590 -0.1364  5.9450  5.3802  5.0767  5.0056  5.0075  5.0191
  82  0.749665  3.7922  4.5520 -0.1170  5.8847  5.3266  5.0304  4.9627  4.9668  4.9794
  83  0.754546  3.7946  4.5448 -0.0975  5.8248  5.2733  4.9842  4.9199  4.9264  4.9397
