#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2468 1.1135E-03 5.6676E-04  -1.49   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.200 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.101531  3.5253  5.3663 -2.8667 16.6350 14.3156 12.7653 11.7567 11.3776 11.2702
  13  0.112814  3.5318  5.3139 -2.7429 16.1991 13.9033 12.3662 11.4409 11.0788 10.9724
  14  0.125485  3.5384  5.2606 -2.6170 15.7470 13.4871 11.9668 11.1205 10.7744 10.6690
  15  0.140533  3.5455  5.2094 -2.4885 15.2795 13.0633 11.5639 10.7929 10.4626 10.3587
  16  0.157470  3.5524  5.1673 -2.3691 14.8410 12.6699 11.1941 10.4884 10.1725 10.0706
  17  0.174452  3.5587  5.1350 -2.2675 14.4676 12.3369 10.8846 10.2289  9.9254  9.8256
  18  0.190119  3.5634  5.1087 -2.1847 14.1704 12.0717 10.6393 10.0180  9.7233  9.6253
  19  0.205174  3.5671  5.0851 -2.1129 13.9201 11.8478 10.4324  9.8359  9.5480  9.4512
  20  0.221549  3.5705  5.0622 -2.0430 13.6814 11.6339 10.2347  9.6589  9.3768  9.2813
  21  0.238602  3.5736  5.0411 -1.9775 13.4605 11.4357 10.0519  9.4935  9.2165  9.1222
  22  0.254818  3.5763  5.0236 -1.9210 13.2705 11.2652  9.8952  9.3505  9.0780  8.9847
  23  0.270915  3.5786  5.0087 -1.8701 13.0999 11.1122  9.7549  9.2219  8.9532  8.8608
  24  0.284964  3.5805  4.9966 -1.8283 12.9604 10.9869  9.6405  9.1165  8.8509  8.7593
  25  0.296469  3.5820  4.9869 -1.7955 12.8508 10.8883  9.5509  9.0337  8.7705  8.6796
  26  0.305421  3.5831  4.9798 -1.7710 12.7687 10.8145  9.4839  8.9717  8.7103  8.6199
  27  0.312106  3.5839  4.9750 -1.7537 12.7112 10.7628  9.4368  8.9279  8.6678  8.5777
  28  0.317108  3.5845  4.9717 -1.7411 12.6692 10.7249  9.4025  8.8960  8.6369  8.5471
  29  0.320932  3.5849  4.9689 -1.7313 12.6365 10.6955  9.3760  8.8714  8.6130  8.5234
  30  0.324199  3.5854  4.9665 -1.7230 12.6079 10.6700  9.3529  8.8502  8.5925  8.5031
  31  0.327319  3.5858  4.9643 -1.7149 12.5804 10.6454  9.3310  8.8299  8.5728  8.4835
  32  0.330438  3.5862  4.9617 -1.7067 12.5525 10.6204  9.3084  8.8090  8.5526  8.4635
  33  0.334014  3.5866  4.9588 -1.6974 12.5212 10.5922  9.2831  8.7855  8.5297  8.4408
  34  0.337971  3.5871  4.9553 -1.6869 12.4864 10.5610  9.2548  8.7591  8.5040  8.4153
  35  0.342849  3.5876  4.9506 -1.6738 12.4442 10.5227  9.2198  8.7262  8.4720  8.3835
  36  0.349313  3.5883  4.9437 -1.6562 12.3871 10.4706  9.1721  8.6816  8.4287  8.3405
  37  0.375779  3.5924  4.9146 -1.5788 12.1186 10.2320  8.9610  8.4860  8.2395  8.1533
  38  0.408251  3.5997  4.8744 -1.4736 11.7303  9.8921  8.6695  8.2188  7.9836  7.9008
  39  0.421534  3.6032  4.8558 -1.4270 11.5569  9.7396  8.5404  8.1005  7.8706  7.7894
  40  0.432407  3.6064  4.8399 -1.3870 11.4077  9.6077  8.4292  7.9990  7.7739  7.6943
  41  0.442921  3.6099  4.8246 -1.3474 11.2575  9.4747  8.3182  7.8979  7.6779  7.6000
  42  0.453897  3.6140  4.8091 -1.3049 11.0944  9.3300  8.1992  7.7901  7.5760  7.4999
  43  0.464948  3.6187  4.7940 -1.2607 10.9201  9.1753  8.0738  7.6773  7.4699  7.3960
  44  0.475665  3.6238  4.7800 -1.2163 10.7406  9.0155  7.9466  7.5641  7.3644  7.2930
  45  0.485933  3.6292  4.7677 -1.1730 10.5596  8.8535  7.8206  7.4538  7.2626  7.1939
  46  0.495590  3.6347  4.7569 -1.1319 10.3830  8.6962  7.7001  7.3494  7.1670  7.1011
  47  0.504575  3.6401  4.7480 -1.0936 10.2124  8.5463  7.5869  7.2519  7.0783  7.0151
  48  0.513072  3.6456  4.7406 -1.0568 10.0406  8.3996  7.4776  7.1585  6.9937  6.9332
  49  0.521311  3.6514  4.7346 -1.0206  9.8625  8.2530  7.3694  7.0661  6.9103  6.8528
  50  0.529691  3.6577  4.7293 -0.9833  9.6726  8.1021  7.2585  6.9715  6.8250  6.7707
