#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2464 8.3142E-04 4.2320E-04  -1.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.400 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.108314  3.5318  5.3395 -2.7865 16.3541 14.0119 12.4566 11.5431 11.1877 11.0835
  12  0.119577  3.5382  5.2890 -2.6671 15.9227 13.6147 12.0764 11.2401 10.8997 10.7963
  13  0.133218  3.5453  5.2372 -2.5399 15.4584 13.1944 11.6776 10.9170 10.5920 10.4897
  14  0.151037  3.5532  5.1872 -2.4039 14.9568 12.7468 11.2579 10.5708 10.2615 10.1612
  15  0.172491  3.5614  5.1468 -2.2730 14.4697 12.3167 10.8608 10.2375  9.9433  9.8455
  16  0.192235  3.5675  5.1158 -2.1705 14.0969 11.9875 10.5597  9.9768  9.6932  9.5977
  17  0.209767  3.5719  5.0899 -2.0897 13.8126 11.7359 10.3298  9.7719  9.4955  9.4014
  18  0.226913  3.5753  5.0668 -2.0187 13.5681 11.5193 10.1320  9.5927  9.3218  9.2290
  19  0.243017  3.5781  5.0474 -1.9580 13.3601 11.3352  9.9644  9.4396  9.1731  9.0813
  20  0.258679  3.5807  5.0309 -1.9042 13.1759 11.1726  9.8169  9.3037  9.0412  8.9503
  21  0.273756  3.5830  5.0165 -1.8562 13.0117 11.0283  9.6866  9.1830  8.9238  8.8338
  22  0.287528  3.5849  5.0041 -1.8145 12.8672 10.9021  9.5735  9.0777  8.8214  8.7323
  23  0.298686  3.5864  4.9940 -1.7818 12.7544 10.8034  9.4855  8.9956  8.7416  8.6528
  24  0.306968  3.5875  4.9867 -1.7584 12.6737 10.7328  9.4224  8.9364  8.6840  8.5957
  25  0.313168  3.5882  4.9814 -1.7415 12.6165 10.6824  9.3771  8.8940  8.6426  8.5546
  26  0.317856  3.5887  4.9775 -1.7289 12.5741 10.6452  9.3436  8.8625  8.6119  8.5241
  27  0.321704  3.5892  4.9746 -1.7190 12.5400 10.6151  9.3169  8.8373  8.5874  8.4998
  28  0.325228  3.5896  4.9721 -1.7100 12.5095 10.5882  9.2929  8.8147  8.5654  8.4781
  29  0.328841  3.5900  4.9695 -1.7010 12.4784 10.5609  9.2686  8.7919  8.5432  8.4560
  30  0.333261  3.5906  4.9670 -1.6906 12.4422 10.5293  9.2406  8.7656  8.5178  8.4307
  31  0.338226  3.5911  4.9640 -1.6791 12.4022 10.4949  9.2106  8.7367  8.4894  8.4026
  32  0.342982  3.5913  4.9608 -1.6683 12.3649 10.4642  9.1847  8.7097  8.4624  8.3756
  33  0.371106  3.5958  4.9330 -1.5891 12.0841 10.2177  8.9689  8.5092  8.2685  8.1838
  34  0.406426  3.6034  4.8910 -1.4773 11.6700  9.8578  8.6614  8.2256  7.9964  7.9153
  35  0.424431  3.6081  4.8678 -1.4165 11.4383  9.6577  8.4938  8.0708  7.8484  7.7696
  36  0.439754  3.6128  4.8472 -1.3615 11.2272  9.4742  8.3416  7.9310  7.7153  7.6388
  37  0.453129  3.6176  4.8295 -1.3115 11.0320  9.3037  8.2021  7.8039  7.5950  7.5209
  38  0.465583  3.6227  4.8133 -1.2632 10.8374  9.1335  8.0651  7.6803  7.4788  7.4072
  39  0.477558  3.6283  4.7985 -1.2150 10.6388  8.9599  7.9276  7.5575  7.3641  7.2953
  40  0.488775  3.6340  4.7857 -1.1692 10.4443  8.7892  7.7951  7.4410  7.2565  7.1906
  41  0.499048  3.6396  4.7754 -1.1273 10.2602  8.6292  7.6726  7.3344  7.1589  7.0957
  42  0.508199  3.6450  4.7672 -1.0898 10.0893  8.4829  7.5623  7.2391  7.0721  7.0117
  43  0.516538  3.6503  4.7608 -1.0551  9.9231  8.3450  7.4595  7.1509  6.9922  6.9346
  44  0.524677  3.6558  4.7554 -1.0208  9.7520  8.2080  7.3580  7.0638  6.9135  6.8587
  45  0.533319  3.6619  4.7503 -0.9844  9.5651  8.0629  7.2505  6.9714  6.8300  6.7785
  46  0.543103  3.6687  4.7447 -0.9436  9.3518  7.9033  7.1314  6.8680  6.7363  6.6884
  47  0.554142  3.6762  4.7380 -0.8981  9.1115  7.7303  7.0005  6.7528  6.6315  6.5878
  48  0.565848  3.6843  4.7311 -0.8502  8.8583  7.5527  6.8643  6.6321  6.5213  6.4820
  49  0.577752  3.6923  4.7241 -0.8016  8.6086  7.3791  6.7286  6.5112  6.4107  6.3760
  50  0.589545  3.7002  4.7166 -0.7539  8.3701  7.2141  6.5980  6.3941  6.3033  6.2730
  51  0.601035  3.7077  4.7088 -0.7079  8.1487  7.0601  6.4742  6.2827  6.2008  6.1745
  52  0.606416  3.7111  4.7050 -0.6864  8.0481  6.9899  6.4174  6.2314  6.1534  6.1290
  53  0.611767  3.7145  4.7011 -0.6652  7.9500  6.9212  6.3615  6.1809  6.1067  6.0842
  54  0.617071  3.7178  4.6971 -0.6441  7.8541  6.8539  6.3067  6.1312  6.0609  6.0401
  55  0.622323  3.7210  4.6929 -0.6235  7.7609  6.7880  6.2530  6.0825  6.0158  5.9967
  56  0.627518  3.7242  4.6888 -0.6029  7.6702  6.7237  6.2004  6.0348  5.9716  5.9541
  57  0.632651  3.7273  4.6844 -0.5828  7.5825  6.6610  6.1489  5.9880  5.9282  5.9122
  58  0.637717  3.7303  4.6799 -0.5630  7.4979  6.5999  6.0986  5.9421  5.8856  5.8711
  59  0.642716  3.7332  4.6754 -0.5433  7.4161  6.5402  6.0492  5.8971  5.8437  5.8307
  60  0.647657  3.7360  4.6708 -0.5241  7.3371  6.4819  6.0008  5.8529  5.8025  5.7910
  61  0.652530  3.7387  4.6658 -0.5051  7.2608  6.4250  5.9534  5.8095  5.7620  5.7518
  62  0.657341  3.7414  4.6609 -0.4863  7.1867  6.3692  5.9069  5.7669  5.7222  5.7133
  63  0.662093  3.7440  4.6559 -0.4678  7.1147  6.3146  5.8613  5.7252  5.6831  5.6754
  64  0.666792  3.7465  4.6507 -0.4495  7.0445  6.2607  5.8163  5.6840  5.6445  5.6379
