#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2518 4.1831E-03 2.1293E-03  -0.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.500 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.106767  3.5164  5.3213 -2.8363 16.4233 14.3846 12.9477 11.7310 11.2691 11.1419
  11  0.121372  3.5181  5.2568 -2.7090 16.0565 14.0303 12.6006 11.4100 10.9526 10.8250
  12  0.139911  3.5203  5.1900 -2.5715 15.6569 13.6437 12.2218 11.0622 10.6110 10.4831
  13  0.165871  3.5250  5.1299 -2.4189 15.1911 13.1862 11.7758 10.6707 10.2330 10.1062
  14  0.193672  3.5317  5.0900 -2.2848 14.7542 12.7525 11.3554 10.3210  9.9026  9.7788
  15  0.214631  3.5363  5.0628 -2.1945 14.4597 12.4610 11.0727 10.0858  9.6805  9.5591
  16  0.231391  3.5399  5.0425 -2.1275 14.2409 12.2453 10.8639  9.9116  9.5162  9.3968
  17  0.246589  3.5428  5.0255 -2.0711 14.0576 12.0649 10.6893  9.7655  9.3782  9.2605
  18  0.261639  3.5455  5.0102 -2.0192 13.8899 11.9001 10.5300  9.6312  9.2513  9.1352
  19  0.277204  3.5481  4.9958 -1.9693 13.7294 11.7425 10.3776  9.5024  9.1293  9.0148
  20  0.290706  3.5503  4.9833 -1.9274 13.5956 11.6113 10.2507  9.3946  9.0270  8.9140
  21  0.301210  3.5520  4.9727 -1.8949 13.4925 11.5101 10.1528  9.3110  8.9478  8.8357
  22  0.308695  3.5531  4.9649 -1.8717 13.4198 11.4387 10.0836  9.2518  8.8914  8.7800
  23  0.314345  3.5539  4.9589 -1.8546 13.3663 11.3860 10.0325  9.2078  8.8498  8.7388
  24  0.318763  3.5546  4.9543 -1.8412 13.3247 11.3451  9.9929  9.1737  8.8173  8.7067
  25  0.322551  3.5551  4.9505 -1.8300 13.2896 11.3105  9.9594  9.1451  8.7902  8.6799
  26  0.326259  3.5558  4.9470 -1.8191 13.2553 11.2767  9.9267  9.1172  8.7638  8.6538
  27  0.330393  3.5564  4.9431 -1.8074 13.2184 11.2404  9.8916  9.0872  8.7353  8.6258
  28  0.336050  3.5572  4.9390 -1.7924 13.1703 11.1928  9.8457  9.0485  8.6989  8.5898
  29  0.343926  3.5585  4.9331 -1.7714 13.1031 11.1263  9.7817  8.9946  8.6484  8.5401
  30  0.383742  3.5664  4.8966 -1.6564 12.7302 10.7519  9.4236  8.6975  8.3720  8.2689
  31  0.426638  3.5768  4.8477 -1.5189 12.2703 10.3016  8.9959  8.3457  8.0461  7.9489
  32  0.435472  3.5798  4.8351 -1.4854 12.1531 10.1862  8.8856  8.2605  7.9688  7.8733
  33  0.445664  3.5830  4.8220 -1.4495 12.0293 10.0638  8.7701  8.1684  7.8851  7.7914
  34  0.457390  3.5868  4.8073 -1.4082 11.8834  9.9218  8.6387  8.0625  7.7884  7.6969
  35  0.470123  3.5914  4.7914 -1.3624 11.7190  9.7630  8.4940  7.9452  7.6817  7.5926
  36  0.482824  3.5962  4.7758 -1.3158 11.5486  9.5990  8.3471  7.8259  7.5734  7.4868
  37  0.494863  3.6011  4.7616 -1.2712 11.3830  9.4401  8.2084  7.7119  7.4697  7.3856
  38  0.505810  3.6058  4.7495 -1.2307 11.2306  9.2937  8.0832  7.6085  7.3757  7.2939
  39  0.515545  3.6103  4.7393 -1.1945 11.0932  9.1610  7.9711  7.5161  7.2919  7.2122
  40  0.524944  3.6147  4.7301 -1.1593 10.9579  9.0296  7.8616  7.4259  7.2105  7.1330
  41  0.534687  3.6197  4.7209 -1.1224 10.8150  8.8900  7.7472  7.3319  7.1257  7.0505
  42  0.545449  3.6255  4.7117 -1.0817 10.6543  8.7313  7.6197  7.2277  7.0324  6.9598
  43  0.557918  3.6324  4.7023 -1.0344 10.4600  8.5432  7.4723  7.1071  6.9245  6.8550
  44  0.571653  3.6409  4.6938 -0.9818 10.2258  8.3265  7.3076  6.9726  6.8046  6.7390
  45  0.585757  3.6501  4.6870 -0.9274  9.9519  8.0943  7.1370  6.8327  6.6799  6.6189
  46  0.599975  3.6597  4.6809 -0.8727  9.6544  7.8602  6.9681  6.6921  6.5536  6.4977
  47  0.614164  3.6690  4.6746 -0.8191  9.3526  7.6368  6.8062  6.5531  6.4276  6.3767
  48  0.628120  3.6779  4.6679 -0.7669  9.0517  7.4256  6.6524  6.4186  6.3049  6.2592
  49  0.641875  3.6866  4.6611 -0.7161  8.7466  7.2263  6.5070  6.2897  6.1871  6.1466
  50  0.655267  3.6947  4.6538 -0.6674  8.4638  7.0427  6.3704  6.1676  6.0752  6.0394
  51  0.668097  3.7022  4.6463 -0.6215  8.2321  6.8781  6.2426  6.0532  5.9699  5.9383
  52  0.674043  3.7056  4.6426 -0.6004  8.1324  6.8046  6.1843  6.0009  5.9217  5.8920
  53  0.679937  3.7089  4.6389 -0.5794  8.0360  6.7331  6.1271  5.9495  5.8743  5.8463
  54  0.685761  3.7122  4.6350 -0.5588  7.9418  6.6634  6.0709  5.8989  5.8277  5.8014
  55  0.691491  3.7154  4.6311 -0.5385  7.8459  6.5953  6.0164  5.8496  5.7822  5.7575
  56  0.697124  3.7185  4.6270 -0.5184  7.7501  6.5291  5.9632  5.8015  5.7376  5.7146
  57  0.702651  3.7215  4.6229 -0.4988  7.6565  6.4646  5.9114  5.7544  5.6940  5.6726
  58  0.708073  3.7244  4.6186 -0.4795  7.5652  6.4021  5.8610  5.7085  5.6514  5.6316
  59  0.713397  3.7272  4.6142 -0.4606  7.4767  6.3414  5.8118  5.6636  5.6097  5.5915
  60  0.718628  3.7300  4.6098 -0.4420  7.3911  6.2824  5.7639  5.6198  5.5691  5.5521
  61  0.723779  3.7326  4.6053 -0.4238  7.3091  6.2251  5.7172  5.5772  5.5293  5.5138
  62  0.728870  3.7352  4.6006 -0.4058  7.2295  6.1692  5.6713  5.5352  5.4901  5.4759
  63  0.733909  3.7377  4.5960 -0.3880  7.1519  6.1144  5.6263  5.4939  5.4516  5.4387
  64  0.738913  3.7402  4.5912 -0.3705  7.0763  6.0606  5.5820  5.4533  5.4136  5.4018
  65  0.743889  3.7426  4.5862 -0.3531  7.0028  6.0080  5.5382  5.4131  5.3758  5.3653
  66  0.748838  3.7449  4.5811 -0.3358  6.9311  5.9562  5.4951  5.3733  5.3384  5.3291
  67  0.753758  3.7471  4.5759 -0.3187  6.8614  5.9054  5.4524  5.3337  5.3012  5.2930
  68  0.758647  3.7493  4.5705 -0.3018  6.7934  5.8555  5.4101  5.2945  5.2642  5.2571
  69  0.763501  3.7514  4.5649 -0.2850  6.7270  5.8064  5.3684  5.2556  5.2274  5.2213
