#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.106860  3.5375  5.3538 -2.7835 16.3279 13.8998 12.3221 11.5087 11.1810 11.0818
  14  0.117689  3.5446  5.3039 -2.6632 15.8814 13.5034 11.9518 11.2085 10.8925 10.7931
  15  0.129972  3.5519  5.2542 -2.5412 15.4268 13.1038 11.5823 10.9022 10.5977 10.4992
  16  0.143485  3.5589  5.2100 -2.4259 14.9949 12.7283 11.2392 10.6117 10.3179 10.2208
  17  0.157166  3.5651  5.1759 -2.3278 14.6253 12.4096 10.9518 10.3635 10.0788  9.9834
  18  0.169979  3.5702  5.1498 -2.2472 14.3210 12.1485 10.7193 10.1595  9.8822  9.7885
  19  0.182018  3.5744  5.1279 -2.1788 14.0644 11.9287 10.5250  9.9861  9.7151  9.6228
  20  0.193928  3.5780  5.1081 -2.1169 13.8344 11.7323 10.3517  9.8294  9.5636  9.4726
  21  0.206488  3.5814  5.0887 -2.0569 13.6148 11.5447 10.1862  9.6781  9.4170  9.3272
  22  0.220490  3.5846  5.0695 -1.9962 13.3941 11.3565 10.0205  9.5251  9.2685  9.1798
  23  0.236133  3.5879  5.0505 -1.9347 13.1711 11.1667  9.8537  9.3701  9.1179  9.0305
  24  0.253169  3.5911  5.0326 -1.8736 12.9486 10.9787  9.6894  9.2166  8.9688  8.8826
  25  0.274061  3.5946  5.0138 -1.8061 12.6994 10.7707  9.5087  9.0471  8.8042  8.7192
  26  0.292884  3.5975  4.9989 -1.7507 12.4950 10.6003  9.3611  8.9082  8.6691  8.5853
  27  0.305110  3.5993  4.9902 -1.7174 12.3717 10.4973  9.2721  8.8241  8.5875  8.5043
  28  0.312952  3.6003  4.9856 -1.6974 12.2989 10.4362  9.2192  8.7742  8.5389  8.4561
  29  0.318310  3.6011  4.9826 -1.6842 12.2502 10.3955  9.1841  8.7409  8.5065  8.4241
  30  0.322324  3.6016  4.9809 -1.6748 12.2150 10.3661  9.1589  8.7173  8.4838  8.4017
  31  0.325708  3.6021  4.9789 -1.6664 12.1836 10.3398  9.1364  8.6962  8.4633  8.3813
  32  0.328687  3.6026  4.9768 -1.6585 12.1539 10.3149  9.1150  8.6760  8.4437  8.3619
  33  0.332622  3.6032  4.9747 -1.6489 12.1178 10.2847  9.0892  8.6518  8.4202  8.3388
  34  0.336057  3.6036  4.9715 -1.6393 12.0833 10.2555  9.0640  8.6278  8.3970  8.3157
  35  0.340645  3.6043  4.9680 -1.6272 12.0390 10.2180  9.0316  8.5972  8.3671  8.2862
  36  0.345428  3.6049  4.9634 -1.6140 11.9918 10.1780  8.9967  8.5638  8.3347  8.2540
  37  0.351134  3.6057  4.9574 -1.5977 11.9338 10.1288  8.9543  8.5230  8.2949  8.2146
  38  0.363583  3.6077  4.9449 -1.5619 11.8028 10.0175  8.8584  8.4324  8.2072  8.1279
  39  0.380887  3.6114  4.9260 -1.5086 11.5992  9.8461  8.7137  8.2973  8.0771  7.9997
  40  0.400579  3.6163  4.9039 -1.4447 11.3489  9.6358  8.5387  8.1349  7.9218  7.8468
  41  0.419476  3.6217  4.8802 -1.3796 11.0947  9.4197  8.3594  7.9692  7.7637  7.6915
  42  0.437622  3.6277  4.8561 -1.3131 10.8330  9.1953  8.1746  7.7995  7.6031  7.5341
  43  0.451975  3.6331  4.8374 -1.2585 10.6126  9.0066  8.0213  7.6603  7.4720  7.4060
  44  0.462694  3.6378  4.8235 -1.2159 10.4327  8.8548  7.9001  7.5514  7.3705  7.3069
  45  0.471974  3.6423  4.8119 -1.1775 10.2651  8.7160  7.7905  7.4537  7.2796  7.2185
  46  0.480456  3.6467  4.8015 -1.1416 10.1042  8.5852  7.6879  7.3625  7.1951  7.1363
  47  0.488455  3.6511  4.7922 -1.1075  9.9473  8.4599  7.5902  7.2758  7.1150  7.0586
  48  0.496171  3.6556  4.7837 -1.0744  9.7930  8.3383  7.4955  7.1920  7.0378  6.9838
  49  0.503746  3.6600  4.7756 -1.0419  9.6394  8.2188  7.4026  7.1100  6.9624  6.9108
  50  0.510854  3.6645  4.7686 -1.0111  9.4890  8.1045  7.3142  7.0321  6.8910  6.8418
  51  0.517753  3.6690  4.7622 -0.9806  9.3384  7.9920  7.2272  6.9554  6.8209  6.7743
  52  0.521814  3.6718  4.7584 -0.9626  9.2484  7.9257  7.1758  6.9100  6.7794  6.7343
