#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2457 4.1779E-04 2.1266E-04  -1.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.500 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.102468  3.5334  5.3759 -2.8402 16.5386 14.1047 12.5187 11.6553 11.3178 11.2181
  11  0.112617  3.5401  5.3278 -2.7244 16.1138 13.7206 12.1569 11.3653 11.0400 10.9401
  12  0.123878  3.5469  5.2789 -2.6068 15.6796 13.3341 11.7955 11.0701 10.7566 10.6570
  13  0.138003  3.5546  5.2287 -2.4792 15.2056 12.9171 11.4098 10.7487 10.4476 10.3494
  14  0.156370  3.5628  5.1826 -2.3458 14.7052 12.4825 11.0142 10.4114 10.1232 10.0272
  15  0.176911  3.5707  5.1466 -2.2250 14.2477 12.0884 10.6619 10.1046  9.8284  9.7348
  16  0.194818  3.5762  5.1191 -2.1333 13.9061 11.7948 10.4017  9.8721  9.6041  9.5126
  17  0.210560  3.5803  5.0961 -2.0603 13.6406 11.5668 10.1995  9.6880  9.4258  9.3357
  18  0.225723  3.5836  5.0758 -1.9965 13.4107 11.3695 10.0248  9.5269  9.2695  9.1805
  19  0.240738  3.5867  5.0576 -1.9384 13.2021 11.1910  9.8673  9.3807  9.1274  9.0395
  20  0.255858  3.5893  5.0410 -1.8844 13.0078 11.0258  9.7219  9.2450  8.9955  8.9086
  21  0.273410  3.5923  5.0242 -1.8270 12.7980 10.8493  9.5679  9.1007  8.8552  8.7694
  22  0.289373  3.5948  5.0101 -1.7783 12.6199 10.7001  9.4378  8.9785  8.7362  8.6514
  23  0.301215  3.5965  4.9996 -1.7434 12.4932 10.5937  9.3452  8.8910  8.6511  8.5669
  24  0.309256  3.5976  4.9926 -1.7206 12.4112 10.5244  9.2847  8.8337  8.5954  8.5116
  25  0.315200  3.5984  4.9877 -1.7044 12.3535 10.4755  9.2419  8.7931  8.5557  8.4722
  26  0.319685  3.5989  4.9842 -1.6924 12.3109 10.4393  9.2102  8.7630  8.5265  8.4431
  27  0.323400  3.5994  4.9814 -1.6827 12.2761 10.4098  9.1844  8.7386  8.5027  8.4196
  28  0.327075  3.5999  4.9789 -1.6735 12.2428 10.3816  9.1599  8.7153  8.4800  8.3971
  29  0.331381  3.6005  4.9763 -1.6630 12.2051 10.3495  9.1322  8.6890  8.4545  8.3718
  30  0.336884  3.6011  4.9746 -1.6513 12.1607 10.3130  9.1014  8.6595  8.4257  8.3434
  31  0.343953  3.6019  4.9709 -1.6352 12.1006 10.2637  9.0599  8.6188  8.3859  8.3039
  32  0.360856  3.6045  4.9556 -1.5886 11.9306 10.1182  8.9342  8.5010  8.2720  8.1912
  33  0.392627  3.6111  4.9235 -1.4939 11.5680  9.8127  8.6767  8.2608  8.0409  7.9635
  34  0.420347  3.6182  4.8914 -1.4036 11.2168  9.5153  8.4292  8.0313  7.8216  7.7477
  35  0.444941  3.6260  4.8608 -1.3171 10.8756  9.2230  8.1887  7.8106  7.6123  7.5425
  36  0.460292  3.6319  4.8421 -1.2601 10.6435  9.0243  8.0283  7.6653  7.4759  7.4091
  37  0.472451  3.6373  4.8275 -1.2128 10.4414  8.8537  7.8932  7.5444  7.3632  7.2993
  38  0.483131  3.6424  4.8153 -1.1701 10.2539  8.6981  7.7711  7.4357  7.2623  7.2012
  39  0.492927  3.6475  4.8049 -1.1307 10.0758  8.5526  7.6580  7.3356  7.1698  7.1113
  40  0.502071  3.6524  4.7959 -1.0941  9.9066  8.4166  7.5527  7.2427  7.0842  7.0285
  41  0.510204  3.6571  4.7887 -1.0613  9.7507  8.2934  7.4581  7.1597  7.0083  6.9550
  42  0.517550  3.6616  4.7827 -1.0313  9.6032  8.1798  7.3712  7.0837  6.9388  6.8880
  43  0.524843  3.6662  4.7772 -1.0012  9.4525  8.0661  7.2844  7.0078  6.8698  6.8214
  44  0.532779  3.6713  4.7716 -0.9686  9.2876  7.9441  7.1910  6.9257  6.7950  6.7495
  45  0.542022  3.6772  4.7653 -0.9310  9.0976  7.8065  7.0845  6.8314  6.7088  6.6666
  46  0.553080  3.6842  4.7578 -0.8865  8.8735  7.6478  6.9601  6.7206  6.6072  6.5689
  47  0.565521  3.6924  4.7497 -0.8366  8.6275  7.4734  6.8219  6.5971  6.4938  6.4600
  48  0.578510  3.7008  4.7412 -0.7844  8.3778  7.2955  6.6801  6.4705  6.3777  6.3485
  49  0.591389  3.7091  4.7326 -0.7332  8.1371  7.1254  6.5434  6.3481  6.2653  6.2406
  50  0.603726  3.7167  4.7234 -0.6848  7.9199  6.9702  6.4168  6.2338  6.1597  6.1389
  51  0.615455  3.7237  4.7142 -0.6391  7.7223  6.8270  6.2995  6.1276  6.0613  6.0441
  52  0.620875  3.7268  4.7097 -0.6181  7.6336  6.7619  6.2461  6.0792  6.0164  6.0008
  53  0.626255  3.7299  4.7051 -0.5973  7.5475  6.6982  6.1937  6.0316  5.9722  5.9581
  54  0.631590  3.7330  4.7004 -0.5766  7.4639  6.6357  6.1421  5.9847  5.9287  5.9161
  55  0.636878  3.7360  4.6956 -0.5563  7.3830  6.5745  6.0914  5.9386  5.8857  5.8747
  56  0.642115  3.7389  4.6908 -0.5362  7.3044  6.5144  6.0416  5.8932  5.8435  5.8337
  57  0.647310  3.7418  4.6858 -0.5163  7.2280  6.4554  5.9924  5.8484  5.8017  5.7933
  58  0.652459  3.7445  4.6807 -0.4966  7.1537  6.3975  5.9441  5.8042  5.7604  5.7533
  59  0.657556  3.7472  4.6753 -0.4772  7.0811  6.3403  5.8963  5.7607  5.7197  5.7137
  60  0.662604  3.7499  4.6698 -0.4578  7.0098  6.2836  5.8494  5.7179  5.6797  5.6750
  61  0.667596  3.7525  4.6643 -0.4387  6.9403  6.2278  5.8030  5.6758  5.6403  5.6367
  62  0.672538  3.7549  4.6586 -0.4198  6.8726  6.1730  5.7573  5.6341  5.6013  5.5988
  63  0.677428  3.7573  4.6529 -0.4012  6.8069  6.1195  5.7121  5.5926  5.5623  5.5608
  64  0.682264  3.7598  4.6471 -0.3827  6.7428  6.0670  5.6675  5.5516  5.5237  5.5233
  65  0.687046  3.7621  4.6413 -0.3644  6.6803  6.0154  5.6236  5.5111  5.4855  5.4862
  66  0.691776  3.7644  4.6355 -0.3465  6.6194  5.9647  5.5804  5.4713  5.4480  5.4496
  67  0.696441  3.7667  4.6299 -0.3288  6.5597  5.9148  5.5379  5.4322  5.4113  5.4137
  68  0.701044  3.7689  4.6242 -0.3114  6.5014  5.8658  5.4962  5.3938  5.3751  5.3785
  69  0.705595  3.7712  4.6188 -0.2942  6.4445  5.8176  5.4552  5.3561  5.3395  5.3439
  70  0.710100  3.7733  4.6134 -0.2773  6.3887  5.7704  5.4148  5.3188  5.3044  5.3096
  71  0.714554  3.7755  4.6080 -0.2607  6.3341  5.7238  5.3750  5.2822  5.2700  5.2760
  72  0.718941  3.7776  4.6027 -0.2443  6.2804  5.6779  5.3360  5.2463  5.2362  5.2431
  73  0.723253  3.7797  4.5976 -0.2282  6.2279  5.6330  5.2977  5.2112  5.2032  5.2109
  74  0.727492  3.7817  4.5924 -0.2123  6.1765  5.5887  5.2601  5.1767  5.1707  5.1792
  75  0.731640  3.7838  4.5873 -0.1966  6.1263  5.5452  5.2231  5.1427  5.1387  5.1480
  76  0.735707  3.7858  4.5823 -0.1813  6.0776  5.5027  5.1867  5.1092  5.1071  5.1171
  77  0.739686  3.7877  4.5773 -0.1661  6.0302  5.4608  5.1507  5.0762  5.0760  5.0867
  78  0.743572  3.7896  4.5723 -0.1513  5.9839  5.4198  5.1155  5.0436  5.0452  5.0566
  79  0.747369  3.7914  4.5673 -0.1366  5.9386  5.3795  5.0808  5.0117  5.0149  5.0271
  80  0.751072  3.7932  4.5622 -0.1223  5.8942  5.3399  5.0466  4.9800  4.9851  4.9979
  81  0.754676  3.7950  4.5572 -0.1081  5.8510  5.3012  5.0130  4.9491  4.9558  4.9692
  82  0.759562  3.7974  4.5502 -0.0888  5.7922  5.2484  4.9674  4.9069  4.9159  4.9301
  83  0.764486  3.7997  4.5428 -0.0694  5.7328  5.1950  4.9218  4.8648  4.8762  4.8911
  84  0.769427  3.8020  4.5351 -0.0497  5.6730  5.1411  4.8760  4.8227  4.8362  4.8518
  85  0.774316  3.8043  4.5271 -0.0299  5.6140  5.0874  4.8302  4.7805  4.7962  4.8125
  86  0.779144  3.8063  4.5189 -0.0104  5.5563  5.0342  4.7838  4.7375  4.7552  4.7722
  87  0.783909  3.8084  4.5103  0.0092  5.4997  4.9813  4.7372  4.6940  4.7136  4.7313
  88  0.788604  3.8105  4.5015  0.0286  5.4437  4.9285  4.6904  4.6502  4.6718  4.6901
  89  0.793243  3.8124  4.4923  0.0482  5.3881  4.8759  4.6436  4.6063  4.6298  4.6486
  90  0.797825  3.8143  4.4828  0.0676  5.3327  4.8236  4.5968  4.5624  4.5875  4.6069
  91  0.802314  3.8161  4.4731  0.0871  5.2779  4.7715  4.5503  4.5186  4.5455  4.5654
  92  0.806681  3.8179  4.4634  0.1062  5.2241  4.7201  4.5041  4.4753  4.5038  4.5242
  93  0.810984  3.8196  4.4535  0.1254  5.1704  4.6685  4.4580  4.4317  4.4619  4.4827
  94  0.815282  3.8214  4.4433  0.1448  5.1161  4.6162  4.4110  4.3874  4.4192  4.4406
  95  0.819514  3.8231  4.4328  0.1644  5.0619  4.5639  4.3637  4.3429  4.3761  4.3980
  96  0.823605  3.8247  4.4224  0.1836  5.0088  4.5123  4.3171  4.2989  4.3337  4.3559
  97  0.827575  3.8264  4.4118  0.2027  4.9565  4.4611  4.2709  4.2552  4.2915  4.3141
  98  0.831469  3.8279  4.4012  0.2217  4.9044  4.4104  4.2249  4.2119  4.2494  4.2724
  99  0.835322  3.8295  4.3908  0.2405  4.8526  4.3597  4.1791  4.1687  4.2077  4.2311
 100  0.839146  3.8312  4.3805  0.2593  4.8011  4.3092  4.1336  4.1258  4.1663  4.1900
