#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.108368  3.5408  5.3501 -2.7606 16.2284 13.7875 12.2147 11.4405 11.1211 11.0229
  14  0.119135  3.5483  5.3012 -2.6405 15.7698 13.3908 11.8490 11.1427 10.8343 10.7359
  15  0.131385  3.5561  5.2528 -2.5189 15.3037 12.9918 11.4855 10.8389 10.5415 10.4441
  16  0.144779  3.5633  5.2105 -2.4051 14.8669 12.6200 11.1519 10.5531 10.2660 10.1702
  17  0.158225  3.5696  5.1777 -2.3087 14.4957 12.3065 10.8745 10.3104 10.0320  9.9379
  18  0.170772  3.5747  5.1521 -2.2298 14.1916 12.0512 10.6508 10.1113  9.8400  9.7475
  19  0.182630  3.5788  5.1306 -2.1625 13.9344 11.8354 10.4625  9.9414  9.6758  9.5847
  20  0.194379  3.5825  5.1109 -2.1013 13.7040 11.6418 10.2936  9.7870  9.5264  9.4366
  21  0.206914  3.5858  5.0915 -2.0414 13.4819 11.4548 10.1302  9.6361  9.3801  9.2916
  22  0.221020  3.5891  5.0722 -1.9802 13.2569 11.2651  9.9644  9.4820  9.2304  9.1433
  23  0.237073  3.5925  5.0530 -1.9170 13.0261 11.0705  9.7945  9.3231  9.0761  8.9903
  24  0.255456  3.5959  5.0339 -1.8515 12.7860 10.8691  9.6193  9.1586  8.9163  8.8318
  25  0.278004  3.5997  5.0139 -1.7796 12.5215 10.6478  9.4272  8.9776  8.7404  8.6576
  26  0.296676  3.6026  4.9997 -1.7256 12.3242 10.4824  9.2838  8.8421  8.6089  8.5272
  27  0.307580  3.6042  4.9925 -1.6966 12.2177 10.3931  9.2064  8.7690  8.5379  8.4568
  28  0.314695  3.6051  4.9885 -1.6787 12.1527 10.3383  9.1589  8.7240  8.4942  8.4137
  29  0.319612  3.6058  4.9857 -1.6666 12.1080 10.3008  9.1265  8.6933  8.4645  8.3842
  30  0.323466  3.6063  4.9840 -1.6574 12.0739 10.2722  9.1020  8.6703  8.4422  8.3622
  31  0.326980  3.6069  4.9819 -1.6487 12.0413 10.2449  9.0785  8.6482  8.4207  8.3409
  32  0.330439  3.6074  4.9795 -1.6396 12.0081 10.2168  9.0543  8.6253  8.3987  8.3191
  33  0.335210  3.6080  4.9770 -1.6282 11.9659 10.1811  9.0236  8.5964  8.3706  8.2914
  34  0.339966  3.6087  4.9733 -1.6158 11.9213 10.1431  8.9905  8.5650  8.3401  8.2613
  35  0.346092  3.6095  4.9686 -1.5998 11.8637 10.0943  8.9480  8.5248  8.3013  8.2228
