#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.113563  3.5194  5.2930 -2.7688 16.2507 14.1561 12.7035 11.5483 11.1083 10.9866
  14  0.129441  3.5223  5.2277 -2.6355 15.8525 13.7712 12.3275 11.2104 10.7779 10.6562
  15  0.148090  3.5258  5.1686 -2.5037 15.4497 13.3807 11.9468 10.8742 10.4516 10.3302
  16  0.167493  3.5306  5.1267 -2.3891 15.0808 13.0207 11.5976 10.5784 10.1691 10.0489
  17  0.184621  3.5353  5.0986 -2.2998 14.7830 12.7293 11.3159 10.3461  9.9498  9.8316
  18  0.199007  3.5391  5.0769 -2.2306 14.5522 12.5041 11.0983 10.1664  9.7801  9.6637
  19  0.212044  3.5422  5.0581 -2.1719 14.3581 12.3153 10.9160 10.0142  9.6362  9.5213
  20  0.224636  3.5450  5.0414 -2.1187 14.1827 12.1449 10.7516  9.8770  9.5063  9.3929
  21  0.237257  3.5476  5.0261 -2.0691 14.0189 11.9862 10.5986  9.7487  9.3849  9.2730
  22  0.250313  3.5501  5.0116 -2.0212 13.8623 11.8344 10.4522  9.6254  9.2680  9.1576
  23  0.265788  3.5528  4.9966 -1.9694 13.6944 11.6715 10.2950  9.4922  9.1416  9.0327
  24  0.282003  3.5554  4.9823 -1.9190 13.5326 11.5142 10.1432  9.3628  9.0189  8.9115
  25  0.295794  3.5576  4.9705 -1.8779 13.4008 11.3859 10.0196  9.2573  8.9187  8.8127
  26  0.305689  3.5591  4.9622 -1.8491 13.3092 11.2963  9.9332  9.1837  8.8490  8.7438
  27  0.312765  3.5601  4.9565 -1.8293 13.2464 11.2351  9.8741  9.1331  8.8010  8.6964
  28  0.317948  3.5609  4.9524 -1.8150 13.2009 11.1905  9.8313  9.0965  8.7664  8.6622
  29  0.321809  3.5616  4.9491 -1.8041 13.1660 11.1567  9.7985  9.0686  8.7399  8.6361
  30  0.325044  3.5621  4.9462 -1.7948 13.1361 11.1275  9.7705  9.0448  8.7174  8.6138
  31  0.328118  3.5626  4.9434 -1.7858 13.1072 11.0994  9.7435  9.0219  8.6958  8.5925
  32  0.331502  3.5632  4.9403 -1.7761 13.0761 11.0690  9.7143  8.9971  8.6725  8.5695
  33  0.335349  3.5638  4.9369 -1.7651 13.0408 11.0347  9.6812  8.9691  8.6459  8.5433
  34  0.340170  3.5645  4.9325 -1.7515 12.9969 10.9920  9.6402  8.9342  8.6130  8.5108
  35  0.345385  3.5653  4.9274 -1.7363 12.9485 10.9452  9.5951  8.8956  8.5765  8.4748
  36  0.365588  3.5692  4.9064 -1.6754 12.7498 10.7519  9.4100  8.7402  8.4305  8.3309
  37  0.405227  3.5787  4.8608 -1.5474 12.3208 10.3349  9.0146  8.4131  8.1266  8.0323
  38  0.418662  3.5822  4.8436 -1.5015 12.1633 10.1838  8.8740  8.2962  8.0181  7.9257
  39  0.429956  3.5856  4.8284 -1.4616 12.0228 10.0507  8.7518  8.1942  7.9237  7.8330
  40  0.439715  3.5887  4.8151 -1.4260 11.8964  9.9303  8.6420  8.1032  7.8398  7.7508
  41  0.450134  3.5922  4.8010 -1.3874 11.7579  9.7987  8.5230  8.0047  7.7494  7.6622
  42  0.461480  3.5964  4.7857 -1.3446 11.6012  9.6503  8.3907  7.8951  7.6490  7.5639
  43  0.473313  3.6011  4.7698 -1.2988 11.4308  9.4895  8.2497  7.7780  7.5419  7.4593
  44  0.484881  3.6061  4.7548 -1.2532 11.2584  9.3273  8.1111  7.6617  7.4354  7.3552
  45  0.495640  3.6111  4.7415 -1.2105 11.0939  9.1728  7.9824  7.5529  7.3357  7.2577
  46  0.505243  3.6159  4.7303 -1.1719 10.9426  9.0310  7.8669  7.4549  7.2460  7.1703
  47  0.513987  3.6206  4.7207 -1.1362 10.7990  8.8970  7.7601  7.3643  7.1632  7.0895
  48  0.522433  3.6253  4.7119 -1.1012 10.6556  8.7627  7.6550  7.2753  7.0823  7.0107
  49  0.531005  3.6305  4.7037 -1.0653 10.5062  8.6220  7.5463  7.1841  6.9997  6.9304
  50  0.539900  3.6361  4.6959 -1.0278 10.3446  8.4722  7.4326  7.0887  6.9137  6.8469
  51  0.549217  3.6422  4.6883 -0.9883 10.1673  8.3124  7.3134  6.9885  6.8233  6.7592
  52  0.554346  3.6457  4.6845 -0.9665 10.0625  8.2224  7.2471  6.9330  6.7732  6.7108
  53  0.559437  3.6493  4.6811 -0.9447  9.9524  8.1313  7.1808  6.8773  6.7231  6.6624
  54  0.564477  3.6530  4.6780 -0.9231  9.8387  8.0400  7.1149  6.8218  6.6731  6.6142
  55  0.569474  3.6566  4.6750 -0.9015  9.7225  7.9490  7.0496  6.7666  6.6232  6.5664
  56  0.574418  3.6603  4.6723 -0.8801  9.6045  7.8589  6.9851  6.7119  6.5738  6.5189
  57  0.579311  3.6640  4.6696 -0.8590  9.4862  7.7706  6.9216  6.6575  6.5246  6.4715
  58  0.584167  3.6677  4.6669 -0.8380  9.3684  7.6843  6.8593  6.6035  6.4756  6.4246
  59  0.588985  3.6713  4.6639 -0.8173  9.2515  7.6001  6.7981  6.5501  6.4269  6.3779
  60  0.593771  3.6748  4.6609 -0.7967  9.1354  7.5180  6.7380  6.4974  6.3787  6.3317
  61  0.598526  3.6782  4.6577 -0.7764  9.0204  7.4381  6.6793  6.4453  6.3311  6.2860
  62  0.603242  3.6816  4.6543 -0.7563  8.9056  7.3602  6.6217  6.3940  6.2841  6.2409
  63  0.607894  3.6848  4.6509 -0.7365  8.7906  7.2844  6.5654  6.3438  6.2380  6.1968
  64  0.612486  3.6880  4.6472 -0.7169  8.6762  7.2106  6.5104  6.2946  6.1929  6.1535
  65  0.617012  3.6911  4.6436 -0.6976  8.5646  7.1388  6.4567  6.2464  6.1485  6.1110
  66  0.621467  3.6941  4.6399 -0.6786  8.4566  7.0691  6.4040  6.1991  6.1049  6.0692
  67  0.625861  3.6971  4.6361 -0.6598  8.3529  7.0016  6.3524  6.1525  6.0620  6.0280
  68  0.630179  3.7000  4.6322 -0.6414  8.2568  6.9364  6.3017  6.1068  6.0199  5.9875
  69  0.634440  3.7028  4.6282 -0.6232  8.1680  6.8735  6.2519  6.0618  5.9783  5.9475
  70  0.638635  3.7056  4.6242 -0.6052  8.0853  6.8124  6.2029  6.0176  5.9374  5.9081
  71  0.642767  3.7083  4.6201 -0.5875  8.0058  6.7531  6.1548  5.9742  5.8972  5.8693
  72  0.646831  3.7109  4.6160 -0.5701  7.9290  6.6953  6.1076  5.9315  5.8577  5.8312
  73  0.650844  3.7134  4.6117 -0.5529  7.8542  6.6390  6.0613  5.8896  5.8187  5.7935
  74  0.654797  3.7159  4.6073 -0.5359  7.7805  6.5839  6.0160  5.8484  5.7805  5.7565
  75  0.658683  3.7184  4.6030 -0.5192  7.7058  6.5299  5.9716  5.8079  5.7429  5.7202
  76  0.662506  3.7208  4.5984 -0.5026  7.6314  6.4770  5.9282  5.7684  5.7060  5.6846
  77  0.666268  3.7232  4.5939 -0.4864  7.5577  6.4252  5.8858  5.7295  5.6698  5.6496
  78  0.669956  3.7254  4.5894 -0.4704  7.4856  6.3746  5.8441  5.6914  5.6343  5.6153
  79  0.673583  3.7276  4.5848 -0.4546  7.4151  6.3252  5.8034  5.6540  5.5993  5.5815
  80  0.677140  3.7297  4.5800 -0.4390  7.3465  6.2769  5.7635  5.6172  5.5650  5.5482
  81  0.680635  3.7318  4.5752 -0.4237  7.2797  6.2297  5.7243  5.5812  5.5312  5.5156
  82  0.685175  3.7344  4.5687 -0.4038  7.1943  6.1687  5.6735  5.5344  5.4873  5.4730
  83  0.689657  3.7370  4.5620 -0.3839  7.1114  6.1088  5.6234  5.4880  5.4438  5.4308
  84  0.694083  3.7394  4.5549 -0.3643  7.0310  6.0500  5.5738  5.4422  5.4006  5.3888
  85  0.698453  3.7419  4.5477 -0.3447  6.9524  5.9919  5.5249  5.3967  5.3577  5.3470
  86  0.702769  3.7442  4.5402 -0.3252  6.8756  5.9348  5.4764  5.3517  5.3150  5.3055
  87  0.707034  3.7464  4.5325 -0.3059  6.8006  5.8786  5.4283  5.3069  5.2725  5.2641
  88  0.711243  3.7486  4.5245 -0.2867  6.7274  5.8231  5.3806  5.2622  5.2300  5.2227
  89  0.715398  3.7507  4.5162 -0.2675  6.6559  5.7683  5.3331  5.2177  5.1876  5.1813
  90  0.719490  3.7528  4.5078 -0.2485  6.5861  5.7143  5.2860  5.1733  5.1452  5.1399
  91  0.723519  3.7547  4.4991 -0.2296  6.5179  5.6610  5.2393  5.1292  5.1030  5.0986
  92  0.727477  3.7566  4.4900 -0.2108  6.4512  5.6084  5.1929  5.0853  5.0609  5.0574
  93  0.731359  3.7583  4.4808 -0.1921  6.3860  5.5563  5.1469  5.0418  5.0191  5.0165
  94  0.735157  3.7600  4.4713 -0.1735  6.3222  5.5051  5.1015  4.9987  4.9776  4.9757
  95  0.738866  3.7616  4.4616 -0.1552  6.2600  5.4546  5.0566  4.9559  4.9364  4.9352
  96  0.742481  3.7632  4.4518 -0.1370  6.1990  5.4049  5.0121  4.9137  4.8955  4.8952
