#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.400 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.103631  3.5175  5.3393 -2.8625 16.5303 14.4274 12.9687 11.7860 11.3405 11.2190
  13  0.117638  3.5202  5.2754 -2.7330 16.1440 14.0529 12.6026 11.4575 11.0194 10.8979
  14  0.134359  3.5231  5.2105 -2.5987 15.7415 13.6638 12.2227 11.1167 10.6867 10.5650
  15  0.153934  3.5271  5.1548 -2.4679 15.3369 13.2708 11.8400 10.7821 10.3632 10.2420
  16  0.173799  3.5322  5.1167 -2.3563 14.9719 12.9140 11.4944 10.4930 10.0884  9.9689
  17  0.190708  3.5369  5.0907 -2.2714 14.6878 12.6360 11.2258 10.2721  9.8803  9.7628
  18  0.204921  3.5404  5.0697 -2.2051 14.4679 12.4218 11.0188 10.1002  9.7177  9.6020
  19  0.217970  3.5435  5.0516 -2.1481 14.2794 12.2386 10.8419  9.9529  9.5782  9.4640
  20  0.230718  3.5462  5.0354 -2.0961 14.1076 12.0719 10.6811  9.8184  9.4510  9.3384
  21  0.243487  3.5488  5.0205 -2.0474 13.9477 11.9170 10.5317  9.6928  9.3322  9.2210
  22  0.257403  3.5514  5.0059 -1.9984 13.7879 11.7621 10.3824  9.5667  9.2125  9.1028
  23  0.273497  3.5540  4.9910 -1.9466 13.6207 11.5996 10.2257  9.4335  9.0861  8.9780
  24  0.288709  3.5564  4.9779 -1.9002 13.4721 11.4552 10.0865  9.3146  8.9733  8.8665
  25  0.300586  3.5583  4.9675 -1.8649 13.3595 11.3454  9.9805  9.2242  8.8876  8.7818
