#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2464 8.3142E-04 4.2320E-04  -1.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.700 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.114199  3.5353  5.3111 -2.7209 16.1177 13.7933 12.2469 11.3767 11.0297 10.9258
  14  0.126718  3.5422  5.2590 -2.5959 15.6621 13.3783 11.8516 11.0593 10.7277 10.6248
  15  0.141675  3.5495  5.2090 -2.4682 15.1925 12.9569 11.4543 10.7345 10.4180 10.3167
  16  0.158540  3.5566  5.1682 -2.3502 14.7553 12.5689 11.0930 10.4342 10.1312 10.0319
  17  0.175252  3.5627  5.1368 -2.2509 14.3889 12.2452 10.7951 10.1813  9.8895  9.7922
  18  0.190591  3.5674  5.1112 -2.1702 14.0975 11.9876 10.5592  9.9761  9.6924  9.5967
  19  0.205537  3.5711  5.0880 -2.0992 13.8480 11.7668 10.3574  9.7964  9.5188  9.4245
  20  0.221603  3.5745  5.0656 -2.0308 13.6119 11.5575 10.1660  9.6235  9.3514  9.2582
  21  0.238014  3.5775  5.0454 -1.9677 13.3957 11.3659  9.9914  9.4640  9.1967  9.1047
  22  0.253842  3.5802  5.0283 -1.9120 13.2052 11.1978  9.8389  9.3237  9.0604  8.9693
  23  0.269556  3.5826  5.0134 -1.8615 13.0323 11.0455  9.7013  9.1965  8.9367  8.8466
  24  0.284126  3.5847  5.0006 -1.8174 12.8791 10.9118  9.5816  9.0851  8.8285  8.7391
  25  0.296548  3.5863  4.9903 -1.7816 12.7547 10.8034  9.4851  8.9950  8.7408  8.6522
  26  0.305932  3.5875  4.9828 -1.7558 12.6654 10.7255  9.4156  8.9301  8.6776  8.5894
  27  0.312688  3.5883  4.9780 -1.7383 12.6053 10.6728  9.3686  8.8859  8.6348  8.5469
  28  0.317678  3.5890  4.9748 -1.7258 12.5624 10.6351  9.3349  8.8544  8.6041  8.5165
  29  0.321491  3.5894  4.9722 -1.7161 12.5291 10.6059  9.3089  8.8301  8.5805  8.4930
  30  0.324812  3.5898  4.9702 -1.7079 12.5003 10.5807  9.2867  8.8093  8.5604  8.4731
  31  0.328043  3.5902  4.9680 -1.6998 12.4717 10.5557  9.2647  8.7887  8.5404  8.4533
  32  0.331228  3.5907  4.9654 -1.6914 12.4428 10.5304  9.2422  8.7677  8.5199  8.4330
  33  0.335159  3.5911  4.9626 -1.6815 12.4084 10.5003  9.2156  8.7426  8.4955  8.4089
  34  0.339225  3.5916  4.9588 -1.6707 12.3720 10.4682  9.1870  8.7155  8.4691  8.3826
  35  0.342705  3.5917  4.9558 -1.6623 12.3440 10.4452  9.1674  8.6947  8.4481  8.3616
  36  0.353344  3.5929  4.9451 -1.6337 12.2478 10.3605  9.0921  8.6226  8.3775  8.2915
  37  0.388474  3.5996  4.9047 -1.5259 11.8574 10.0190  8.7966  8.3495  8.1145  8.0316
  38  0.409904  3.6047  4.8778 -1.4552 11.5910  9.7887  8.6019  8.1698  7.9424  7.8620
  39  0.424265  3.6086  4.8584 -1.4049 11.4002  9.6233  8.4635  8.0421  7.8204  7.7419
  40  0.437512  3.6128  4.8398 -1.3563 11.2136  9.4610  8.3287  7.9183  7.7024  7.6260
  41  0.449627  3.6171  4.8231 -1.3102 11.0344  9.3043  8.2002  7.8010  7.5914  7.5170
  42  0.460913  3.6217  4.8077 -1.2656 10.8566  9.1486  8.0746  7.6873  7.4844  7.4122
  43  0.471653  3.6268  4.7935 -1.2214 10.6762  8.9907  7.9490  7.5747  7.3790  7.3094
  44  0.481824  3.6320  4.7811 -1.1787 10.4957  8.8325  7.8255  7.4657  7.2781  7.2111
  45  0.491400  3.6374  4.7703 -1.1380 10.3190  8.6784  7.7071  7.3623  7.1832  7.1188
  46  0.500362  3.6426  4.7610 -1.0999 10.1489  8.5316  7.5954  7.2656  7.0948  7.0332
  47  0.508714  3.6479  4.7534 -1.0641  9.9819  8.3908  7.4898  7.1746  7.0121  6.9532
  48  0.516751  3.6533  4.7471 -1.0291  9.8107  8.2516  7.3861  7.0857  6.9315  6.8755
  49  0.524749  3.6591  4.7417 -0.9938  9.6318  8.1108  7.2819  6.9961  6.8506  6.7975
  50  0.533046  3.6653  4.7364 -0.9571  9.4409  7.9654  7.1739  6.9029  6.7664  6.7165
  51  0.541790  3.6717  4.7307 -0.9186  9.2373  7.8161  7.0620  6.8052  6.6776  6.6314
  52  0.546529  3.6752  4.7274 -0.8979  9.1276  7.7376  7.0024  6.7526  6.6298  6.5854
  53  0.551296  3.6786  4.7241 -0.8771  9.0182  7.6601  6.9431  6.7002  6.5819  6.5395
  54  0.556082  3.6820  4.7206 -0.8563  8.9089  7.5834  6.8841  6.6477  6.5340  6.4934
  55  0.560881  3.6854  4.7172 -0.8354  8.8008  7.5077  6.8253  6.5954  6.4860  6.4475
  56  0.565689  3.6889  4.7137 -0.8144  8.6940  7.4330  6.7669  6.5432  6.4383  6.4016
  57  0.570498  3.6922  4.7101 -0.7935  8.5884  7.3595  6.7090  6.4914  6.3907  6.3559
  58  0.575301  3.6957  4.7065 -0.7727  8.4840  7.2870  6.6516  6.4400  6.3435  6.3107
  59  0.580086  3.6990  4.7028 -0.7519  8.3815  7.2160  6.5950  6.3891  6.2968  6.2658
  60  0.584838  3.7023  4.6989 -0.7314  8.2815  7.1465  6.5393  6.3389  6.2506  6.2214
  61  0.589544  3.7055  4.6951 -0.7110  8.1843  7.0787  6.4846  6.2896  6.2051  6.1777
  62  0.594192  3.7087  4.6910 -0.6908  8.0900  7.0126  6.4310  6.2412  6.1604  6.1347
  63  0.598784  3.7118  4.6869 -0.6710  7.9987  6.9482  6.3786  6.1937  6.1165  6.0924
  64  0.603302  3.7148  4.6827 -0.6515  7.9094  6.8854  6.3273  6.1473  6.0735  6.0511
  65  0.607753  3.7178  4.6785 -0.6323  7.8227  6.8242  6.2772  6.1018  6.0313  6.0105
  66  0.612135  3.7207  4.6742 -0.6133  7.7383  6.7644  6.2282  6.0571  5.9900  5.9706
  67  0.616446  3.7234  4.6697 -0.5946  7.6566  6.7061  6.1802  6.0134  5.9493  5.9315
  68  0.620689  3.7262  4.6652 -0.5762  7.5773  6.6491  6.1332  5.9707  5.9096  5.8931
  69  0.624857  3.7289  4.6607 -0.5582  7.5004  6.5934  6.0873  5.9287  5.8705  5.8554
  70  0.628955  3.7315  4.6560 -0.5403  7.4261  6.5392  6.0422  5.8875  5.8322  5.8184
  71  0.632985  3.7339  4.6513 -0.5228  7.3543  6.4862  5.9982  5.8472  5.7945  5.7820
  72  0.636954  3.7363  4.6464 -0.5055  7.2849  6.4344  5.9549  5.8075  5.7575  5.7460
  73  0.640854  3.7387  4.6414 -0.4885  7.2176  6.3837  5.9125  5.7686  5.7209  5.7107
  74  0.644690  3.7410  4.6364 -0.4717  7.1521  6.3341  5.8708  5.7302  5.6851  5.6760
  75  0.648466  3.7432  4.6313 -0.4551  7.0884  6.2855  5.8299  5.6927  5.6498  5.6417
