#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2453 1.9663E-04 1.0009E-04  -2.31   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.100 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.105115  3.5428  5.3714 -2.7872 16.3001 13.8000 12.2225 11.4810 11.1710 11.0746
  14  0.115064  3.5514  5.3254 -2.6676 15.8145 13.4000 11.8608 11.1901 10.8907 10.7938
  15  0.126073  3.5602  5.2795 -2.5471 15.3223 12.9996 11.5054 10.8940 10.6050 10.5088
  16  0.138046  3.5683  5.2372 -2.4327 14.8574 12.6209 11.1756 10.6098 10.3308 10.2362
  17  0.150213  3.5752  5.2025 -2.3338 14.4581 12.2960 10.8966 10.3626 10.0924  9.9996
  18  0.161904  3.5806  5.1750 -2.2522 14.1285 12.0315 10.6711 10.1588  9.8953  9.8042
  19  0.173098  3.5850  5.1523 -2.1828 13.8520 11.8092 10.4817  9.9852  9.7272  9.6376
  20  0.184204  3.5888  5.1318 -2.1203 13.6085 11.6114 10.3126  9.8286  9.5755  9.4872
  21  0.196026  3.5923  5.1121 -2.0594 13.3759 11.4211 10.1491  9.6761  9.4275  9.3406
  22  0.209234  3.5958  5.0921 -1.9973 13.1417 11.2283  9.9829  9.5201  9.2760  9.1907
  23  0.225089  3.5994  5.0713 -1.9302 12.8925 11.0213  9.8038  9.3513  9.1120  9.0282
  24  0.244028  3.6033  5.0501 -1.8582 12.6293 10.8013  9.6129  9.1705  8.9364  8.8544
  25  0.268653  3.6077  5.0268 -1.7753 12.3284 10.5481  9.3926  8.9617  8.7336  8.6538
  26  0.293082  3.6117  5.0081 -1.7030 12.0688 10.3276  9.2004  8.7793  8.5567  8.4789
  27  0.306186  3.6136  5.0003 -1.6684 11.9442 10.2217  9.1082  8.6920  8.4721  8.3953
  28  0.313946  3.6147  4.9963 -1.6493 11.8750 10.1629  9.0571  8.6434  8.4251  8.3489
  29  0.319144  3.6154  4.9934 -1.6364 11.8285 10.1234  9.0226  8.6108  8.3934  8.3176
  30  0.323124  3.6160  4.9912 -1.6264 11.7925 10.0927  8.9961  8.5858  8.3693  8.2937
  31  0.326847  3.6166  4.9889 -1.6170 11.7583 10.0636  8.9708  8.5619  8.3462  8.2709
  32  0.330973  3.6172  4.9863 -1.6067 11.7209 10.0316  8.9429  8.5354  8.3207  8.2457
  33  0.336513  3.6179  4.9833 -1.5934 11.6736  9.9911  8.9076  8.5020  8.2882  8.2137
  34  0.343260  3.6188  4.9790 -1.5770 11.6157  9.9412  8.8638  8.4604  8.2480  8.1739
  35  0.351486  3.6200  4.9733 -1.5564 11.5423  9.8784  8.8089  8.4083  8.1976  8.1242
  36  0.359243  3.6211  4.9672 -1.5359 11.4689  9.8157  8.7543  8.3566  8.1476  8.0749
  37  0.366469  3.6224  4.9605 -1.5159 11.3954  9.7532  8.7001  8.3055  8.0983  8.0263
  38  0.374881  3.6240  4.9521 -1.4913 11.3044  9.6763  8.6340  8.2432  8.0384  7.9672
  39  0.384610  3.6260  4.9414 -1.4611 11.1896  9.5800  8.5522  8.1667  7.9647  7.8947
  40  0.395464  3.6287  4.9287 -1.4258 11.0533  9.4655  8.4558  8.0769  7.8788  7.8101
  41  0.406214  3.6315  4.9151 -1.3891 10.9123  9.3460  8.3554  7.9836  7.7897  7.7225
  42  0.418233  3.6350  4.8994 -1.3471 10.7506  9.2085  8.2400  7.8767  7.6879  7.6227
  43  0.432168  3.6391  4.8824 -1.2991 10.5611  9.0496  8.1072  7.7542  7.5717  7.5089
  44  0.446776  3.6441  4.8649 -1.2474 10.3500  8.8764  7.9638  7.6227  7.4476  7.3875
  45  0.460051  3.6491  4.8489 -1.1986 10.1449  8.7109  7.8277  7.4986  7.3308  7.2737
  46  0.471045  3.6537  4.8351 -1.1559  9.9610  8.5649  7.7085  7.3903  7.2294  7.1748
  47  0.481346  3.6584  4.8222 -1.1146  9.7789  8.4227  7.5930  7.2857  7.1317  7.0798
  48  0.491109  3.6633  4.8104 -1.0748  9.6011  8.2856  7.4820  7.1855  7.0383  6.9891
  49  0.500103  3.6679  4.8000 -1.0379  9.4343  8.1581  7.3791  7.0930  6.9525  6.9058
  50  0.508035  3.6722  4.7911 -1.0049  9.2823  8.0433  7.2872  7.0106  6.8762  6.8321
  51  0.515384  3.6765  4.7831 -0.9737  9.1367  7.9347  7.2005  6.9332  6.8047  6.7630
  52  0.519671  3.6791  4.7786 -0.9553  9.0502  7.8708  7.1494  6.8876  6.7627  6.7223
  53  0.523852  3.6817  4.7742 -0.9371  8.9652  7.8084  7.0995  6.8429  6.7214  6.6825
  54  0.527984  3.6843  4.7701 -0.9190  8.8804  7.7464  7.0499  6.7984  6.6804  6.6429
  55  0.532105  3.6869  4.7658 -0.9009  8.7965  7.6850  7.0006  6.7542  6.6396  6.6036
  56  0.536256  3.6895  4.7615 -0.8826  8.7118  7.6230  6.9508  6.7096  6.5985  6.5639
  57  0.540468  3.6922  4.7572 -0.8640  8.6269  7.5606  6.9005  6.6645  6.5569  6.5237
  58  0.544767  3.6950  4.7527 -0.8451  8.5411  7.4973  6.8493  6.6187  6.5146  6.4829
  59  0.549158  3.6978  4.7481 -0.8258  8.4541  7.4330  6.7976  6.5724  6.4718  6.4417
  60  0.553614  3.7007  4.7434 -0.8061  8.3668  7.3682  6.7451  6.5255  6.4284  6.3999
  61  0.558081  3.7036  4.7387 -0.7863  8.2793  7.3033  6.6927  6.4786  6.3851  6.3581
  62  0.562533  3.7065  4.7339 -0.7666  8.1921  7.2386  6.6406  6.4319  6.3422  6.3166
  63  0.566957  3.7094  4.7291 -0.7468  8.1059  7.1747  6.5889  6.3856  6.2994  6.2754
  64  0.571345  3.7122  4.7243 -0.7271  8.0215  7.1117  6.5378  6.3398  6.2572  6.2346
  65  0.575683  3.7151  4.7195 -0.7077  7.9392  7.0500  6.4875  6.2946  6.2153  6.1942
  66  0.579967  3.7179  4.7146 -0.6884  7.8592  6.9897  6.4381  6.2498  6.1738  6.1542
  67  0.584192  3.7206  4.7097 -0.6694  7.7814  6.9307  6.3896  6.2059  6.1330  6.1147
  68  0.588353  3.7233  4.7047 -0.6507  7.7059  6.8729  6.3418  6.1627  6.0928  6.0758
  69  0.592444  3.7259  4.6998 -0.6322  7.6323  6.8163  6.2950  6.1202  6.0533  6.0375
  70  0.596465  3.7285  4.6948 -0.6139  7.5610  6.7609  6.2492  6.0786  6.0144  6.0000
  71  0.600411  3.7310  4.6897 -0.5960  7.4917  6.7067  6.2042  6.0376  5.9762  5.9629
  72  0.604291  3.7334  4.6845 -0.5783  7.4244  6.6537  6.1600  5.9974  5.9387  5.9265
  73  0.608091  3.7357  4.6793 -0.5609  7.3589  6.6017  6.1167  5.9578  5.9018  5.8908
  74  0.611816  3.7381  4.6741 -0.5437  7.2953  6.5509  6.0741  5.9190  5.8655  5.8556
  75  0.615473  3.7403  4.6689 -0.5268  7.2331  6.5009  6.0323  5.8810  5.8300  5.8211
  76  0.619061  3.7426  4.6636 -0.5102  7.1725  6.4518  5.9913  5.8437  5.7950  5.7872
  77  0.622576  3.7448  4.6583 -0.4938  7.1135  6.4038  5.9510  5.8069  5.7606  5.7538
  78  0.626033  3.7468  4.6529 -0.4777  7.0561  6.3567  5.9114  5.7706  5.7267  5.7207
  79  0.629423  3.7489  4.6476 -0.4618  7.0001  6.3105  5.8723  5.7349  5.6930  5.6880
  80  0.632754  3.7509  4.6422 -0.4460  6.9453  6.2650  5.8339  5.6997  5.6600  5.6558
  81  0.636023  3.7529  4.6368 -0.4305  6.8918  6.2203  5.7961  5.6651  5.6275  5.6243
  82  0.640781  3.7557  4.6287 -0.4078  6.8137  6.1550  5.7412  5.6150  5.5804  5.5784
  83  0.645547  3.7586  4.6203 -0.3849  6.7355  6.0893  5.6860  5.5647  5.5331  5.5322
  84  0.650314  3.7613  4.6117 -0.3619  6.6577  6.0235  5.6305  5.5138  5.4853  5.4856
  85  0.655069  3.7642  4.6027 -0.3387  6.5811  5.9581  5.5744  5.4621  5.4365  5.4379
  86  0.659799  3.7669  4.5935 -0.3153  6.5056  5.8929  5.5181  5.4099  5.3870  5.3897
  87  0.664488  3.7696  4.5841 -0.2918  6.4310  5.8277  5.4616  5.3575  5.3374  5.3410
  88  0.669121  3.7723  4.5743 -0.2684  6.3571  5.7628  5.4051  5.3050  5.2877  5.2924
  89  0.673687  3.7749  4.5645 -0.2451  6.2840  5.6981  5.3488  5.2528  5.2381  5.2439
  90  0.678177  3.7775  4.5544 -0.2217  6.2117  5.6338  5.2928  5.2006  5.1886  5.1953
  91  0.682585  3.7801  4.5443 -0.1985  6.1402  5.5698  5.2370  5.1486  5.1392  5.1469
  92  0.686904  3.7825  4.5339 -0.1753  6.0695  5.5064  5.1814  5.0970  5.0900  5.0986
  93  0.691132  3.7850  4.5232 -0.1522  5.9995  5.4433  5.1261  5.0453  5.0408  5.0504
  94  0.695267  3.7874  4.5124 -0.1292  5.9305  5.3804  5.0708  4.9937  4.9916  5.0020
  95  0.699310  3.7898  4.5014 -0.1061  5.8623  5.3178  5.0156  4.9420  4.9423  4.9536
  96  0.703258  3.7920  4.4900 -0.0831  5.7950  5.2555  4.9602  4.8901  4.8926  4.9048
  97  0.707106  3.7943  4.4783 -0.0601  5.7283  5.1933  4.9049  4.8382  4.8429  4.8557
  98  0.710856  3.7964  4.4662 -0.0372  5.6620  5.1313  4.8498  4.7864  4.7932  4.8068
  99  0.714499  3.7985  4.4538 -0.0142  5.5957  5.0696  4.7951  4.7350  4.7439  4.7581
 100  0.718037  3.8006  4.4410  0.0087  5.5299  5.0079  4.7404  4.6836  4.6946  4.7093
 101  0.721465  3.8025  4.4279  0.0317  5.4648  4.9465  4.6857  4.6320  4.6449  4.6601
 102  0.724783  3.8043  4.4143  0.0545  5.4008  4.8855  4.6307  4.5799  4.5946  4.6103
 103  0.727986  3.8060  4.4004  0.0773  5.3377  4.8247  4.5756  4.5276  4.5439  4.5602
 104  0.731076  3.8077  4.3861  0.0999  5.2754  4.7645  4.5205  4.4751  4.4930  4.5097
 105  0.734052  3.8092  4.3715  0.1224  5.2140  4.7047  4.4656  4.4227  4.4420  4.4592
 106  0.736918  3.8107  4.3566  0.1448  5.1532  4.6455  4.4110  4.3704  4.3912  4.4087
 107  0.739678  3.8120  4.3414  0.1670  5.0935  4.5870  4.3566  4.3181  4.3402  4.3581
 108  0.742332  3.8133  4.3260  0.1890  5.0346  4.5290  4.3026  4.2661  4.2893  4.3076
 109  0.744891  3.8144  4.3103  0.2107  4.9765  4.4719  4.2490  4.2143  4.2387  4.2572
 110  0.747361  3.8154  4.2944  0.2322  4.9194  4.4154  4.1959  4.1629  4.1883  4.2070
 111  0.749747  3.8164  4.2783  0.2535  4.8632  4.3598  4.1432  4.1120  4.1381  4.1571
 112  0.750405  3.8166  4.2737  0.2594  4.8476  4.3442  4.1286  4.0977  4.1241  4.1433
 113  0.751062  3.8169  4.2691  0.2654  4.8317  4.3285  4.1137  4.0833  4.1099  4.1290
 114  0.751718  3.8172  4.2645  0.2713  4.8160  4.3130  4.0990  4.0690  4.0959  4.1149
 115  0.752370  3.8174  4.2598  0.2774  4.8002  4.2972  4.0841  4.0545  4.0816  4.1008
 116  0.753019  3.8176  4.2551  0.2836  4.7840  4.2810  4.0688  4.0397  4.0670  4.0863
 117  0.753666  3.8179  4.2504  0.2897  4.7678  4.2650  4.0537  4.0251  4.0526  4.0719
 118  0.754308  3.8182  4.2455  0.2959  4.7513  4.2486  4.0384  4.0102  4.0380  4.0573
 119  0.754947  3.8185  4.2408  0.3024  4.7345  4.2319  4.0227  3.9952  4.0233  4.0426
 120  0.755583  3.8188  4.2360  0.3088  4.7176  4.2151  4.0071  3.9800  4.0084  4.0278
 121  0.756216  3.8191  4.2313  0.3152  4.7004  4.1980  3.9912  3.9648  3.9935  4.0129
 122  0.756846  3.8195  4.2265  0.3217  4.6832  4.1809  3.9754  3.9495  3.9785  3.9981
 123  0.757475  3.8198  4.2216  0.3282  4.6658  4.1636  3.9593  3.9340  3.9633  3.9830
 124  0.758100  3.8201  4.2165  0.3349  4.6484  4.1462  3.9430  3.9184  3.9479  3.9675
 125  0.758722  3.8204  4.2112  0.3416  4.6309  4.1287  3.9265  3.9023  3.9321  3.9518
 126  0.759339  3.8205  4.2056  0.3483  4.6133  4.1111  3.9097  3.8859  3.9158  3.9355
 127  0.759952  3.8207  4.1997  0.3552  4.5956  4.0934  3.8926  3.8691  3.8992  3.9189
 128  0.760560  3.8208  4.1935  0.3622  4.5778  4.0755  3.8753  3.8520  3.8822  3.9019
 129  0.761164  3.8209  4.1872  0.3693  4.5599  4.0573  3.8577  3.8347  3.8649  3.8846
 130  0.761764  3.8210  4.1807  0.3764  4.5417  4.0391  3.8399  3.8171  3.8474  3.8671
 131  0.762361  3.8210  4.1740  0.3835  4.5236  4.0209  3.8219  3.7993  3.8296  3.8493
