#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.3767E-04 1.7188E-04  -2.02   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.108752  3.5399  5.3466 -2.7592 16.2316 13.8018 12.2286 11.4431 11.1209 11.0221
  14  0.119688  3.5471  5.2971 -2.6390 15.7800 13.4061 11.8616 11.1437 10.8327 10.7338
  15  0.132181  3.5546  5.2482 -2.5171 15.3206 13.0073 11.4958 10.8382 10.5383 10.4404
  16  0.145853  3.5617  5.2056 -2.4033 14.8900 12.6366 11.1606 10.5517 10.2621 10.1659
  17  0.159550  3.5679  5.1730 -2.3072 14.5244 12.3246 10.8822 10.3092 10.0284  9.9338
  18  0.172261  3.5729  5.1477 -2.2286 14.2252 12.0704 10.6579 10.1105  9.8369  9.7439
  19  0.184236  3.5770  5.1264 -2.1616 13.9716 11.8554 10.4692  9.9409  9.6732  9.5817
  20  0.196087  3.5806  5.1068 -2.1007 13.7439 11.6625 10.3000  9.7869  9.5242  9.4339
  21  0.208714  3.5839  5.0876 -2.0410 13.5244 11.4763 10.1368  9.6366  9.3784  9.2895
  22  0.222921  3.5872  5.0684 -1.9802 13.3020 11.2877  9.9714  9.4833  9.2297  9.1419
  23  0.238880  3.5905  5.0496 -1.9182 13.0760 11.0965  9.8040  9.3273  9.0780  8.9915
  24  0.256981  3.5938  5.0310 -1.8544 12.8417 10.8999  9.6328  9.1669  8.9223  8.8370
  25  0.278775  3.5974  5.0118 -1.7853 12.5870 10.6872  9.4485  8.9935  8.7538  8.6699
  26  0.296639  3.6002  4.9981 -1.7337 12.3968 10.5286  9.3111  8.8640  8.6278  8.5452
  27  0.307445  3.6018  4.9908 -1.7047 12.2900 10.4394  9.2339  8.7910  8.5571  8.4750
  28  0.314569  3.6027  4.9866 -1.6868 12.2245 10.3843  9.1862  8.7459  8.5132  8.4316
  29  0.319506  3.6034  4.9838 -1.6746 12.1795 10.3465  9.1537  8.7152  8.4834  8.4020
  30  0.323359  3.6039  4.9823 -1.6655 12.1456 10.3183  9.1296  8.6924  8.4614  8.3802
  31  0.326808  3.6044  4.9803 -1.6570 12.1136 10.2915  9.1065  8.6709  8.4404  8.3595
  32  0.330051  3.6049  4.9779 -1.6484 12.0818 10.2648  9.0835  8.6491  8.4195  8.3388
