#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.100 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.103630  3.5353  5.3711 -2.8233 16.4738 14.0312 12.4455 11.6078 11.2763 11.1772
  12  0.113901  3.5422  5.3228 -2.7065 16.0422 13.6455 12.0842 11.3166 10.9964 10.8969
  13  0.125544  3.5492  5.2732 -2.5863 15.5956 13.2514 11.7182 11.0154 10.7066 10.6076
  14  0.139790  3.5568  5.2239 -2.4597 15.1227 12.8386 11.3393 10.6968 10.3997 10.3022
  15  0.156717  3.5645  5.1817 -2.3371 14.6609 12.4400 10.9792 10.3872 10.1017 10.0061
  16  0.173925  3.5712  5.1498 -2.2330 14.2653 12.1011 10.6779 10.1233  9.8476  9.7542
  17  0.189133  3.5763  5.1248 -2.1515 13.9590 11.8394 10.4471  9.9167  9.6484  9.5569
  18  0.203006  3.5802  5.1033 -2.0837 13.7084 11.6255 10.2586  9.7452  9.4825  9.3923
  19  0.216955  3.5836  5.0834 -2.0213 13.4816 11.4319 10.0880  9.5882  9.3301  9.2412
  20  0.231420  3.5867  5.0648 -1.9623 13.2676 11.2496  9.9276  9.4395  9.1857  9.0979
  21  0.246596  3.5897  5.0473 -1.9055 13.0617 11.0748  9.7742  9.2964  9.0467  8.9599
  22  0.263830  3.5927  5.0298 -1.8465 12.8451 10.8930  9.6158  9.1481  8.9025  8.8169
  23  0.282415  3.5957  5.0133 -1.7882 12.6311 10.7142  9.4605  9.0021  8.7605  8.6760
  24  0.297287  3.5980  5.0009 -1.7445 12.4703 10.5800  9.3441  8.8923  8.6538  8.5701
  25  0.307080  3.5993  4.9930 -1.7171 12.3701 10.4960  9.2712  8.8233  8.5867  8.5036
  26  0.313943  3.6002  4.9880 -1.6989 12.3046 10.4407  9.2230  8.7776  8.5423  8.4594
  27  0.318907  3.6009  4.9846 -1.6860 12.2580 10.4016  9.1889  8.7454  8.5108  8.4284
  28  0.322822  3.6014  4.9820 -1.6761 12.2220 10.3711  9.1624  8.7203  8.4865  8.4042
  29  0.326442  3.6019  4.9797 -1.6669 12.1888 10.3430  9.1382  8.6974  8.4642  8.3822
  30  0.330640  3.6025  4.9782 -1.6576 12.1534 10.3136  9.1130  8.6739  8.4414  8.3597
  31  0.335688  3.6032  4.9754 -1.6456 12.1092 10.2764  9.0810  8.6435  8.4121  8.3306
  32  0.340846  3.6038  4.9719 -1.6326 12.0616 10.2365  9.0467  8.6108  8.3801  8.2990
  33  0.349716  3.6052  4.9660 -1.6105 11.9794 10.1678  8.9881  8.5551  8.3261  8.2456
  34  0.365304  3.6078  4.9511 -1.5662 11.8152 10.0286  8.8687  8.4430  8.2177  8.1385
  35  0.390949  3.6132  4.9245 -1.4882 11.5146  9.7764  8.6568  8.2452  8.0275  7.9511
  36  0.416960  3.6200  4.8943 -1.4032 11.1833  9.4960  8.4236  8.0288  7.8210  7.7479
