#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.5304E-04 1.2880E-04  -2.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.300 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.106524  3.5416  5.3640 -2.7787 16.2807 13.8090 12.2332 11.4730 11.1579 11.0606
  12  0.116544  3.5494  5.3180 -2.6627 15.8244 13.4237 11.8811 11.1881 10.8835 10.7858
  13  0.128190  3.5576  5.2708 -2.5415 15.3457 13.0239 11.5212 10.8879 10.5940 10.4970
  14  0.142560  3.5662  5.2244 -2.4147 14.8451 12.6066 11.1520 10.5709 10.2883 10.1932
  15  0.159409  3.5743  5.1848 -2.2941 14.3680 12.2121 10.8089 10.2682  9.9963  9.9035
  16  0.176039  3.5808  5.1541 -2.1943 13.9735 11.8890 10.5306 10.0172  9.7540  9.6633
  17  0.190787  3.5857  5.1297 -2.1156 13.6698 11.6388 10.3150  9.8194  9.5626  9.4736
  18  0.204497  3.5895  5.1084 -2.0489 13.4178 11.4299 10.1342  9.6517  9.3999  9.3125
  19  0.218484  3.5929  5.0886 -1.9865 13.1863 11.2369  9.9666  9.4951  9.2479  9.1619
  20  0.233279  3.5961  5.0696 -1.9263 12.9651 11.0517  9.8055  9.3438  9.1008  9.0161
  21  0.249565  3.5994  5.0512 -1.8657 12.7437 10.8661  9.6440  9.1915  8.9528  8.8695
  22  0.269063  3.6028  5.0319 -1.7999 12.5036 10.6647  9.4688  9.0259  8.7919  8.7101
  23  0.288809  3.6060  5.0143 -1.7385 12.2825 10.4781  9.3061  8.8717  8.6421  8.5617
  24  0.302490  3.6080  5.0040 -1.6998 12.1427 10.3597  9.2031  8.7740  8.5473  8.4679
  25  0.310944  3.6092  4.9983 -1.6776 12.0626 10.2918  9.1438  8.7178  8.4927  8.4139
  26  0.316818  3.6100  4.9945 -1.6624 12.0086 10.2458  9.1037  8.6796  8.4557  8.3772
  27  0.321129  3.6105  4.9915 -1.6512 11.9685 10.2117  9.0738  8.6514  8.4282  8.3501
  28  0.324809  3.6110  4.9889 -1.6416 11.9342 10.1826  9.0484  8.6272  8.4047  8.3269
  29  0.328687  3.6116  4.9864 -1.6318 11.8988 10.1523  9.0222  8.6023  8.3807  8.3031
  30  0.333717  3.6123  4.9841 -1.6201 11.8560 10.1161  8.9908  8.5728  8.3521  8.2748
  31  0.340493  3.6132  4.9801 -1.6039 11.7976 10.0664  8.9475  8.5317  8.3123  8.2356
  32  0.349138  3.6144  4.9742 -1.5822 11.7194  9.9997  8.8895  8.4768  8.2592  8.1830
  33  0.364514  3.6169  4.9625 -1.5419 11.5702  9.8738  8.7815  8.3750  8.1609  8.0861
  34  0.384390  3.6208  4.9436 -1.4842 11.3505  9.6891  8.6251  8.2285  8.0200  7.9473
  35  0.406191  3.6261  4.9201 -1.4159 11.0861  9.4659  8.4380  8.0547  7.8539  7.7839
  36  0.427018  3.6321  4.8958 -1.3462 10.8140  9.2347  8.2456  7.8772  7.6852  7.6184
  37  0.445832  3.6380  4.8742 -1.2819 10.5567  9.0182  8.0667  7.7131  7.5301  7.4666
  38  0.462453  3.6440  4.8550 -1.2228 10.3112  8.8162  7.9015  7.5628  7.3887  7.3286
  39  0.475779  3.6495  4.8396 -1.1731 10.0962  8.6430  7.7613  7.4361  7.2702  7.2132
  40  0.487319  3.6547  4.8265 -1.1284  9.8982  8.4869  7.6358  7.3230  7.1648  7.1108
  41  0.497721  3.6598  4.8153 -1.0879  9.7147  8.3442  7.5218  7.2206  7.0698  7.0185
  42  0.506792  3.6644  4.8062 -1.0525  9.5511  8.2185  7.4218  7.1313  6.9871  6.9385
  43  0.514705  3.6687  4.7987 -1.0210  9.4030  8.1064  7.3332  7.0526  6.9146  6.8682
  44  0.522023  3.6729  4.7921 -0.9914  9.2612  8.0006  7.2500  6.9786  6.8466  6.8027
