#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2460 6.2193E-04 3.1657E-04  -1.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.000 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
   9  0.102780  3.5305  5.3701 -2.8448 16.5613 14.1724 12.5984 11.6819 11.3298 11.2273
  10  0.113086  3.5369  5.3217 -2.7289 16.1430 13.7859 12.2295 11.3892 11.0512 10.9492
  11  0.124508  3.5436  5.2727 -2.6119 15.7147 13.3982 11.8623 11.0930 10.7686 10.6672
  12  0.139236  3.5510  5.2215 -2.4820 15.2365 12.9714 11.4621 10.7641 10.4539 10.3540
  13  0.160639  3.5601  5.1722 -2.3346 14.6859 12.4873 11.0152 10.3894 10.0953  9.9979
  14  0.186253  3.5689  5.1323 -2.1951 14.1662 12.0332 10.6034 10.0346  9.7553  9.6609
  15  0.208045  3.5747  5.1016 -2.0935 13.8005 11.7134 10.3150  9.7772  9.5068  9.4144
  16  0.226839  3.5786  5.0769 -2.0156 13.5267 11.4739 10.0989  9.5804  9.3161  9.2250
  17  0.243351  3.5817  5.0572 -1.9530 13.3078 11.2831  9.9275  9.4226  9.1627  9.0728
  18  0.259483  3.5844  5.0402 -1.8974 13.1137 11.1143  9.7765  9.2826  9.0267  8.9377
  19  0.275091  3.5868  5.0250 -1.8471 12.9361 10.9614  9.6406  9.1560  8.9035  8.8154
  20  0.289329  3.5889  5.0119 -1.8035 12.7815 10.8290  9.5235  9.0465  8.7970  8.7096
  21  0.300184  3.5904  5.0016 -1.7711 12.6669 10.7308  9.4369  8.9650  8.7177  8.6310
  22  0.307817  3.5914  4.9940 -1.7485 12.5881 10.6630  9.3768  8.9084  8.6625  8.5761
  23  0.313586  3.5922  4.9883 -1.7320 12.5309 10.6135  9.3326  8.8667  8.6217  8.5356
  24  0.318063  3.5927  4.9839 -1.7193 12.4874 10.5757  9.2990  8.8348  8.5906  8.5048
  25  0.321762  3.5932  4.9805 -1.7090 12.4521 10.5451  9.2719  8.8091  8.5655  8.4798
  26  0.325198  3.5936  4.9775 -1.6998 12.4205 10.5176  9.2476  8.7859  8.5429  8.4574
  27  0.329085  3.5940  4.9748 -1.6901 12.3865 10.4884  9.2219  8.7616  8.5191  8.4338
  28  0.332894  3.5943  4.9730 -1.6820 12.3570 10.4645  9.2020  8.7411  8.4988  8.4135
  29  0.338351  3.5947  4.9709 -1.6710 12.3176 10.4330  9.1760  8.7138  8.4713  8.3862
  30  0.369551  3.5997  4.9431 -1.5857 12.0103 10.1655  8.9432  8.4977  8.2627  8.1798
  31  0.404522  3.6070  4.9055 -1.4791 11.6067  9.8210  8.6520  8.2274  8.0031  7.9238
  32  0.428144  3.6132  4.8767 -1.4006 11.3030  9.5616  8.4361  8.0276  7.8121  7.7359
  33  0.447239  3.6194  4.8523 -1.3325 11.0363  9.3314  8.2471  7.8540  7.6476  7.5745
  34  0.461125  3.6248  4.8349 -1.2806 10.8270  9.1502  8.1009  7.7216  7.5229  7.4525
  35  0.473886  3.6304  4.8194 -1.2309 10.6210  8.9725  7.9598  7.5950  7.4044  7.3368
  36  0.485638  3.6360  4.8061 -1.1843 10.4217  8.8015  7.8259  7.4761  7.2940  7.2293
  37  0.496453  3.6416  4.7951 -1.1412 10.2320  8.6399  7.7012  7.3666  7.1932  7.1314
  38  0.506111  3.6469  4.7863 -1.1030 10.0578  8.4937  7.5897  7.2693  7.1043  7.0452
  39  0.514296  3.6518  4.7798 -1.0700  9.9016  8.3652  7.4929  7.1856  7.0281  6.9716
  40  0.521845  3.6566  4.7745 -1.0392  9.7494  8.2443  7.4024  7.1074  6.9571  6.9031
  41  0.529746  3.6618  4.7696 -1.0069  9.5856  8.1175  7.3078  7.0256  6.8831  6.8319
  42  0.539048  3.6679  4.7643 -0.9695  9.3927  7.9723  7.1988  6.9310  6.7972  6.7493
  43  0.550642  3.6755  4.7576 -0.9236  9.1542  7.7991  7.0671  6.8151  6.6917  6.6479
