#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.4021E-04 7.1368E-05  -2.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.200 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.101753  3.5419  5.3914 -2.8247 16.4384 13.8874 12.2997 11.5584 11.2511 11.1562
  13  0.111188  3.5510  5.3473 -2.7061 15.9464 13.4896 11.9414 11.2741 10.9770 10.8810
  14  0.121462  3.5602  5.3025 -2.5862 15.4404 13.0874 11.5870 10.9822 10.6953 10.5996
  15  0.133162  3.5693  5.2584 -2.4654 14.9340 12.6848 11.2401 10.6847 10.4081 10.3139
  16  0.145895  3.5775  5.2192 -2.3541 14.4736 12.3159 10.9279 10.4077 10.1410 10.0488
  17  0.158731  3.5838  5.1877 -2.2606 14.0871 12.0120 10.6724 10.1752  9.9160  9.8256
  18  0.170909  3.5888  5.1626 -2.1836 13.7735 11.7653 10.4648  9.9833  9.7301  9.6413
  19  0.182676  3.5928  5.1409 -2.1166 13.5090 11.5536 10.2857  9.8161  9.5678  9.4806
  20  0.194596  3.5965  5.1208 -2.0545 13.2685 11.3596 10.1204  9.6608  9.4171  9.3315
  21  0.207727  3.6000  5.1006 -1.9918 13.0301 11.1652  9.9539  9.5036  9.2644  9.1803
  22  0.223052  3.6037  5.0798 -1.9257 12.7844 10.9624  9.7788  9.3377  9.1033  9.0208
  23  0.241365  3.6075  5.0586 -1.8550 12.5257 10.7464  9.5916  9.1598  8.9303  8.8498
  24  0.264771  3.6117  5.0354 -1.7742 12.2342 10.5006  9.3777  8.9563  8.7328  8.6544
  25  0.290333  3.6160  5.0145 -1.6965 11.9576 10.2646  9.1714  8.7600  8.5424  8.4663
  26  0.304926  3.6181  5.0058 -1.6577 11.8191 10.1461  9.0678  8.6617  8.4472  8.3723
  27  0.313169  3.6193  5.0016 -1.6373 11.7465 10.0839  9.0135  8.6101  8.3973  8.3230
  28  0.318622  3.6201  4.9986 -1.6238 11.6983 10.0425  8.9773  8.5758  8.3640  8.2902
  29  0.322672  3.6207  4.9961 -1.6133 11.6612 10.0106  8.9496  8.5494  8.3385  8.2651
  30  0.326412  3.6213  4.9936 -1.6038 11.6267  9.9811  8.9239  8.5251  8.3149  8.2417
  31  0.330753  3.6219  4.9910 -1.5928 11.5880  9.9479  8.8947  8.4975  8.2882  8.2154
  32  0.336461  3.6225  4.9876 -1.5790 11.5392  9.9058  8.8577  8.4624  8.2543  8.1819
  33  0.344440  3.6236  4.9829 -1.5601 11.4726  9.8483  8.8072  8.4144  8.2078  8.1361
  34  0.354437  3.6250  4.9763 -1.5354 11.3853  9.7732  8.7415  8.3520  8.1475  8.0765
  35  0.364559  3.6266  4.9689 -1.5095 11.2917  9.6933  8.6718  8.2862  8.0841  8.0140
  36  0.374073  3.6283  4.9608 -1.4836 11.1965  9.6125  8.6020  8.2204  8.0208  7.9517
  37  0.383349  3.6301  4.9517 -1.4565 11.0949  9.5269  8.5286  8.1515  7.9545  7.8865
  38  0.392529  3.6322  4.9417 -1.4278 10.9862  9.4355  8.4509  8.0788  7.8849  7.8180
  39  0.401976  3.6345  4.9303 -1.3971 10.8697  9.3373  8.3673  8.0007  7.8102  7.7447
  40  0.414382  3.6376  4.9156 -1.3567 10.7153  9.2075  8.2570  7.8980  7.7121  7.6483
  41  0.431543  3.6423  4.8957 -1.3000 10.4918  9.0228  8.1011  7.7535  7.5746  7.5135
  42  0.449998  3.6483  4.8745 -1.2369 10.2339  8.8140  7.9268  7.5929  7.4228  7.3651
  43  0.464383  3.6536  4.8572 -1.1846 10.0139  8.6390  7.7817  7.4601  7.2977  7.2432
  44  0.477156  3.6589  4.8413 -1.1357  9.8031  8.4741  7.6460  7.3364  7.1817  7.1302
  45  0.488697  3.6641  4.8274 -1.0905  9.6043  8.3208  7.5205  7.2224  7.0752  7.0266
  46  0.498900  3.6690  4.8157 -1.0502  9.4251  8.1840  7.4090  7.1214  6.9811  6.9352
  47  0.507643  3.6735  4.8060 -1.0153  9.2675  8.0649  7.3124  7.0346  6.9004  6.8570
  48  0.515468  3.6776  4.7976 -0.9835  9.1217  7.9559  7.2244  6.9557  6.8274  6.7865
  49  0.522901  3.6819  4.7900 -0.9526  8.9797  7.8505  7.1398  6.8798  6.7573  6.7188
  50  0.530341  3.6863  4.7824 -0.9213  8.8359  7.7447  7.0545  6.8033  6.6866  6.6505
  51  0.538166  3.6910  4.7745 -0.8884  8.6859  7.6339  6.9651  6.7232  6.6126  6.5790
  52  0.542616  3.6937  4.7700 -0.8695  8.6018  7.5714  6.9145  6.6779  6.5707  6.5386
  53  0.547208  3.6964  4.7654 -0.8502  8.5162  7.5072  6.8626  6.6315  6.5278  6.4971
  54  0.551916  3.6992  4.7606 -0.8303  8.4282  7.4418  6.8098  6.5842  6.4841  6.4550
  55  0.556694  3.7022  4.7557 -0.8101  8.3393  7.3755  6.7563  6.5365  6.4401  6.4125
  56  0.561492  3.7051  4.7509 -0.7898  8.2504  7.3090  6.7027  6.4885  6.3959  6.3698
  57  0.566281  3.7080  4.7460 -0.7694  8.1619  7.2428  6.6492  6.4408  6.3519  6.3274
  58  0.571057  3.7110  4.7410 -0.7490  8.0746  7.1770  6.5962  6.3933  6.3081  6.2852
  59  0.575807  3.7139  4.7361 -0.7288  7.9889  7.1122  6.5436  6.3463  6.2647  6.2433
  60  0.580521  3.7169  4.7311 -0.7086  7.9053  7.0486  6.4918  6.2997  6.2216  6.2015
  61  0.585188  3.7198  4.7261 -0.6885  7.8239  6.9863  6.4408  6.2537  6.1789  6.1603
  62  0.589803  3.7226  4.7211 -0.6687  7.7448  6.9253  6.3906  6.2083  6.1366  6.1194
  63  0.594365  3.7254  4.7160 -0.6492  7.6676  6.8653  6.3412  6.1636  6.0950  6.0792
  64  0.598862  3.7281  4.7109 -0.6299  7.5926  6.8065  6.2927  6.1196  6.0541  6.0396
  65  0.603290  3.7307  4.7057 -0.6109  7.5194  6.7489  6.2449  6.0763  6.0138  6.0005
  66  0.607646  3.7333  4.7005 -0.5921  7.4483  6.6925  6.1980  6.0337  5.9740  5.9621
  67  0.611935  3.7359  4.6952 -0.5735  7.3791  6.6371  6.1518  5.9917  5.9350  5.9241
  68  0.616151  3.7384  4.6900 -0.5553  7.3115  6.5828  6.1066  5.9505  5.8965  5.8867
  69  0.620295  3.7409  4.6847 -0.5372  7.2455  6.5292  6.0620  5.9100  5.8587  5.8501
  70  0.624375  3.7433  4.6794 -0.5194  7.1809  6.4766  6.0182  5.8703  5.8216  5.8141
  71  0.628383  3.7457  4.6740 -0.5019  7.1178  6.4249  5.9752  5.8312  5.7851  5.7787
  72  0.632336  3.7480  4.6686 -0.4846  7.0565  6.3742  5.9326  5.7925  5.7489  5.7436
  73  0.636224  3.7502  4.6632 -0.4675  6.9967  6.3245  5.8908  5.7544  5.7132  5.7088
  74  0.640054  3.7524  4.6578 -0.4506  6.9383  6.2757  5.8496  5.7166  5.6778  5.6745
  75  0.643832  3.7546  4.6524 -0.4338  6.8807  6.2275  5.8090  5.6796  5.6431  5.6406
  76  0.647555  3.7567  4.6469 -0.4174  6.8238  6.1798  5.7691  5.6432  5.6090  5.6075
