#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2496 2.8198E-03 1.4353E-03  -1.07   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.800 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.106252  3.5192  5.3297 -2.8353 16.4617 14.3307 12.8624 11.7114 11.2770 11.1578
  13  0.120250  3.5223  5.2670 -2.7066 16.0696 13.9517 12.4924 11.3845 10.9587 10.8396
  14  0.137109  3.5258  5.2042 -2.5727 15.6574 13.5553 12.1060 11.0440 10.6278 10.5088
  15  0.156852  3.5306  5.1517 -2.4427 15.2421 13.1546 11.7172 10.7107 10.3074 10.1894
  16  0.176591  3.5362  5.1159 -2.3328 14.8731 12.7977 11.3730 10.4257 10.0375  9.9214
  17  0.193359  3.5410  5.0902 -2.2489 14.5886 12.5229 11.1087 10.2081  9.8322  9.7182
  18  0.207673  3.5445  5.0691 -2.1825 14.3664 12.3093 10.9034 10.0367  9.6696  9.5573
  19  0.221033  3.5476  5.0509 -2.1248 14.1743 12.1248 10.7261  9.8878  9.5285  9.4178
  20  0.234358  3.5504  5.0342 -2.0714 13.9974 11.9552 10.5634  9.7503  9.3981  9.2888
  21  0.247653  3.5529  5.0191 -2.0219 13.8344 11.7990 10.4135  9.6231  9.2771  9.1692
  22  0.262732  3.5556  5.0039 -1.9706 13.6674 11.6384 10.2593  9.4915  9.1520  9.0456
  23  0.278723  3.5581  4.9896 -1.9205 13.5057 11.4826 10.1095  9.3630  9.0298  8.9248
  24  0.292772  3.5602  4.9774 -1.8783 13.3705 11.3518  9.9840  9.2551  8.9271  8.8234
  25  0.303155  3.5619  4.9682 -1.8478 13.2731 11.2573  9.8930  9.1770  8.8529  8.7500
  26  0.310720  3.5630  4.9619 -1.8264 13.2050 11.1913  9.8297  9.1224  8.8009  8.6986
  27  0.316292  3.5637  4.9574 -1.8109 13.1559 11.1438  9.7840  9.0829  8.7633  8.6615
  28  0.320581  3.5643  4.9538 -1.7990 13.1179 11.1070  9.7487  9.0525  8.7345  8.6330
  29  0.324053  3.5649  4.9507 -1.7892 13.0862 11.0764  9.7195  9.0274  8.7106  8.6093
  30  0.327339  3.5654  4.9478 -1.7798 13.0562 11.0474  9.6916  9.0035  8.6879  8.5870
  31  0.330815  3.5660  4.9448 -1.7700 13.0245 11.0167  9.6623  8.9784  8.6643  8.5637
  32  0.334919  3.5666  4.9413 -1.7586 12.9876 10.9811  9.6282  8.9493  8.6367  8.5364
  33  0.339826  3.5674  4.9369 -1.7448 12.9435 10.9384  9.5872  8.9143  8.6036  8.5036
  34  0.343563  3.5679  4.9335 -1.7345 12.9100 10.9079  9.5579  8.8885  8.5786  8.4788
  35  0.377767  3.5749  4.8973 -1.6297 12.5643 10.5719  9.2375  8.6209  8.3283  8.2324
  36  0.404486  3.5814  4.8657 -1.5426 12.2702 10.2879  8.9700  8.3987  8.1217  8.0294
  37  0.420720  3.5854  4.8454 -1.4885 12.0802 10.1111  8.8093  8.2608  7.9926  7.9023
  38  0.432731  3.5889  4.8292 -1.4460 11.9281  9.9693  8.6816  8.1524  7.8916  7.8032
  39  0.443440  3.5923  4.8146 -1.4069 11.7876  9.8371  8.5625  8.0527  7.7994  7.7128
  40  0.454616  3.5963  4.7995 -1.3652 11.6354  9.6941  8.4351  7.9463  7.7015  7.6168
