#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2452 1.4021E-04 7.1368E-05  -2.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.200 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.104063  3.5442  5.3795 -2.7941 16.3133 13.7855 12.2069 11.4853 11.1806 11.0852
  14  0.113677  3.5533  5.3350 -2.6746 15.8140 13.3837 11.8472 11.1976 10.9033 10.8072
  15  0.124183  3.5626  5.2902 -2.5547 15.3082 12.9826 11.4958 10.9051 10.6208 10.5254
  16  0.135564  3.5712  5.2484 -2.4403 14.8301 12.6014 11.1691 10.6225 10.3481 10.2542
  17  0.147175  3.5784  5.2131 -2.3407 14.4181 12.2721 10.8909 10.3742 10.1086 10.0166
  18  0.158469  3.5840  5.1850 -2.2581 14.0775 12.0045 10.6660 10.1691  9.9100  9.8197
  19  0.169375  3.5884  5.1617 -2.1879 13.7923 11.7799 10.4769  9.9943  9.7407  9.6518
  20  0.180219  3.5923  5.1410 -2.1249 13.5427 11.5807 10.3083  9.8370  9.5880  9.5006
  21  0.191801  3.5959  5.1210 -2.0635 13.3048 11.3887 10.1447  9.6835  9.4390  9.3531
  22  0.204690  3.5994  5.1008 -2.0009 13.0661 11.1944  9.9785  9.5266  9.2866  9.2022
  23  0.220477  3.6032  5.0794 -1.9320 12.8089 10.9825  9.7959  9.3536  9.1186  9.0359
  24  0.239923  3.6073  5.0570 -1.8565 12.5324 10.7520  9.5962  9.1640  8.9343  8.8536
  25  0.265352  3.6119  5.0324 -1.7695 12.2176 10.4865  9.3652  8.9444  8.7211  8.6429
  26  0.292181  3.6163  5.0118 -1.6894 11.9322 10.2430  9.1525  8.7421  8.5250  8.4491
  27  0.306088  3.6184  5.0038 -1.6530 11.8021 10.1317  9.0554  8.6499  8.4358  8.3610
  28  0.313978  3.6195  5.0000 -1.6336 11.7329 10.0724  9.0037  8.6009  8.3883  8.3142
  29  0.319202  3.6203  4.9971 -1.6206 11.6865 10.0326  8.9690  8.5680  8.3564  8.2828
  30  0.323201  3.6209  4.9947 -1.6104 11.6500 10.0014  8.9418  8.5423  8.3316  8.2582
  31  0.327030  3.6215  4.9923 -1.6007 11.6150  9.9714  8.9156  8.5174  8.3076  8.2345
  32  0.331515  3.6221  4.9896 -1.5895 11.5751  9.9372  8.8857  8.4891  8.2802  8.2076
  33  0.337518  3.6228  4.9863 -1.5753 11.5248  9.8937  8.8476  8.4529  8.2452  8.1730
  34  0.345324  3.6239  4.9817 -1.5567 11.4597  9.8376  8.7981  8.4059  8.1996  8.1281
  35  0.354744  3.6252  4.9754 -1.5334 11.3772  9.7667  8.7359  8.3469  8.1427  8.0719
  36  0.363458  3.6266  4.9688 -1.5108 11.2957  9.6971  8.6754  8.2896  8.0874  8.0173
  37  0.370988  3.6278  4.9621 -1.4901 11.2198  9.6324  8.6193  8.2368  8.0366  7.9673
  38  0.378014  3.6292  4.9551 -1.4694 11.1432  9.5677  8.5636  8.1844  7.9862  7.9177
  39  0.385101  3.6307  4.9472 -1.4473 11.0602  9.4980  8.5038  8.1283  7.9324  7.8647
  40  0.392530  3.6325  4.9382 -1.4231 10.9684  9.4207  8.4380  8.0668  7.8734  7.8067
  41  0.400019  3.6343  4.9286 -1.3981 10.8732  9.3405  8.3698  8.0029  7.8123  7.7466
  42  0.409300  3.6367  4.9165 -1.3666 10.7546  9.2402  8.2842  7.9231  7.7359  7.6715
  43  0.422674  3.6402  4.9004 -1.3222 10.5825  9.0967  8.1627  7.8101  7.6281  7.5659
  44  0.438367  3.6451  4.8820 -1.2686 10.3668  8.9206  8.0150  7.6737  7.4989  7.4394
  45  0.453479  3.6503  4.8639 -1.2149 10.1444  8.7417  7.8662  7.5371  7.3699  7.3135
  46  0.465527  3.6550  4.8486 -1.1694  9.9520  8.5894  7.7402  7.4218  7.2615  7.2078
  47  0.476707  3.6598  4.8344 -1.1254  9.7614  8.4408  7.6180  7.3105  7.1572  7.1063
