#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2464 8.3142E-04 4.2320E-04  -1.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.300 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.103476  3.5288  5.3619 -2.8406 16.5468 14.1931 12.6311 11.6806 11.3178 11.2134
  12  0.114359  3.5353  5.3114 -2.7205 16.1164 13.7920 12.2457 11.3756 11.0287 10.9248
  13  0.126781  3.5421  5.2599 -2.5969 15.6666 13.3822 11.8553 11.0618 10.7300 10.6271
  14  0.142408  3.5496  5.2084 -2.4649 15.1820 12.9471 11.4450 10.7262 10.4099 10.3086
  15  0.161700  3.5576  5.1646 -2.3343 14.6968 12.5172 11.0451 10.3936 10.0924  9.9934
  16  0.181253  3.5644  5.1311 -2.2237 14.2895 12.1574 10.7149 10.1123  9.8233  9.7266
  17  0.198471  3.5693  5.1042 -2.1381 13.9827 11.8864 10.4672  9.8948  9.6141  9.5191
  18  0.215097  3.5731  5.0800 -2.0641 13.7249 11.6580 10.2584  9.7074  9.4328  9.3393
  19  0.231634  3.5762  5.0585 -1.9977 13.4966 11.4557 10.0738  9.5396  9.2702  9.1777
  20  0.247398  3.5790  5.0402 -1.9398 13.2985 11.2807  9.9146  9.3936  9.1284  9.0369
  21  0.263080  3.5814  5.0243 -1.8874 13.1192 11.1225  9.7714  9.2615  9.0000  8.9094
  22  0.277855  3.5836  5.0106 -1.8412 12.9605 10.9833  9.6460  9.1451  8.8869  8.7971
  23  0.291104  3.5854  4.9989 -1.8018 12.8238 10.8639  9.5393  9.0457  8.7902  8.7012
  24  0.301518  3.5869  4.9897 -1.7718 12.7199 10.7732  9.4584  8.9701  8.7168  8.6282
  25  0.309236  3.5878  4.9833 -1.7505 12.6472 10.7094  9.4013  8.9166  8.6647  8.5766
  26  0.314922  3.5884  4.9788 -1.7354 12.5958 10.6643  9.3608  8.8786  8.6276  8.5397
  27  0.319328  3.5890  4.9755 -1.7240 12.5570 10.6302  9.3303  8.8500  8.5997  8.5121
  28  0.323000  3.5894  4.9728 -1.7146 12.5250 10.6020  9.3052  8.8263  8.5768  8.4893
  29  0.326386  3.5898  4.9704 -1.7060 12.4954 10.5760  9.2821  8.8046  8.5556  8.4684
  30  0.330148  3.5903  4.9682 -1.6970 12.4638 10.5484  9.2577  8.7818  8.5336  8.4465
  31  0.334566  3.5908  4.9653 -1.6863 12.4267 10.5159  9.2289  8.7548  8.5073  8.4204
  32  0.338792  3.5913  4.9623 -1.6761 12.3916 10.4857  9.2025  8.7291  8.4819  8.3952
  33  0.343982  3.5916  4.9588 -1.6642 12.3502 10.4514  9.1734  8.6993  8.4522  8.3657
  34  0.370970  3.5960  4.9306 -1.5864 12.0751 10.2096  8.9617  8.5025  8.2621  8.1775
  35  0.405290  3.6032  4.8900 -1.4783 11.6749  9.8618  8.6644  8.2282  7.9986  7.9175
  36  0.422402  3.6077  4.8679 -1.4202 11.4543  9.6713  8.5046  8.0806  7.8575  7.7785
  37  0.437337  3.6123  4.8476 -1.3666 11.2489  9.4929  8.3564  7.9443  7.7277  7.6510
  38  0.450497  3.6168  4.8298 -1.3175 11.0576  9.3257  8.2193  7.8192  7.6092  7.5346
  39  0.462658  3.6218  4.8139 -1.2702 10.8687  9.1604  8.0860  7.6986  7.4957  7.4236
  40  0.474396  3.6271  4.7990 -1.2229 10.6747  8.9908  7.9511  7.5780  7.3829  7.3135
  41  0.485497  3.6328  4.7859 -1.1773 10.4821  8.8219  7.8195  7.4617  7.2754  7.2087
  42  0.495782  3.6384  4.7750 -1.1349 10.2973  8.6607  7.6958  7.3539  7.1764  7.1126
  43  0.505150  3.6438  4.7662 -1.0963 10.1230  8.5109  7.5823  7.2557  7.0868  7.0258
  44  0.513568  3.6491  4.7594 -1.0610  9.9559  8.3712  7.4779  7.1661  7.0055  6.9473
  45  0.521623  3.6546  4.7537 -1.0267  9.7864  8.2345  7.3764  7.0790  6.9268  6.8713
  46  0.529987  3.6605  4.7485 -0.9910  9.6040  8.0919  7.2709  6.9884  6.8449  6.7925
  47  0.539151  3.6670  4.7431 -0.9521  9.4012  7.9387  7.1569  6.8897  6.7556  6.7067
  48  0.549326  3.6741  4.7368 -0.9094  9.1757  7.7750  7.0334  6.7814  6.6571  6.6122
  49  0.560134  3.6815  4.7301 -0.8643  8.9378  7.6070  6.9050  6.6676  6.5533  6.5126
  50  0.571148  3.6892  4.7232 -0.8185  8.7006  7.4414  6.7764  6.5533  6.4487  6.4122
  51  0.582064  3.6966  4.7161 -0.7733  8.4725  7.2833  6.6518  6.4417  6.3466  6.3142
