#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2510 3.7060E-03 1.8864E-03  -0.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.800 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.115931  3.5186  5.2804 -2.7505 16.1868 14.1248 12.6836 11.5083 11.0592 10.9348
  14  0.132746  3.5211  5.2138 -2.6153 15.7898 13.7406 12.3077 11.1661 10.7236 10.5989
  15  0.152509  3.5245  5.1555 -2.4831 15.3904 13.3515 11.9280 10.8286 10.3958 10.2715
  16  0.172621  3.5293  5.1157 -2.3705 15.0298 12.9969 11.5835 10.5370 10.1178  9.9950
  17  0.189718  3.5337  5.0892 -2.2851 14.7482 12.7189 11.3143 10.3146  9.9080  9.7871
  18  0.203982  3.5371  5.0682 -2.2189 14.5308 12.5052 11.1072 10.1426  9.7455  9.6264
  19  0.216976  3.5400  5.0501 -2.1623 14.3453 12.3233 10.9311  9.9959  9.6067  9.4891
  20  0.229527  3.5428  5.0342 -2.1110 14.1771 12.1586 10.7718  9.8630  9.4812  9.3651
  21  0.242171  3.5454  5.0194 -2.0628 14.0191 12.0042 10.6224  9.7380  9.3631  9.2485
  22  0.255602  3.5478  5.0051 -2.0150 13.8639 11.8524 10.4757  9.6146  9.2463  9.1332
  23  0.271373  3.5505  4.9903 -1.9634 13.6977 11.6899 10.3187  9.4817  9.1204  9.0089
  24  0.286814  3.5530  4.9767 -1.9158 13.5457 11.5413 10.1750  9.3596  9.0046  8.8946
  25  0.299360  3.5550  4.9658 -1.8785 13.4262 11.4245 10.0622  9.2636  8.9137  8.8049
  26  0.308223  3.5563  4.9583 -1.8527 13.3447 11.3444  9.9848  9.1978  8.8514  8.7433
  27  0.314587  3.5573  4.9530 -1.8348 13.2881 11.2889  9.9311  9.1520  8.8080  8.7005
  28  0.319307  3.5580  4.9492 -1.8217 13.2462 11.2477  9.8913  9.1181  8.7761  8.6689
