#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2480 1.8352E-03 9.3416E-04  -1.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.900 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.109332  3.5239  5.3224 -2.7966 16.3699 14.1581 12.6577 11.5972 11.1939 11.0810
  13  0.122670  3.5286  5.2642 -2.6702 15.9565 13.7645 12.2753 11.2751 10.8842 10.7719
  14  0.138827  3.5337  5.2066 -2.5381 15.5170 13.3509 11.8755 10.9383 10.5607 10.4491
  15  0.158003  3.5401  5.1585 -2.4085 15.0713 12.9331 11.4747 10.6056 10.2435 10.1335
  16  0.177444  3.5465  5.1237 -2.2974 14.6782 12.5668 11.1264 10.3190  9.9724  9.8646
  17  0.194447  3.5516  5.0970 -2.2108 14.3757 12.2858 10.8605 10.0966  9.7611  9.6554
  18  0.209519  3.5553  5.0747 -2.1407 14.1359 12.0632 10.6501  9.9171  9.5900  9.4859
  19  0.224370  3.5585  5.0543 -2.0777 13.9234 11.8658 10.4636  9.7560  9.4357  9.3331
  20  0.239428  3.5615  5.0359 -2.0192 13.7286 11.6849 10.2929  9.6070  9.2929  9.1915
  21  0.254412  3.5641  5.0195 -1.9661 13.5528 11.5212 10.1385  9.4717  9.1630  9.0627
  22  0.270494  3.5666  5.0045 -1.9144 13.3834 11.3627  9.9886  9.3399  9.0367  8.9377
  23  0.285369  3.5687  4.9914 -1.8696 13.2378 11.2259  9.8593  9.2259  8.9272  8.8293
  24  0.297040  3.5704  4.9811 -1.8355 13.1275 11.1215  9.7608  9.1388  8.8437  8.7468
  25  0.305758  3.5716  4.9735 -1.8105 13.0476 11.0458  9.6893  9.0756  8.7830  8.6867
  26  0.312353  3.5724  4.9681 -1.7925 12.9895 10.9910  9.6376  9.0296  8.7389  8.6430
  27  0.317343  3.5731  4.9641 -1.7790 12.9462 10.9502  9.5993  8.9954  8.7061  8.6105
  28  0.321340  3.5736  4.9609 -1.7682 12.9114 10.9174  9.5685  8.9681  8.6799  8.5846
  29  0.324738  3.5740  4.9580 -1.7589 12.8812 10.8890  9.5418  8.9445  8.6572  8.5622
  30  0.328135  3.5745  4.9553 -1.7497 12.8508 10.8606  9.5151  8.9211  8.6348  8.5400
  31  0.331871  3.5750  4.9523 -1.7396 12.8178 10.8295  9.4861  8.8954  8.6104  8.5159
  32  0.336249  3.5757  4.9487 -1.7278 12.7794 10.7933  9.4520  8.8655  8.5818  8.4875
  33  0.337565  3.5757  4.9477 -1.7249 12.7696 10.7876  9.4470  8.8592  8.5747  8.4802
  34  0.357602  3.5793  4.9274 -1.6656 12.5745 10.5999  9.2686  8.7080  8.4324  8.3398
  35  0.379646  3.5842  4.9022 -1.5961 12.3407 10.3762  9.0586  8.5307  8.2665  8.1764
  36  0.406762  3.5896  4.8706 -1.5116 12.0422 10.1075  8.8199  8.3165  8.0621  7.9747
  37  0.424975  3.5943  4.8466 -1.4496 11.8149  9.9038  8.6425  8.1588  7.9128  7.8276
  38  0.436120  3.5976  4.8308 -1.4091 11.6667  9.7685  8.5240  8.0555  7.8158  7.7324
  39  0.447043  3.6014  4.8155 -1.3683 11.5161  9.6304  8.4041  7.9517  7.7189  7.6372
  40  0.458445  3.6056  4.7998 -1.3248 11.3520  9.4807  8.2763  7.8407  7.6155  7.5359
  41  0.470435  3.6105  4.7837 -1.2780 11.1725  9.3172  8.1396  7.7216  7.5046  7.4273
  42  0.482047  3.6158  4.7690 -1.2316 10.9902  9.1514  8.0047  7.6035  7.3950  7.3200
  43  0.492613  3.6210  4.7565 -1.1886 10.8163  8.9933  7.8794  7.4942  7.2941  7.2216
  44  0.502217  3.6261  4.7460 -1.1491 10.6510  8.8434  7.7635  7.3938  7.2019  7.1318
  45  0.511098  3.6313  4.7370 -1.1121 10.4924  8.7007  7.6551  7.3002  7.1163  7.0486
  46  0.519670  3.6365  4.7293 -1.0761 10.3329  8.5580  7.5481  7.2088  7.0333  6.9680
  47  0.528465  3.6423  4.7225 -1.0388 10.1612  8.4082  7.4370  7.1142  6.9477  6.8850
  48  0.537850  3.6487  4.7159 -0.9990  9.9703  8.2462  7.3181  7.0130  6.8563  6.7966
  49  0.547635  3.6558  4.7101 -0.9572  9.7574  8.0744  7.1933  6.9068  6.7603  6.7041
  50  0.557757  3.6631  4.7046 -0.9140  9.5247  7.8971  7.0650  6.7965  6.6606  6.6083
  51  0.568040  3.6707  4.6989 -0.8703  9.2844  7.7212  6.9367  6.6851  6.5595  6.5113
  52  0.573156  3.6744  4.6959 -0.8487  9.1648  7.6358  6.8737  6.6299  6.5092  6.4630
  53  0.578255  3.6781  4.6930 -0.8271  9.0463  7.5523  6.8117  6.5751  6.4593  6.4152
  54  0.583334  3.6817  4.6900 -0.8059  8.9294  7.4710  6.7508  6.5210  6.4097  6.3677
  55  0.588407  3.6852  4.6867 -0.7847  8.8135  7.3917  6.6907  6.4674  6.3607  6.3206
  56  0.593454  3.6887  4.6833 -0.7636  8.6985  7.3139  6.6316  6.4145  6.3122  6.2741
  57  0.598464  3.6922  4.6798 -0.7427  8.5838  7.2379  6.5736  6.3624  6.2644  6.2284
  58  0.603435  3.6955  4.6764 -0.7221  8.4710  7.1638  6.5166  6.3113  6.2173  6.1832
  59  0.608361  3.6989  4.6728 -0.7017  8.3616  7.0916  6.4607  6.2610  6.1711  6.1388
  60  0.613228  3.7022  4.6690 -0.6815  8.2555  7.0215  6.4060  6.2116  6.1256  6.0951
