#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2496 2.8198E-03 1.4353E-03  -1.07   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.500 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.105786  3.5191  5.3327 -2.8407 16.4780 14.3465 12.8778 11.7251 11.2903 11.1712
  12  0.119431  3.5221  5.2712 -2.7145 16.0939 13.9751 12.5151 11.4046 10.9783 10.8591
  13  0.136074  3.5255  5.2084 -2.5813 15.6850 13.5817 12.1317 11.0660 10.6490 10.5301
  14  0.157150  3.5305  5.1526 -2.4429 15.2439 13.1559 11.7183 10.7113 10.3079 10.1900
  15  0.180122  3.5372  5.1135 -2.3184 14.8242 12.7494 11.3262 10.3879 10.0022  9.8864
  16  0.199239  3.5423  5.0858 -2.2261 14.5119 12.4482 11.0367 10.1489  9.7764  9.6632
  17  0.214952  3.5460  5.0640 -2.1563 14.2780 12.2234 10.8208  9.9684  9.6055  9.4941
  18  0.229280  3.5493  5.0457 -2.0971 14.0814 12.0347 10.6396  9.8161  9.4610  9.3512
  19  0.242977  3.5519  5.0294 -2.0446 13.9079 11.8685 10.4801  9.6809  9.3328  9.2243
  20  0.257423  3.5546  5.0141 -1.9937 13.7413 11.7087 10.3266  9.5503  9.2085  9.1014
  21  0.273303  3.5572  4.9994 -1.9426 13.5757 11.5493 10.1735  9.4192  9.0838  8.9783
  22  0.287890  3.5594  4.9864 -1.8979 13.4322 11.4108 10.0406  9.3049  8.9750  8.8708
  23  0.299229  3.5612  4.9758 -1.8638 13.3230 11.3052  9.9392  9.2175  8.8918  8.7886
  24  0.307474  3.5624  4.9681 -1.8394 13.2458 11.2304  9.8672  9.1554  8.8325  8.7300
  25  0.313707  3.5633  4.9625 -1.8215 13.1893 11.1757  9.8146  9.1098  8.7891  8.6870
  26  0.318490  3.5639  4.9582 -1.8079 13.1462 11.1340  9.7746  9.0752  8.7561  8.6544
  27  0.322338  3.5645  4.9546 -1.7969 13.1113 11.1003  9.7422  9.0471  8.7294  8.6281
  28  0.325985  3.5651  4.9515 -1.7867 13.0784 11.0685  9.7118  9.0209  8.7046  8.6035
  29  0.329756  3.5657  4.9482 -1.7762 13.0446 11.0358  9.6805  8.9941  8.6791  8.5783
  30  0.334304  3.5663  4.9445 -1.7638 13.0046 10.9972  9.6435  8.9625  8.6492  8.5488
  31  0.340018  3.5672  4.9400 -1.7483 12.9546 10.9487  9.5970  8.9230  8.6118  8.5119
  32  0.344917  3.5678  4.9360 -1.7350 12.9117 10.9093  9.5591  8.8899  8.5800  8.4803
  33  0.396218  3.5790  4.8807 -1.5758 12.3818 10.3947  9.0699  8.4831  8.2007  8.1072
  34  0.412355  3.5830  4.8613 -1.5232 12.2012 10.2227  8.9101  8.3489  8.0757  7.9842
  35  0.429418  3.5874  4.8398 -1.4657 11.9964 10.0337  8.7402  8.2026  7.9386  7.8494
  36  0.440675  3.5909  4.8247 -1.4255 11.8518  9.8978  8.6175  8.0997  7.8433  7.7559
  37  0.452610  3.5950  4.8089 -1.3820 11.6940  9.7492  8.4845  7.9887  7.7410  7.6557
  38  0.465302  3.5996  4.7922 -1.3346 11.5185  9.5848  8.3397  7.8676  7.6298  7.5468
  39  0.477998  3.6048  4.7760 -1.2862 11.3355  9.4142  8.1928  7.7439  7.5162  7.4357
  40  0.489888  3.6100  4.7615 -1.2401 11.1581  9.2491  8.0549  7.6266  7.4082  7.3302
  41  0.500540  3.6150  4.7493 -1.1986 10.9946  9.0974  7.9312  7.5208  7.3112  7.2354
  42  0.509874  3.6197  4.7394 -1.1617 10.8451  8.9593  7.8215  7.4270  7.2252  7.1516
  43  0.518572  3.6245  4.7307 -1.1268 10.7010  8.8268  7.7181  7.3386  7.1444  7.0729
  44  0.527341  3.6294  4.7226 -1.0914 10.5522  8.6890  7.6124  7.2489  7.0629  6.9936
  45  0.536722  3.6351  4.7148 -1.0534 10.3883  8.5383  7.4980  7.1524  6.9756  6.9088
  46  0.547234  3.6417  4.7071 -1.0108 10.1973  8.3665  7.3699  7.0443  6.8780  6.8141
  47  0.558408  3.6492  4.7003 -0.9653  9.9758  8.1777  7.2319  6.9282  6.7734  6.7131
  48  0.569863  3.6573  4.6945 -0.9182  9.7263  7.9798  7.0898  6.8080  6.6652  6.6090
  49  0.581436  3.6655  4.6891 -0.8709  9.4634  7.7820  6.9479  6.6869  6.5557  6.5039
  50  0.592990  3.6736  4.6832 -0.8243  9.2017  7.5931  6.8105  6.5670  6.4466  6.3992
  51  0.604385  3.6813  4.6769 -0.7788  8.9454  7.4152  6.6791  6.4508  6.3403  6.2973
  52  0.609805  3.6850  4.6738 -0.7572  8.8215  7.3325  6.6179  6.3963  6.2904  6.2495
  53  0.615199  3.6885  4.6705 -0.7359  8.6962  7.2517  6.5578  6.3426  6.2412  6.2024
  54  0.620548  3.6921  4.6672 -0.7147  8.5733  7.1729  6.4989  6.2898  6.1929  6.1561
  55  0.625859  3.6955  4.6637 -0.6937  8.4540  7.0964  6.4411  6.2380  6.1452  6.1104
  56  0.631129  3.6989  4.6602 -0.6731  8.3389  7.0219  6.3842  6.1868  6.0982  6.0654
  57  0.636348  3.7022  4.6565 -0.6526  8.2312  6.9497  6.3282  6.1363  6.0517  6.0208
  58  0.641512  3.7054  4.6529 -0.6325  8.1346  6.8802  6.2728  6.0866  6.0059  5.9768
  59  0.646636  3.7086  4.6490 -0.6124  8.0426  6.8126  6.2184  6.0376  5.9607  5.9332
  60  0.651717  3.7117  4.6450 -0.5926  7.9537  6.7466  6.1649  5.9894  5.9162  5.8903
  61  0.656749  3.7148  4.6410 -0.5730  7.8675  6.6821  6.1123  5.9419  5.8722  5.8478
  62  0.661727  3.7178  4.6369 -0.5537  7.7832  6.6193  6.0608  5.8952  5.8290  5.8062
  63  0.666638  3.7207  4.6327 -0.5346  7.6964  6.5577  6.0105  5.8497  5.7868  5.7655
  64  0.671492  3.7236  4.6285 -0.5158  7.6102  6.4974  5.9615  5.8049  5.7453  5.7255
  65  0.676271  3.7263  4.6240 -0.4974  7.5259  6.4387  5.9134  5.7612  5.7046  5.6862
  66  0.680982  3.7290  4.6196 -0.4792  7.4437  6.3815  5.8666  5.7182  5.6647  5.6477
  67  0.685621  3.7315  4.6149 -0.4613  7.3637  6.3257  5.8207  5.6763  5.6256  5.6100
  68  0.690189  3.7340  4.6102 -0.4437  7.2861  6.2714  5.7758  5.6351  5.5872  5.5728
  69  0.694675  3.7365  4.6054 -0.4263  7.2116  6.2184  5.7320  5.5948  5.5496  5.5364
  70  0.699083  3.7388  4.6005 -0.4093  7.1397  6.1667  5.6891  5.5555  5.5126  5.5008
  71  0.703425  3.7411  4.5956 -0.3925  7.0698  6.1162  5.6471  5.5167  5.4764  5.4656
  72  0.707697  3.7433  4.5905 -0.3760  7.0020  6.0668  5.6058  5.4787  5.4406  5.4309
  73  0.711905  3.7455  4.5854 -0.3597  6.9359  6.0184  5.5652  5.4411  5.4053  5.3967
  74  0.716048  3.7476  4.5801 -0.3436  6.8717  5.9710  5.5252  5.4043  5.3705  5.3629
  75  0.720132  3.7495  4.5747 -0.3277  6.8091  5.9244  5.4859  5.3678  5.3362  5.3295
