#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2458 4.7354E-04 2.4104E-04  -1.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.600 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.109482  3.5372  5.3386 -2.7593 16.2472 13.8534 12.2852 11.4575 11.1246 11.0241
  14  0.120772  3.5441  5.2880 -2.6379 15.7997 13.4515 11.9070 11.1521 10.8324 10.7321
  15  0.133833  3.5515  5.2381 -2.5142 15.3412 13.0448 11.5279 10.8398 10.5329 10.4338
  16  0.148364  3.5584  5.1949 -2.3984 14.9095 12.6664 11.1796 10.5467 10.2513 10.1539
  17  0.163129  3.5646  5.1620 -2.2997 14.5402 12.3453 10.8880 10.2965 10.0110  9.9153
  18  0.176855  3.5696  5.1363 -2.2189 14.2397 12.0844 10.6535 10.0915  9.8139  9.7198
  19  0.189836  3.5737  5.1143 -2.1498 13.9858 11.8645 10.4569  9.9164  9.6450  9.5525
  20  0.203118  3.5772  5.0934 -2.0856 13.7535 11.6635 10.2772  9.7540  9.4879  9.3965
  21  0.217305  3.5805  5.0732 -2.0232 13.5309 11.4708 10.1052  9.5966  9.3351  9.2450
  22  0.232400  3.5835  5.0543 -1.9628 13.3158 11.2853  9.9403  9.4442  9.1872  9.0981
  23  0.248384  3.5865  5.0367 -1.9044 13.1078 11.1067  9.7822  9.2973  9.0444  8.9565
  24  0.265213  3.5894  5.0202 -1.8479 12.9036 10.9334  9.6300  9.1552  8.9062  8.8192
  25  0.283595  3.5923  5.0044 -1.7912 12.6967 10.7595  9.4784  9.0129  8.7679  8.6820
  26  0.298437  3.5944  4.9928 -1.7487 12.5414 10.6291  9.3649  8.9062  8.6641  8.5790
  27  0.308150  3.5958  4.9860 -1.7228 12.4471 10.5495  9.2957  8.8408  8.6005  8.5159
  28  0.314789  3.5966  4.9819 -1.7061 12.3870 10.4986  9.2513  8.7988  8.5597  8.4754
  29  0.319489  3.5973  4.9791 -1.6944 12.3450 10.4630  9.2202  8.7696  8.5313  8.4473
  30  0.323195  3.5977  4.9775 -1.6857 12.3126 10.4358  9.1969  8.7476  8.5100  8.4262
  31  0.326477  3.5982  4.9755 -1.6775 12.2825 10.4103  9.1749  8.7270  8.4899  8.4064
  32  0.329439  3.5986  4.9732 -1.6696 12.2536 10.3858  9.1537  8.7070  8.4705  8.3872
  33  0.333330  3.5992  4.9709 -1.6601 12.2182 10.3559  9.1281  8.6828  8.4472  8.3641
