#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2459 5.4098E-04 2.7537E-04  -1.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.700 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.109324  3.5359  5.3378 -2.7639 16.2673 13.8855 12.3196 11.4734 11.1358 11.0345
  14  0.120690  3.5429  5.2869 -2.6421 15.8197 13.4809 11.9372 11.1661 10.8424 10.7414
  15  0.133866  3.5502  5.2367 -2.5177 15.3600 13.0709 11.5534 10.8515 10.5412 10.4415
  16  0.148602  3.5572  5.1931 -2.4008 14.9257 12.6885 11.1996 10.5555 10.2574 10.1593
  17  0.163676  3.5634  5.1598 -2.3009 14.5525 12.3624 10.9018 10.3016 10.0138  9.9176
  18  0.177741  3.5684  5.1336 -2.2189 14.2489 12.0977 10.6623 10.0933  9.8137  9.7191
  19  0.191069  3.5725  5.1112 -2.1487 13.9931 11.8749 10.4620  9.9154  9.6422  9.5491
  20  0.204835  3.5760  5.0898 -2.0831 13.7583 11.6703 10.2780  9.7495  9.4816  9.3898
  21  0.219580  3.5793  5.0693 -2.0194 13.5333 11.4744 10.1021  9.5888  9.3258  9.2352
  22  0.235009  3.5824  5.0502 -1.9588 13.3197 11.2889  9.9362  9.4359  9.1774  9.0877
  23  0.251024  3.5853  5.0328 -1.9014 13.1170 11.1139  9.7805  9.2914  9.0369  8.9483
  24  0.267360  3.5879  5.0172 -1.8473 12.9238 10.9488  9.6347  9.1554  8.9046  8.8170
  25  0.284650  3.5906  5.0023 -1.7944 12.7323 10.7868  9.4929  9.0225  8.7753  8.6888
  26  0.298711  3.5926  4.9912 -1.7543 12.5866 10.6638  9.3855  8.9216  8.6772  8.5914
  27  0.308180  3.5939  4.9845 -1.7290 12.4956 10.5865  9.3180  8.8579  8.6153  8.5299
  28  0.314709  3.5947  4.9805 -1.7125 12.4371 10.5366  9.2743  8.8167  8.5751  8.4901
  29  0.319359  3.5953  4.9776 -1.7010 12.3958 10.5015  9.2435  8.7877  8.5469  8.4621
  30  0.323025  3.5958  4.9759 -1.6923 12.3639 10.4743  9.2201  8.7656  8.5257  8.4411
  31  0.326258  3.5962  4.9739 -1.6842 12.3344 10.4493  9.1984  8.7453  8.5059  8.4215
