#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.800 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.110644  3.5400  5.3384 -2.7434 16.1789 13.7669 12.1976 11.4087 11.0849 10.9856
  12  0.121551  3.5467  5.2899 -2.6267 15.7463 13.3839 11.8407 11.1169 10.8042 10.7050
  13  0.134905  3.5543  5.2401 -2.5016 15.2803 12.9756 11.4645 10.8026 10.5016 10.4035
  14  0.151902  3.5624  5.1934 -2.3712 14.7901 12.5510 11.0788 10.4733 10.1845 10.0884
  15  0.171381  3.5702  5.1564 -2.2504 14.3305 12.1570 10.7275 10.1672  9.8899  9.7962
  16  0.188967  3.5761  5.1283 -2.1561 13.9748 11.8532 10.4597  9.9283  9.6597  9.5681
  17  0.204200  3.5804  5.1053 -2.0823 13.7018 11.6202 10.2545  9.7417  9.4792  9.3891
  18  0.218795  3.5839  5.0848 -2.0179 13.4671 11.4200 10.0780  9.5792  9.3216  9.2327
  19  0.233534  3.5870  5.0660 -1.9583 13.2512 11.2362  9.9163  9.4292  9.1759  9.0882
  20  0.248565  3.5899  5.0487 -1.9024 13.0485 11.0642  9.7655  9.2885  9.0392  8.9526
  21  0.265783  3.5930  5.0314 -1.8438 12.8339 10.8842  9.6086  9.1416  8.8962  8.8107
  22  0.283503  3.5958  5.0155 -1.7884 12.6301 10.7138  9.4605  9.0023  8.7609  8.6764
  23  0.297532  3.5979  5.0032 -1.7468 12.4775 10.5862  9.3498  8.8979  8.6592  8.5755
  24  0.306903  3.5993  4.9952 -1.7199 12.3800 10.5044  9.2786  8.8305  8.5937  8.5106
  25  0.313618  3.6001  4.9899 -1.7016 12.3143 10.4489  9.2302  8.7846  8.5490  8.4662
  26  0.318570  3.6008  4.9861 -1.6884 12.2672 10.4091  9.1955  8.7516  8.5169  8.4344
  27  0.322484  3.6013  4.9832 -1.6782 12.2301 10.3778  9.1683  8.7258  8.4918  8.4095
  28  0.326146  3.6018  4.9808 -1.6690 12.1965 10.3494  9.1436  8.7024  8.4691  8.3870
  29  0.330277  3.6024  4.9783 -1.6588 12.1597 10.3182  9.1166  8.6769  8.4443  8.3625
  30  0.335813  3.6031  4.9763 -1.6467 12.1141 10.2803  9.0843  8.6464  8.4147  8.3332
  31  0.342753  3.6039  4.9726 -1.6305 12.0536 10.2300  9.0414  8.6053  8.3748  8.2937
  32  0.352900  3.6055  4.9643 -1.6034 11.9542 10.1459  8.9691  8.5371  8.3087  8.2283
  33  0.379195  3.6104  4.9401 -1.5284 11.6685  9.9057  8.7657  8.3468  8.1254  8.0474
  34  0.407805  3.6172  4.9085 -1.4381 11.3180  9.6107  8.5192  8.1175  7.9058  7.8313
  35  0.434597  3.6251  4.8761 -1.3468 10.9598  9.3054  8.2668  7.8850  7.6846  7.6141
  36  0.454286  3.6320  4.8521 -1.2757 10.6745  9.0614  8.0677  7.7036  7.5136  7.4469
  37  0.467650  3.6375  4.8362 -1.2250 10.4607  8.8807  7.9234  7.5740  7.3926  7.3289
  38  0.478761  3.6426  4.8232 -1.1812 10.2690  8.7219  7.7982  7.4623  7.2889  7.2280
  39  0.488691  3.6477  4.8124 -1.1414 10.0897  8.5767  7.6845  7.3612  7.1953  7.1370
  40  0.497852  3.6525  4.8029 -1.1046  9.9202  8.4417  7.5792  7.2680  7.1091  7.0535
  41  0.506368  3.6571  4.7949 -1.0705  9.7596  8.3156  7.4814  7.1816  7.0297  6.9766
  42  0.513942  3.6616  4.7883 -1.0399  9.6110  8.2013  7.3932  7.1040  6.9586  6.9079
  43  0.521147  3.6659  4.7823 -1.0103  9.4649  8.0911  7.3084  7.0295  6.8906  6.8423
  44  0.528607  3.6706  4.7766 -0.9796  9.3113  7.9774  7.2207  6.9523  6.8201  6.7744
  45  0.536953  3.6759  4.7705 -0.9454  9.1402  7.8529  7.1240  6.8667  6.7418  6.6990
  46  0.546846  3.6822  4.7636 -0.9054  8.9405  7.7101  7.0119  6.7668  6.6502  6.6110
  47  0.558316  3.6895  4.7554 -0.8592  8.7133  7.5489  6.8841  6.6526  6.5453  6.5101
  48  0.570699  3.6975  4.7470 -0.8092  8.4748  7.3780  6.7477  6.5307  6.4333  6.4025
  49  0.583257  3.7057  4.7385 -0.7587  8.2373  7.2087  6.6121  6.4097  6.3222  6.2957
  50  0.595475  3.7133  4.7295 -0.7100  8.0157  7.0506  6.4841  6.2945  6.2160  6.1937
  51  0.607080  3.7203  4.7203 -0.6643  7.8158  6.9060  6.3658  6.1875  6.1171  6.0983
  52  0.612467  3.7236  4.7158 -0.6432  7.7261  6.8402  6.3118  6.1387  6.0718  6.0545
  53  0.617816  3.7267  4.7113 -0.6223  7.6389  6.7756  6.2587  6.0905  6.0271  6.0115
  54  0.623121  3.7298  4.7066 -0.6015  7.5539  6.7122  6.2064  6.0431  5.9830  5.9690
  55  0.628380  3.7328  4.7018 -0.5810  7.4714  6.6501  6.1551  5.9965  5.9397  5.9271
  56  0.633590  3.7357  4.6971 -0.5608  7.3911  6.5889  6.1047  5.9505  5.8970  5.8859
  57  0.638758  3.7387  4.6921 -0.5407  7.3132  6.5291  6.0549  5.9053  5.8549  5.8451
  58  0.643882  3.7415  4.6870 -0.5209  7.2374  6.4702  6.0059  5.8606  5.8132  5.8047
  59  0.648953  3.7443  4.6819 -0.5013  7.1635  6.4123  5.9576  5.8166  5.7721  5.7648
  60  0.653978  3.7469  4.6766 -0.4818  7.0913  6.3551  5.9100  5.7732  5.7315  5.7255
  61  0.658947  3.7496  4.6711 -0.4625  7.0209  6.2989  5.8632  5.7305  5.6916  5.6867
  62  0.663862  3.7521  4.6655 -0.4435  6.9520  6.2433  5.8169  5.6885  5.6523  5.6486
  63  0.668722  3.7546  4.6598 -0.4247  6.8847  6.1887  5.7713  5.6469  5.6134  5.6106
  64  0.673520  3.7571  4.6540 -0.4061  6.8192  6.1351  5.7264  5.6059  5.5749  5.5733
  65  0.678263  3.7595  4.6482 -0.3877  6.7555  6.0828  5.6820  5.5652  5.5365  5.5360
  66  0.682949  3.7618  4.6424 -0.3696  6.6936  6.0313  5.6384  5.5249  5.4987  5.4991
  67  0.687575  3.7641  4.6367 -0.3517  6.6331  5.9809  5.5954  5.4853  5.4614  5.4628
  68  0.692138  3.7664  4.6310 -0.3342  6.5740  5.9313  5.5532  5.4465  5.4249  5.4271
  69  0.696643  3.7686  4.6255 -0.3169  6.5163  5.8825  5.5116  5.4083  5.3889  5.3921
  70  0.701090  3.7708  4.6200 -0.2998  6.4599  5.8347  5.4708  5.3706  5.3535  5.3576
  71  0.705480  3.7730  4.6145 -0.2831  6.4048  5.7877  5.4307  5.3337  5.3187  5.3237
  72  0.709810  3.7750  4.6093 -0.2665  6.3507  5.7414  5.3913  5.2975  5.2846  5.2904
  73  0.714077  3.7771  4.6041 -0.2503  6.2976  5.6961  5.3526  5.2620  5.2512  5.2578
  74  0.718279  3.7792  4.5989 -0.2343  6.2456  5.6514  5.3146  5.2270  5.2184  5.2259
  75  0.722404  3.7813  4.5939 -0.2185  6.1948  5.6075  5.2772  5.1928  5.1862  5.1945
  76  0.726451  3.7834  4.5889 -0.2031  6.1452  5.5644  5.2406  5.1591  5.1545  5.1636
  77  0.730417  3.7854  4.5840 -0.1878  6.0968  5.5221  5.2045  5.1260  5.1233  5.1331
  78  0.734291  3.7872  4.5790 -0.1729  6.0497  5.4806  5.1690  5.0934  5.0926  5.1031
  79  0.738080  3.7891  4.5740 -0.1581  6.0038  5.4398  5.1340  5.0612  5.0622  5.0735
  80  0.741774  3.7909  4.5691 -0.1436  5.9590  5.3999  5.0996  5.0294  5.0322  5.0441
  81  0.745376  3.7927  4.5641 -0.1293  5.9153  5.3606  5.0658  4.9983  5.0028  5.0153
  82  0.750292  3.7952  4.5570 -0.1097  5.8554  5.3067  5.0192  4.9553  4.9622  4.9756
  83  0.755179  3.7976  4.5497 -0.0900  5.7956  5.2528  4.9728  4.9124  4.9217  4.9359
  84  0.760027  3.7999  4.5422 -0.0703  5.7361  5.1988  4.9264  4.8695  4.8811  4.8960
  85  0.764832  3.8022  4.5342 -0.0505  5.6767  5.1448  4.8802  4.8270  4.8408  4.8564
  86  0.769632  3.8044  4.5260 -0.0307  5.6178  5.0907  4.8336  4.7840  4.7999  4.8161
  87  0.774406  3.8066  4.5175 -0.0107  5.5593  5.0364  4.7866  4.7404  4.7584  4.7753
  88  0.779110  3.8087  4.5086  0.0092  5.5017  4.9826  4.7392  4.6963  4.7164  4.7339
  89  0.783750  3.8108  4.4995  0.0291  5.4451  4.9288  4.6916  4.6518  4.6738  4.6919
  90  0.788327  3.8127  4.4900  0.0488  5.3890  4.8755  4.6439  4.6069  4.6308  4.6496
  91  0.792823  3.8146  4.4804  0.0687  5.3332  4.8222  4.5962  4.5622  4.5879  4.6071
  92  0.797228  3.8164  4.4705  0.0883  5.2780  4.7693  4.5489  4.5177  4.5451  4.5649
  93  0.801572  3.8182  4.4604  0.1081  5.2230  4.7164  4.5015  4.4729  4.5022  4.5224
  94  0.805859  3.8200  4.4500  0.1278  5.1681  4.6634  4.4538  4.4281  4.4589  4.4796
  95  0.810041  3.8218  4.4395  0.1475  5.1137  4.6108  4.4063  4.3832  4.4158  4.4369
  96  0.814104  3.8235  4.4290  0.1669  5.0603  4.5586  4.3592  4.3389  4.3729  4.3945
  97  0.818095  3.8251  4.4182  0.1864  5.0068  4.5063  4.3120  4.2943  4.3298  4.3518
  98  0.822038  3.8267  4.4072  0.2060  4.9531  4.4538  4.2644  4.2493  4.2863  4.3087
  99  0.825902  3.8284  4.3963  0.2255  4.8999  4.4016  4.2171  4.2046  4.2431  4.2659
 100  0.829669  3.8300  4.3853  0.2447  4.8474  4.3498  4.1703  4.1603  4.2002  4.2234
 101  0.833365  3.8316  4.3745  0.2639  4.7954  4.2985  4.1237  4.1164  4.1578  4.1812
 102  0.837008  3.8331  4.3637  0.2829  4.7437  4.2474  4.0774  4.0727  4.1156  4.1393
 103  0.840580  3.8347  4.3530  0.3018  4.6924  4.1966  4.0313  4.0292  4.0735  4.0976
 104  0.844067  3.8362  4.3420  0.3205  4.6416  4.1462  3.9855  3.9859  4.0315  4.0559
 105  0.847477  3.8376  4.3310  0.3392  4.5914  4.0962  3.9400  3.9428  3.9897  4.0144
 106  0.850803  3.8391  4.3200  0.3576  4.5415  4.0465  3.8948  3.9001  3.9481  3.9730
 107  0.854038  3.8405  4.3089  0.3759  4.4922  3.9973  3.8499  3.8577  3.9069  3.9321
 108  0.857196  3.8419  4.2979  0.3941  4.4432  3.9485  3.8053  3.8157  3.8660  3.8913
 109  0.860295  3.8432  4.2866  0.4122  4.3948  3.9001  3.7610  3.7737  3.8252  3.8507
 110  0.863342  3.8445  4.2753  0.4301  4.3469  3.8521  3.7171  3.7319  3.7844  3.8101
 111  0.866319  3.8457  4.2639  0.4479  4.2995  3.8046  3.6734  3.6906  3.7439  3.7699
 112  0.867287  3.8461  4.2600  0.4538  4.2838  3.7889  3.6591  3.6768  3.7306  3.7565
 113  0.868255  3.8465  4.2561  0.4596  4.2681  3.7731  3.6445  3.6630  3.7170  3.7430
 114  0.869220  3.8469  4.2521  0.4656  4.2523  3.7573  3.6299  3.6491  3.7034  3.7295
 115  0.870184  3.8472  4.2482  0.4716  4.2363  3.7412  3.6151  3.6350  3.6896  3.7158
 116  0.871145  3.8476  4.2441  0.4776  4.2202  3.7251  3.6001  3.6207  3.6756  3.7018
 117  0.872103  3.8480  4.2400  0.4837  4.2039  3.7088  3.5849  3.6063  3.6615  3.6876
 118  0.873059  3.8483  4.2356  0.4899  4.1875  3.6923  3.5697  3.5917  3.6471  3.6733
 119  0.874012  3.8486  4.2312  0.4962  4.1710  3.6757  3.5543  3.5768  3.6326  3.6589
 120  0.874962  3.8489  4.2267  0.5025  4.1543  3.6589  3.5386  3.5618  3.6178  3.6442
 121  0.875910  3.8493  4.2221  0.5089  4.1374  3.6420  3.5228  3.5467  3.6028  3.6292
 122  0.876856  3.8496  4.2174  0.5153  4.1204  3.6249  3.5068  3.5313  3.5877  3.6141
 123  0.877799  3.8499  4.2125  0.5218  4.1034  3.6077  3.4906  3.5157  3.5723  3.5988
 124  0.878740  3.8502  4.2075  0.5285  4.0861  3.5904  3.4743  3.4999  3.5567  3.5832
 125  0.879679  3.8505  4.2024  0.5351  4.0688  3.5728  3.4577  3.4839  3.5409  3.5674
 126  0.880614  3.8507  4.1972  0.5418  4.0513  3.5552  3.4409  3.4677  3.5248  3.5513
 127  0.881546  3.8510  4.1917  0.5486  4.0335  3.5373  3.4240  3.4512  3.5085  3.5350
 128  0.882472  3.8512  4.1861  0.5555  4.0157  3.5195  3.4069  3.4347  3.4920  3.5185
 129  0.883393  3.8513  4.1804  0.5624  3.9978  3.5015  3.3896  3.4177  3.4752  3.5017
 130  0.884308  3.8515  4.1744  0.5693  3.9799  3.4832  3.3721  3.4006  3.4582  3.4847
 131  0.885217  3.8516  4.1684  0.5764  3.9617  3.4650  3.3545  3.3833  3.4408  3.4673
 132  0.886119  3.8517  4.1621  0.5834  3.9435  3.4466  3.3365  3.3657  3.4233  3.4498
 133  0.887012  3.8517  4.1555  0.5906  3.9252  3.4281  3.3184  3.3480  3.4054  3.4319
 134  0.887898  3.8517  4.1489  0.5978  3.9069  3.4095  3.3002  3.3299  3.3874  3.4138
 135  0.888775  3.8517  4.1419  0.6051  3.8884  3.3910  3.2819  3.3116  3.3690  3.3954
 136  0.889643  3.8516  4.1348  0.6125  3.8700  3.3723  3.2633  3.2931  3.3504  3.3767
 137  0.890502  3.8515  4.1273  0.6199  3.8515  3.3536  3.2446  3.2742  3.3314  3.3577
 138  0.891355  3.8514  4.1197  0.6274  3.8329  3.3347  3.2256  3.2552  3.3122  3.3384
 139  0.892197  3.8512  4.1116  0.6348  3.8143  3.3158  3.2064  3.2359  3.2925  3.3187
 140  0.893031  3.8509  4.1033  0.6424  3.7958  3.2970  3.1870  3.2162  3.2726  3.2986
 141  0.893855  3.8505  4.0947  0.6500  3.7772  3.2781  3.1675  3.1963  3.2523  3.2782
 142  0.894668  3.8501  4.0858  0.6577  3.7586  3.2592  3.1478  3.1759  3.2316  3.2573
 143  0.895471  3.8496  4.0764  0.6655  3.7400  3.2402  3.1277  3.1553  3.2104  3.2361
 144  0.896262  3.8490  4.0666  0.6733  3.7214  3.2214  3.1076  3.1343  3.1889  3.2143
 145  0.897041  3.8484  4.0564  0.6812  3.7029  3.2024  3.0871  3.1129  3.1669  3.1922
 146  0.897808  3.8476  4.0457  0.6891  3.6845  3.1836  3.0664  3.0912  3.1443  3.1695
 147  0.898560  3.8467  4.0346  0.6971  3.6662  3.1648  3.0455  3.0689  3.1213  3.1463
 148  0.899295  3.8457  4.0230  0.7051  3.6480  3.1460  3.0244  3.0463  3.0979  3.1226
 149  0.900015  3.8446  4.0107  0.7132  3.6301  3.1275  3.0030  3.0233  3.0738  3.0983
 150  0.900717  3.8433  3.9979  0.7214  3.6124  3.1090  2.9815  2.9999  3.0493  3.0735
 151  0.901400  3.8419  3.9845  0.7295  3.5950  3.0909  2.9596  2.9760  3.0241  3.0479
 152  0.902066  3.8404  3.9704  0.7377  3.5781  3.0730  2.9377  2.9516  2.9983  3.0219
 153  0.902711  3.8386  3.9556  0.7459  3.5614  3.0554  2.9156  2.9269  2.9720  2.9951
 154  0.903337  3.8367  3.9402  0.7541  3.5453  3.0382  2.8934  2.9017  2.9452  2.9679
 155  0.903942  3.8348  3.9240  0.7623  3.5298  3.0214  2.8709  2.8761  2.9178  2.9400
 156  0.904526  3.8325  3.9073  0.7706  3.5149  3.0050  2.8485  2.8502  2.8899  2.9115
 157  0.905090  3.8301  3.8896  0.7787  3.5007  2.9890  2.8259  2.8239  2.8615  2.8826
 158  0.905631  3.8275  3.8714  0.7868  3.4873  2.9736  2.8034  2.7973  2.8327  2.8530
 159  0.906153  3.8247  3.8524  0.7949  3.4749  2.9588  2.7810  2.7706  2.8035  2.8230
 160  0.906654  3.8217  3.8326  0.8030  3.4635  2.9446  2.7584  2.7434  2.7735  2.7922
 161  0.907137  3.8185  3.8120  0.8110  3.4532  2.9312  2.7353  2.7153  2.7425  2.7604
 162  0.907495  3.8159  3.7957  0.8171  3.4461  2.9214  2.7175  2.6932  2.7181  2.7353
 163  0.907847  3.8131  3.7785  0.8232  3.4400  2.9120  2.6994  2.6707  2.6930  2.7096
 164  0.908195  3.8101  3.7605  0.8293  3.4349  2.9030  2.6816  2.6481  2.6678  2.6834
 165  0.908539  3.8070  3.7417  0.8355  3.4310  2.8945  2.6639  2.6256  2.6422  2.6568
 166  0.908879  3.8034  3.7219  0.8416  3.4287  2.8869  2.6466  2.6030  2.6164  2.6298
 167  0.909217  3.7998  3.7015  0.8477  3.4278  2.8800  2.6295  2.5803  2.5903  2.6024
 168  0.909553  3.7959  3.6803  0.8534  3.4287  2.8742  2.6125  2.5576  2.5638  2.5747
 169  0.909889  3.7918  3.6586  0.8592  3.4322  2.8698  2.5956  2.5343  2.5366  2.5461
 170  0.910225  3.7875  3.6362  0.8646  3.4388  2.8668  2.5786  2.5105  2.5087  2.5166
 171  0.910567  3.7835  3.6146  0.8698  3.4455  2.8640  2.5626  2.4880  2.4822  2.4887
 172  0.910898  3.7782  3.5893  0.8746  3.4600  2.8654  2.5471  2.4644  2.4535  2.4582
 173  0.911241  3.7737  3.5662  0.8796  3.4720  2.8649  2.5323  2.4425  2.4270  2.4300
 174  0.911582  3.7694  3.5438  0.8848  3.4827  2.8632  2.5169  2.4207  2.4009  2.4022
 175  0.911910  3.7654  3.5220  0.8907  3.4914  2.8595  2.5006  2.3982  2.3744  2.3739
 176  0.912218  3.7618  3.5013  0.8973  3.4965  2.8531  2.4828  2.3749  2.3475  2.3456
 177  0.912504  3.7587  3.4819  0.9044  3.4981  2.8441  2.4639  2.3513  2.3206  2.3174
 178  0.912769  3.7560  3.4636  0.9120  3.4964  2.8329  2.4441  2.3272  2.2939  2.2895
 179  0.913016  3.7537  3.4465  0.9200  3.4917  2.8197  2.4234  2.3031  2.2673  2.2620
 180  0.913244  3.7518  3.4305  0.9285  3.4838  2.8046  2.4019  2.2787  2.2408  2.2346
 181  0.913455  3.7501  3.4153  0.9373  3.4734  2.7876  2.3796  2.2539  2.2143  2.2074
 182  0.913683  3.7485  3.3986  0.9476  3.4589  2.7667  2.3532  2.2249  2.1837  2.1761
 183  0.913905  3.7471  3.3818  0.9588  3.4417  2.7435  2.3250  2.1943  2.1516  2.1434
 184  0.914126  3.7458  3.3650  0.9706  3.4219  2.7182  2.2952  2.1624  2.1182  2.1094
 185  0.914342  3.7446  3.3482  0.9829  3.4004  2.6915  2.2642  2.1296  2.0841  2.0748
 186  0.914556  3.7436  3.3314  0.9956  3.3768  2.6635  2.2322  2.0958  2.0491  2.0394
 187  0.914767  3.7426  3.3142  1.0087  3.3523  2.6344  2.1994  2.0612  2.0134  2.0032
 188  0.914975  3.7417  3.2975  1.0220  3.3258  2.6041  2.1661  2.0264  1.9777  1.9671
 189  0.915183  3.7408  3.2807  1.0355  3.2984  2.5729  2.1320  1.9909  1.9413  1.9303
 190  0.915389  3.7401  3.2638  1.0494  3.2704  2.5413  2.0975  1.9552  1.9046  1.8933
 191  0.915593  3.7393  3.2470  1.0634  3.2410  2.5087  2.0626  1.9191  1.8678  1.8561
 192  0.915796  3.7386  3.2299  1.0775  3.2113  2.4759  2.0273  1.8827  1.8305  1.8185
 193  0.915998  3.7379  3.2130  1.0918  3.1807  2.4422  1.9916  1.8460  1.7932  1.7808
 194  0.916199  3.7373  3.1961  1.1063  3.1495  2.4081  1.9555  1.8089  1.7554  1.7427
 195  0.916398  3.7366  3.1790  1.1209  3.1179  2.3737  1.9190  1.7715  1.7172  1.7042
 196  0.916596  3.7360  3.1620  1.1356  3.0856  2.3387  1.8822  1.7338  1.6789  1.6655
 197  0.916793  3.7354  3.1448  1.1506  3.0528  2.3033  1.8451  1.6957  1.6402  1.6266
 198  0.916988  3.7348  3.1274  1.1656  3.0196  2.2676  1.8075  1.6574  1.6012  1.5872
 199  0.917182  3.7343  3.1101  1.1809  2.9858  2.2313  1.7696  1.6186  1.5618  1.5476
 200  0.917373  3.7337  3.0927  1.1963  2.9515  2.1945  1.7311  1.5794  1.5220  1.5075
 201  0.917564  3.7332  3.0750  1.2119  2.9165  2.1573  1.6923  1.5398  1.4817  1.4670
 202  0.917752  3.7327  3.0572  1.2277  2.8813  2.1195  1.6529  1.4996  1.4410  1.4260
 203  0.917938  3.7322  3.0392  1.2438  2.8455  2.0813  1.6132  1.4591  1.3999  1.3847
 204  0.918121  3.7317  3.0211  1.2598  2.8094  2.0427  1.5730  1.4182  1.3583  1.3428
 205  0.918302  3.7312  3.0028  1.2762  2.7727  2.0036  1.5323  1.3767  1.3164  1.3006
 206  0.918480  3.7306  2.9840  1.2928  2.7359  1.9641  1.4910  1.3346  1.2735  1.2575
 207  0.918654  3.7300  2.9649  1.3097  2.6984  1.9239  1.4490  1.2917  1.2301  1.2136
 208  0.918824  3.7294  2.9455  1.3269  2.6605  1.8831  1.4063  1.2481  1.1857  1.1691
 209  0.918991  3.7288  2.9256  1.3443  2.6225  1.8419  1.3630  1.2039  1.1407  1.1237
 210  0.919154  3.7282  2.9058  1.3619  2.5834  1.7999  1.3192  1.1591  1.0953  1.0780
 211  0.919313  3.7277  2.8856  1.3797  2.5441  1.7575  1.2748  1.1138  1.0493  1.0316
 212  0.919469  3.7269  2.8648  1.3978  2.5055  1.7151  1.2299  1.0678  1.0025  0.9845
 213  0.919621  3.7263  2.8442  1.4160  2.4656  1.6720  1.1847  1.0215  0.9554  0.9371
 214  0.919771  3.7257  2.8234  1.4345  2.4251  1.6283  1.1388  0.9747  0.9079  0.8892
