#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2518 4.1831E-03 2.1293E-03  -0.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.600 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.114691  3.5173  5.2856 -2.7656 16.2195 14.1877 12.7547 11.5527 11.0934 10.9659
  11  0.130931  3.5192  5.2202 -2.6352 15.8433 13.8244 12.3988 11.2238 10.7694 10.6414
  12  0.153555  3.5224  5.1547 -2.4875 15.4051 13.3975 11.9813 10.8476 10.4026 10.2749
  13  0.183828  3.5292  5.1042 -2.3317 14.9078 12.9050 11.5033 10.4432 10.0179  9.8927
  14  0.209615  3.5352  5.0711 -2.2177 14.5350 12.5351 11.1447 10.1461  9.7377  9.6157
  15  0.229097  3.5394  5.0478 -2.1392 14.2786 12.2820 10.8994  9.9418  9.5450  9.4253
  16  0.245718  3.5427  5.0294 -2.0774 14.0771 12.0837 10.7075  9.7814  9.3936  9.2759
  17  0.261548  3.5455  5.0133 -2.0229 13.9008 11.9103 10.5399  9.6404  9.2602  9.1442
  18  0.277514  3.5481  4.9987 -1.9717 13.7363 11.7488 10.3837  9.5083  9.1353  9.0209
  19  0.290931  3.5503  4.9861 -1.9300 13.6030 11.6180 10.2574  9.4011  9.0335  8.9203
  20  0.301251  3.5519  4.9756 -1.8978 13.5008 11.5180 10.1605  9.3184  8.9551  8.8429
  21  0.308645  3.5531  4.9675 -1.8745 13.4280 11.4464 10.0912  9.2589  8.8985  8.7871
  22  0.314205  3.5538  4.9614 -1.8573 13.3744 11.3938 10.0401  9.2149  8.8566  8.7456
  23  0.318554  3.5545  4.9564 -1.8439 13.3328 11.3528 10.0003  9.1806  8.8240  8.7133
  24  0.322213  3.5551  4.9523 -1.8326 13.2979 11.3185  9.9671  9.1519  8.7967  8.6864
  25  0.325910  3.5556  4.9488 -1.8219 13.2640 11.2851  9.9348  9.1244  8.7706  8.6607
  26  0.330293  3.5563  4.9449 -1.8095 13.2248 11.2465  9.8976  9.0926  8.7406  8.6311
  27  0.336068  3.5571  4.9402 -1.7939 13.1753 11.1976  9.8504  9.0525  8.7027  8.5936
  28  0.356256  3.5609  4.9237 -1.7381 12.9960 11.0150  9.6757  8.9073  8.5678  8.4615
  29  0.403559  3.5709  4.8760 -1.5955 12.5255 10.5523  9.2341  8.5416  8.2275  8.1270
  30  0.430031  3.5775  4.8458 -1.5105 12.2408 10.2725  8.9687  8.3239  8.0262  7.9296
  31  0.437757  3.5804  4.8346 -1.4805 12.1355 10.1683  8.8686  8.2476  7.9575  7.8623
  32  0.448615  3.5837  4.8209 -1.4425 12.0032 10.0385  8.7469  8.1502  7.8687  7.7754
  33  0.460836  3.5878  4.8056 -1.3994 11.8504  9.8905  8.6103  8.0399  7.7681  7.6770
  34  0.473621  3.5924  4.7898 -1.3534 11.6843  9.7301  8.4650  7.9220  7.6609  7.5723
  35  0.486165  3.5972  4.7747 -1.3075 11.5156  9.5684  8.3209  7.8047  7.5542  7.4681
  36  0.497894  3.6021  4.7612 -1.2643 11.3547  9.4141  8.1871  7.6944  7.4540  7.3702
  37  0.508436  3.6066  4.7498 -1.2256 11.2085  9.2738  8.0674  7.5955  7.3639  7.2824
  38  0.517985  3.6110  4.7401 -1.1902 11.0740  9.1438  7.9581  7.5053  7.2822  7.2028
  39  0.527351  3.6155  4.7310 -1.1553 10.9399  9.0132  7.8495  7.4160  7.2016  7.1244
  40  0.537329  3.6206  4.7220 -1.1179 10.7947  8.8705  7.7329  7.3203  7.1157  7.0408
  41  0.548795  3.6267  4.7127 -1.0749 10.6243  8.7028  7.5986  7.2107  7.0174  6.9454
  42  0.562302  3.6344  4.7033 -1.0243 10.4123  8.4992  7.4400  7.0812  6.9017  6.8331
  43  0.576955  3.6435  4.6950 -0.9687 10.1551  8.2668  7.2653  6.9387  6.7749  6.7107
  44  0.592156  3.6534  4.6884 -0.9108  9.8566  8.0195  7.0846  6.7901  6.6422  6.5829
  45  0.607577  3.6635  4.6819 -0.8529  9.5371  7.7741  6.9072  6.6405  6.5075  6.4536
  46  0.622952  3.6733  4.6752 -0.7961  9.2130  7.5399  6.7374  6.4935  6.3739  6.3256
  47  0.638374  3.6830  4.6683 -0.7400  8.8807  7.3159  6.5743  6.3501  6.2428  6.2002
  48  0.653711  3.6922  4.6607 -0.6853  8.5577  7.1059  6.4194  6.2121  6.1166  6.0794
  49  0.668602  3.7009  4.6527 -0.6329  8.2822  6.9157  6.2735  6.0817  5.9968  5.9645
  50  0.682599  3.7088  4.6446 -0.5843  8.0512  6.7465  6.1394  5.9615  5.8861  5.8581
  51  0.695382  3.7158  4.6366 -0.5400  7.8431  6.5971  6.0198  5.8536  5.7866  5.7621
  52  0.701282  3.7190  4.6326 -0.5195  7.7460  6.5293  5.9655  5.8044  5.7412  5.7184
  53  0.707073  3.7221  4.6285 -0.4995  7.6504  6.4636  5.9126  5.7565  5.6968  5.6757
  54  0.712763  3.7251  4.6244 -0.4799  7.5572  6.3999  5.8613  5.7098  5.6535  5.6340
  55  0.718353  3.7281  4.6202 -0.4606  7.4669  6.3381  5.8113  5.6642  5.6112  5.5933
  56  0.723867  3.7308  4.6159 -0.4416  7.3802  6.2779  5.7625  5.6197  5.5699  5.5534
  57  0.729323  3.7336  4.6115 -0.4230  7.2958  6.2192  5.7147  5.5761  5.5293  5.5142
  58  0.734738  3.7363  4.6071 -0.4045  7.2139  6.1618  5.6677  5.5332  5.4893  5.4756
  59  0.740128  3.7389  4.6023 -0.3863  7.1342  6.1056  5.6215  5.4909  5.4497  5.4374
  60  0.745505  3.7414  4.5976 -0.3682  7.0564  6.0503  5.5759  5.4490  5.4105  5.3995
  61  0.750869  3.7439  4.5926 -0.3502  6.9805  5.9959  5.5308  5.4076  5.3717  5.3618
