#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2496 2.8198E-03 1.4353E-03  -1.07   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.000 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.105258  3.5190  5.3343 -2.8449 16.4909 14.3591 12.8901 11.7358 11.3007 11.1815
  13  0.119113  3.5221  5.2717 -2.7163 16.0992 13.9802 12.5202 11.4091 10.9827 10.8636
  14  0.135713  3.5255  5.2086 -2.5827 15.6885 13.5853 12.1352 11.0695 10.6525 10.5335
  15  0.155163  3.5302  5.1551 -2.4525 15.2746 13.1860 11.7476 10.7362 10.3317 10.2136
  16  0.174842  3.5357  5.1184 -2.3416 14.9030 12.8267 11.4010 10.4486 10.0590  9.9427
  17  0.191685  3.5406  5.0924 -2.2565 14.6142 12.5477 11.1325 10.2279  9.8508  9.7366
  18  0.206025  3.5441  5.0710 -2.1894 14.3895 12.3316 10.9248 10.0545  9.6865  9.5740
  19  0.219351  3.5472  5.0526 -2.1313 14.1960 12.1457 10.7462  9.9046  9.5444  9.4335
  20  0.232638  3.5501  5.0358 -2.0776 14.0178 11.9748 10.5822  9.7662  9.4131  9.3036
  21  0.245890  3.5526  5.0206 -2.0278 13.8536 11.8175 10.4313  9.6381  9.2914  9.1833
  22  0.260634  3.5552  5.0055 -1.9769 13.6880 11.6584 10.2785  9.5078  9.1675  9.0609
  23  0.276775  3.5578  4.9910 -1.9260 13.5235 11.4999 10.1261  9.3772  9.0432  8.9381
  24  0.291269  3.5600  4.9784 -1.8824 13.3836 11.3646  9.9963  9.2656  8.9370  8.8332
  25  0.302120  3.5617  4.9688 -1.8504 13.2816 11.2656  9.9010  9.1838  8.8593  8.7564
