#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.3767E-04 1.7188E-04  -2.02   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.600 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.105950  3.5379  5.3618 -2.7939 16.3601 13.9158 12.3350 11.5289 11.2036 11.1050
  12  0.116276  3.5449  5.3138 -2.6777 15.9253 13.5330 11.9789 11.2402 10.9256 10.8266
  13  0.128265  3.5522  5.2647 -2.5566 15.4701 13.1364 11.6137 10.9372 10.6336 10.5353
  14  0.143085  3.5601  5.2165 -2.4292 14.9894 12.7216 11.2368 10.6171 10.3251 10.2285
  15  0.160535  3.5680  5.1763 -2.3078 14.5264 12.3262 10.8837 10.3105 10.0298  9.9353
  16  0.177673  3.5744  5.1458 -2.2072 14.1407 11.9991 10.5959 10.0558  9.7843  9.6920
  17  0.192656  3.5793  5.1217 -2.1286 13.8439 11.7479 10.3760  9.8570  9.5925  9.5018
  18  0.206440  3.5830  5.1007 -2.0625 13.5988 11.5402 10.1939  9.6901  9.4308  9.3415
  19  0.220500  3.5864  5.0811 -2.0009 13.3733 11.3490 10.0263  9.5351  9.2803  9.1923
  20  0.235153  3.5895  5.0627 -1.9422 13.1595 11.1680  9.8676  9.3874  9.1368  9.0499
  21  0.250582  3.5925  5.0453 -1.8853 12.9520 10.9929  9.7147  9.2443  8.9977  8.9120
  22  0.269326  3.5957  5.0271 -1.8227 12.7216 10.8004  9.5474  9.0871  8.8450  8.7606
  23  0.287518  3.5986  5.0112 -1.7667 12.5159 10.6286  9.3983  8.9466  8.7083  8.6249
  24  0.300857  3.6007  5.0001 -1.7279 12.3739 10.5097  9.2953  8.8492  8.6136  8.5311
  25  0.309559  3.6018  4.9934 -1.7040 12.2871 10.4368  9.2319  8.7892  8.5553  8.4732
  26  0.315728  3.6027  4.9890 -1.6877 12.2286 10.3875  9.1888  8.7483  8.5155  8.4338
  27  0.320261  3.6033  4.9858 -1.6760 12.1859 10.3515  9.1576  8.7187  8.4868  8.4053
  28  0.324014  3.6038  4.9833 -1.6664 12.1511 10.3221  9.1321  8.6946  8.4633  8.3820
  29  0.327757  3.6043  4.9810 -1.6571 12.1169 10.2931  9.1071  8.6709  8.4404  8.3594
