#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2459 5.4098E-04 2.7537E-04  -1.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.000 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
   9  0.102689  3.5315  5.3722 -2.8433 16.5545 14.1500 12.5714 11.6733 11.3263 11.2249
  10  0.112886  3.5380  5.3241 -2.7280 16.1363 13.7661 12.2064 11.3829 11.0494 10.9482
  11  0.124161  3.5446  5.2755 -2.6116 15.7092 13.3813 11.8434 11.0890 10.7684 10.6677
  12  0.138599  3.5521  5.2247 -2.4830 15.2344 12.9592 11.4492 10.7636 10.4567 10.3574
  13  0.159361  3.5610  5.1758 -2.3377 14.6910 12.4834 11.0117 10.3951 10.1034 10.0065
  14  0.184420  3.5699  5.1361 -2.1992 14.1720 12.0319 10.6046 10.0429  9.7655  9.6717
  15  0.205861  3.5758  5.1056 -2.0977 13.8029 11.7112 10.3170  9.7857  9.5173  9.4254
  16  0.224215  3.5798  5.0812 -2.0202 13.5280 11.4720 10.1026  9.5900  9.3277  9.2372
  17  0.240553  3.5829  5.0613 -1.9571 13.3054 11.2792  9.9304  9.4312  9.1733  9.0840
  18  0.256500  3.5857  5.0441 -1.9011 13.1076 11.1084  9.7783  9.2900  9.0361  8.9477
  19  0.272460  3.5883  5.0284 -1.8488 12.9209 10.9488  9.6373  9.1584  8.9081  8.8206
  20  0.287526  3.5906  5.0146 -1.8023 12.7541 10.8072  9.5128  9.0417  8.7946  8.7080
  21  0.299105  3.5922  5.0037 -1.7677 12.6302 10.7019  9.4204  8.9547  8.7099  8.6239
  22  0.307127  3.5933  4.9958 -1.7438 12.5461 10.6302  9.3571  8.8951  8.6517  8.5661
  23  0.313131  3.5941  4.9899 -1.7266 12.4858 10.5784  9.3112  8.8516  8.6092  8.5239
  24  0.317759  3.5946  4.9855 -1.7134 12.4404 10.5393  9.2766  8.8187  8.5772  8.4921
  25  0.321533  3.5951  4.9820 -1.7030 12.4040 10.5080  9.2489  8.7924  8.5515  8.4667
  26  0.324994  3.5956  4.9791 -1.6937 12.3719 10.4802  9.2245  8.7692  8.5288  8.4441
  27  0.328847  3.5960  4.9764 -1.6841 12.3377 10.4510  9.1989  8.7449  8.5051  8.4206
  28  0.332728  3.5963  4.9745 -1.6756 12.3068 10.4260  9.1781  8.7237  8.4841  8.3997
  29  0.338331  3.5967  4.9724 -1.6642 12.2650 10.3927  9.1506  8.6951  8.4555  8.3713
  30  0.365558  3.6011  4.9492 -1.5908 11.9993 10.1624  8.9508  8.5094  8.2762  8.1939
  31  0.401124  3.6084  4.9122 -1.4839 11.5928  9.8173  8.6594  8.2383  8.0157  7.9370
  32  0.427280  3.6153  4.8810 -1.3977 11.2579  9.5322  8.4224  8.0188  7.8059  7.7307
  33  0.448080  3.6221  4.8548 -1.3238 10.9672  9.2820  8.2171  7.8304  7.6274  7.5556
  34  0.462128  3.6275  4.8375 -1.2713 10.7536  9.0979  8.0690  7.6964  7.5013  7.4324
  35  0.474647  3.6331  4.8224 -1.2225 10.5491  8.9229  7.9304  7.5721  7.3853  7.3191
  36  0.486045  3.6386  4.8096 -1.1773 10.3536  8.7571  7.8007  7.4569  7.2784  7.2151
  37  0.496561  3.6440  4.7990 -1.1355 10.1675  8.6009  7.6799  7.3506  7.1804  7.1200
  38  0.506040  3.6491  4.7903 -1.0981  9.9954  8.4587  7.5711  7.2554  7.0932  7.0355
  39  0.514081  3.6539  4.7839 -1.0658  9.8415  8.3339  7.4767  7.1734  7.0185  6.9633
  40  0.521449  3.6586  4.7785 -1.0357  9.6930  8.2173  7.3889  7.0973  6.9493  6.8965
  41  0.529137  3.6636  4.7735 -1.0044  9.5340  8.0956  7.2975  7.0180  6.8774  6.8274
  42  0.538159  3.6694  4.7682 -0.9681  9.3479  7.9567  7.1926  6.9265  6.7943  6.7473
  43  0.549437  3.6767  4.7615 -0.9236  9.1181  7.7904  7.0652  6.8141  6.6918  6.6489
  44  0.562940  3.6854  4.7537 -0.8705  8.8442  7.5978  6.9158  6.6814  6.5705  6.5325
  45  0.577790  3.6950  4.7454 -0.8123  8.5541  7.3933  6.7547  6.5377  6.4388  6.4062
  46  0.593094  3.7047  4.7366 -0.7531  8.2661  7.1920  6.5944  6.3945  6.3077  6.2804
  47  0.608054  3.7139  4.7271 -0.6963  8.0037  7.0069  6.4443  6.2593  6.1830  6.1605
  48  0.622505  3.7224  4.7174 -0.6423  7.7626  6.8353  6.3043  6.1327  6.0660  6.0480
  49  0.636347  3.7303  4.7073 -0.5911  7.5431  6.6766  6.1743  6.0148  5.9568  5.9428
  50  0.649427  3.7374  4.6968 -0.5432  7.3482  6.5317  6.0546  5.9060  5.8557  5.8451
  51  0.661649  3.7439  4.6864 -0.4988  7.1750  6.3997  5.9450  5.8059  5.7624  5.7549
  52  0.667205  3.7467  4.6813 -0.4787  7.0986  6.3404  5.8957  5.7610  5.7205  5.7143
  53  0.672737  3.7495  4.6761 -0.4587  7.0235  6.2817  5.8471  5.7168  5.6792  5.6742
  54  0.678250  3.7523  4.6707 -0.4389  6.9502  6.2237  5.7989  5.6729  5.6382  5.6344
  55  0.683746  3.7549  4.6652 -0.4192  6.8786  6.1668  5.7512  5.6293  5.5973  5.5948
  56  0.689223  3.7576  4.6597 -0.3997  6.8087  6.1107  5.7039  5.5859  5.5564  5.5551
  57  0.694675  3.7602  4.6540 -0.3803  6.7405  6.0555  5.6572  5.5429  5.5160  5.5158
  58  0.700092  3.7627  4.6483 -0.3611  6.6737  6.0011  5.6111  5.5004  5.4761  5.4769
  59  0.705466  3.7651  4.6427 -0.3421  6.6085  5.9474  5.5656  5.4586  5.4368  5.4386
  60  0.710821  3.7676  4.6370 -0.3234  6.5446  5.8947  5.5207  5.4173  5.3978  5.4008
