#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.5304E-04 1.2880E-04  -2.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.300 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.108853  3.5434  5.3540 -2.7521 16.1760 13.7202 12.1517 11.4078 11.0953 10.9978
  11  0.118887  3.5511  5.3088 -2.6384 15.7280 13.3429 11.8081 11.1278 10.8253 10.7277
  12  0.130888  3.5592  5.2622 -2.5174 15.2509 12.9448 11.4506 10.8278 10.5360 10.4393
  13  0.146736  3.5681  5.2152 -2.3851 14.7291 12.5096 11.0671 10.4965 10.2166 10.1220
  14  0.166830  3.5771  5.1740 -2.2524 14.2024 12.0761 10.6915 10.1632  9.8951  9.8032
  15  0.186610  3.5841  5.1418 -2.1436 13.7750 11.7259 10.3905  9.8895  9.6307  9.5412
  16  0.203328  3.5889  5.1166 -2.0618 13.4633 11.4682 10.1681  9.6839  9.4315  9.3438
  17  0.218608  3.5928  5.0952 -1.9937 13.2097 11.2571  9.9850  9.5129  9.2655  9.1795
  18  0.233721  3.5960  5.0758 -1.9322 12.9833 11.0677  9.8203  9.3582  9.1153  9.0305
  19  0.249640  3.5991  5.0576 -1.8728 12.7659 10.8856  9.6619  9.2089  8.9701  8.8866
  20  0.267797  3.6024  5.0392 -1.8108 12.5401 10.6962  9.4971  9.0532  8.8188  8.7367
  21  0.286205  3.6054  5.0217 -1.7522 12.3288 10.5179  9.3416  8.9056  8.6754  8.5948
  22  0.300070  3.6075  5.0101 -1.7114 12.1824 10.3939  9.2334  8.8030  8.5757  8.4961
  23  0.308852  3.6088  5.0034 -1.6872 12.0960 10.3204  9.1692  8.7420  8.5164  8.4375
  24  0.315045  3.6096  4.9989 -1.6707 12.0373 10.2705  9.1255  8.7005  8.4761  8.3975
  25  0.319629  3.6103  4.9954 -1.6585 11.9939 10.2335  9.0930  8.6696  8.4461  8.3677
  26  0.323361  3.6108  4.9924 -1.6484 11.9585 10.2030  9.0663  8.6443  8.4213  8.3433
  27  0.327017  3.6112  4.9896 -1.6387 11.9239 10.1736  9.0406  8.6198  8.3977  8.3199
  28  0.331524  3.6118  4.9866 -1.6275 11.8835 10.1391  9.0106  8.5913  8.3700  8.2925
  29  0.337883  3.6127  4.9829 -1.6121 11.8282 10.0920  8.9695  8.5525  8.3323  8.2553
  30  0.348084  3.6142  4.9774 -1.5879 11.7392 10.0168  8.9047  8.4912  8.2731  8.1968
  31  0.369687  3.6178  4.9602 -1.5299 11.5222  9.8340  8.7486  8.3446  8.1317  8.0574
  32  0.398131  3.6238  4.9329 -1.4465 11.2022  9.5643  8.5213  8.1324  7.9282  7.8571
  33  0.423058  3.6304  4.9060 -1.3671 10.8931  9.3023  8.3026  7.9300  7.7356  7.6679
  34  0.444947  3.6370  4.8816 -1.2942 10.6033  9.0582  8.1003  7.7442  7.5596  7.4957
  35  0.463368  3.6434  4.8609 -1.2301 10.3383  8.8395  7.9210  7.5808  7.4059  7.3456
  36  0.477677  3.6492  4.8448 -1.1775 10.1121  8.6571  7.7733  7.4473  7.2811  7.2239
  37  0.489979  3.6547  4.8313 -1.1310  9.9058  8.4942  7.6425  7.3294  7.1712  7.1171
  38  0.500680  3.6598  4.8204 -1.0903  9.7213  8.3507  7.5278  7.2266  7.0757  7.0244
  39  0.509607  3.6643  4.8119 -1.0561  9.5629  8.2291  7.4313  7.1405  6.9961  6.9473
  40  0.517138  3.6683  4.8051 -1.0267  9.4237  8.1237  7.3482  7.0667  6.9281  6.8816
  41  0.524341  3.6724  4.7988 -0.9982  9.2871  8.0217  7.2680  6.9955  6.8628  6.8185
  42  0.532060  3.6769  4.7925 -0.9676  9.1396  7.9131  7.1825  6.9196  6.7932  6.7514
  43  0.541236  3.6823  4.7855 -0.9318  8.9669  7.7871  7.0829  6.8309  6.7116  6.6727
