#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.700 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.111413  3.5443  5.3379 -2.7226 16.0725 13.6422 12.0802 11.3409 11.0280 10.9300
  14  0.122429  3.5521  5.2897 -2.6021 15.6039 13.2438 11.7165 11.0424 10.7403 10.6426
  15  0.135106  3.5602  5.2426 -2.4803 15.1292 12.8436 11.3565 10.7385 10.4473 10.3507
  16  0.148909  3.5675  5.2025 -2.3683 14.6937 12.4773 11.0323 10.4576 10.1764 10.0816
  17  0.162601  3.5737  5.1714 -2.2745 14.3269 12.1720 10.7655 10.2215  9.9487  9.8558
  18  0.175271  3.5786  5.1470 -2.1979 14.0291 11.9251 10.5511 10.0285  9.7624  9.6711
  19  0.187336  3.5826  5.1258 -2.1317 13.7759 11.7145 10.3685  9.8619  9.6012  9.5114
  20  0.199432  3.5861  5.1061 -2.0708 13.5468 11.5233 10.2022  9.7086  9.4527  9.3641
  21  0.212621  3.5895  5.0866 -2.0101 13.3217 11.3347 10.0380  9.5560  9.3045  9.2173
  22  0.227446  3.5928  5.0673 -1.9481 13.0939 11.1435  9.8714  9.4001  9.1531  9.0672
  23  0.244141  3.5961  5.0481 -1.8847 12.8621 10.9487  9.7017  9.2407  8.9983  8.9137
  24  0.264587  3.5999  5.0281 -1.8150 12.6062 10.7346  9.5157  9.0654  8.8279  8.7450
  25  0.286864  3.6035  5.0093 -1.7464 12.3565 10.5246  9.3331  8.8928  8.6603  8.5790
  26  0.302061  3.6057  4.9985 -1.7040 12.2021 10.3946  9.2204  8.7862  8.5568  8.4765
  27  0.311007  3.6070  4.9930 -1.6810 12.1182 10.3238  9.1590  8.7280  8.5004  8.4206
  28  0.317025  3.6079  4.9896 -1.6659 12.0637 10.2779  9.1190  8.6901  8.4636  8.3842
  29  0.321361  3.6085  4.9870 -1.6551 12.0241 10.2444  9.0900  8.6627  8.4370  8.3579
  30  0.325059  3.6090  4.9852 -1.6462 11.9912 10.2167  9.0662  8.6403  8.4154  8.3366
  31  0.328800  3.6095  4.9831 -1.6369 11.9570 10.1879  9.0413  8.6168  8.3925  8.3140
