#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2458 4.7354E-04 2.4104E-04  -1.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.400 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.107586  3.5359  5.3495 -2.7831 16.3337 13.9321 12.3595 11.5171 11.1817 11.0812
  12  0.118302  3.5425  5.3004 -2.6660 15.9038 13.5445 11.9941 11.2228 10.9000 10.7995
  13  0.131044  3.5498  5.2501 -2.5423 15.4469 13.1377 11.6141 10.9107 10.6009 10.5014
  14  0.147253  3.5576  5.2012 -2.4113 14.9596 12.7097 11.2192 10.5794 10.2826 10.1850
  15  0.166661  3.5655  5.1612 -2.2858 14.4878 12.3000 10.8475 10.2613  9.9772  9.8819
  16  0.185015  3.5719  5.1310 -2.1850 14.1114 11.9740 10.5557 10.0052  9.7310  9.6379
  17  0.201058  3.5764  5.1064 -2.1063 13.8238 11.7253 10.3338  9.8059  9.5385  9.4469
  18  0.216295  3.5800  5.0846 -2.0385 13.5809 11.5153 10.1464  9.6348  9.3725  9.2822
  19  0.231321  3.5831  5.0652 -1.9775 13.3635 11.3276  9.9794  9.4809  9.2231  9.1339
  20  0.246425  3.5859  5.0477 -1.9213 13.1632 11.1555  9.8268  9.3392  9.0853  8.9972
  21  0.261865  3.5886  5.0316 -1.8681 12.9730 10.9932  9.6836  9.2056  8.9555  8.8683
  22  0.278902  3.5913  5.0159 -1.8138 12.7760 10.8270  9.5382  9.0694  8.8230  8.7368
  23  0.293560  3.5935  5.0031 -1.7700 12.6169 10.6930  9.4213  8.9594  8.7160  8.6306
  24  0.304050  3.5951  4.9940 -1.7398 12.5074 10.6006  9.3406  8.8833  8.6420  8.5571
  25  0.311435  3.5960  4.9880 -1.7194 12.4352 10.5393  9.2868  8.8324  8.5924  8.5079
  26  0.316845  3.5966  4.9839 -1.7051 12.3842 10.4960  9.2487  8.7963  8.5572  8.4730
  27  0.321014  3.5972  4.9808 -1.6943 12.3456 10.4630  9.2200  8.7690  8.5307  8.4467
  28  0.324639  3.5976  4.9783 -1.6850 12.3129 10.4351  9.1955  8.7459  8.5081  8.4244
  29  0.328337  3.5981  4.9760 -1.6759 12.2799 10.4071  9.1712  8.7229  8.4857  8.4021
  30  0.332955  3.5987  4.9741 -1.6656 12.2419 10.3751  9.1437  8.6969  8.4606  8.3773
  31  0.338219  3.5993  4.9713 -1.6536 12.1975 10.3381  9.1122  8.6665  8.4308  8.3477
  32  0.343012  3.5997  4.9683 -1.6424 12.1562 10.3052  9.0853  8.6386  8.4031  8.3201
  33  0.363283  3.6030  4.9504 -1.5869 11.9538 10.1319  8.9356  8.4984  8.2674  8.1860
  34  0.391865  3.6089  4.9190 -1.4991 11.6223  9.8495  8.6963  8.2758  8.0533  7.9748
  35  0.417321  3.6153  4.8892 -1.4162 11.3010  9.5770  8.4693  8.0651  7.8518  7.7764
  36  0.440096  3.6223  4.8605 -1.3363 10.9875  9.3087  8.2479  7.8614  7.6581  7.5864
  37  0.456170  3.6282  4.8402 -1.2767 10.7484  9.1030  8.0811  7.7095  7.5151  7.4465
  38  0.468253  3.6335  4.8253 -1.2295 10.5504  8.9342  7.9469  7.5890  7.4024  7.3365
  39  0.479119  3.6387  4.8124 -1.1858 10.3613  8.7750  7.8217  7.4775  7.2987  7.2356
  40  0.489066  3.6438  4.8013 -1.1453 10.1812  8.6252  7.7051  7.3743  7.2034  7.1429
  41  0.498382  3.6489  4.7918 -1.1073 10.0083  8.4834  7.5958  7.2780  7.1148  7.0570
  42  0.506944  3.6538  4.7839 -1.0725  9.8451  8.3516  7.4949  7.1897  7.0339  6.9788
  43  0.514679  3.6585  4.7775 -1.0407  9.6903  8.2297  7.4022  7.1089  6.9603  6.9076
  44  0.522099  3.6633  4.7719 -1.0097  9.5351  8.1110  7.3123  7.0305  6.8889  6.8389
  45  0.529840  3.6685  4.7663 -0.9773  9.3703  7.9876  7.2185  6.9486  6.8144  6.7671
  46  0.538601  3.6742  4.7605 -0.9408  9.1847  7.8519  7.1146  6.8571  6.7309  6.6869
  47  0.548681  3.6809  4.7535 -0.8994  8.9736  7.7013  6.9977  6.7533  6.6360  6.5956
  48  0.559913  3.6882  4.7460 -0.8535  8.7422  7.5384  6.8697  6.6391  6.5313  6.4951
  49  0.571703  3.6961  4.7381 -0.8053  8.5074  7.3717  6.7372  6.5208  6.4227  6.3908
  50  0.583535  3.7039  4.7300 -0.7572  8.2767  7.2089  6.6072  6.4044  6.3159  6.2883
  51  0.595022  3.7113  4.7217 -0.7108  8.0620  7.0571  6.4843  6.2938  6.2141  6.1904
  52  0.600407  3.7147  4.7176 -0.6892  7.9648  6.9878  6.4279  6.2428  6.1669  6.1450
  53  0.605729  3.7179  4.7134 -0.6680  7.8708  6.9204  6.3727  6.1929  6.1208  6.1005
  54  0.610995  3.7211  4.7091 -0.6470  7.7794  6.8546  6.3187  6.1439  6.0754  6.0569
  55  0.616207  3.7243  4.7046 -0.6263  7.6905  6.7900  6.2657  6.0959  6.0309  6.0139
  56  0.621367  3.7274  4.7002 -0.6058  7.6038  6.7268  6.2137  6.0488  5.9871  5.9717
  57  0.626473  3.7305  4.6956 -0.5856  7.5198  6.6649  6.1628  6.0024  5.9441  5.9301
  58  0.631524  3.7334  4.6908 -0.5655  7.4385  6.6043  6.1128  5.9569  5.9017  5.8892
  59  0.636517  3.7362  4.6860 -0.5459  7.3598  6.5450  6.0636  5.9121  5.8600  5.8489
  60  0.641460  3.7390  4.6811 -0.5264  7.2835  6.4869  6.0152  5.8680  5.8189  5.8091
  61  0.646341  3.7417  4.6760 -0.5071  7.2097  6.4300  5.9677  5.8246  5.7783  5.7698
  62  0.651170  3.7444  4.6708 -0.4882  7.1377  6.3740  5.9209  5.7817  5.7384  5.7311
  63  0.655942  3.7470  4.6656 -0.4694  7.0673  6.3188  5.8750  5.7398  5.6990  5.6930
  64  0.660657  3.7495  4.6602 -0.4508  6.9987  6.2645  5.8297  5.6986  5.6604  5.6554
  65  0.665315  3.7519  4.6546 -0.4324  6.9317  6.2110  5.7850  5.6578  5.6222  5.6184
  66  0.669917  3.7543  4.6489 -0.4142  6.8666  6.1585  5.7409  5.6175  5.5844  5.5816
  67  0.674460  3.7567  4.6432 -0.3963  6.8031  6.1071  5.6975  5.5776  5.5469  5.5451
  68  0.678945  3.7589  4.6375 -0.3786  6.7414  6.0567  5.6546  5.5381  5.5097  5.5088
  69  0.683368  3.7612  4.6317 -0.3611  6.6811  6.0071  5.6125  5.4991  5.4729  5.4731
  70  0.687730  3.7633  4.6259 -0.3438  6.6224  5.9585  5.5710  5.4607  5.4367  5.4378
  71  0.692032  3.7654  4.6201 -0.3268  6.5651  5.9107  5.5300  5.4230  5.4010  5.4031
  72  0.696272  3.7675  4.6142 -0.3101  6.5090  5.8637  5.4898  5.3859  5.3660  5.3688
  73  0.700443  3.7695  4.6086 -0.2936  6.4542  5.8176  5.4503  5.3494  5.3316  5.3352
  74  0.704548  3.7716  4.6029 -0.2774  6.4006  5.7723  5.4115  5.3134  5.2977  5.3022
  75  0.708596  3.7736  4.5974 -0.2614  6.3481  5.7277  5.3733  5.2781  5.2643  5.2696
  76  0.712582  3.7755  4.5919 -0.2457  6.2968  5.6839  5.3358  5.2436  5.2315  5.2377
  77  0.716511  3.7774  4.5864 -0.2302  6.2464  5.6409  5.2988  5.2095  5.1994  5.2063
  78  0.720370  3.7793  4.5811 -0.2150  6.1970  5.5985  5.2626  5.1760  5.1678  5.1754
  79  0.724161  3.7812  4.5758 -0.1999  6.1488  5.5569  5.2269  5.1432  5.1367  5.1450
  80  0.727881  3.7830  4.5705 -0.1851  6.1016  5.5159  5.1917  5.1107  5.1060  5.1151
  81  0.731524  3.7848  4.5653 -0.1706  6.0556  5.4758  5.1572  5.0787  5.0759  5.0855
  82  0.736478  3.7872  4.5581 -0.1506  5.9933  5.4209  5.1099  5.0350  5.0344  5.0450
  83  0.741361  3.7896  4.5508 -0.1309  5.9319  5.3666  5.0628  4.9915  4.9932  5.0046
  84  0.746174  3.7920  4.5434 -0.1113  5.8713  5.3127  5.0160  4.9481  4.9520  4.9644
  85  0.750926  3.7943  4.5359 -0.0916  5.8111  5.2590  4.9694  4.9048  4.9109  4.9241
  86  0.755628  3.7966  4.5281 -0.0720  5.7513  5.2054  4.9229  4.8616  4.8700  4.8840
  87  0.760270  3.7989  4.5202 -0.0524  5.6917  5.1518  4.8768  4.8191  4.8295  4.8442
  88  0.764872  3.8010  4.5120 -0.0328  5.6324  5.0983  4.8308  4.7765  4.7891  4.8044
  89  0.769453  3.8032  4.5034 -0.0130  5.5732  5.0445  4.7844  4.7336  4.7482  4.7642
  90  0.773982  3.8054  4.4945  0.0068  5.5147  4.9908  4.7376  4.6900  4.7066  4.7233
  91  0.778416  3.8073  4.4854  0.0264  5.4574  4.9375  4.6906  4.6461  4.6645  4.6818
  92  0.782762  3.8092  4.4760  0.0461  5.4008  4.8846  4.6436  4.6020  4.6222  4.6403
  93  0.787019  3.8111  4.4664  0.0656  5.3448  4.8320  4.5966  4.5580  4.5799  4.5984
  94  0.791181  3.8130  4.4564  0.0851  5.2893  4.7797  4.5499  4.5140  4.5376  4.5567
  95  0.795241  3.8147  4.4462  0.1045  5.2343  4.7277  4.5033  4.4702  4.4955  4.5150
  96  0.799210  3.8164  4.4358  0.1237  5.1801  4.6762  4.4570  4.4265  4.4532  4.4733
  97  0.803087  3.8180  4.4252  0.1428  5.1265  4.6249  4.4108  4.3827  4.4109  4.4314
  98  0.806851  3.8195  4.4144  0.1619  5.0735  4.5741  4.3648  4.3391  4.3688  4.3897
  99  0.810492  3.8211  4.4036  0.1806  5.0215  4.5239  4.3193  4.2960  4.3269  4.3484
 100  0.814039  3.8225  4.3926  0.1993  4.9699  4.4741  4.2739  4.2530  4.2851  4.3070
 101  0.817534  3.8239  4.3814  0.2181  4.9184  4.4241  4.2284  4.2096  4.2432  4.2653
 102  0.820962  3.8253  4.3700  0.2368  4.8671  4.3742  4.1829  4.1664  4.2010  4.2235
 103  0.824303  3.8266  4.3585  0.2554  4.8164  4.3248  4.1376  4.1234  4.1591  4.1819
 104  0.827575  3.8280  4.3473  0.2737  4.7663  4.2759  4.0929  4.0809  4.1178  4.1410
 105  0.830799  3.8292  4.3361  0.2919  4.7169  4.2273  4.0485  4.0387  4.0768  4.1003
 106  0.833945  3.8305  4.3248  0.3099  4.6678  4.1793  4.0045  3.9968  4.0359  4.0597
 107  0.837011  3.8318  4.3134  0.3278  4.6194  4.1318  3.9607  3.9551  3.9953  4.0193
 108  0.840004  3.8329  4.3020  0.3455  4.5717  4.0846  3.9174  3.9137  3.9549  3.9792
 109  0.842943  3.8341  4.2905  0.3630  4.5244  4.0379  3.8743  3.8726  3.9146  3.9391
 110  0.845840  3.8351  4.2787  0.3805  4.4775  3.9916  3.8314  3.8316  3.8745  3.8992
 111  0.848667  3.8362  4.2670  0.3978  4.4311  3.9457  3.7888  3.7909  3.8345  3.8595
 112  0.849609  3.8365  4.2630  0.4037  4.4154  3.9300  3.7744  3.7770  3.8210  3.8460
 113  0.850552  3.8369  4.2590  0.4096  4.3996  3.9144  3.7599  3.7632  3.8074  3.8324
 114  0.851493  3.8372  4.2549  0.4154  4.3837  3.8987  3.7453  3.7491  3.7935  3.8187
 115  0.852434  3.8375  4.2506  0.4215  4.3677  3.8828  3.7305  3.7349  3.7796  3.8048
 116  0.853373  3.8378  4.2463  0.4275  4.3516  3.8669  3.7156  3.7206  3.7655  3.7908
 117  0.854309  3.8381  4.2419  0.4336  4.3353  3.8507  3.7004  3.7060  3.7512  3.7765
 118  0.855241  3.8384  4.2372  0.4398  4.3190  3.8345  3.6851  3.6913  3.7366  3.7620
 119  0.856171  3.8387  4.2326  0.4460  4.3026  3.8181  3.6698  3.6764  3.7219  3.7473
 120  0.857098  3.8390  4.2278  0.4523  4.2860  3.8017  3.6542  3.6613  3.7070  3.7325
 121  0.858020  3.8392  4.2228  0.4586  4.2693  3.7850  3.6384  3.6460  3.6919  3.7174
 122  0.858940  3.8394  4.2178  0.4650  4.2526  3.7683  3.6225  3.6305  3.6766  3.7021
