#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.700 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.105261  3.5179  5.3333 -2.8485 16.4884 14.3864 12.9286 11.7503 11.3059 11.1843
  11  0.118935  3.5203  5.2715 -2.7236 16.1166 14.0262 12.5766 11.4338 10.9963 10.8747
  12  0.135699  3.5232  5.2079 -2.5912 15.7198 13.6426 12.2019 11.0978 10.6682 10.5465
  13  0.158300  3.5280  5.1487 -2.4463 15.2686 13.2035 11.7744 10.7264 10.3098 10.1890
  14  0.184951  3.5351  5.1063 -2.3077 14.8089 12.7529 11.3385 10.3661  9.9694  9.8512
  15  0.206687  3.5405  5.0769 -2.2082 14.4768 12.4286 11.0253 10.1077  9.7256  9.6101
  16  0.223815  3.5444  5.0551 -2.1361 14.2374 12.1959 10.8008  9.9209  9.5491  9.4357
  17  0.238762  3.5476  5.0374 -2.0776 14.0444 12.0086 10.6202  9.7699  9.4063  9.2946
  18  0.253212  3.5504  5.0216 -2.0253 13.8728 11.8425 10.4600  9.6350  9.2785  9.1683
  19  0.268989  3.5531  5.0065 -1.9731 13.7036 11.6784 10.3017  9.5008  9.1512  9.0425
  20  0.284014  3.5556  4.9929 -1.9263 13.5525 11.5319 10.1604  9.3804  9.0368  8.9297
  21  0.296225  3.5574  4.9813 -1.8887 13.4325 11.4154 10.0482  9.2842  8.9454  8.8393
  22  0.305085  3.5588  4.9723 -1.8615 13.3462 11.3314  9.9672  9.2147  8.8793  8.7740
  23  0.311669  3.5597  4.9656 -1.8416 13.2838 11.2707  9.9085  9.1641  8.8311  8.7263
  24  0.316746  3.5605  4.9604 -1.8265 13.2363 11.2245  9.8640  9.1255  8.7943  8.6899
  25  0.320895  3.5611  4.9564 -1.8143 13.1980 11.1871  9.8279  9.0945  8.7648  8.6607
  26  0.324661  3.5617  4.9528 -1.8034 13.1634 11.1535  9.7954  9.0666  8.7383  8.6346
  27  0.328550  3.5623  4.9492 -1.7923 13.1282 11.1193  9.7625  9.0383  8.7115  8.6081
  28  0.333589  3.5629  4.9453 -1.7787 13.0847 11.0767  9.7215  9.0036  8.6787  8.5757
  29  0.340202  3.5640  4.9403 -1.7610 13.0276 11.0211  9.6679  8.9582  8.6360  8.5336
  30  0.357976  3.5672  4.9246 -1.7107 12.8631 10.8614  9.5149  8.8298  8.5153  8.4147
  31  0.406401  3.5782  4.8715 -1.5588 12.3559 10.3685  9.0467  8.4417  8.1541  8.0595
  32  0.422591  3.5824  4.8519 -1.5050 12.1704 10.1906  8.8811  8.3043  8.0268  7.9345
  33  0.435675  3.5862  4.8351 -1.4600 12.0115 10.0401  8.7432  8.1893  7.9204  7.8301
  34  0.447723  3.5900  4.8197 -1.4173 11.8587  9.8948  8.6111  8.0801  7.8200  7.7317
  35  0.460725  3.5945  4.8032 -1.3703 11.6880  9.7329  8.4657  7.9600  7.7098  7.6239
  36  0.473967  3.5995  4.7865 -1.3212 11.5059  9.5612  8.3142  7.8346  7.5952  7.5117
  37  0.486785  3.6048  4.7709 -1.2731 11.3235  9.3898  8.1666  7.7114  7.4825  7.4017
  38  0.498431  3.6099  4.7576 -1.2289 11.1535  9.2303  8.0331  7.5989  7.3795  7.3012
  39  0.508390  3.6146  4.7468 -1.1909 11.0038  9.0904  7.9186  7.5021  7.2910  7.2148
  40  0.517258  3.6190  4.7380 -1.1567 10.8657  8.9618  7.8158  7.4148  7.2114  7.1371
  41  0.525930  3.6237  4.7297 -1.1227 10.7272  8.8328  7.7144  7.3289  7.1331  7.0609
  42  0.535220  3.6289  4.7217 -1.0865 10.5763  8.6911  7.6046  7.2366  7.0494  6.9795
  43  0.545934  3.6351  4.7134 -1.0446 10.3975  8.5246  7.4778  7.1302  6.9535  6.8863
  44  0.558141  3.6427  4.7054 -0.9967 10.1806  8.3294  7.3323  7.0085  6.8438  6.7801
  45  0.571035  3.6512  4.6987 -0.9456  9.9238  8.1148  7.1766  6.8781  6.7266  6.6671
  46  0.584318  3.6604  4.6929 -0.8931  9.6386  7.8923  7.0173  6.7436  6.6057  6.5509
  47  0.597861  3.6696  4.6869 -0.8404  9.3439  7.6744  6.8601  6.6081  6.4827  6.4328
  48  0.611367  3.6785  4.6803 -0.7886  9.0495  7.4674  6.7087  6.4752  6.3615  6.3165
  49  0.624700  3.6871  4.6735 -0.7380  8.7516  7.2712  6.5645  6.3471  6.2443  6.2045
  50  0.637678  3.6953  4.6663 -0.6892  8.4669  7.0888  6.4285  6.2255  6.1329  6.0978
  51  0.650165  3.7029  4.6589 -0.6428  8.2235  6.9231  6.3005  6.1107  6.0273  5.9965
  52  0.655874  3.7063  4.6552 -0.6218  8.1229  6.8504  6.2426  6.0588  5.9796  5.9506
  53  0.661552  3.7096  4.6516 -0.6009  8.0273  6.7796  6.1857  6.0076  5.9324  5.9051
  54  0.667196  3.7130  4.6477 -0.5802  7.9345  6.7105  6.1297  5.9571  5.8859  5.8603
  55  0.672787  3.7162  4.6438 -0.5599  7.8416  6.6429  6.0750  5.9078  5.8402  5.8163
  56  0.678325  3.7194  4.6398 -0.5397  7.7493  6.5770  6.0214  5.8593  5.7954  5.7731
  57  0.683792  3.7224  4.6357 -0.5198  7.6577  6.5127  5.9693  5.8119  5.7515  5.7309
  58  0.689180  3.7254  4.6314 -0.5004  7.5669  6.4500  5.9184  5.7657  5.7086  5.6896
  59  0.694485  3.7282  4.6271 -0.4812  7.4786  6.3892  5.8688  5.7204  5.6666  5.6491
  60  0.699709  3.7311  4.6227 -0.4624  7.3928  6.3299  5.8205  5.6762  5.6255  5.6094
  61  0.704850  3.7337  4.6183 -0.4439  7.3104  6.2724  5.7733  5.6331  5.5854  5.5706
  62  0.709921  3.7364  4.6136 -0.4257  7.2305  6.2162  5.7271  5.5907  5.5458  5.5325
  63  0.714918  3.7389  4.6089 -0.4078  7.1532  6.1613  5.6818  5.5493  5.5071  5.4951
  64  0.719858  3.7414  4.6042 -0.3901  7.0779  6.1074  5.6373  5.5084  5.4689  5.4581
  65  0.724745  3.7439  4.5993 -0.3725  7.0048  6.0547  5.5935  5.4681  5.4312  5.4215
