#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2510 3.7060E-03 1.8864E-03  -0.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.900 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.111637  3.5179  5.3002 -2.7893 16.3003 14.2346 12.7909 11.6063 11.1555 11.0312
  13  0.127348  3.5202  5.2342 -2.6571 15.9133 13.8601 12.4246 11.2719 10.8273 10.7026
  14  0.146912  3.5233  5.1707 -2.5191 15.5015 13.4602 12.0338 10.9210 10.4849 10.3605
  15  0.169422  3.5284  5.1232 -2.3896 15.0924 13.0583 11.6431 10.5867 10.1650 10.0419
  16  0.189524  3.5335  5.0925 -2.2894 14.7619 12.7319 11.3268 10.3255  9.9185  9.7977
  17  0.205586  3.5373  5.0694 -2.2157 14.5199 12.4938 11.0963 10.1341  9.7378  9.6189
  18  0.219489  3.5405  5.0507 -2.1561 14.3240 12.3018 10.9103  9.9793  9.5915  9.4743
  19  0.232540  3.5433  5.0345 -2.1035 14.1516 12.1330 10.7471  9.8433  9.4629  9.3472
  20  0.245591  3.5460  5.0196 -2.0545 13.9915 11.9764 10.5957  9.7164  9.3430  9.2288
  21  0.259472  3.5485  5.0050 -2.0061 13.8341 11.8228 10.4472  9.5914  9.2247  9.1119
  22  0.275156  3.5511  4.9906 -1.9555 13.6715 11.6639 10.2937  9.4613  9.1014  8.9902
  23  0.289529  3.5533  4.9777 -1.9114 13.5303 11.5259 10.1603  9.3478  8.9938  8.8840
  24  0.300991  3.5551  4.9673 -1.8768 13.4205 11.4185 10.0565  9.2594  8.9100  8.8013
  25  0.309119  3.5564  4.9601 -1.8530 13.3452 11.3446  9.9850  9.1983  8.8521  8.7441
  26  0.315153  3.5573  4.9547 -1.8358 13.2908 11.2912  9.9333  9.1543  8.8103  8.7028
  27  0.319660  3.5579  4.9508 -1.8228 13.2499 11.2512  9.8947  9.1212  8.7790  8.6718
  28  0.323391  3.5585  4.9474 -1.8122 13.2160 11.2178  9.8625  9.0938  8.7530  8.6463
  29  0.326759  3.5590  4.9443 -1.8024 13.1849 11.1874  9.8332  9.0689  8.7295  8.6231
  30  0.330383  3.5597  4.9412 -1.7921 13.1521 11.1552  9.8020  9.0425  8.7046  8.5985
