#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2489 2.4387E-03 1.2413E-03  -1.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.300 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.108350  3.5209  5.3224 -2.8125 16.4030 14.2447 12.7664 11.6481 11.2248 11.1078
  13  0.122285  3.5246  5.2611 -2.6845 16.0037 13.8607 12.3920 11.3225 10.9091 10.7924
  14  0.139179  3.5287  5.2005 -2.5510 15.5813 13.4569 11.9995 10.9825 10.5801 10.4638
  15  0.159007  3.5342  5.1506 -2.4214 15.1547 13.0489 11.6052 10.6496 10.2617 10.1466
  16  0.178643  3.5401  5.1161 -2.3124 14.7809 12.6917 11.2622 10.3673  9.9947  9.8818
  17  0.195377  3.5449  5.0904 -2.2289 14.4946 12.4190 11.0014 10.1513  9.7904  9.6796
  18  0.209891  3.5485  5.0693 -2.1619 14.2688 12.2045 10.7964  9.9790  9.6268  9.5176
  19  0.223718  3.5516  5.0505 -2.1030 14.0716 12.0174 10.6175  9.8274  9.4827  9.3750
  20  0.237635  3.5545  5.0334 -2.0482 13.8898 11.8451 10.4531  9.6870  9.3489  9.2426
  21  0.251589  3.5570  5.0178 -1.9975 13.7228 11.6867 10.3019  9.5571  9.2250  9.1201
  22  0.267401  3.5596  5.0026 -1.9454 13.5530 11.5247 10.1471  9.4238  9.0979  8.9944
  23  0.282940  3.5620  4.9889 -1.8977 13.3990 11.3773 10.0061  9.3017  8.9814  8.8792
  24  0.295739  3.5639  4.9777 -1.8597 13.2771 11.2601  9.8940  9.2047  8.8889  8.7877
  25  0.305053  3.5652  4.9694 -1.8326 13.1907 11.1769  9.8143  9.1356  8.8230  8.7226
