#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.800 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.104605  3.5380  5.3697 -2.8070 16.4030 13.9404 12.3569 11.5549 11.2313 11.1333
  12  0.114731  3.5452  5.3224 -2.6906 15.9608 13.5557 12.0005 11.2672 10.9543 10.8557
  13  0.126295  3.5528  5.2740 -2.5703 15.5012 13.1604 11.6384 10.9674 10.6655 10.5675
  14  0.140451  3.5608  5.2260 -2.4440 15.0169 12.7471 11.2654 10.6508 10.3601 10.2637
  15  0.157136  3.5687  5.1850 -2.3226 14.5490 12.3510 10.9138 10.3450 10.0655  9.9712
  16  0.173911  3.5754  5.1535 -2.2203 14.1528 12.0189 10.6231 10.0870  9.8167  9.7245
  17  0.188787  3.5804  5.1288 -2.1400 13.8459 11.7616 10.3990  9.8842  9.6209  9.5305
  18  0.202402  3.5844  5.1075 -2.0729 13.5946 11.5503 10.2147  9.7150  9.4569  9.3679
  19  0.216195  3.5878  5.0876 -2.0107 13.3652 11.3571 10.0459  9.5585  9.3052  9.2175
  20  0.230664  3.5909  5.0689 -1.9512 13.1471 11.1732  9.8852  9.4086  9.1595  9.0731
  21  0.246097  3.5940  5.0509 -1.8928 12.9343 10.9939  9.7287  9.2620  9.0169  8.9317
  22  0.264381  3.5973  5.0325 -1.8301 12.7042 10.8014  9.5613  9.1045  8.8641  8.7801
  23  0.283849  3.6004  5.0150 -1.7689 12.4804 10.6139  9.3983  8.9507  8.7145  8.6319
  24  0.298960  3.6027  5.0027 -1.7248 12.3197 10.4790  9.2812  8.8398  8.6068  8.5251
  25  0.308440  3.6041  4.9957 -1.6989 12.2256 10.3996  9.2122  8.7746  8.5434  8.4623
  26  0.315007  3.6050  4.9912 -1.6817 12.1639 10.3475  9.1668  8.7315  8.5015  8.4207
  27  0.319743  3.6056  4.9880 -1.6694 12.1197 10.3102  9.1343  8.7006  8.4715  8.3911
  28  0.323560  3.6061  4.9854 -1.6597 12.0843 10.2802  9.1082  8.6759  8.4475  8.3674
  29  0.327262  3.6066  4.9830 -1.6503 12.0503 10.2514  9.0833  8.6523  8.4247  8.3447
  30  0.331763  3.6072  4.9813 -1.6401 12.0122 10.2195  9.0558  8.6266  8.3997  8.3201
  31  0.337459  3.6080  4.9781 -1.6265 11.9625 10.1775  9.0195  8.5921  8.3664  8.2871
  32  0.344107  3.6089  4.9735 -1.6098 11.9019 10.1259  8.9748  8.5498  8.3254  8.2466
  33  0.355538  3.6107  4.9654 -1.5806 11.7937 10.0348  8.8966  8.4761  8.2541  8.1761
  34  0.372205  3.6137  4.9499 -1.5332 11.6154  9.8849  8.7690  8.3561  8.1383  8.0620
  35  0.396763  3.6192  4.9242 -1.4578 11.3238  9.6401  8.5636  8.1647  7.9548  7.8812
  36  0.420877  3.6257  4.8960 -1.3779 11.0119  9.3755  8.3436  7.9612  7.7608  7.6907
  37  0.441751  3.6324  4.8706 -1.3047 10.7222  9.1282  8.1399  7.7745  7.5841  7.5176
  38  0.457477  3.6381  4.8520 -1.2478 10.4888  8.9316  7.9801  7.6295  7.4478  7.3844
  39  0.470610  3.6436  4.8366 -1.1984 10.2772  8.7571  7.8399  7.5034  7.3300  7.2697
  40  0.481544  3.6486  4.8240 -1.1556 10.0878  8.6043  7.7183  7.3943  7.2286  7.1710
  41  0.491551  3.6536  4.8130 -1.1157  9.9073  8.4618  7.6054  7.2935  7.1350  7.0801
  42  0.500803  3.6584  4.8034 -1.0788  9.7371  8.3291  7.5008  7.2003  7.0488  6.9965
  43  0.509136  3.6629  4.7954 -1.0455  9.5801  8.2084  7.4061  7.1162  6.9714  6.9215
  44  0.516558  3.6672  4.7886 -1.0153  9.4341  8.0982  7.3201  7.0401  6.9015  6.8542
  45  0.523759  3.6716  4.7823 -0.9855  9.2887  7.9902  7.2359  6.9656  6.8332  6.7883
  46  0.531417  3.6763  4.7760 -0.9539  9.1332  7.8763  7.1467  6.8866  6.7608  6.7186
  47  0.539962  3.6817  4.7692 -0.9187  8.9611  7.7519  7.0487  6.7991  6.6806  6.6413
  48  0.549747  3.6879  4.7616 -0.8787  8.7669  7.6129  6.9382  6.7004  6.5898  6.5538
  49  0.560576  3.6947  4.7531 -0.8344  8.5576  7.4620  6.8173  6.5924  6.4903  6.4581
  50  0.571808  3.7019  4.7445 -0.7884  8.3444  7.3073  6.6933  6.4815  6.3884  6.3601
  51  0.582939  3.7090  4.7359 -0.7428  8.1355  7.1571  6.5726  6.3736  6.2892  6.2647
  52  0.588298  3.7125  4.7315 -0.7211  8.0379  7.0866  6.5156  6.3222  6.2418  6.2191
  53  0.593601  3.7157  4.7272 -0.6995  7.9438  7.0181  6.4597  6.2719  6.1953  6.1742
  54  0.598842  3.7189  4.7226 -0.6783  7.8529  6.9515  6.4051  6.2225  6.1495  6.1301
  55  0.604012  3.7220  4.7180 -0.6575  7.7653  6.8866  6.3517  6.1742  6.1047  6.0869
  56  0.609122  3.7251  4.7133 -0.6369  7.6799  6.8229  6.2995  6.1268  6.0607  6.0444
  57  0.614181  3.7281  4.7086 -0.6165  7.5971  6.7605  6.2481  6.0801  6.0174  6.0026
  58  0.619190  3.7311  4.7038 -0.5964  7.5164  6.6993  6.1974  6.0343  5.9747  5.9614
  59  0.624145  3.7339  4.6988 -0.5765  7.4380  6.6392  6.1477  5.9891  5.9326  5.9206
  60  0.629050  3.7368  4.6938 -0.5568  7.3616  6.5801  6.0987  5.9445  5.8912  5.8805
  61  0.633897  3.7395  4.6887 -0.5374  7.2874  6.5222  6.0506  5.9007  5.8503  5.8410
