#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2518 4.1831E-03 2.1293E-03  -0.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.400 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.113861  3.5172  5.2888 -2.7722 16.2384 14.2061 12.7728 11.5694 11.1098 10.9824
  12  0.130198  3.5190  5.2223 -2.6401 15.8569 13.8376 12.4117 11.2359 10.7812 10.6533
  13  0.151967  3.5222  5.1573 -2.4955 15.4294 13.4214 12.0046 10.8683 10.4224 10.2948
  14  0.178997  3.5282  5.1088 -2.3520 14.9742 12.9713 11.5675 10.4964 10.0679  9.9423
  15  0.201891  3.5336  5.0776 -2.2467 14.6297 12.6293 11.2359 10.2217  9.8088  9.6860
  16  0.219330  3.5374  5.0547 -2.1728 14.3897 12.3923 11.0062 10.0298  9.6275  9.5066
  17  0.234316  3.5405  5.0367 -2.1136 14.1965 12.2021 10.8220  9.8760  9.4823  9.3632
  18  0.248717  3.5432  5.0207 -2.0608 14.0248 12.0331 10.6586  9.7390  9.3528  9.2354
  19  0.263349  3.5459  5.0058 -2.0108 13.8633 11.8743 10.5050  9.6095  9.2304  9.1145
  20  0.278637  3.5484  4.9917 -1.9620 13.7065 11.7204 10.3561  9.4836  9.1111  8.9967
  21  0.291858  3.5505  4.9793 -1.9210 13.5760 11.5924 10.2323  9.3783  9.0113  8.8983
  22  0.302143  3.5521  4.9694 -1.8893 13.4759 11.4941 10.1372  9.2971  8.9343  8.8223
  23  0.309513  3.5533  4.9619 -1.8669 13.4054 11.4248 10.0701  9.2397  8.8798  8.7684
  24  0.315112  3.5541  4.9563 -1.8502 13.3533 11.3734 10.0203  9.1969  8.8393  8.7283
  25  0.319524  3.5547  4.9520 -1.8373 13.3127 11.3335  9.9816  9.1638  8.8078  8.6974
  26  0.323295  3.5553  4.9483 -1.8261 13.2776 11.2988  9.9481  9.1353  8.7807  8.6706
  27  0.326894  3.5559  4.9448 -1.8156 13.2445 11.2663  9.9166  9.1083  8.7552  8.6453
  28  0.331165  3.5566  4.9414 -1.8038 13.2071 11.2294  9.8810  9.0781  8.7267  8.6173
  29  0.336475  3.5574  4.9373 -1.7895 13.1613 11.1841  9.8373  9.0413  8.6921  8.5831
  30  0.346701  3.5591  4.9289 -1.7613 13.0712 11.0936  9.7506  8.9685  8.6241  8.5162
  31  0.378054  3.5655  4.8992 -1.6696 12.7728 10.7939  9.4642  8.7313  8.4038  8.3002
  32  0.423344  3.5761  4.8491 -1.5264 12.2957 10.3269  9.0195  8.3651  8.0639  7.9664
  33  0.433866  3.5795  4.8348 -1.4881 12.1630 10.1962  8.8950  8.2674  7.9749  7.8792
  34  0.443759  3.5826  4.8221 -1.4531 12.0426 10.0767  8.7820  8.1776  7.8932  7.7992
  35  0.455043  3.5863  4.8078 -1.4131 11.9022  9.9398  8.6550  8.0752  7.7998  7.7080
  36  0.467483  3.5906  4.7921 -1.3683 11.7420  9.7847  8.5133  7.9605  7.6955  7.6060
  37  0.480165  3.5954  4.7762 -1.3217 11.5723  9.6210  8.3662  7.8411  7.5870  7.5000
  38  0.492364  3.6004  4.7616 -1.2762 11.4040  9.4594  8.2243  7.7249  7.4814  7.3970
  39  0.503494  3.6052  4.7490 -1.2347 11.2485  9.3097  8.0957  7.6189  7.3850  7.3029
  40  0.513501  3.6097  4.7383 -1.1974 11.1067  9.1727  7.9799  7.5233  7.2983  7.2185
  41  0.523046  3.6143  4.7286 -1.1613 10.9690  9.0391  7.8682  7.4314  7.2152  7.1376
  42  0.532670  3.6191  4.7194 -1.1247 10.8266  8.9002  7.7544  7.3377  7.1308  7.0554
  43  0.543019  3.6247  4.7102 -1.0850 10.6706  8.7466  7.6307  7.2364  7.0400  6.9671
  44  0.554694  3.6314  4.7010 -1.0403 10.4876  8.5691  7.4911  7.1222  6.9377  6.8677
  45  0.567559  3.6390  4.6923 -0.9905 10.2702  8.3662  7.3360  6.9952  6.8242  6.7579
  46  0.580744  3.6477  4.6852 -0.9391 10.0182  8.1483  7.1748  6.8631  6.7064  6.6444
  47  0.594004  3.6567  4.6793 -0.8873  9.7419  7.9264  7.0140  6.7299  6.5871  6.5296
  48  0.607139  3.6656  4.6733 -0.8365  9.4581  7.7125  6.8594  6.5984  6.4684  6.4157
