#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2460 6.2193E-04 3.1657E-04  -1.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.000 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.110184  3.5353  5.3343 -2.7597 16.2546 13.8881 12.3268 11.4669 11.1253 11.0232
  12  0.121385  3.5418  5.2846 -2.6414 15.8226 13.4955 11.9542 11.1679 10.8401 10.7385
  13  0.135190  3.5492  5.2333 -2.5140 15.3536 13.0755 11.5594 10.8451 10.5316 10.4312
  14  0.153335  3.5573  5.1848 -2.3783 14.8498 12.6308 11.1467 10.5007 10.2019 10.1036
  15  0.174657  3.5654  5.1461 -2.2508 14.3730 12.2136 10.7661 10.1764  9.8914  9.7957
  16  0.193704  3.5712  5.1166 -2.1530 14.0150 11.9005 10.4832  9.9279  9.6524  9.5588
  17  0.210756  3.5755  5.0916 -2.0748 13.7370 11.6571 10.2634  9.7302  9.4611  9.3689
  18  0.227129  3.5788  5.0698 -2.0071 13.4999 11.4497 10.0761  9.5591  9.2952  9.2042
  19  0.242502  3.5817  5.0513 -1.9487 13.2958 11.2717  9.9163  9.4119  9.1521  9.0622
  20  0.258026  3.5843  5.0348 -1.8949 13.1081 11.1084  9.7702  9.2764  9.0204  8.9314
  21  0.273410  3.5867  5.0200 -1.8451 12.9326 10.9573  9.6359  9.1512  8.8986  8.8104
  22  0.288101  3.5889  5.0067 -1.8003 12.7731 10.8209  9.5155  9.0386  8.7891  8.7017
  23  0.299694  3.5905  4.9964 -1.7664 12.6523 10.7177  9.4245  8.9532  8.7060  8.6192
  24  0.307888  3.5916  4.9891 -1.7430 12.5702 10.6473  9.3623  8.8946  8.6489  8.5625
  25  0.313991  3.5924  4.9840 -1.7263 12.5124 10.5973  9.3180  8.8528  8.6081  8.5220
  26  0.318598  3.5929  4.9802 -1.7140 12.4698 10.5604  9.2854  8.8219  8.5780  8.4922
  27  0.322382  3.5933  4.9774 -1.7042 12.4355 10.5308  9.2592  8.7971  8.5539  8.4682
  28  0.325932  3.5938  4.9749 -1.6953 12.4041 10.5037  9.2354  8.7746  8.5319  8.4465
  29  0.329750  3.5943  4.9724 -1.6858 12.3711 10.4752  9.2104  8.7509  8.5089  8.4236
  30  0.334653  3.5949  4.9701 -1.6748 12.3313 10.4412  9.1809  8.7229  8.4817  8.3967
  31  0.338157  3.5949  4.9693 -1.6687 12.3074 10.4241  9.1683  8.7077  8.4659  8.3808
  32  0.345744  3.5958  4.9633 -1.6495 12.2403 10.3667  9.1184  8.6596  8.4188  8.3341
  33  0.386910  3.6033  4.9204 -1.5284 11.7979  9.9828  8.7872  8.3527  8.1231  8.0419
  34  0.410795  3.6089  4.8922 -1.4517 11.5042  9.7328  8.5775  8.1579  7.9363  7.8579
  35  0.431455  3.6147  4.8660 -1.3808 11.2305  9.4981  8.3825  7.9777  7.7643  7.6887
  36  0.448702  3.6206  4.8436 -1.3181 10.9842  9.2852  8.2080  7.8178  7.6128  7.5403
  37  0.461689  3.6257  4.8270 -1.2685 10.7835  9.1115  8.0683  7.6914  7.4939  7.4240
  38  0.473525  3.6310  4.8123 -1.2214 10.5871  8.9424  7.9342  7.5711  7.3815  7.3143
  39  0.484552  3.6366  4.7996 -1.1767 10.3950  8.7777  7.8057  7.4571  7.2758  7.2113
  40  0.494765  3.6420  4.7887 -1.1350 10.2113  8.6213  7.6851  7.3513  7.1784  7.1168
  41  0.504138  3.6472  4.7799 -1.0970 10.0383  8.4761  7.5743  7.2548  7.0902  7.0312
  42  0.512379  3.6523  4.7731 -1.0633  9.8775  8.3442  7.4750  7.1688  7.0119  6.9557
  43  0.520134  3.6573  4.7674 -1.0309  9.7176  8.2175  7.3801  7.0868  6.9375  6.8839
  44  0.528032  3.6626  4.7622 -0.9978  9.5492  8.0877  7.2831  7.0029  6.8616  6.8107
  45  0.536799  3.6686  4.7569 -0.9613  9.3609  7.9464  7.1770  6.9106  6.7778  6.7302
  46  0.547048  3.6755  4.7505 -0.9192  9.1423  7.7880  7.0563  6.8044  6.6810  6.6372
