#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2459 5.4098E-04 2.7537E-04  -1.78   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.000 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.105570  3.5335  5.3563 -2.8075 16.4257 14.0306 12.4576 11.5831 11.2404 11.1390
  13  0.116391  3.5403  5.3063 -2.6877 15.9877 13.6319 12.0796 11.2812 10.9523 10.8511
  14  0.128900  3.5475  5.2552 -2.5636 15.5304 13.2221 11.6944 10.9676 10.6524 10.5521
  15  0.143849  3.5549  5.2069 -2.4378 15.0641 12.8098 11.3112 10.6492 10.3471 10.2486
  16  0.160460  3.5619  5.1683 -2.3236 14.6374 12.4367 10.9693 10.3594 10.0693  9.9727
  17  0.176439  3.5678  5.1389 -2.2296 14.2876 12.1316 10.6933 10.1205  9.8400  9.7452
  18  0.190933  3.5723  5.1149 -2.1534 14.0088 11.8887 10.4748  9.9270  9.6536  9.5604
  19  0.205219  3.5760  5.0928 -2.0853 13.7647 11.6763 10.2838  9.7549  9.4870  9.3952
  20  0.220068  3.5793  5.0721 -2.0212 13.5381 11.4790 10.1067  9.5931  9.3302  9.2394
  21  0.235249  3.5823  5.0531 -1.9614 13.3276 11.2962  9.9431  9.4424  9.1837  9.0941
  22  0.250820  3.5851  5.0361 -1.9054 13.1296 11.1252  9.7910  9.3012  9.0464  8.9578
  23  0.266697  3.5877  5.0204 -1.8525 12.9414 10.9640  9.6485  9.1683  8.9172  8.8295
  24  0.283519  3.5904  5.0056 -1.8005 12.7534 10.8049  9.5091  9.0376  8.7901  8.7034
  25  0.297467  3.5923  4.9942 -1.7601 12.6073 10.6814  9.4010  8.9361  8.6914  8.6055
  26  0.307084  3.5936  4.9868 -1.7337 12.5125 10.6009  9.3305  8.8697  8.6267  8.5413
  27  0.313828  3.5944  4.9821 -1.7163 12.4506 10.5480  9.2842  8.8259  8.5841  8.4990
  28  0.318725  3.5951  4.9790 -1.7039 12.4069 10.5106  9.2514  8.7950  8.5540  8.4691
  29  0.322507  3.5956  4.9765 -1.6944 12.3730 10.4816  9.2260  8.7710  8.5308  8.4460
  30  0.325959  3.5960  4.9749 -1.6863 12.3431 10.4563  9.2042  8.7506  8.5109  8.4265
  31  0.329474  3.5964  4.9728 -1.6777 12.3117 10.4297  9.1811  8.7287  8.4898  8.4055
  32  0.332930  3.5970  4.9702 -1.6686 12.2795 10.4021  9.1571  8.7060  8.4677  8.3836
  33  0.337773  3.5976  4.9672 -1.6569 12.2371 10.3660  9.1258  8.6764  8.4388  8.3550
  34  0.341198  3.5979  4.9641 -1.6481 12.2056 10.3403  9.1042  8.6544  8.4170  8.3333
  35  0.346383  3.5984  4.9598 -1.6352 12.1592 10.3027  9.0728  8.6221  8.3847  8.3012
  36  0.370629  3.6024  4.9343 -1.5646 11.9061 10.0828  8.8817  8.4436  8.2121  8.1304
  37  0.395774  3.6079  4.9052 -1.4850 11.6039  9.8250  8.6640  8.2416  8.0181  7.9392
  38  0.415673  3.6130  4.8810 -1.4188 11.3481  9.6073  8.4825  8.0733  7.8571  7.7808
  39  0.434240  3.6187  4.8566 -1.3527 11.0909  9.3866  8.2999  7.9049  7.6968  7.6233
  40  0.449628  3.6242  4.8362 -1.2952 10.8633  9.1901  8.1395  7.7583  7.5582  7.4874
  41  0.461319  3.6290  4.8208 -1.2494 10.6759  9.0288  8.0103  7.6414  7.4485  7.3803
  42  0.471778  3.6339  4.8074 -1.2065 10.4948  8.8741  7.8881  7.5321  7.3466  7.2808
  43  0.481685  3.6391  4.7955 -1.1651 10.3153  8.7223  7.7694  7.4268  7.2490  7.1858
  44  0.490790  3.6441  4.7854 -1.1268 10.1437  8.5784  7.6584  7.3293  7.1591  7.0987
  45  0.499358  3.6490  4.7765 -1.0908  9.9788  8.4420  7.5538  7.2378  7.0752  7.0174
