#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.300 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.117168  3.5200  5.2796 -2.7395 16.1639 14.0719 12.6212 11.4741 11.0357 10.9141
  11  0.133184  3.5227  5.2169 -2.6103 15.7778 13.6986 12.2566 11.1463 10.7154 10.5937
  12  0.155347  3.5272  5.1558 -2.4646 15.3273 13.2608 11.8300 10.7735 10.3549 10.2339
  13  0.184589  3.5349  5.1087 -2.3119 14.8230 12.7663 11.3514 10.3769  9.9797  9.8613
  14  0.209870  3.5412  5.0760 -2.1982 14.4427 12.3948 10.9927 10.0812  9.7009  9.5858
  15  0.229332  3.5456  5.0526 -2.1186 14.1786 12.1381 10.7450  9.8754  9.5065  9.3937
  16  0.245629  3.5488  5.0342 -2.0572 13.9761 11.9417 10.5557  9.7168  9.3565  9.2456
  17  0.261925  3.5518  5.0179 -2.0012 13.7934 11.7647 10.3851  9.5726  9.2198  9.1105
  18  0.278125  3.5545  5.0032 -1.9497 13.6267 11.6032 10.2292  9.4403  9.0943  8.9865
  19  0.291621  3.5566  4.9905 -1.9079 13.4926 11.4731 10.1040  9.3332  8.9925  8.8860
  20  0.301647  3.5582  4.9802 -1.8767 13.3931 11.3766 10.0108  9.2533  8.9165  8.8109
  21  0.308900  3.5593  4.9723 -1.8541 13.3221 11.3076  9.9441  9.1957  8.8616  8.7566
  22  0.314419  3.5601  4.9663 -1.8371 13.2689 11.2558  9.8942  9.1524  8.8202  8.7157
  23  0.318769  3.5607  4.9614 -1.8238 13.2272 11.2153  9.8551  9.1184  8.7879  8.6836
  24  0.322491  3.5613  4.9572 -1.8125 13.1917 11.1808  9.8217  9.0895  8.7602  8.6562
  25  0.326334  3.5618  4.9536 -1.8013 13.1564 11.1465  9.7887  9.0611  8.7333  8.6296
  26  0.330991  3.5625  4.9496 -1.7884 13.1154 11.1065  9.7501  9.0282  8.7022  8.5989
  27  0.337247  3.5634  4.9447 -1.7716 13.0616 11.0540  9.6997  8.9852  8.6615  8.5588
  28  0.353887  3.5664  4.9308 -1.7253 12.9103 10.9071  9.5587  8.8670  8.5505  8.4494
  29  0.404223  3.5774  4.8775 -1.5701 12.3931 10.4044  9.0807  8.4705  8.1811  8.0861
  30  0.421413  3.5819  4.8569 -1.5135 12.1986 10.2175  8.9062  8.3259  8.0471  7.9545
  31  0.435184  3.5857  4.8398 -1.4668 12.0338 10.0614  8.7630  8.2064  7.9365  7.8460
  32  0.447574  3.5896  4.8241 -1.4232 11.8781  9.9134  8.6282  8.0951  7.8341  7.7457
  33  0.460793  3.5941  4.8075 -1.3759 11.7061  9.7504  8.4816  7.9741  7.7232  7.6371
  34  0.474166  3.5992  4.7909 -1.3269 11.5243  9.5788  8.3302  7.8487  7.6086  7.5250
  35  0.487113  3.6044  4.7754 -1.2787 11.3421  9.4077  8.1826  7.7257  7.4961  7.4151
  36  0.498884  3.6096  4.7621 -1.2347 11.1721  9.2484  8.0490  7.6132  7.3931  7.3146
  37  0.508966  3.6142  4.7515 -1.1967 11.0225  9.1085  7.9345  7.5164  7.3046  7.2282
  38  0.517776  3.6186  4.7428 -1.1630 10.8872  8.9824  7.8335  7.4308  7.2265  7.1521
  39  0.526293  3.6230  4.7349 -1.1302 10.7528  8.8575  7.7352  7.3475  7.1506  7.0782
  40  0.535601  3.6281  4.7271 -1.0945 10.6042  8.7182  7.6271  7.2564  7.0681  6.9979
  41  0.546727  3.6344  4.7187 -1.0517 10.4226  8.5490  7.4979  7.1481  6.9703  6.9029
  42  0.559741  3.6424  4.7105 -1.0016 10.1955  8.3445  7.3456  7.0207  6.8556  6.7917
