#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2518 4.1831E-03 2.1293E-03  -0.90   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.300 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.107466  3.5165  5.3175 -2.8293 16.4032 14.3652 12.9288 11.7135 11.2518 11.1245
  12  0.122504  3.5182  5.2517 -2.6993 16.0284 14.0033 12.5742 11.3857 10.9287 10.8010
  13  0.141524  3.5206  5.1846 -2.5602 15.6231 13.6108 12.1897 11.0334 10.5830 10.4550
  14  0.166036  3.5251  5.1284 -2.4165 15.1826 13.1780 11.7679 10.6643 10.2270 10.1002
  15  0.190099  3.5310  5.0920 -2.2980 14.7976 12.7959 11.3975 10.3556  9.9351  9.8107
  16  0.208586  3.5352  5.0667 -2.2156 14.5294 12.5304 11.1400 10.1411  9.7325  9.6104
  17  0.223818  3.5384  5.0470 -2.1523 14.3232 12.3271 10.9430  9.9766  9.5771  9.4568
  18  0.237776  3.5412  5.0303 -2.0980 14.1463 12.1530 10.7744  9.8358  9.4441  9.3254
  19  0.251607  3.5438  5.0152 -2.0480 13.9840 11.9933 10.6200  9.7060  9.3215  9.2043
  20  0.266419  3.5464  5.0005 -1.9981 13.8233 11.8354 10.4673  9.5771  9.1995  9.0839
  21  0.281346  3.5489  4.9868 -1.9508 13.6719 11.6867 10.3236  9.4553  9.0840  8.9700
  22  0.294197  3.5509  4.9749 -1.9113 13.5461 11.5632 10.2041  9.3536  8.9877  8.8749
  23  0.303934  3.5524  4.9655 -1.8816 13.4522 11.4710 10.1148  9.2775  8.9155  8.8036
  24  0.311032  3.5535  4.9586 -1.8605 13.3858 11.4056 10.0515  9.2234  8.8641  8.7528
  25  0.316402  3.5543  4.9537 -1.8449 13.3368 11.3573 10.0046  9.1833  8.8262  8.7153
  26  0.320643  3.5550  4.9496 -1.8324 13.2975 11.3187  9.9672  9.1514  8.7960  8.6855
  27  0.324226  3.5555  4.9461 -1.8218 13.2645 11.2861  9.9357  9.1244  8.7703  8.6602
  28  0.327903  3.5561  4.9428 -1.8114 13.2313 11.2534  9.9042  9.0976  8.7451  8.6353
  29  0.332014  3.5567  4.9395 -1.8000 13.1950 11.2174  9.8695  9.0683  8.7174  8.6081
  30  0.337312  3.5576  4.9352 -1.7855 13.1489 11.1719  9.8256  9.0312  8.6825  8.5736
  31  0.349541  3.5599  4.9248 -1.7514 13.0393 11.0610  9.7194  8.9425  8.5999  8.4927
  32  0.379335  3.5659  4.8959 -1.6632 12.7524 10.7742  9.4451  8.7151  8.3885  8.2851
  33  0.421223  3.5757  4.8492 -1.5301 12.3083 10.3396  9.0312  8.3749  8.0728  7.9750
  34  0.432599  3.5793  4.8342 -1.4895 12.1688 10.2019  8.9002  8.2712  7.9782  7.8823
  35  0.442477  3.5825  4.8213 -1.4544 12.0485 10.0824  8.7872  8.1813  7.8964  7.8023
  36  0.453387  3.5860  4.8074 -1.4156 11.9125  9.9496  8.6638  8.0819  7.8057  7.7137
  37  0.465500  3.5902  4.7920 -1.3720 11.7568  9.7985  8.5254  7.9700  7.7039  7.6141
