#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2458 4.7354E-04 2.4104E-04  -1.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.700 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.111614  3.5384  5.3309 -2.7383 16.1697 13.7833 12.2189 11.4045 11.0740 10.9734
  12  0.122823  3.5451  5.2818 -2.6205 15.7364 13.3947 11.8537 11.1082 10.7901 10.6899
  13  0.136782  3.5526  5.2312 -2.4931 15.2649 12.9771 11.4652 10.7866 10.4817 10.3828
  14  0.155023  3.5609  5.1841 -2.3590 14.7634 12.5390 11.0635 10.4469 10.1554 10.0586
  15  0.175769  3.5687  5.1471 -2.2359 14.2999 12.1373 10.7017 10.1342  9.8552  9.7609
  16  0.194069  3.5744  5.1188 -2.1418 13.9518 11.8362 10.4330  9.8955  9.6252  9.5330
  17  0.210273  3.5786  5.0951 -2.0669 13.6811 11.6022 10.2242  9.7062  9.4420  9.3512
  18  0.225767  3.5819  5.0743 -2.0018 13.4492 11.4018 10.0456  9.5422  9.2827  9.1931
  19  0.240859  3.5849  5.0560 -1.9437 13.2420 11.2236  9.8874  9.3956  9.1404  9.0518
  20  0.256057  3.5876  5.0396 -1.8898 13.0501 11.0591  9.7419  9.2601  9.0087  8.9210
  21  0.272627  3.5903  5.0235 -1.8355 12.8537 10.8928  9.5960  9.1236  8.8759  8.7893
  22  0.288253  3.5927  5.0095 -1.7877 12.6799 10.7464  9.4679  9.0035  8.7590  8.6733
  23  0.300240  3.5945  4.9989 -1.7523 12.5522 10.6387  9.3740  8.9149  8.6728  8.5877
  24  0.308496  3.5955  4.9916 -1.7288 12.4681 10.5674  9.3115  8.8559  8.6153  8.5306
  25  0.314587  3.5963  4.9865 -1.7122 12.4092 10.5173  9.2675  8.8141  8.5745  8.4902
  26  0.319174  3.5969  4.9829 -1.6999 12.3660 10.4804  9.2351  8.7834  8.5446  8.4605
  27  0.322941  3.5974  4.9801 -1.6901 12.3310 10.4506  9.2090  8.7587  8.5206  8.4366
  28  0.326571  3.5978  4.9776 -1.6809 12.2985 10.4228  9.1848  8.7357  8.4981  8.4144
  29  0.330675  3.5984  4.9751 -1.6710 12.2626 10.3923  9.1582  8.7105  8.4737  8.3903
  30  0.335773  3.5990  4.9733 -1.6601 12.2218 10.3585  9.1297  8.6830  8.4469  8.3637
  31  0.341418  3.5994  4.9708 -1.6480 12.1763 10.3224  9.1000  8.6528  8.4168  8.3338
  32  0.356589  3.6018  4.9571 -1.6064 12.0262 10.1933  8.9882  8.5477  8.3151  8.2331
  33  0.389061  3.6082  4.9240 -1.5102 11.6634  9.8846  8.7261  8.3036  8.0802  8.0013
  34  0.415329  3.6146  4.8936 -1.4254 11.3352  9.6066  8.4941  8.0882  7.8739  7.7983
  35  0.438943  3.6218  4.8642 -1.3434 11.0140  9.3316  8.2672  7.8793  7.6753  7.6033
  36  0.455820  3.6279  4.8431 -1.2814 10.7654  9.1179  8.0936  7.7212  7.5262  7.4574
  37  0.468426  3.6333  4.8276 -1.2326 10.5614  8.9439  7.9551  7.5966  7.4098  7.3438
  38  0.479537  3.6385  4.8145 -1.1882 10.3700  8.7826  7.8282  7.4835  7.3046  7.2413
  39  0.489722  3.6438  4.8033 -1.1471 10.1871  8.6304  7.7098  7.3788  7.2077  7.1472
  40  0.499166  3.6488  4.7938 -1.1089 10.0136  8.4880  7.5999  7.2820  7.1186  7.0609
  41  0.507730  3.6537  4.7861 -1.0744  9.8511  8.3570  7.4996  7.1942  7.0383  6.9830
  42  0.515398  3.6584  4.7798 -1.0429  9.6984  8.2368  7.4082  7.1146  6.9657  6.9130
  43  0.522839  3.6631  4.7742 -1.0121  9.5443  8.1187  7.3188  7.0366  6.8947  6.8446
  44  0.530727  3.6683  4.7688 -0.9795  9.3784  7.9944  7.2245  6.9542  6.8198  6.7725
  45  0.539743  3.6742  4.7628 -0.9425  9.1897  7.8564  7.1187  6.8611  6.7350  6.6909
  46  0.550376  3.6811  4.7558 -0.8993  8.9698  7.6997  6.9970  6.7531  6.6362  6.5959
  47  0.562348  3.6889  4.7480 -0.8510  8.7269  7.5283  6.8624  6.6330  6.5260  6.4902
  48  0.574983  3.6973  4.7400 -0.8001  8.4782  7.3523  6.7227  6.5082  6.4116  6.3803
  49  0.587650  3.7055  4.7317 -0.7494  8.2361  7.1816  6.5861  6.3860  6.2994  6.2726
  50  0.599928  3.7132  4.7229 -0.7007  8.0129  7.0234  6.4578  6.2704  6.1928  6.1701
  51  0.611645  3.7203  4.7140 -0.6548  7.8094  6.8777  6.3386  6.1626  6.0931  6.0741
  52  0.617055  3.7236  4.7097 -0.6337  7.7181  6.8116  6.2845  6.1136  6.0477  6.0303
  53  0.622423  3.7267  4.7052 -0.6128  7.6294  6.7469  6.2314  6.0654  6.0030  5.9873
  54  0.627741  3.7298  4.7007 -0.5922  7.5432  6.6836  6.1793  6.0180  5.9591  5.9449
  55  0.633008  3.7329  4.6960 -0.5717  7.4597  6.6216  6.1281  5.9715  5.9158  5.9031
  56  0.638221  3.7358  4.6913 -0.5517  7.3789  6.5609  6.0779  5.9257  5.8733  5.8620
  57  0.643385  3.7388  4.6864 -0.5317  7.3005  6.5013  6.0284  5.8807  5.8313  5.8214
  58  0.648499  3.7415  4.6814 -0.5121  7.2245  6.4430  5.9798  5.8363  5.7898  5.7813
  59  0.653559  3.7443  4.6763 -0.4926  7.1504  6.3855  5.9319  5.7926  5.7489  5.7417
  60  0.658572  3.7469  4.6710 -0.4733  7.0781  6.3289  5.8848  5.7496  5.7088  5.7027
  61  0.663531  3.7496  4.6656 -0.4542  7.0075  6.2731  5.8383  5.7072  5.6691  5.6642
  62  0.668440  3.7521  4.6601 -0.4353  6.9387  6.2181  5.7925  5.6654  5.6300  5.6262
  63  0.673296  3.7545  4.6545 -0.4168  6.8716  6.1643  5.7472  5.6240  5.5911  5.5884
  64  0.678100  3.7570  4.6488 -0.3983  6.8062  6.1114  5.7026  5.5831  5.5526  5.5510
  65  0.682851  3.7593  4.6430 -0.3800  6.7426  6.0595  5.6586  5.5425  5.5145  5.5139
  66  0.687552  3.7616  4.6372 -0.3620  6.6806  6.0084  5.6151  5.5025  5.4768  5.4771
  67  0.692189  3.7639  4.6314 -0.3443  6.6199  5.9584  5.5725  5.4631  5.4397  5.4410
  68  0.696766  3.7661  4.6257 -0.3268  6.5607  5.9091  5.5305  5.4244  5.4032  5.4054
  69  0.701286  3.7683  4.6201 -0.3096  6.5028  5.8605  5.4892  5.3863  5.3673  5.3705
  70  0.705750  3.7705  4.6144 -0.2926  6.4462  5.8131  5.4485  5.3487  5.3318  5.3359
  71  0.710158  3.7726  4.6089 -0.2759  6.3910  5.7663  5.4085  5.3118  5.2971  5.3020
  72  0.714504  3.7747  4.6033 -0.2594  6.3367  5.7202  5.3691  5.2757  5.2628  5.2686
  73  0.718784  3.7767  4.5980 -0.2432  6.2835  5.6750  5.3306  5.2400  5.2293  5.2359
  74  0.723000  3.7787  4.5926 -0.2272  6.2314  5.6305  5.2925  5.2051  5.1963  5.2037
  75  0.727139  3.7807  4.5873 -0.2115  6.1805  5.5868  5.2552  5.1707  5.1639  5.1721
  76  0.731203  3.7827  4.5821 -0.1960  6.1309  5.5439  5.2185  5.1369  5.1319  5.1409
  77  0.735191  3.7846  4.5769 -0.1808  6.0824  5.5017  5.1823  5.1035  5.1005  5.1101
  78  0.739094  3.7865  4.5717 -0.1658  6.0351  5.4603  5.1467  5.0707  5.0695  5.0798
  79  0.742917  3.7883  4.5666 -0.1511  5.9889  5.4196  5.1117  5.0384  5.0389  5.0500
  80  0.746655  3.7901  4.5616 -0.1366  5.9436  5.3797  5.0772  5.0065  5.0087  5.0204
  81  0.750303  3.7919  4.5565 -0.1223  5.8995  5.3405  5.0433  4.9752  4.9790  4.9914
  82  0.755220  3.7943  4.5495 -0.1029  5.8399  5.2875  4.9975  4.9328  4.9388  4.9521
  83  0.760125  3.7967  4.5423 -0.0835  5.7803  5.2343  4.9517  4.8904  4.8989  4.9128
  84  0.765005  3.7990  4.5348 -0.0640  5.7207  5.1810  4.9060  4.8483  4.8588  4.8736
  85  0.769836  3.8012  4.5271 -0.0445  5.6616  5.1279  4.8605  4.8063  4.8190  4.8345
  86  0.774635  3.8033  4.5190 -0.0251  5.6031  5.0748  4.8147  4.7640  4.7787  4.7948
  87  0.779387  3.8055  4.5107 -0.0056  5.5453  5.0218  4.7686  4.7212  4.7379  4.7548
  88  0.784064  3.8076  4.5021  0.0138  5.4883  4.9691  4.7224  4.6781  4.6968  4.7142
  89  0.788670  3.8095  4.4931  0.0333  5.4321  4.9166  4.6761  4.6348  4.6553  4.6733
  90  0.793208  3.8114  4.4840  0.0526  5.3764  4.8645  4.6297  4.5913  4.6136  4.6323
  91  0.797654  3.8133  4.4745  0.0718  5.3213  4.8127  4.5835  4.5479  4.5719  4.5911
  92  0.801997  3.8151  4.4649  0.0910  5.2669  4.7613  4.5376  4.5048  4.5304  4.5501
  93  0.806267  3.8168  4.4551  0.1101  5.2128  4.7100  4.4917  4.4616  4.4887  4.5091
  94  0.810488  3.8185  4.4450  0.1292  5.1588  4.6585  4.4455  4.4180  4.4467  4.4676
  95  0.814614  3.8202  4.4347  0.1484  5.1053  4.6073  4.3993  4.3744  4.4047  4.4259
  96  0.818619  3.8218  4.4245  0.1673  5.0527  4.5567  4.3536  4.3313  4.3629  4.3847
  97  0.822532  3.8234  4.4140  0.1862  5.0005  4.5063  4.3081  4.2882  4.3213  4.3434
  98  0.826382  3.8249  4.4033  0.2050  4.9484  4.4559  4.2624  4.2450  4.2794  4.3020
  99  0.830164  3.8265  4.3928  0.2236  4.8968  4.4058  4.2170  4.2022  4.2379  4.2609
 100  0.833874  3.8280  4.3823  0.2421  4.8458  4.3562  4.1721  4.1596  4.1967  4.2200
 101  0.837515  3.8295  4.3717  0.2605  4.7953  4.3069  4.1275  4.1174  4.1557  4.1795
 102  0.841091  3.8310  4.3612  0.2788  4.7452  4.2580  4.0831  4.0754  4.1150  4.1391
 103  0.844595  3.8324  4.3506  0.2969  4.6957  4.2095  4.0388  4.0336  4.0745  4.0988
 104  0.848022  3.8338  4.3399  0.3149  4.6467  4.1612  3.9950  3.9921  4.0340  4.0587
 105  0.851374  3.8351  4.3291  0.3328  4.5982  4.1136  3.9514  3.9507  3.9938  4.0188
 106  0.854641  3.8364  4.3183  0.3504  4.5503  4.0663  3.9083  3.9098  3.9539  3.9791
 107  0.857820  3.8376  4.3075  0.3679  4.5029  4.0195  3.8655  3.8692  3.9144  3.9399
 108  0.860928  3.8389  4.2968  0.3852  4.4560  3.9731  3.8231  3.8290  3.8752  3.9009
 109  0.863987  3.8401  4.2859  0.4024  4.4096  3.9271  3.7809  3.7889  3.8360  3.8620
 110  0.867005  3.8413  4.2749  0.4195  4.3636  3.8815  3.7390  3.7490  3.7970  3.8232
 111  0.869952  3.8423  4.2639  0.4365  4.3181  3.8364  3.6974  3.7094  3.7582  3.7846
 112  0.870953  3.8427  4.2600  0.4423  4.3024  3.8208  3.6830  3.6957  3.7449  3.7713
 113  0.871954  3.8431  4.2561  0.4482  4.2867  3.8052  3.6685  3.6819  3.7313  3.7578
 114  0.872954  3.8435  4.2521  0.4541  4.2707  3.7894  3.6540  3.6680  3.7176  3.7443
 115  0.873952  3.8438  4.2481  0.4601  4.2547  3.7735  3.6393  3.6540  3.7039  3.7305
 116  0.874949  3.8442  4.2440  0.4661  4.2384  3.7574  3.6243  3.6397  3.6898  3.7165
 117  0.875944  3.8445  4.2398  0.4722  4.2222  3.7413  3.6092  3.6252  3.6756  3.7024
 118  0.876936  3.8449  4.2353  0.4784  4.2056  3.7248  3.5940  3.6105  3.6612  3.6880
 119  0.877926  3.8452  4.2309  0.4846  4.1890  3.7083  3.5785  3.5957  3.6466  3.6735
 120  0.878913  3.8455  4.2263  0.4909  4.1723  3.6916  3.5629  3.5807  3.6317  3.6587
 121  0.879898  3.8458  4.2216  0.4973  4.1554  3.6748  3.5471  3.5654  3.6167  3.6437
 122  0.880880  3.8460  4.2168  0.5037  4.1384  3.6578  3.5311  3.5500  3.6015  3.6286
 123  0.881860  3.8463  4.2119  0.5103  4.1213  3.6407  3.5150  3.5345  3.5861  3.6132
 124  0.882839  3.8466  4.2068  0.5169  4.1039  3.6234  3.4987  3.5187  3.5704  3.5976
 125  0.883814  3.8469  4.2017  0.5235  4.0865  3.6059  3.4821  3.5026  3.5546  3.5818
 126  0.884787  3.8471  4.1964  0.5302  4.0690  3.5884  3.4654  3.4864  3.5385  3.5657
 127  0.885757  3.8473  4.1910  0.5370  4.0513  3.5707  3.4486  3.4699  3.5222  3.5494
 128  0.886721  3.8475  4.1854  0.5439  4.0334  3.5529  3.4314  3.4534  3.5056  3.5329
 129  0.887681  3.8477  4.1795  0.5507  4.0155  3.5349  3.4141  3.4364  3.4888  3.5161
 130  0.888637  3.8478  4.1736  0.5577  3.9974  3.5168  3.3967  3.4193  3.4718  3.4990
 131  0.889587  3.8479  4.1675  0.5647  3.9792  3.4985  3.3791  3.4020  3.4544  3.4817
 132  0.890532  3.8480  4.1612  0.5718  3.9609  3.4800  3.3611  3.3843  3.4368  3.4641
