#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 6.700 EEPS=270
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.106857  3.5396  5.3600 -2.7816 16.3064 13.8559 12.2783 11.4921 11.1710 11.0728
  11  0.116963  3.5467  5.3134 -2.6675 15.8725 13.4795 11.9305 11.2097 10.8989 10.8004
  12  0.128767  3.5542  5.2657 -2.5480 15.4166 13.0880 11.5725 10.9118 10.6118 10.5140
  13  0.144098  3.5625  5.2174 -2.4175 14.9162 12.6612 11.1885 10.5842 10.2960 10.1999
  14  0.163758  3.5713  5.1749 -2.2845 14.4013 12.2268 10.8047 10.2489  9.9729  9.8794
  15  0.183782  3.5786  5.1420 -2.1722 13.9666 11.8629 10.4877  9.9653  9.6995  9.6084
  16  0.200689  3.5836  5.1164 -2.0882 13.6488 11.5965 10.2558  9.7534  9.4945  9.4053
  17  0.215942  3.5875  5.0947 -2.0194 13.3939 11.3820 10.0684  9.5801  9.3264  9.2387
  18  0.230916  3.5908  5.0753 -1.9577 13.1676 11.1913  9.9018  9.4248  9.1756  9.0890
  19  0.246088  3.5938  5.0575 -1.9000 12.9572 11.0141  9.7472  9.2798  9.0347  8.9494
  20  0.263505  3.5969  5.0395 -1.8399 12.7365 10.8292  9.5865  9.1287  8.8879  8.8037
  21  0.281687  3.5999  5.0224 -1.7817 12.5240 10.6512  9.4316  8.9825  8.7457  8.6629
  22  0.296510  3.6022  5.0093 -1.7370 12.3619 10.5149  9.3130  8.8703  8.6367  8.5548
  23  0.306286  3.6036  5.0011 -1.7090 12.2608 10.4297  9.2388  8.7999  8.5682  8.4869
  24  0.313113  3.6046  4.9957 -1.6903 12.1938 10.3731  9.1893  8.7529  8.5224  8.4416
  25  0.318145  3.6053  4.9917 -1.6768 12.1456 10.3321  9.1535  8.7189  8.4894  8.4088
  26  0.322104  3.6058  4.9886 -1.6662 12.1078 10.3000  9.1254  8.6923  8.4634  8.3831
  27  0.325718  3.6063  4.9858 -1.6567 12.0736 10.2709  9.1001  8.6682  8.4400  8.3600
  28  0.329858  3.6068  4.9832 -1.6463 12.0362 10.2392  9.0725  8.6421  8.4146  8.3349
  29  0.335395  3.6075  4.9800 -1.6329 11.9878 10.1982  9.0369  8.6084  8.3819  8.3026
  30  0.343793  3.6087  4.9762 -1.6138 11.9166 10.1383  8.9856  8.5601  8.3352  8.2563
  31  0.358834  3.6111  4.9653 -1.5749 11.7715 10.0163  8.8812  8.4617  8.2402  8.1625
  32  0.386721  3.6165  4.9390 -1.4941 11.4623  9.7569  8.6622  8.2569  8.0432  7.9683
  33  0.416184  3.6239  4.9070 -1.4010 11.0995  9.4504  8.4066  8.0197  7.8167  7.7456
  34  0.440488  3.6313  4.8787 -1.3184 10.7735  9.1726  8.1772  7.8091  7.6170  7.5499
  35  0.458551  3.6377  4.8578 -1.2545 10.5129  8.9529  7.9980  7.6462  7.4638  7.4002
  36  0.472646  3.6434  4.8418 -1.2023 10.2903  8.7690  7.8503  7.5132  7.3396  7.2791
  37  0.484396  3.6487  4.8287 -1.1573 10.0910  8.6083  7.7224  7.3986  7.2329  7.1754
  38  0.494912  3.6539  4.8176 -1.1165  9.9058  8.4620  7.6066  7.2951  7.1369  7.0822
  39  0.504311  3.6586  4.8084 -1.0799  9.7365  8.3301  7.5028  7.2027  7.0515  6.9995
  40  0.512263  3.6630  4.8011 -1.0486  9.5881  8.2162  7.4137  7.1237  6.9789  6.9291
  41  0.519492  3.6671  4.7950 -1.0197  9.4483  8.1108  7.3316  7.0511  6.9123  6.8649
  42  0.526731  3.6714  4.7891 -0.9907  9.3055  8.0047  7.2490  6.9782  6.8455  6.8005
  43  0.534829  3.6763  4.7828 -0.9582  9.1462  7.8880  7.1578  6.8974  6.7715  6.7292
  44  0.544596  3.6822  4.7757 -0.9197  8.9574  7.7516  7.0502  6.8016  6.6835  6.6445
  45  0.556468  3.6894  4.7673 -0.8730  8.7309  7.5896  6.9216  6.6867  6.5780  6.5429
  46  0.569878  3.6977  4.7581 -0.8202  8.4817  7.4098  6.7778  6.5584  6.4600  6.4295
  47  0.583822  3.7064  4.7486 -0.7654  8.2277  7.2268  6.6314  6.4276  6.3401  6.3143
