#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2462 7.1815E-04 3.6555E-04  -1.66   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.300 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.104193  3.5303  5.3611 -2.8305 16.5114 14.1423 12.5756 11.6507 11.2950 11.1917
  11  0.114822  3.5368  5.3118 -2.7131 16.0877 13.7501 12.2002 11.3530 11.0122 10.9094
  12  0.126953  3.5435  5.2614 -2.5922 15.6461 13.3495 11.8200 11.0464 10.7199 10.6179
  13  0.142794  3.5513  5.2097 -2.4586 15.1544 12.9101 11.4073 10.7074 10.3962 10.2957
  14  0.164247  3.5600  5.1634 -2.3167 14.6252 12.4435 10.9759 10.3463 10.0510  9.9532
  15  0.186830  3.5676  5.1276 -2.1945 14.1739 12.0471 10.6145 10.0353  9.7531  9.6579
  16  0.206093  3.5726  5.0993 -2.1035 13.8489 11.7613 10.3550  9.8048  9.5306  9.4372
  17  0.223793  3.5764  5.0753 -2.0288 13.5883 11.5319 10.1466  9.6159  9.3477  9.2556
  18  0.240173  3.5794  5.0552 -1.9659 13.3706 11.3405  9.9735  9.4572  9.1936  9.1026
  19  0.255822  3.5821  5.0382 -1.9109 13.1806 11.1741  9.8235  9.3188  9.0590  8.9689
  20  0.271064  3.5844  5.0233 -1.8615 13.0092 11.0245  9.6893  9.1941  8.9379  8.8487
  21  0.285518  3.5865  5.0099 -1.8170 12.8531 10.8895  9.5691  9.0821  8.8289  8.7405
  22  0.297232  3.5881  4.9992 -1.7822 12.7311 10.7842  9.4756  8.9946  8.7438  8.6559
  23  0.305896  3.5893  4.9912 -1.7571 12.6439 10.7086  9.4083  8.9315  8.6823  8.5950
  24  0.312255  3.5901  4.9854 -1.7392 12.5825 10.6551  9.3607  8.8866  8.6385  8.5515
  25  0.317152  3.5907  4.9810 -1.7258 12.5368 10.6152  9.3251  8.8529  8.6057  8.5188
  26  0.321049  3.5911  4.9777 -1.7153 12.5009 10.5839  9.2972  8.8265  8.5799  8.4933
  27  0.324601  3.5915  4.9751 -1.7061 12.4692 10.5562  9.2727  8.8034  8.5574  8.4709
  28  0.328361  3.5920  4.9725 -1.6968 12.4370 10.5282  9.2478  8.7799  8.5345  8.4483
  29  0.332773  3.5925  4.9696 -1.6861 12.4001 10.4961  9.2196  8.7531  8.5084  8.4223
  30  0.337129  3.5928  4.9683 -1.6776 12.3688 10.4712  9.1993  8.7318  8.4872  8.4012
  31  0.346871  3.5938  4.9618 -1.6544 12.2864 10.4010  9.1386  8.6731  8.4296  8.3440
  32  0.382223  3.6001  4.9245 -1.5505 11.9109 10.0735  8.8548  8.4101  8.1761  8.0934
