#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2496 2.8198E-03 1.4353E-03  -1.07   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 7.900 EEPS=269
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  10  0.103526  3.5185  5.3439 -2.8637 16.5481 14.4145 12.9442 11.7834 11.3470 11.2278
  11  0.116673  3.5215  5.2837 -2.7395 16.1702 14.0486 12.5869 11.4680 11.0401 10.9210
  12  0.132388  3.5247  5.2216 -2.6096 15.7730 13.6664 12.2142 11.1383 10.7192 10.6001
  13  0.153181  3.5295  5.1623 -2.4683 15.3271 13.2362 11.7960 10.7765 10.3701 10.2518
  14  0.178848  3.5366  5.1176 -2.3275 14.8558 12.7793 11.3549 10.4117 10.0247  9.9088
  15  0.201186  3.5426  5.0864 -2.2211 14.4947 12.4310 11.0201 10.1357  9.7642  9.6512
  16  0.218814  3.5468  5.0631 -2.1445 14.2380 12.1842 10.7830  9.9378  9.5768  9.4659
  17  0.234196  3.5501  5.0442 -2.0827 14.0328 11.9872 10.5940  9.7786  9.4259  9.3167
  18  0.248699  3.5530  5.0276 -2.0288 13.8551 11.8170 10.4307  9.6400  9.2943  9.1865
  19  0.264280  3.5556  5.0121 -1.9761 13.6832 11.6519 10.2721  9.5048  9.1656  9.0593
  20  0.279900  3.5582  4.9979 -1.9270 13.5244 11.4992 10.1254  9.3790  9.0459  8.9411
  21  0.293022  3.5601  4.9858 -1.8869 13.3958 11.3752 10.0064  9.2765  8.9483  8.8445
  22  0.302683  3.5616  4.9763 -1.8575 13.3021 11.2845  9.9193  9.2013  8.8766  8.7737
  23  0.309810  3.5626  4.9691 -1.8362 13.2347 11.2193  9.8567  9.1468  8.8247  8.7222
  24  0.315288  3.5634  4.9637 -1.8200 13.1839 11.1703  9.8095  9.1057  8.7854  8.6835
  25  0.319669  3.5640  4.9594 -1.8073 13.1438 11.1315  9.7722  9.0734  8.7545  8.6529
  26  0.323475  3.5646  4.9558 -1.7963 13.1090 11.0978  9.7398  9.0455  8.7280  8.6266
  27  0.327217  3.5652  4.9524 -1.7856 13.0751 11.0651  9.7085  9.0183  8.7021  8.6011
  28  0.331808  3.5658  4.9487 -1.7733 13.0352 11.0265  9.6715  8.9866  8.6721  8.5714
  29  0.337584  3.5667  4.9443 -1.7578 12.9854 10.9782  9.6252  8.9472  8.6348  8.5346
  30  0.345576  3.5679  4.9379 -1.7361 12.9145 10.9114  9.5612  8.8924  8.5829  8.4832
  31  0.393500  3.5782  4.8873 -1.5889 12.4246 10.4357  9.1087  8.5161  8.2317  8.1377
  32  0.410936  3.5826  4.8667 -1.5320 12.2301 10.2499  8.9355  8.3714  8.0971  8.0055
  33  0.429211  3.5872  4.8443 -1.4719 12.0164 10.0525  8.7575  8.2180  7.9533  7.8639
  34  0.441303  3.5908  4.8283 -1.4291 11.8628  9.9082  8.6274  8.1088  7.8522  7.7647
  35  0.453819  3.5950  4.8121 -1.3839 11.6988  9.7538  8.4892  7.9935  7.7460  7.6606
  36  0.466814  3.5998  4.7954 -1.3359 11.5206  9.5870  8.3423  7.8707  7.6331  7.5502
  37  0.479860  3.6050  4.7791 -1.2868 11.3344  9.4135  8.1931  7.7450  7.5178  7.4374
  38  0.492058  3.6103  4.7646 -1.2401 11.1545  9.2462  8.0535  7.6262  7.4085  7.3307
  39  0.502648  3.6152  4.7529 -1.1993 10.9930  9.0966  7.9318  7.5223  7.3132  7.2375
  40  0.511888  3.6199  4.7434 -1.1632 10.8465  8.9613  7.8246  7.4306  7.2292  7.1556
  41  0.520532  3.6245  4.7351 -1.1291 10.7051  8.8314  7.7233  7.3441  7.1501  7.0787
  42  0.529371  3.6295  4.7272 -1.0940 10.5570  8.6947  7.6184  7.2551  7.0693  7.0001
  43  0.539243  3.6354  4.7195 -1.0549 10.3876  8.5394  7.5008  7.1558  6.9795  6.9128
  44  0.550637  3.6425  4.7117 -1.0098 10.1837  8.3566  7.3647  7.0412  6.8760  6.8125
  45  0.562894  3.6505  4.7048 -0.9608  9.9421  8.1529  7.2164  6.9164  6.7636  6.7041
  46  0.575697  3.6594  4.6990 -0.9096  9.6672  7.9373  7.0617  6.7854  6.6457  6.5906
  47  0.588835  3.6686  4.6932 -0.8575  9.3776  7.7220  6.9067  6.6521  6.5250  6.4748
  48  0.602037  3.6774  4.6868 -0.8062  9.0888  7.5170  6.7565  6.5204  6.4049  6.3596
  49  0.615096  3.6859  4.6800 -0.7559  8.8002  7.3224  6.6128  6.3929  6.2882  6.2478
  50  0.627848  3.6941  4.6730 -0.7073  8.5168  7.1404  6.4769  6.2714  6.1769  6.1414
  51  0.640172  3.7018  4.6656 -0.6607  8.2618  6.9731  6.3488  6.1563  6.0713  6.0401
  52  0.645792  3.7052  4.6621 -0.6396  8.1579  6.8998  6.2911  6.1045  6.0235  5.9942
  53  0.651384  3.7086  4.6584 -0.6186  8.0604  6.8287  6.2341  6.0532  5.9763  5.9488
  54  0.656947  3.7120  4.6546 -0.5979  7.9664  6.7592  6.1779  6.0027  5.9297  5.9039
  55  0.662467  3.7152  4.6507 -0.5774  7.8746  6.6915  6.1228  5.9530  5.8838  5.8596
  56  0.667941  3.7184  4.6467 -0.5572  7.7845  6.6253  6.0688  5.9043  5.8387  5.8163
  57  0.673355  3.7215  4.6426 -0.5372  7.6939  6.5607  6.0162  5.8565  5.7945  5.7737
  58  0.678699  3.7245  4.6385 -0.5176  7.6032  6.4976  5.9649  5.8098  5.7513  5.7320
  59  0.683969  3.7273  4.6342 -0.4982  7.5147  6.4362  5.9149  5.7642  5.7089  5.6912
  60  0.689168  3.7302  4.6298 -0.4792  7.4284  6.3763  5.8660  5.7195  5.6674  5.6511
  61  0.694288  3.7330  4.6254 -0.4605  7.3449  6.3182  5.8183  5.6759  5.6269  5.6119
  62  0.699334  3.7357  4.6207 -0.4422  7.2641  6.2616  5.7717  5.6332  5.5869  5.5734
  63  0.704298  3.7382  4.6160 -0.4242  7.1864  6.2063  5.7261  5.5915  5.5480  5.5357
  64  0.709199  3.7407  4.6113 -0.4063  7.1109  6.1522  5.6813  5.5503  5.5095  5.4986
  65  0.714037  3.7432  4.6064 -0.3887  7.0375  6.0993  5.6373  5.5099  5.4717  5.4620
  66  0.718824  3.7456  4.6014 -0.3713  6.9661  6.0473  5.5940  5.4700  5.4343  5.4257
  67  0.723558  3.7478  4.5962 -0.3541  6.8966  5.9963  5.5512  5.4305  5.3972  5.3897
  68  0.728244  3.7501  4.5909 -0.3370  6.8289  5.9462  5.5089  5.3915  5.3604  5.3540
  69  0.732881  3.7522  4.5854 -0.3201  6.7628  5.8970  5.4673  5.3528  5.3239  5.3185
  70  0.737456  3.7543  4.5798 -0.3034  6.6988  5.8486  5.4259  5.3145  5.2876  5.2833
  71  0.741979  3.7564  4.5740 -0.2868  6.6363  5.8011  5.3853  5.2764  5.2516  5.2482
  72  0.746446  3.7584  4.5681 -0.2703  6.5753  5.7542  5.3451  5.2389  5.2160  5.2135
  73  0.750838  3.7603  4.5621 -0.2541  6.5159  5.7084  5.3056  5.2020  5.1808  5.1793
  74  0.755159  3.7621  4.5560 -0.2382  6.4580  5.6634  5.2666  5.1656  5.1462  5.1456
  75  0.759415  3.7638  4.5497 -0.2225  6.4012  5.6191  5.2285  5.1299  5.1121  5.1123
  76  0.763605  3.7655  4.5435 -0.2070  6.3459  5.5757  5.1908  5.0945  5.0785  5.0794
  77  0.767733  3.7672  4.5371 -0.1917  6.2915  5.5330  5.1540  5.0601  5.0455  5.0472
  78  0.771807  3.7688  4.5308 -0.1765  6.2383  5.4910  5.1179  5.0262  5.0130  5.0156
  79  0.775823  3.7704  4.5244 -0.1616  6.1860  5.4498  5.0822  4.9927  4.9812  4.9844
  80  0.779794  3.7720  4.5180 -0.1468  6.1350  5.4089  5.0472  4.9598  4.9496  4.9535
  81  0.783719  3.7734  4.5116 -0.1323  6.0851  5.3689  5.0124  4.9272  4.9183  4.9229
  82  0.788487  3.7752  4.5037 -0.1148  6.0253  5.3204  4.9704  4.8877  4.8805  4.8858
  83  0.793224  3.7770  4.4957 -0.0973  5.9665  5.2725  4.9286  4.8484  4.8427  4.8488
  84  0.797934  3.7786  4.4875 -0.0798  5.9090  5.2250  4.8870  4.8092  4.8050  4.8118
  85  0.802618  3.7802  4.4793 -0.0626  5.8526  5.1779  4.8456  4.7702  4.7674  4.7749
  86  0.807259  3.7818  4.4710 -0.0456  5.7975  5.1314  4.8045  4.7313  4.7300  4.7381
  87  0.811836  3.7833  4.4626 -0.0285  5.7439  5.0852  4.7634  4.6924  4.6926  4.7014
  88  0.816336  3.7848  4.4541 -0.0117  5.6913  5.0397  4.7228  4.6540  4.6555  4.6648
  89  0.820750  3.7863  4.4456  0.0049  5.6397  4.9947  4.6826  4.6160  4.6187  4.6285
  90  0.825058  3.7877  4.4372  0.0213  5.5892  4.9503  4.6429  4.5783  4.5821  4.5927
  91  0.829257  3.7890  4.4287  0.0375  5.5395  4.9065  4.6036  4.5410  4.5461  4.5571
  92  0.833340  3.7904  4.4202  0.0535  5.4909  4.8635  4.5648  4.5042  4.5105  4.5221
  93  0.837303  3.7917  4.4118  0.0692  5.4432  4.8211  4.5266  4.4680  4.4752  4.4873
  94  0.841149  3.7930  4.4033  0.0848  5.3964  4.7793  4.4889  4.4322  4.4405  4.4531
  95  0.844879  3.7942  4.3949  0.1002  5.3504  4.7382  4.4518  4.3968  4.4062  4.4193
  96  0.848493  3.7955  4.3866  0.1152  5.3051  4.6977  4.4152  4.3620  4.3724  4.3860
  97  0.852007  3.7966  4.3782  0.1301  5.2606  4.6579  4.3791  4.3277  4.3391  4.3530
  98  0.855423  3.7978  4.3698  0.1448  5.2166  4.6187  4.3437  4.2938  4.3062  4.3206
  99  0.858752  3.7989  4.3615  0.1593  5.1733  4.5800  4.3087  4.2605  4.2736  4.2885
 100  0.862003  3.8000  4.3531  0.1736  5.1308  4.5419  4.2741  4.2275  4.2414  4.2568
 101  0.865178  3.8011  4.3447  0.1878  5.0889  4.5044  4.2399  4.1948  4.2096  4.2253
 102  0.868285  3.8020  4.3363  0.2018  5.0478  4.4674  4.2061  4.1625  4.1780  4.1942
 103  0.871332  3.8030  4.3278  0.2156  5.0074  4.4309  4.1728  4.1305  4.1467  4.1633
