#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 2.8125E-04 1.4316E-04  -2.13   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.100 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.106206  3.5403  5.3616 -2.7829 16.3056 13.8423 12.2646 11.4891 11.1707 11.0729
  14  0.116628  3.5480  5.3135 -2.6630 15.8410 13.4449 11.8994 11.1936 10.8861 10.7880
  15  0.128326  3.5561  5.2657 -2.5418 15.3693 13.0458 11.5376 10.8925 10.5958 10.4984
  16  0.141106  3.5636  5.2225 -2.4272 14.9231 12.6699 11.2022 10.6058 10.3192 10.2235
  17  0.154031  3.5701  5.1883 -2.3292 14.5412 12.3499 10.9206 10.3592 10.0815  9.9875
  18  0.166248  3.5753  5.1617 -2.2485 14.2265 12.0888 10.6930 10.1563  9.8858  9.7933
  19  0.177817  3.5796  5.1395 -2.1800 13.9615 11.8688 10.5022  9.9838  9.7191  9.6281
  20  0.189245  3.5833  5.1196 -2.1182 13.7261 11.6728 10.3320  9.8281  9.5684  9.4788
  21  0.201330  3.5867  5.1002 -2.0583 13.5014 11.4850 10.1686  9.6772  9.4221  9.3337
  22  0.214885  3.5901  5.0807 -1.9970 13.2744 11.2948 10.0030  9.5231  9.2725  9.1855
  23  0.230630  3.5935  5.0609 -1.9327 13.0380 11.0964  9.8301  9.3612  9.1153  9.0297
  24  0.248640  3.5971  5.0412 -1.8661 12.7946 10.8920  9.6522  9.1940  8.9528  8.8686
  25  0.271586  3.6011  5.0201 -1.7905 12.5173 10.6597  9.4505  9.0038  8.7680  8.6856
  26  0.293135  3.6045  5.0034 -1.7270 12.2858 10.4651  9.2814  8.8438  8.6128  8.5319
  27  0.305735  3.6064  4.9951 -1.6931 12.1622 10.3610  9.1912  8.7586  8.5301  8.4500
  28  0.313523  3.6075  4.9908 -1.6736 12.0911 10.3011  9.1393  8.7094  8.4823  8.4026
  29  0.318793  3.6082  4.9878 -1.6605 12.0434 10.2610  9.1045  8.6765  8.4504  8.3712
  30  0.322789  3.6087  4.9860 -1.6509 12.0079 10.2311  9.0788  8.6523  8.4270  8.3481
  31  0.326339  3.6092  4.9839 -1.6420 11.9750 10.2034  9.0549  8.6298  8.4052  8.3265
  32  0.329868  3.6098  4.9815 -1.6329 11.9415 10.1750  9.0304  8.6065  8.3828  8.3043
  33  0.334606  3.6104  4.9790 -1.6215 11.8997 10.1396  8.9998  8.5778  8.3548  8.2768
  34  0.339621  3.6111  4.9752 -1.6087 11.8539 10.1005  8.9656  8.5453  8.3234  8.2457
  35  0.345979  3.6120  4.9707 -1.5924 11.7952 10.0505  8.9222  8.5042  8.2836  8.2063
  36  0.352296  3.6129  4.9652 -1.5753 11.7341  9.9984  8.8767  8.4611  8.2419  8.1651
  37  0.359035  3.6140  4.9586 -1.5562 11.6650  9.9395  8.8258  8.4128  8.1951  8.1190
  38  0.369408  3.6158  4.9483 -1.5262 11.5540  9.8457  8.7452  8.3369  8.1217  8.0465
  39  0.382942  3.6187  4.9336 -1.4844 11.3939  9.7116  8.6320  8.2310  8.0199  7.9461
  40  0.398806  3.6227  4.9156 -1.4329 11.1928  9.5425  8.4909  8.0999  7.8946  7.8228
  41  0.414255  3.6270  4.8962 -1.3797 10.9857  9.3667  8.3444  7.9644  7.7653  7.6959
  42  0.429717  3.6319  4.8757 -1.3238 10.7671  9.1798  8.1896  7.8220  7.6303  7.5635
  43  0.443715  3.6368  4.8581 -1.2728 10.5625  9.0064  8.0472  7.6919  7.5076  7.4435
  44  0.456154  3.6416  4.8428 -1.2262 10.3684  8.8452  7.9164  7.5732  7.3963  7.3348
  45  0.467211  3.6463  4.8292 -1.1833 10.1839  8.6949  7.7952  7.4640  7.2941  7.2353
  46  0.476783  3.6508  4.8175 -1.1446 10.0131  8.5584  7.6859  7.3658  7.2025  7.1462
  47  0.485788  3.6554  4.8066 -1.1074  9.8453  8.4265  7.5808  7.2715  7.1150  7.0612
  48  0.494414  3.6600  4.7966 -1.0714  9.6807  8.2988  7.4792  7.1807  7.0308  6.9795
  49  0.502619  3.6645  4.7875 -1.0371  9.5216  8.1765  7.3823  7.0943  6.9509  6.9021
  50  0.510066  3.6688  4.7796 -1.0054  9.3714  8.0632  7.2930  7.0148  6.8778  6.8313
  51  0.517146  3.6732  4.7724 -0.9748  9.2239  7.9536  7.2067  6.9383  6.8074  6.7635
  52  0.521290  3.6759  4.7684 -0.9566  9.1364  7.8891  7.1561  6.8931  6.7659  6.7235
  53  0.525380  3.6785  4.7644 -0.9386  9.0495  7.8257  7.1058  6.8484  6.7247  6.6838
  54  0.529459  3.6812  4.7605 -0.9206  8.9622  7.7625  7.0557  6.8036  6.6836  6.6441
  55  0.533557  3.6839  4.7566 -0.9024  8.8750  7.6994  7.0056  6.7587  6.6423  6.6043
  56  0.537708  3.6867  4.7526 -0.8839  8.7865  7.6358  6.9549  6.7133  6.6005  6.5640
  57  0.541932  3.6894  4.7485 -0.8652  8.6975  7.5716  6.9035  6.6674  6.5581  6.5231
  58  0.546255  3.6924  4.7443 -0.8461  8.6077  7.5066  6.8512  6.6205  6.5149  6.4816
  59  0.550671  3.6953  4.7400 -0.8264  8.5176  7.4407  6.7982  6.5729  6.4711  6.4393
  60  0.555145  3.6983  4.7356 -0.8066  8.4274  7.3745  6.7446  6.5250  6.4267  6.3966
  61  0.559635  3.7014  4.7311 -0.7866  8.3366  7.3081  6.6911  6.4771  6.3826  6.3541
  62  0.564111  3.7043  4.7267 -0.7665  8.2458  7.2420  6.6379  6.4294  6.3387  6.3118
  63  0.568563  3.7073  4.7221 -0.7466  8.1560  7.1767  6.5852  6.3821  6.2952  6.2700
  64  0.572976  3.7103  4.7176 -0.7268  8.0682  7.1127  6.5332  6.3354  6.2521  6.2284
