#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.5304E-04 1.2880E-04  -2.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.400 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.108326  3.5432  5.3535 -2.7549 16.1886 13.7302 12.1606 11.4146 11.1016 11.0041
  14  0.118831  3.5512  5.3060 -2.6349 15.7151 13.3319 11.7978 11.1194 10.8173 10.7196
  15  0.130727  3.5595  5.2591 -2.5137 15.2352 12.9320 11.4392 10.8186 10.5271 10.4305
  16  0.143704  3.5672  5.2174 -2.4003 14.7877 12.5591 11.1106 10.5349 10.2535 10.1587
  17  0.156759  3.5736  5.1846 -2.3040 14.4074 12.2448 10.8372 10.2932 10.0203  9.9273
  18  0.169050  3.5786  5.1587 -2.2249 14.0962 11.9895 10.6167 10.0948  9.8287  9.7373
  19  0.180744  3.5829  5.1370 -2.1573 13.8334 11.7736 10.4303  9.9249  9.6644  9.5744
  20  0.192380  3.5865  5.1171 -2.0958 13.5987 11.5794 10.2625  9.7701  9.5144  9.4258
  21  0.204886  3.5900  5.0975 -2.0352 13.3713 11.3904 10.0987  9.6179  9.3667  9.2794
  22  0.218982  3.5933  5.0778 -1.9730 13.1408 11.1981  9.9316  9.4616  9.2150  9.1291
  23  0.235391  3.5969  5.0579 -1.9076 12.9008 10.9970  9.7568  9.2971  9.0552  8.9709
  24  0.254641  3.6005  5.0378 -1.8386 12.6480 10.7853  9.5728  9.1237  8.8867  8.8038
  25  0.278758  3.6047  5.0162 -1.7613 12.3665 10.5485  9.3669  8.9289  8.6975  8.6165
  26  0.298065  3.6076  5.0022 -1.7062 12.1668 10.3799  9.2202  8.7900  8.5627  8.4832
  27  0.308605  3.6091  4.9958 -1.6786 12.0667 10.2953  9.1468  8.7205  8.4954  8.4165
  28  0.315444  3.6100  4.9919 -1.6616 12.0052 10.2432  9.1015  8.6777  8.4537  8.3753
  29  0.320186  3.6107  4.9892 -1.6497 11.9622 10.2068  9.0700  8.6477  8.4248  8.3467
  30  0.323996  3.6112  4.9874 -1.6405 11.9281 10.1781  9.0452  8.6243  8.4022  8.3244
  31  0.327666  3.6118  4.9851 -1.6313 11.8943 10.1495  9.0204  8.6010  8.3796  8.3021
  32  0.331636  3.6123  4.9825 -1.6211 11.8577 10.1183  8.9934  8.5754  8.3548  8.2776
  33  0.337126  3.6131  4.9796 -1.6080 11.8103 10.0780  8.9584  8.5422  8.3228  8.2459
  34  0.343277  3.6140  4.9753 -1.5926 11.7553 10.0309  8.9171  8.5031  8.2848  8.2084
  35  0.350720  3.6150  4.9698 -1.5735 11.6867  9.9724  8.8662  8.4550  8.2382  8.1624
  36  0.358014  3.6161  4.9634 -1.5538 11.6153  9.9116  8.8134  8.4049  8.1897  8.1147
  37  0.366840  3.6177  4.9549 -1.5287 11.5234  9.8336  8.7462  8.3415  8.1285  8.0541
  38  0.379255  3.6201  4.9421 -1.4916 11.3829  9.7155  8.6459  8.2473  8.0379  7.9648
  39  0.393990  3.6237  4.9258 -1.4445 11.2003  9.5626  8.5176  8.1279  7.9235  7.8523
  40  0.408559  3.6275  4.9080 -1.3956 11.0106  9.4018  8.3832  8.0033  7.8045  7.7353
  41  0.423549  3.6321  4.8886 -1.3425 10.8039  9.2255  8.2366  7.8681  7.6760  7.6093
  42  0.438151  3.6368  4.8703 -1.2905 10.5979  9.0510  8.0922  7.7356  7.5507  7.4866
  43  0.452166  3.6418  4.8535 -1.2398 10.3889  8.8777  7.9503  7.6064  7.4291  7.3678
  44  0.464703  3.6468  4.8384 -1.1927 10.1884  8.7147  7.8180  7.4865  7.3167  7.2582
  45  0.475079  3.6514  4.8256 -1.1517 10.0093  8.5717  7.7026  7.3823  7.2194  7.1635
  46  0.484875  3.6562  4.8138 -1.1120  9.8321  8.4326  7.5910  7.2818  7.1258  7.0726
  47  0.494047  3.6609  4.8031 -1.0744  9.6612  8.3001  7.4851  7.1869  7.0377  6.9871
  48  0.502590  3.6655  4.7937 -1.0391  9.4991  8.1760  7.3861  7.0983  6.9557  6.9075
  49  0.510363  3.6699  4.7854 -1.0067  9.3469  8.0610  7.2950  7.0171  6.8808  6.8351
  50  0.517589  3.6742  4.7781 -0.9760  9.2000  7.9516  7.2086  6.9403  6.8102  6.7669
  51  0.524738  3.6787  4.7711 -0.9450  9.0520  7.8429  7.1225  6.8636  6.7396  6.6989
  52  0.528871  3.6814  4.7671 -0.9270  8.9660  7.7803  7.0728  6.8192  6.6987  6.6593
  53  0.533026  3.6840  4.7631 -0.9089  8.8796  7.7176  7.0228  6.7744  6.6575  6.6197
  54  0.537236  3.6868  4.7591 -0.8905  8.7920  7.6543  6.9723  6.7292  6.6158  6.5795
  55  0.541531  3.6896  4.7550 -0.8718  8.7038  7.5903  6.9209  6.6833  6.5735  6.5387
  56  0.545933  3.6924  4.7508 -0.8525  8.6143  7.5253  6.8688  6.6365  6.5304  6.4972
  57  0.550443  3.6954  4.7464 -0.8328  8.5244  7.4593  6.8155  6.5889  6.4864  6.4547
  58  0.555036  3.6984  4.7419 -0.8128  8.4335  7.3925  6.7617  6.5405  6.4418  6.4118
  59  0.559652  3.7014  4.7374 -0.7926  8.3423  7.3255  6.7076  6.4922  6.3972  6.3688
  60  0.564266  3.7044  4.7328 -0.7723  8.2509  7.2586  6.6539  6.4441  6.3529  6.3261
  61  0.568861  3.7075  4.7283 -0.7520  8.1604  7.1924  6.6004  6.3963  6.3089  6.2837
  62  0.573419  3.7105  4.7237 -0.7319  8.0715  7.1273  6.5477  6.3489  6.2652  6.2417
  63  0.577935  3.7135  4.7191 -0.7120  7.9850  7.0635  6.4958  6.3022  6.2220  6.2000
  64  0.582395  3.7164  4.7144 -0.6923  7.9009  7.0013  6.4448  6.2561  6.1793  6.1588
  65  0.586791  3.7193  4.7097 -0.6728  7.8193  6.9404  6.3948  6.2109  6.1374  6.1183
  66  0.591120  3.7221  4.7048 -0.6535  7.7402  6.8809  6.3459  6.1666  6.0961  6.0784
  67  0.595377  3.7248  4.7000 -0.6347  7.6636  6.8228  6.2979  6.1230  6.0557  6.0393
  68  0.599564  3.7275  4.6950 -0.6161  7.5894  6.7659  6.2509  6.0804  6.0159  6.0009
  69  0.603673  3.7300  4.6900 -0.5978  7.5172  6.7105  6.2049  6.0385  5.9769  5.9632
  70  0.607712  3.7325  4.6850 -0.5797  7.4473  6.6561  6.1597  5.9973  5.9386  5.9260
  71  0.611678  3.7350  4.6799 -0.5619  7.3793  6.6029  6.1153  5.9569  5.9008  5.8894
  72  0.615576  3.7374  4.6747 -0.5444  7.3132  6.5508  6.0718  5.9173  5.8638  5.8535
  73  0.619401  3.7398  4.6695 -0.5271  7.2488  6.4997  6.0291  5.8783  5.8273  5.8182
  74  0.623156  3.7421  4.6642 -0.5101  7.1861  6.4495  5.9872  5.8400  5.7916  5.7834
  75  0.626847  3.7443  4.6591 -0.4933  7.1251  6.4003  5.9459  5.8024  5.7563  5.7491
  76  0.630476  3.7465  4.6537 -0.4767  7.0655  6.3520  5.9053  5.7652  5.7215  5.7153
  77  0.634038  3.7486  4.6484 -0.4605  7.0076  6.3046  5.8653  5.7286  5.6871  5.6819
  78  0.637543  3.7507  4.6429 -0.4444  6.9509  6.2580  5.8260  5.6926  5.6533  5.6491
  79  0.640987  3.7527  4.6375 -0.4285  6.8952  6.2120  5.7874  5.6574  5.6203  5.6169
  80  0.644376  3.7547  4.6320 -0.4128  6.8406  6.1667  5.7494  5.6227  5.5878  5.5852
  81  0.647703  3.7566  4.6265 -0.3973  6.7870  6.1222  5.7120  5.5886  5.5558  5.5540
  82  0.652533  3.7595  4.6183 -0.3747  6.7099  6.0575  5.6575  5.5388  5.5088  5.5083
  83  0.657356  3.7622  4.6098 -0.3519  6.6337  5.9932  5.6027  5.4882  5.4612  5.4619
  84  0.662162  3.7649  4.6009 -0.3291  6.5586  5.9290  5.5475  5.4372  5.4129  5.4147
  85  0.666935  3.7676  4.5919 -0.3062  6.4845  5.8651  5.4922  5.3859  5.3644  5.3672
  86  0.671663  3.7702  4.5827 -0.2832  6.4112  5.8013  5.4370  5.3346  5.3158  5.3197
  87  0.676336  3.7728  4.5733 -0.2604  6.3388  5.7378  5.3818  5.2835  5.2673  5.2722
  88  0.680947  3.7754  4.5637 -0.2375  6.2671  5.6747  5.3270  5.2325  5.2189  5.2248
  89  0.685486  3.7780  4.5541 -0.2148  6.1962  5.6120  5.2723  5.1817  5.1706  5.1776
  90  0.689951  3.7805  4.5443 -0.1921  6.1261  5.5497  5.2180  5.1311  5.1226  5.1305
  91  0.694335  3.7830  4.5343 -0.1695  6.0568  5.4878  5.1639  5.0808  5.0748  5.0836
  92  0.698634  3.7854  4.5243 -0.1470  5.9883  5.4262  5.1101  5.0306  5.0270  5.0367
  93  0.702845  3.7878  4.5140 -0.1246  5.9208  5.3650  5.0563  4.9804  4.9792  4.9898
  94  0.706960  3.7901  4.5036 -0.1022  5.8543  5.3041  5.0027  4.9303  4.9314  4.9428
  95  0.710974  3.7924  4.4930 -0.0800  5.7883  5.2434  4.9491  4.8803  4.8836  4.8958
  96  0.714888  3.7947  4.4820 -0.0576  5.7230  5.1830  4.8958  4.8303  4.8358  4.8487
  97  0.718693  3.7968  4.4707 -0.0353  5.6582  5.1229  4.8427  4.7805  4.7882  4.8019
  98  0.722391  3.7989  4.4590 -0.0132  5.5938  5.0631  4.7897  4.7309  4.7406  4.7549
  99  0.725975  3.8009  4.4471  0.0090  5.5302  5.0035  4.7368  4.6811  4.6929  4.7078
 100  0.729448  3.8029  4.4348  0.0311  5.4673  4.9442  4.6840  4.6314  4.6451  4.6605
 101  0.732805  3.8047  4.4222  0.0530  5.4053  4.8852  4.6311  4.5815  4.5969  4.6129
 102  0.736051  3.8065  4.4092  0.0749  5.3440  4.8267  4.5784  4.5316  4.5487  4.5651
