#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2470 1.2466E-03 6.3454E-04  -1.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.600 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.102732  3.5249  5.3598 -2.8573 16.5951 14.3000 12.7609 11.7373 11.3521 11.2436
  12  0.114189  3.5307  5.3069 -2.7350 16.1718 13.8986 12.3718 11.4252 11.0558 10.9480
  13  0.127293  3.5368  5.2529 -2.6095 15.7301 13.4895 11.9781 11.1056 10.7513 10.6445
  14  0.143729  3.5438  5.2000 -2.4760 15.2531 13.0535 11.5623 10.7650 10.4269 10.3215
  15  0.163705  3.5515  5.1559 -2.3447 14.7746 12.6205 11.1542 10.4291 10.1074 10.0043
  16  0.183645  3.5583  5.1224 -2.2341 14.3726 12.2588 10.8171 10.1465  9.8383  9.7377
  17  0.201081  3.5630  5.0955 -2.1488 14.0713 11.9876 10.5653  9.9290  9.6300  9.5311
  18  0.217720  3.5668  5.0717 -2.0755 13.8205 11.7610 10.3546  9.7431  9.4508  9.3535
  19  0.234407  3.5699  5.0502 -2.0093 13.5970 11.5590 10.1672  9.5752  9.2888  9.1926
  20  0.250475  3.5726  5.0319 -1.9512 13.4028 11.3833 10.0043  9.4284  9.1467  9.0516
  21  0.266417  3.5750  5.0162 -1.8992 13.2288 11.2256  9.8586  9.2964  9.0190  8.9249
  22  0.281204  3.5771  5.0030 -1.8542 13.0799 11.0904  9.7337  9.1827  8.9088  8.8156
  23  0.293277  3.5787  4.9922 -1.8188 12.9630 10.9839  9.6356  9.0930  8.8221  8.7297
  24  0.302606  3.5799  4.9838 -1.7920 12.8748 10.9033  9.5616  9.0253  8.7564  8.6645
  25  0.309809  3.5808  4.9777 -1.7722 12.8099 10.8441  9.5073  8.9753  8.7080  8.6165
  26  0.315220  3.5815  4.9733 -1.7577 12.7626 10.8010  9.4676  8.9387  8.6725  8.5812
  27  0.319487  3.5820  4.9700 -1.7466 12.7257 10.7674  9.4368  8.9105  8.6451  8.5541
  28  0.323127  3.5824  4.9672 -1.7371 12.6943 10.7389  9.4107  8.8865  8.6219  8.5311
  29  0.326497  3.5828  4.9645 -1.7282 12.6651 10.7122  9.3864  8.8642  8.6002  8.5096
  30  0.330193  3.5832  4.9618 -1.7188 12.6334 10.6834  9.3602  8.8402  8.5773  8.4868
  31  0.334538  3.5838  4.9587 -1.7079 12.5969 10.6502  9.3298  8.8125  8.5505  8.4603
  32  0.338212  3.5841  4.9560 -1.6989 12.5668 10.6245  9.3068  8.7902  8.5283  8.4382
  33  0.350293  3.5861  4.9443 -1.6645 12.4524 10.5168  9.2062  8.7026  8.4452  8.3561
  34  0.367023  3.5887  4.9274 -1.6173 12.2927 10.3721  9.0755  8.5835  8.3306  8.2427
  35  0.408503  3.5971  4.8784 -1.4874 11.8216  9.9570  8.7159  8.2542  8.0147  7.9309
  36  0.424224  3.6012  4.8571 -1.4335 11.6209  9.7798  8.5646  8.1168  7.8838  7.8019
  37  0.435720  3.6046  4.8407 -1.3917 11.4655  9.6414  8.4470  8.0107  7.7832  7.7028
  38  0.447031  3.6084  4.8248 -1.3496 11.3062  9.4994  8.3277  7.9034  7.6817  7.6032
  39  0.459229  3.6129  4.8084 -1.3031 11.1268  9.3394  8.1956  7.7849  7.5702  7.4939
  40  0.471524  3.6182  4.7923 -1.2544 10.9348  9.1681  8.0569  7.6611  7.4541  7.3802
  41  0.483274  3.6239  4.7779 -1.2067 10.7412  8.9944  7.9194  7.5395  7.3413  7.2700
  42  0.494142  3.6296  4.7658 -1.1621 10.5534  8.8259  7.7891  7.4259  7.2367  7.1684
  43  0.504005  3.6351  4.7559 -1.1215 10.3772  8.6691  7.6698  7.3228  7.1425  7.0768
  44  0.512899  3.6407  4.7483 -1.0844 10.2092  8.5220  7.5599  7.2287  7.0570  6.9941
  45  0.521414  3.6462  4.7420 -1.0485 10.0381  8.3771  7.4526  7.1371  6.9742  6.9140
  46  0.530217  3.6524  4.7363 -1.0110  9.8530  8.2251  7.3410  7.0419  6.8884  6.8312
  47  0.539680  3.6592  4.7310 -0.9708  9.6467  8.0617  7.2213  6.9397  6.7962  6.7425
  48  0.549982  3.6666  4.7252 -0.9272  9.4150  7.8877  7.0932  6.8289  6.6958  6.6462
  49  0.560868  3.6742  4.7189 -0.8817  9.1688  7.7096  6.9606  6.7129  6.5904  6.5450
  50  0.571867  3.6820  4.7125 -0.8358  8.9215  7.5358  6.8294  6.5968  6.4847  6.4436
  51  0.582721  3.6896  4.7059 -0.7909  8.6832  7.3714  6.7028  6.4842  6.3817  6.3448
  52  0.587915  3.6932  4.7027 -0.7695  8.5712  7.2950  6.6434  6.4310  6.3328  6.2980
  53  0.593104  3.6967  4.6993 -0.7483  8.4610  7.2202  6.5848  6.3783  6.2845  6.2516
  54  0.598272  3.7001  4.6958 -0.7271  8.3533  7.1470  6.5270  6.3265  6.2368  6.2059
  55  0.603417  3.7035  4.6920 -0.7061  8.2484  7.0756  6.4703  6.2753  6.1897  6.1606
  56  0.608535  3.7068  4.6883 -0.6853  8.1459  7.0056  6.4143  6.2248  6.1432  6.1160
  57  0.613614  3.7101  4.6845 -0.6647  8.0464  6.9371  6.3594  6.1751  6.0974  6.0720
  58  0.618647  3.7133  4.6806 -0.6444  7.9505  6.8703  6.3053  6.1262  6.0522  6.0285
  59  0.623628  3.7165  4.6766 -0.6242  7.8577  6.8050  6.2522  6.0781  6.0078  5.9858
  60  0.628550  3.7196  4.6725 -0.6042  7.7677  6.7414  6.2004  6.0311  5.9641  5.9438
  61  0.633408  3.7227  4.6683 -0.5847  7.6807  6.6793  6.1495  5.9849  5.9213  5.9025
  62  0.638200  3.7256  4.6640 -0.5653  7.5964  6.6188  6.0997  5.9396  5.8793  5.8619
  63  0.642923  3.7284  4.6596 -0.5463  7.5142  6.5598  6.0510  5.8951  5.8380  5.8222
  64  0.647581  3.7312  4.6550 -0.5275  7.4342  6.5021  6.0034  5.8516  5.7975  5.7831
  65  0.652174  3.7338  4.6504 -0.5091  7.3566  6.4460  5.9567  5.8090  5.7577  5.7447
  66  0.656702  3.7365  4.6455 -0.4910  7.2814  6.3909  5.9110  5.7671  5.7187  5.7070
  67  0.661161  3.7390  4.6407 -0.4730  7.2086  6.3372  5.8663  5.7260  5.6803  5.6698
  68  0.665563  3.7415  4.6357 -0.4554  7.1377  6.2847  5.8223  5.6857  5.6425  5.6332
  69  0.669899  3.7438  4.6306 -0.4380  7.0691  6.2332  5.7792  5.6461  5.6052  5.5970
  70  0.674178  3.7461  4.6254 -0.4207  7.0024  6.1828  5.7368  5.6070  5.5685  5.5614
  71  0.678400  3.7483  4.6201 -0.4038  6.9375  6.1334  5.6951  5.5685  5.5322  5.5262
  72  0.682563  3.7505  4.6145 -0.3870  6.8744  6.0849  5.6540  5.5305  5.4963  5.4914
  73  0.686667  3.7526  4.6091 -0.3705  6.8129  6.0372  5.6135  5.4930  5.4611  5.4570
  74  0.690709  3.7547  4.6035 -0.3541  6.7529  5.9903  5.5737  5.4561  5.4262  5.4231
  75  0.694695  3.7567  4.5977 -0.3379  6.6943  5.9443  5.5344  5.4196  5.3917  5.3895
  76  0.698617  3.7586  4.5920 -0.3220  6.6374  5.8992  5.4956  5.3837  5.3576  5.3563
  77  0.702476  3.7605  4.5860 -0.3062  6.5818  5.8548  5.4575  5.3480  5.3238  5.3234
  78  0.706258  3.7623  4.5800 -0.2907  6.5275  5.8112  5.4199  5.3131  5.2906  5.2910
  79  0.709972  3.7640  4.5740 -0.2754  6.4746  5.7683  5.3829  5.2786  5.2578  5.2589
  80  0.713614  3.7657  4.5679 -0.2603  6.4229  5.7263  5.3465  5.2446  5.2254  5.2272
  81  0.717184  3.7673  4.5617 -0.2454  6.3725  5.6851  5.3106  5.2111  5.1934  5.1960
  82  0.721913  3.7695  4.5533 -0.2257  6.3061  5.6303  5.2629  5.1665  5.1508  5.1543
  83  0.726576  3.7716  4.5448 -0.2060  6.2408  5.5761  5.2157  5.1223  5.1085  5.1129
  84  0.731176  3.7737  4.5363 -0.1865  6.1766  5.5226  5.1689  5.0783  5.0665  5.0718
  85  0.735719  3.7756  4.5277 -0.1672  6.1136  5.4696  5.1226  5.0349  5.0249  5.0310
  86  0.740206  3.7776  4.5190 -0.1480  6.0514  5.4173  5.0766  4.9917  4.9834  4.9904
  87  0.744646  3.7795  4.5104 -0.1290  5.9902  5.3653  5.0309  4.9488  4.9422  4.9500
  88  0.749045  3.7814  4.5017 -0.1100  5.9298  5.3138  4.9854  4.9061  4.9011  4.9097
  89  0.753407  3.7834  4.4931 -0.0912  5.8698  5.2625  4.9403  4.8635  4.8604  4.8697
  90  0.757735  3.7853  4.4843 -0.0724  5.8105  5.2114  4.8954  4.8214  4.8198  4.8299
  91  0.762023  3.7871  4.4756 -0.0537  5.7518  5.1607  4.8507  4.7793  4.7793  4.7901
  92  0.766262  3.7891  4.4668 -0.0350  5.6937  5.1103  4.8061  4.7374  4.7390  4.7506
  93  0.770442  3.7909  4.4580 -0.0166  5.6360  5.0600  4.7619  4.6960  4.6991  4.7114
  94  0.774551  3.7926  4.4490  0.0019  5.5790  5.0101  4.7180  4.6547  4.6595  4.6725
  95  0.778583  3.7944  4.4399  0.0202  5.5225  4.9606  4.6745  4.6138  4.6200  4.6336
  96  0.782527  3.7961  4.4306  0.0384  5.4670  4.9114  4.6311  4.5731  4.5807  4.5950
  97  0.786379  3.7976  4.4212  0.0564  5.4123  4.8628  4.5880  4.5324  4.5416  4.5564
  98  0.790129  3.7992  4.4115  0.0743  5.3586  4.8146  4.5452  4.4920  4.5025  4.5179
  99  0.793775  3.8007  4.4018  0.0921  5.3057  4.7671  4.5027  4.4519  4.4636  4.4796
 100  0.797310  3.8021  4.3918  0.1097  5.2538  4.7202  4.4606  4.4120  4.4249  4.4413
 101  0.800734  3.8035  4.3817  0.1270  5.2030  4.6739  4.4189  4.3723  4.3863  4.4033
 102  0.804053  3.8047  4.3715  0.1442  5.1531  4.6282  4.3774  4.3329  4.3479  4.3653
 103  0.807276  3.8060  4.3611  0.1612  5.1041  4.5831  4.3364  4.2937  4.3097  4.3276
 104  0.810404  3.8072  4.3506  0.1778  5.0559  4.5386  4.2957  4.2549  4.2716  4.2900
 105  0.813451  3.8082  4.3400  0.1945  5.0085  4.4946  4.2554  4.2162  4.2338  4.2526
 106  0.816420  3.8092  4.3292  0.2110  4.9619  4.4512  4.2154  4.1778  4.1963  4.2153
 107  0.819323  3.8102  4.3183  0.2273  4.9161  4.4082  4.1757  4.1397  4.1587  4.1783
 108  0.822168  3.8111  4.3073  0.2435  4.8709  4.3657  4.1364  4.1018  4.1215  4.1413
 109  0.824954  3.8119  4.2961  0.2595  4.8264  4.3238  4.0974  4.0642  4.0844  4.1046
 110  0.827685  3.8127  4.2848  0.2753  4.7825  4.2823  4.0586  4.0267  4.0474  4.0680
 111  0.830306  3.8135  4.2736  0.2909  4.7392  4.2412  4.0203  3.9897  4.0110  4.0318
 112  0.831219  3.8138  4.2697  0.2965  4.7236  4.2265  4.0066  3.9765  3.9980  4.0189
 113  0.832131  3.8141  4.2658  0.3022  4.7077  4.2116  3.9928  3.9632  3.9849  4.0059
 114  0.833042  3.8144  4.2618  0.3080  4.6918  4.1965  3.9789  3.9497  3.9716  3.9928
 115  0.833952  3.8147  4.2577  0.3137  4.6758  4.1814  3.9648  3.9362  3.9583  3.9796
 116  0.834859  3.8150  4.2535  0.3195  4.6597  4.1662  3.9505  3.9224  3.9447  3.9660
 117  0.835765  3.8153  4.2491  0.3254  4.6436  4.1508  3.9361  3.9085  3.9309  3.9524
 118  0.836666  3.8155  4.2445  0.3314  4.6274  4.1353  3.9215  3.8942  3.9168  3.9384
 119  0.837565  3.8157  4.2398  0.3374  4.6111  4.1197  3.9066  3.8798  3.9026  3.9241
 120  0.838461  3.8159  4.2351  0.3435  4.5948  4.1039  3.8916  3.8652  3.8880  3.9097
 121  0.839353  3.8161  4.2301  0.3497  4.5784  4.0880  3.8764  3.8502  3.8732  3.8950
 122  0.840243  3.8163  4.2250  0.3558  4.5618  4.0720  3.8611  3.8352  3.8583  3.8801
 123  0.841129  3.8164  4.2197  0.3621  4.5452  4.0558  3.8456  3.8200  3.8431  3.8650
 124  0.842012  3.8166  4.2145  0.3685  4.5286  4.0395  3.8300  3.8046  3.8278  3.8497
 125  0.842891  3.8166  4.2090  0.3748  4.5118  4.0231  3.8141  3.7891  3.8122  3.8342
 126  0.843766  3.8168  4.2035  0.3813  4.4949  4.0066  3.7981  3.7733  3.7965  3.8185
 127  0.844640  3.8169  4.1979  0.3877  4.4779  3.9900  3.7819  3.7574  3.7807  3.8027
 128  0.845509  3.8169  4.1921  0.3943  4.4610  3.9733  3.7657  3.7412  3.7646  3.7866
 129  0.846378  3.8170  4.1863  0.4009  4.4440  3.9565  3.7492  3.7251  3.7483  3.7705
 130  0.847242  3.8170  4.1802  0.4075  4.4269  3.9395  3.7327  3.7086  3.7319  3.7541
 131  0.848102  3.8170  4.1741  0.4142  4.4098  3.9226  3.7160  3.6920  3.7152  3.7374
 132  0.848960  3.8170  4.1677  0.4209  4.3928  3.9055  3.6991  3.6752  3.6983  3.7206
 133  0.849811  3.8170  4.1612  0.4278  4.3757  3.8883  3.6820  3.6581  3.6812  3.7034
 134  0.850657  3.8169  4.1544  0.4346  4.3587  3.8711  3.6648  3.6408  3.6638  3.6860
 135  0.851497  3.8168  4.1476  0.4415  4.3415  3.8537  3.6473  3.6232  3.6462  3.6683
 136  0.852330  3.8167  4.1406  0.4485  4.3244  3.8363  3.6297  3.6056  3.6284  3.6504
 137  0.853158  3.8165  4.1333  0.4555  4.3074  3.8189  3.6120  3.5877  3.6103  3.6323
 138  0.853977  3.8163  4.1259  0.4625  4.2903  3.8013  3.5941  3.5696  3.5919  3.6139
 139  0.854790  3.8161  4.1182  0.4697  4.2734  3.7837  3.5760  3.5512  3.5733  3.5951
 140  0.855594  3.8158  4.1104  0.4768  4.2564  3.7661  3.5577  3.5325  3.5544  3.5761
 141  0.856390  3.8155  4.1023  0.4840  4.2397  3.7484  3.5392  3.5136  3.5353  3.5568
 142  0.857177  3.8151  4.0939  0.4913  4.2229  3.7307  3.5205  3.4945  3.5158  3.5372
 143  0.857955  3.8148  4.0853  0.4986  4.2063  3.7130  3.5017  3.4751  3.4960  3.5172
 144  0.858723  3.8143  4.0765  0.5060  4.1898  3.6953  3.4827  3.4554  3.4760  3.4970
 145  0.859480  3.8138  4.0674  0.5135  4.1735  3.6776  3.4634  3.4355  3.4555  3.4763
 146  0.860228  3.8132  4.0579  0.5209  4.1573  3.6598  3.4440  3.4153  3.4348  3.4554
 147  0.860964  3.8126  4.0483  0.5284  4.1414  3.6420  3.4244  3.3947  3.4138  3.4340
 148  0.861689  3.8118  4.0382  0.5360  4.1258  3.6245  3.4046  3.3738  3.3922  3.4123
 149  0.862403  3.8110  4.0277  0.5436  4.1105  3.6069  3.3846  3.3526  3.3704  3.3901
 150  0.863103  3.8102  4.0168  0.5512  4.0956  3.5895  3.3644  3.3311  3.3481  3.3676
 151  0.863791  3.8091  4.0054  0.5588  4.0813  3.5723  3.3440  3.3092  3.3254  3.3445
 152  0.864466  3.8080  3.9936  0.5665  4.0675  3.5553  3.3235  3.2869  3.3021  3.3209
 153  0.865127  3.8066  3.9810  0.5742  4.0547  3.5386  3.3027  3.2642  3.2784  3.2965
 154  0.865774  3.8052  3.9678  0.5819  4.0425  3.5223  3.2818  3.2411  3.2542  3.2718
 155  0.866406  3.8035  3.9539  0.5895  4.0314  3.5064  3.2609  3.2178  3.2296  3.2464
 156  0.867025  3.8018  3.9395  0.5972  4.0209  3.4908  3.2401  3.1944  3.2046  3.2209
 157  0.867631  3.7998  3.9242  0.6049  4.0117  3.4757  3.2193  3.1707  3.1793  3.1947
 158  0.868224  3.7977  3.9082  0.6125  4.0038  3.4612  3.1984  3.1468  3.1535  3.1680
 159  0.868807  3.7953  3.8915  0.6201  3.9971  3.4471  3.1774  3.1225  3.1272  3.1408
 160  0.869383  3.7927  3.8739  0.6276  3.9922  3.4337  3.1565  3.0979  3.1004  3.1129
 161  0.869945  3.7894  3.8538  0.6349  3.9923  3.4228  3.1358  3.0724  3.0722  3.0832
 162  0.870402  3.7853  3.8320  0.6407  4.0013  3.4175  3.1179  3.0486  3.0448  3.0542
 163  0.870861  3.7811  3.8095  0.6463  4.0130  3.4135  3.1004  3.0248  3.0173  3.0249
 164  0.871321  3.7767  3.7866  0.6517  4.0275  3.4108  3.0834  3.0013  2.9899  2.9955
 165  0.871783  3.7724  3.7643  0.6570  4.0427  3.4085  3.0673  2.9788  2.9634  2.9674
 166  0.872244  3.7682  3.7427  0.6621  4.0589  3.4069  3.0521  2.9575  2.9381  2.9402
 167  0.872703  3.7640  3.7209  0.6672  4.0770  3.4060  3.0374  2.9364  2.9130  2.9132
 168  0.873169  3.7600  3.6999  0.6726  4.0936  3.4040  3.0222  2.9152  2.8880  2.8864
 169  0.873626  3.7563  3.6792  0.6786  4.1085  3.4003  3.0056  2.8929  2.8620  2.8586
 170  0.874063  3.7528  3.6584  0.6856  4.1201  3.3940  2.9870  2.8688  2.8344  2.8294
 171  0.874471  3.7496  3.6375  0.6938  4.1267  3.3839  2.9658  2.8426  2.8049  2.7984
 172  0.874842  3.7467  3.6171  0.7032  4.1267  3.3693  2.9418  2.8145  2.7739  2.7662
 173  0.875176  3.7445  3.5976  0.7137  4.1202  3.3508  2.9156  2.7849  2.7421  2.7332
 174  0.875477  3.7426  3.5792  0.7247  4.1086  3.3293  2.8881  2.7547  2.7099  2.7001
 175  0.875755  3.7410  3.5616  0.7360  4.0941  3.3063  2.8600  2.7242  2.6777  2.6671
 176  0.876015  3.7396  3.5447  0.7477  4.0769  3.2819  2.8311  2.6934  2.6455  2.6342
 177  0.876262  3.7385  3.5284  0.7594  4.0579  3.2566  2.8019  2.6625  2.6134  2.6016
 178  0.876498  3.7374  3.5124  0.7713  4.0377  3.2307  2.7727  2.6317  2.5814  2.5690
 179  0.876726  3.7365  3.4970  0.7832  4.0161  3.2041  2.7430  2.6006  2.5494  2.5365
 180  0.876948  3.7356  3.4815  0.7951  3.9942  3.1774  2.7133  2.5696  2.5174  2.5042
 181  0.877164  3.7348  3.4665  0.8072  3.9713  3.1503  2.6835  2.5385  2.4854  2.4717
 182  0.877416  3.7340  3.4488  0.8215  3.9433  3.1176  2.6480  2.5016  2.4476  2.4336
 183  0.877666  3.7331  3.4313  0.8361  3.9140  3.0841  2.6119  2.4644  2.4094  2.3949
 184  0.877914  3.7324  3.4136  0.8510  3.8837  3.0498  2.5752  2.4265  2.3707  2.3558
 185  0.878162  3.7318  3.3960  0.8659  3.8527  3.0151  2.5380  2.3883  2.3317  2.3165
 186  0.878409  3.7311  3.3784  0.8811  3.8207  2.9798  2.5005  2.3497  2.2924  2.2769
 187  0.878655  3.7305  3.3609  0.8964  3.7881  2.9439  2.4627  2.3109  2.2529  2.2371
 188  0.878900  3.7299  3.3433  0.9118  3.7550  2.9078  2.4246  2.2718  2.2132  2.1970
 189  0.879145  3.7294  3.3257  0.9273  3.7212  2.8711  2.3860  2.2324  2.1731  2.1567
 190  0.879389  3.7289  3.3081  0.9430  3.6866  2.8339  2.3471  2.1927  2.1327  2.1161
 191  0.879632  3.7284  3.2903  0.9588  3.6517  2.7965  2.3079  2.1527  2.0920  2.0752
 192  0.879874  3.7279  3.2725  0.9748  3.6161  2.7584  2.2682  2.1122  2.0510  2.0338
 193  0.880114  3.7274  3.2544  0.9911  3.5800  2.7199  2.2279  2.0711  2.0094  1.9918
 194  0.880354  3.7269  3.2360  1.0076  3.5431  2.6805  2.1870  2.0293  1.9670  1.9493
 195  0.880590  3.7264  3.2174  1.0243  3.5055  2.6405  2.1453  1.9869  1.9240  1.9060
 196  0.880824  3.7259  3.1983  1.0415  3.4671  2.5997  2.1027  1.9434  1.8799  1.8617
 197  0.881055  3.7255  3.1789  1.0592  3.4275  2.5577  2.0591  1.8991  1.8350  1.8165
 198  0.881281  3.7250  3.1589  1.0774  3.3865  2.5143  2.0141  1.8531  1.7884  1.7698
 199  0.881497  3.7245  3.1379  1.0964  3.3435  2.4687  1.9668  1.8050  1.7396  1.7207
 200  0.881708  3.7240  3.1161  1.1163  3.2991  2.4216  1.9178  1.7551  1.6890  1.6698
 201  0.881911  3.7234  3.0934  1.1367  3.2534  2.3729  1.8671  1.7034  1.6368  1.6172
 202  0.882109  3.7227  3.0704  1.1576  3.2066  2.3232  1.8154  1.6508  1.5834  1.5635
 203  0.882303  3.7222  3.0467  1.1789  3.1591  2.2726  1.7626  1.5970  1.5289  1.5087
 204  0.882489  3.7216  3.0226  1.2006  3.1106  2.2208  1.7087  1.5421  1.4733  1.4527
 205  0.882671  3.7210  2.9980  1.2228  3.0614  2.1681  1.6539  1.4862  1.4164  1.3956
 206  0.882847  3.7202  2.9726  1.2454  3.0122  2.1149  1.5983  1.4293  1.3587  1.3375
 207  0.883019  3.7195  2.9468  1.2682  2.9624  2.0610  1.5418  1.3716  1.3002  1.2785
 208  0.883185  3.7187  2.9205  1.2916  2.9121  2.0064  1.4845  1.3131  1.2407  1.2187
 209  0.883346  3.7177  2.8933  1.3151  2.8628  1.9516  1.4266  1.2537  1.1801  1.1576
 210  0.883501  3.7170  2.8666  1.3389  2.8107  1.8952  1.3677  1.1936  1.1192  1.0961
 211  0.883651  3.7161  2.8390  1.3631  2.7596  1.8388  1.3083  1.1327  1.0572  1.0338
 212  0.883796  3.7151  2.8107  1.3875  2.7092  1.7822  1.2483  1.0712  0.9944  0.9705
 213  0.883936  3.7143  2.7827  1.4122  2.6569  1.7245  1.1875  1.0089  0.9312  0.9067
 214  0.884070  3.7134  2.7540  1.4371  2.6057  1.6666  1.1262  0.9461  0.8671  0.8422
 215  0.884199  3.7123  2.7250  1.4623  2.5541  1.6084  1.0644  0.8826  0.8025  0.7769
 216  0.884324  3.7113  2.6955  1.4877  2.5032  1.5501  1.0022  0.8187  0.7372  0.7111
 217  0.884345  3.7111  2.6902  1.4922  2.4943  1.5398  0.9912  0.8073  0.7256  0.6995
 218  0.884367  3.7109  2.6850  1.4967  2.4851  1.5294  0.9801  0.7959  0.7140  0.6878
 219  0.884388  3.7108  2.6799  1.5012  2.4756  1.5188  0.9689  0.7845  0.7024  0.6760
 220  0.884409  3.7107  2.6746  1.5059  2.4665  1.5083  0.9577  0.7730  0.6907  0.6642
 221  0.884430  3.7104  2.6691  1.5104  2.4580  1.4982  0.9466  0.7614  0.6788  0.6522
 222  0.884451  3.7102  2.6636  1.5150  2.4490  1.4876  0.9353  0.7498  0.6669  0.6403
 223  0.884473  3.7100  2.6583  1.5196  2.4396  1.4770  0.9239  0.7381  0.6551  0.6282
 224  0.884493  3.7098  2.6529  1.5243  2.4303  1.4662  0.9126  0.7264  0.6432  0.6162
