#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2484 2.1123E-03 1.0752E-03  -1.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.000 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.104506  3.5210  5.3424 -2.8480 16.5256 14.3355 12.8428 11.7333 11.3160 11.2009
  13  0.117563  3.5251  5.2829 -2.7212 16.1215 13.9466 12.4638 11.4102 11.0042 10.8896
  14  0.132976  3.5295  5.2228 -2.5899 15.6985 13.5446 12.0735 11.0761 10.6819 10.5677
  15  0.151123  3.5349  5.1701 -2.4602 15.2683 13.1371 11.6801 10.7441 10.3636 10.2505
  16  0.170115  3.5409  5.1319 -2.3465 14.8755 12.7660 11.3244 10.4504 10.0850  9.9737
  17  0.187129  3.5462  5.1042 -2.2562 14.5609 12.4696 11.0421 10.2174  9.8647  9.7556
  18  0.201937  3.5501  5.0814 -2.1844 14.3150 12.2388 10.8226 10.0328  9.6892  9.5818
  19  0.215858  3.5534  5.0614 -2.1222 14.1049 12.0415 10.6350  9.8731  9.5371  9.4311
  20  0.230185  3.5564  5.0427 -2.0634 13.9086 11.8573 10.4602  9.7228  9.3935  9.2890
  21  0.244493  3.5591  5.0259 -2.0095 13.7297 11.6896 10.3011  9.5849  9.2617  9.1585
  22  0.259609  3.5617  5.0103 -1.9575 13.5590 11.5287 10.1483  9.4523  9.1348  9.0329
  23  0.275821  3.5642  4.9958 -1.9067 13.3938 11.3723  9.9994  9.3225  9.0107  8.9102
  24  0.290116  3.5663  4.9835 -1.8641 13.2566 11.2416  9.8751  9.2140  8.9069  8.8075
  25  0.300896  3.5678  4.9741 -1.8328 13.1561 11.1455  9.7836  9.1342  8.8306  8.7320
  26  0.308863  3.5690  4.9675 -1.8105 13.0847 11.0774  9.7189  9.0773  8.7763  8.6783
  27  0.314807  3.5697  4.9628 -1.7945 13.0332 11.0282  9.6723  9.0364  8.7370  8.6394
  28  0.319335  3.5704  4.9593 -1.7823 12.9939 10.9909  9.6369  9.0053  8.7074  8.6101
  29  0.322908  3.5708  4.9563 -1.7724 12.9620 10.9606  9.6084  8.9803  8.6835  8.5864
  30  0.326150  3.5714  4.9535 -1.7634 12.9327 10.9328  9.5821  8.9573  8.6616  8.5648
  31  0.329451  3.5719  4.9508 -1.7542 12.9027 10.9044  9.5553  8.9340  8.6394  8.5429
  32  0.333155  3.5724  4.9476 -1.7440 12.8694 10.8728  9.5254  8.9080  8.6146  8.5184
  33  0.337475  3.5731  4.9438 -1.7321 12.8308 10.8359  9.4905  8.8776  8.5857  8.4898
  34  0.338895  3.5730  4.9425 -1.7286 12.8193 10.8283  9.4833  8.8698  8.5773  8.4811
  35  0.358548  3.5766  4.9226 -1.6703 12.6291 10.6446  9.3081  8.7214  8.4375  8.3432
  36  0.385290  3.5828  4.8914 -1.5844 12.3403 10.3661  9.0453  8.5020  8.2330  8.1422
  37  0.407210  3.5873  4.8654 -1.5153 12.0989 10.1460  8.8473  8.3268  8.0665  7.9778
  38  0.424693  3.5918  4.8424 -1.4555 11.8807  9.9493  8.6748  8.1746  7.9228  7.8364
  39  0.435428  3.5951  4.8272 -1.4163 11.7388  9.8186  8.5592  8.0749  7.8296  7.7448
  40  0.445941  3.5987  4.8124 -1.3771 11.5949  9.6856  8.4424  7.9748  7.7366  7.6535
  41  0.457077  3.6028  4.7969 -1.3346 11.4363  9.5394  8.3157  7.8664  7.6359  7.5548
  42  0.468812  3.6075  4.7810 -1.2888 11.2624  9.3797  8.1802  7.7497  7.5278  7.4490
  43  0.480265  3.6126  4.7661 -1.2432 11.0855  9.2175  8.0463  7.6335  7.4200  7.3435
  44  0.490840  3.6176  4.7532 -1.2003 10.9152  9.0617  7.9209  7.5246  7.3194  7.2452
  45  0.500359  3.6226  4.7423 -1.1611 10.7544  8.9149  7.8059  7.4250  7.2279  7.1560
  46  0.509212  3.6276  4.7329 -1.1242 10.5990  8.7738  7.6974  7.3313  7.1421  7.0725
  47  0.517718  3.6327  4.7246 -1.0884 10.4449  8.6338  7.5913  7.2405  7.0594  6.9921
  48  0.526319  3.6382  4.7172 -1.0518 10.2818  8.4878  7.4820  7.1477  6.9753  6.9105
  49  0.535304  3.6442  4.7102 -1.0133 10.1037  8.3323  7.3671  7.0502  6.8871  6.8251
  50  0.544739  3.6508  4.7038 -0.9728  9.9060  8.1664  7.2459  6.9473  6.7942  6.7352
  51  0.554306  3.6579  4.6981 -0.9314  9.6882  7.9950  7.1221  6.8417  6.6989  6.6435
  52  0.559335  3.6616  4.6953 -0.9096  9.5697  7.9050  7.0572  6.7861  6.6486  6.5953
  53  0.564354  3.6654  4.6925 -0.8880  9.4501  7.8163  6.9931  6.7308  6.5985  6.5471
  54  0.569342  3.6691  4.6897 -0.8665  9.3307  7.7292  6.9299  6.6759  6.5486  6.4993
  55  0.574304  3.6728  4.6869 -0.8452  9.2123  7.6441  6.8676  6.6213  6.4989  6.4516
  56  0.579236  3.6764  4.6839 -0.8240  9.0948  7.5612  6.8063  6.5673  6.4497  6.4044
  57  0.584151  3.6799  4.6808 -0.8031  8.9788  7.4802  6.7461  6.5138  6.4008  6.3575
