#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2460 6.2193E-04 3.1657E-04  -1.72   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.000 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.105743  3.5325  5.3539 -2.8082 16.4304 14.0503 12.4815 11.5896 11.2419 11.1396
  13  0.116684  3.5393  5.3035 -2.6879 15.9922 13.6491 12.0997 11.2855 10.9524 10.8505
  14  0.129378  3.5464  5.2521 -2.5631 15.5333 13.2361 11.7099 10.9694 10.6506 10.5497
  15  0.144620  3.5538  5.2036 -2.4364 15.0647 12.8200 11.3217 10.6482 10.3432 10.2440
  16  0.161636  3.5609  5.1649 -2.3211 14.6345 12.4424 10.9741 10.3552 10.0627  9.9655
  17  0.177989  3.5668  5.1353 -2.2262 14.2832 12.1346 10.6943 10.1139  9.8313  9.7360
  18  0.192840  3.5713  5.1109 -2.1492 14.0040 11.8901 10.4730  9.9186  9.6432  9.5495
  19  0.207602  3.5750  5.0884 -2.0801 13.7586 11.6753 10.2788  9.7438  9.4740  9.3817
  20  0.223015  3.5782  5.0673 -2.0150 13.5306 11.4755 10.0984  9.5793  9.3146  9.2233
  21  0.238501  3.5811  5.0484 -1.9553 13.3224 11.2937  9.9348  9.4288  9.1683  9.0781
  22  0.254154  3.5839  5.0317 -1.9001 13.1296 11.1261  9.7849  9.2898  9.0333  8.9440
  23  0.269776  3.5864  5.0166 -1.8491 12.9502 10.9713  9.6472  9.1616  8.9085  8.8202
  24  0.285542  3.5888  5.0028 -1.8010 12.7780 10.8244  9.5178  9.0406  8.7908  8.7034
  25  0.298513  3.5906  4.9921 -1.7637 12.6443 10.7105  9.4177  8.9467  8.6995  8.6127
  26  0.307617  3.5917  4.9851 -1.7388 12.5561 10.6349  9.3511  8.8841  8.6385  8.5522
  27  0.314099  3.5925  4.9806 -1.7221 12.4973 10.5843  9.3066  8.8420  8.5976  8.5116
  28  0.318862  3.5931  4.9775 -1.7101 12.4552 10.5481  9.2746  8.8118  8.5682  8.4826
  29  0.322573  3.5936  4.9750 -1.7007 12.4222 10.5196  9.2496  8.7883  8.5454  8.4598
  30  0.325973  3.5940  4.9732 -1.6926 12.3928 10.4945  9.2278  8.7679  8.5255  8.4402
  31  0.329442  3.5944  4.9711 -1.6841 12.3620 10.4681  9.2049  8.7462  8.5046  8.4194
  32  0.332879  3.5949  4.9684 -1.6751 12.3305 10.4409  9.1810  8.7237  8.4826  8.3976
  33  0.337551  3.5955  4.9654 -1.6636 12.2897 10.4060  9.1506  8.6948  8.4546  8.3698
  34  0.340843  3.5957  4.9625 -1.6553 12.2604 10.3820  9.1305  8.6741  8.4339  8.3492
  35  0.345698  3.5962  4.9584 -1.6435 12.2186 10.3481  9.1021  8.6445  8.4041  8.3195
  36  0.373017  3.6006  4.9292 -1.5637 11.9338 10.0996  8.8855  8.4426  8.2089  8.1264
  37  0.399120  3.6064  4.8984 -1.4803 11.6189  9.8295  8.6570  8.2311  8.0059  7.9263
  38  0.417667  3.6113  4.8753 -1.4180 11.3794  9.6248  8.4862  8.0727  7.8544  7.7772
  39  0.434696  3.6165  4.8525 -1.3570 11.1431  9.4215  8.3179  7.9175  7.7066  7.6319
  40  0.449160  3.6216  4.8331 -1.3028 10.9297  9.2366  8.1667  7.7793  7.5758  7.5037
  41  0.460762  3.6263  4.8177 -1.2574 10.7453  9.0771  8.0386  7.6633  7.4668  7.3971
  42  0.471406  3.6313  4.8039 -1.2137 10.5632  8.9202  7.9144  7.5520  7.3629  7.2957
  43  0.481552  3.6366  4.7916 -1.1713 10.3813  8.7644  7.7927  7.4441  7.2628  7.1983
  44  0.490907  3.6417  4.7812 -1.1319 10.2066  8.6158  7.6782  7.3438  7.1705  7.1087
  45  0.499662  3.6468  4.7721 -1.0950 10.0393  8.4752  7.5709  7.2502  7.0847  7.0256
  46  0.507834  3.6518  4.7646 -1.0604  9.8763  8.3411  7.4695  7.1623  7.0047  6.9481
  47  0.515531  3.6569  4.7584 -1.0272  9.7131  8.2115  7.3723  7.0781  6.9282  6.8743
  48  0.523215  3.6623  4.7528 -0.9938  9.5434  8.0804  7.2741  6.9932  6.8513  6.8003
  49  0.531220  3.6680  4.7473 -0.9587  9.3633  7.9448  7.1723  6.9047  6.7710  6.7231
  50  0.539790  3.6741  4.7415 -0.9214  9.1689  7.8034  7.0650  6.8104  6.6852  6.6407
  51  0.548944  3.6805  4.7349 -0.8819  8.9640  7.6580  6.9530  6.7110  6.5943  6.5534
  52  0.553755  3.6839  4.7314 -0.8613  8.8574  7.5832  6.8948  6.6592  6.5469  6.5078
  53  0.558635  3.6873  4.7279 -0.8403  8.7512  7.5087  6.8364  6.6070  6.4991  6.4619
  54  0.563542  3.6907  4.7242 -0.8193  8.6465  7.4347  6.7779  6.5547  6.4510  6.4158
  55  0.568473  3.6941  4.7205 -0.7980  8.5422  7.3612  6.7195  6.5025  6.4031  6.3697
  56  0.573411  3.6975  4.7169 -0.7768  8.4379  7.2884  6.6616  6.4506  6.3555  6.3241
  57  0.578340  3.7010  4.7130 -0.7557  8.3353  7.2166  6.6043  6.3992  6.3082  6.2787
  58  0.583245  3.7043  4.7092 -0.7347  8.2351  7.1465  6.5478  6.3484  6.2616  6.2338
  59  0.588108  3.7076  4.7052 -0.7139  8.1380  7.0781  6.4924  6.2984  6.2154  6.1895
  60  0.592912  3.7109  4.7011 -0.6933  8.0438  7.0115  6.4381  6.2494  6.1701  6.1459
  61  0.597652  3.7140  4.6969 -0.6731  7.9523  6.9466  6.3851  6.2014  6.1257  6.1031
  62  0.602326  3.7171  4.6926 -0.6532  7.8633  6.8832  6.3333  6.1544  6.0822  6.0612
  63  0.606930  3.7200  4.6882 -0.6336  7.7769  6.8215  6.2826  6.1084  6.0395  6.0201
  64  0.611461  3.7229  4.6838 -0.6144  7.6926  6.7612  6.2330  6.0633  5.9977  5.9798
  65  0.615923  3.7258  4.6794 -0.5954  7.6109  6.7021  6.1845  6.0191  5.9567  5.9402
  66  0.620320  3.7286  4.6747 -0.5766  7.5318  6.6446  6.1369  5.9758  5.9164  5.9014
  67  0.624646  3.7313  4.6701 -0.5581  7.4551  6.5883  6.0904  5.9334  5.8768  5.8632
  68  0.628907  3.7339  4.6653 -0.5399  7.3812  6.5334  6.0447  5.8916  5.8380  5.8255
  69  0.633095  3.7364  4.6605 -0.5220  7.3096  6.4797  6.0000  5.8507  5.7998  5.7886
  70  0.637221  3.7389  4.6555 -0.5043  7.2404  6.4272  5.9560  5.8104  5.7622  5.7522
  71  0.641287  3.7413  4.6504 -0.4868  7.1732  6.3757  5.9129  5.7708  5.7250  5.7162
  72  0.645291  3.7436  4.6451 -0.4696  7.1079  6.3252  5.8704  5.7319  5.6884  5.6807
  73  0.649231  3.7459  4.6399 -0.4527  7.0443  6.2757  5.8288  5.6936  5.6526  5.6459
  74  0.653105  3.7481  4.6346 -0.4360  6.9822  6.2269  5.7880  5.6563  5.6175  5.6119
  75  0.656921  3.7502  4.6292 -0.4195  6.9216  6.1790  5.7477  5.6194  5.5829  5.5781
  76  0.660681  3.7523  4.6236 -0.4031  6.8627  6.1319  5.7081  5.5829  5.5485  5.5447
  77  0.664376  3.7543  4.6179 -0.3870  6.8056  6.0859  5.6690  5.5468  5.5144  5.5115
  78  0.668009  3.7562  4.6122 -0.3712  6.7500  6.0409  5.6304  5.5111  5.4806  5.4786
  79  0.671581  3.7581  4.6064 -0.3555  6.6957  5.9966  5.5924  5.4758  5.4472  5.4461
  80  0.675092  3.7599  4.6005 -0.3400  6.6427  5.9532  5.5549  5.4410  5.4143  5.4139
  81  0.678538  3.7617  4.5946 -0.3248  6.5909  5.9104  5.5181  5.4069  5.3819  5.3822
  82  0.683358  3.7642  4.5862 -0.3034  6.5190  5.8506  5.4665  5.3589  5.3363  5.3378
  83  0.688135  3.7666  4.5777 -0.2821  6.4481  5.7912  5.4151  5.3110  5.2909  5.2933
  84  0.692863  3.7690  4.5690 -0.2608  6.3780  5.7322  5.3640  5.2634  5.2456  5.2491
  85  0.697526  3.7714  4.5601 -0.2397  6.3091  5.6738  5.3132  5.2161  5.2005  5.2050
  86  0.702118  3.7736  4.5512 -0.2188  6.2413  5.6159  5.2628  5.1691  5.1558  5.1612
  87  0.706632  3.7759  4.5423 -0.1979  6.1746  5.5586  5.2130  5.1226  5.1115  5.1178
  88  0.711068  3.7781  4.5332 -0.1773  6.1090  5.5019  5.1635  5.0765  5.0676  5.0747
  89  0.715422  3.7804  4.5242 -0.1568  6.0445  5.4459  5.1145  5.0307  5.0239  5.0319
  90  0.719687  3.7825  4.5150 -0.1366  5.9813  5.3905  5.0660  4.9853  4.9805  4.9893
  91  0.723863  3.7847  4.5059 -0.1164  5.9191  5.3356  5.0177  4.9401  4.9372  4.9469
  92  0.727947  3.7867  4.4967 -0.0964  5.8579  5.2812  4.9698  4.8952  4.8943  4.9046
  93  0.731941  3.7887  4.4873 -0.0766  5.7976  5.2274  4.9220  4.8504  4.8513  4.8625
  94  0.735849  3.7907  4.4778 -0.0568  5.7378  5.1739  4.8746  4.8057  4.8085  4.8204
  95  0.739670  3.7927  4.4681 -0.0371  5.6786  5.1206  4.8274  4.7614  4.7659  4.7786
  96  0.743420  3.7946  4.4583 -0.0174  5.6197  5.0676  4.7806  4.7175  4.7238  4.7371
  97  0.747091  3.7964  4.4483  0.0022  5.5612  5.0147  4.7341  4.6739  4.6819  4.6958
  98  0.750689  3.7982  4.4380  0.0216  5.5033  4.9621  4.6877  4.6303  4.6399  4.6543
  99  0.754211  3.8000  4.4275  0.0412  5.4460  4.9097  4.6411  4.5865  4.5977  4.6127
 100  0.757653  3.8017  4.4169  0.0606  5.3895  4.8576  4.5945  4.5425  4.5552  4.5708
 101  0.761014  3.8033  4.4061  0.0799  5.3336  4.8058  4.5479  4.4985  4.5126  4.5288
 102  0.764293  3.8049  4.3950  0.0992  5.2783  4.7543  4.5015  4.4545  4.4700  4.4867
 103  0.767493  3.8064  4.3836  0.1184  5.2236  4.7031  4.4552  4.4104  4.4274  4.4445
 104  0.770605  3.8078  4.3720  0.1374  5.1695  4.6523  4.4091  4.3667  4.3850  4.4025
 105  0.773624  3.8092  4.3603  0.1563  5.1163  4.6021  4.3635  4.3232  4.3426  4.3607
 106  0.776544  3.8105  4.3484  0.1749  5.0639  4.5526  4.3183  4.2801  4.3006  4.3191
 107  0.779374  3.8116  4.3363  0.1934  5.0127  4.5037  4.2735  4.2373  4.2589  4.2776
 108  0.782121  3.8128  4.3241  0.2117  4.9620  4.4554  4.2291  4.1947  4.2173  4.2363
 109  0.784797  3.8138  4.3117  0.2298  4.9121  4.4076  4.1849  4.1523  4.1757  4.1951
 110  0.787415  3.8148  4.2990  0.2478  4.8629  4.3601  4.1408  4.1098  4.1340  4.1537
 111  0.789961  3.8157  4.2862  0.2658  4.8143  4.3132  4.0970  4.0675  4.0924  4.1123
 112  0.790770  3.8161  4.2820  0.2716  4.7983  4.2978  4.0826  4.0536  4.0788  4.0989
 113  0.791577  3.8164  4.2778  0.2775  4.7822  4.2823  4.0682  4.0398  4.0652  4.0854
