#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2496 2.8198E-03 1.4353E-03  -1.07   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.200 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.104313  3.5187  5.3387 -2.8542 16.5192 14.3867 12.9171 11.7594 11.3236 11.2044
  13  0.118053  3.5219  5.2762 -2.7256 16.1275 14.0075 12.5468 11.4327 11.0057 10.8866
  14  0.134425  3.5253  5.2129 -2.5923 15.7181 13.6138 12.1630 11.0939 10.6761 10.5572
  15  0.153611  3.5298  5.1585 -2.4619 15.3052 13.2156 11.7763 10.7604 10.3549 10.2367
  16  0.173191  3.5353  5.1209 -2.3502 14.9320 12.8548 11.4280 10.4708 10.0800  9.9635
  17  0.190087  3.5402  5.0945 -2.2639 14.6394 12.5721 11.1559 10.2471  9.8690  9.7546
  18  0.204459  3.5437  5.0729 -2.1961 14.4119 12.3532 10.9456 10.0718  9.7029  9.5902
  19  0.217763  3.5468  5.0544 -2.1376 14.2170 12.1659 10.7656  9.9208  9.5598  9.4487
  20  0.230994  3.5497  5.0374 -2.0836 14.0378 11.9941 10.6007  9.7818  9.4278  9.3181
  21  0.244227  3.5523  5.0220 -2.0334 13.8722 11.8355 10.4485  9.6527  9.3052  9.1969
  22  0.258666  3.5549  5.0070 -1.9831 13.7080 11.6777 10.2971  9.5236  9.1825  9.0756
  23  0.274828  3.5575  4.9923 -1.9316 13.5417 11.5174 10.1430  9.3916  9.0569  8.9516
  24  0.289681  3.5598  4.9794 -1.8868 13.3976 11.3782 10.0094  9.2768  8.9476  8.8436
  25  0.301028  3.5615  4.9695 -1.8533 13.2908 11.2746  9.9096  9.1912  8.8663  8.7632
  26  0.309190  3.5628  4.9627 -1.8301 13.2169 11.2029  9.8408  9.1319  8.8099  8.7075
  27  0.315180  3.5636  4.9578 -1.8135 13.1642 11.1518  9.7918  9.0896  8.7696  8.6677
  28  0.319713  3.5642  4.9542 -1.8010 13.1242 11.1132  9.7547  9.0576  8.7393  8.6377
  29  0.323277  3.5648  4.9511 -1.7909 13.0919 11.0819  9.7248  9.0319  8.7149  8.6135
  30  0.326516  3.5653  4.9482 -1.7817 13.0622 11.0532  9.6972  9.0083  8.6925  8.5915
  31  0.329831  3.5659  4.9453 -1.7722 13.0317 11.0237  9.6691  8.9842  8.6697  8.5691
  32  0.333653  3.5665  4.9419 -1.7615 12.9971 10.9903  9.6371  8.9569  8.6439  8.5435
  33  0.338142  3.5672  4.9379 -1.7489 12.9566 10.9511  9.5995  8.9247  8.6134  8.5134
  34  0.342339  3.5677  4.9342 -1.7373 12.9189 10.9157  9.5655  8.8953  8.5852  8.4855
  35  0.359320  3.5709  4.9168 -1.6867 12.7541 10.7563  9.4130  8.7666  8.4640  8.3659
  36  0.397921  3.5798  4.8729 -1.5631 12.3406 10.3551  9.0327  8.4511  8.1705  8.0773
  37  0.413959  3.5838  4.8531 -1.5103 12.1581 10.1830  8.8740  8.3163  8.0445  7.9533
  38  0.427910  3.5875  4.8348 -1.4620 11.9856 10.0234  8.7304  8.1933  7.9295  7.8404
  39  0.438428  3.5908  4.8203 -1.4238 11.8491  9.8951  8.6144  8.0960  7.8393  7.7518
  40  0.449109  3.5944  4.8057 -1.3843 11.7058  9.7602  8.4937  7.9951  7.7462  7.6606
  41  0.460604  3.5987  4.7901 -1.3408 11.5455  9.6099  8.3609  7.8839  7.6439  7.5605
  42  0.472482  3.6034  4.7742 -1.2947 11.3729  9.4485  8.2212  7.7663  7.5360  7.4549
  43  0.484115  3.6086  4.7593 -1.2490 11.1980  9.2855  8.0837  7.6496  7.4286  7.3499
  44  0.494852  3.6135  4.7462 -1.2062 11.0314  9.1307  7.9565  7.5410  7.3287  7.2522
  45  0.504382  3.6183  4.7353 -1.1679 10.8779  8.9884  7.8424  7.4433  7.2392  7.1649
  46  0.513173  3.6231  4.7258 -1.1318 10.7304  8.8523  7.7356  7.3519  7.1556  7.0834
  47  0.521681  3.6280  4.7173 -1.0965 10.5832  8.7160  7.6303  7.2623  7.0740  7.0041
  48  0.530357  3.6333  4.7094 -1.0602 10.4282  8.5726  7.5210  7.1702  6.9905  6.9229
