#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.000 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.111364  3.5405  5.3331 -2.7329 16.1403 13.7325 12.1654 11.3825 11.0598 10.9604
  14  0.122735  3.5477  5.2830 -2.6119 15.6907 13.3351 11.7956 11.0799 10.7687 10.6696
  15  0.135911  3.5551  5.2342 -2.4893 15.2325 12.9342 11.4267 10.7712 10.4716 10.3737
  16  0.150350  3.5620  5.1929 -2.3763 14.8083 12.5670 11.0933 10.4862 10.1970 10.1007
  17  0.164689  3.5680  5.1618 -2.2815 14.4503 12.2594 10.8179 10.2465  9.9661  9.8717
  18  0.177830  3.5729  5.1375 -2.2045 14.1597 12.0104 10.5973 10.0511  9.7779  9.6851
  19  0.190259  3.5769  5.1164 -2.1381 13.9122 11.7989 10.4107  9.8832  9.6157  9.5244
  20  0.202724  3.5804  5.0968 -2.0771 13.6872 11.6068 10.2412  9.7288  9.4663  9.3761
  21  0.216186  3.5836  5.0774 -2.0168 13.4682 11.4197 10.0764  9.5770  9.3190  9.2300
  22  0.231003  3.5868  5.0586 -1.9566 13.2497 11.2337  9.9127  9.4252  9.1715  9.0837
  23  0.247102  3.5899  5.0406 -1.8969 13.0331 11.0499  9.7516  9.2750  9.0255  8.9389
  24  0.265952  3.5933  5.0224 -1.8334 12.7994 10.8542  9.5814  9.1155  8.8706  8.7851
  25  0.285822  3.5964  5.0057 -1.7726 12.5754 10.6673  9.4193  8.9631  8.7224  8.6381
  26  0.300565  3.5986  4.9944 -1.7307 12.4210 10.5385  9.3078  8.8579  8.6202  8.5369
  27  0.309777  3.5998  4.9881 -1.7064 12.3317 10.4637  9.2430  8.7967  8.5607  8.4778
  28  0.316077  3.6007  4.9844 -1.6906 12.2740 10.4153  9.2010  8.7569  8.5220  8.4395
  29  0.320576  3.6013  4.9818 -1.6794 12.2330 10.3808  9.1712  8.7287  8.4947  8.4124
  30  0.324264  3.6018  4.9803 -1.6708 12.2007 10.3539  9.1483  8.7072  8.4740  8.3919
  31  0.327712  3.6023  4.9783 -1.6623 12.1690 10.3273  9.1254  8.6857  8.4531  8.3712
