#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2527 4.7501E-03 2.4179E-03  -0.84   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.800 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.116301  3.5164  5.2742 -2.7517 16.1679 14.1705 12.7471 11.5244 11.0556 10.9249
  14  0.134148  3.5182  5.2048 -2.6133 15.7725 13.7891 12.3729 11.1759 10.7115 10.5802
  15  0.155276  3.5211  5.1450 -2.4785 15.3757 13.4019 11.9941 10.8330 10.3769 10.2459
  16  0.176296  3.5254  5.1055 -2.3664 15.0243 13.0536 11.6556 10.5426 10.0994  9.9700
  17  0.193597  3.5294  5.0794 -2.2837 14.7573 12.7878 11.3977 10.3268  9.8954  9.7678
  18  0.208012  3.5325  5.0586 -2.2194 14.5508 12.5830 11.1990 10.1597  9.7370  9.6113
  19  0.221222  3.5352  5.0408 -2.1642 14.3728 12.4067 11.0281 10.0159  9.6010  9.4767
  20  0.234016  3.5377  5.0251 -2.1138 14.2102 12.2458 10.8723  9.8851  9.4774  9.3545
  21  0.247321  3.5402  5.0102 -2.0650 14.0531 12.0904 10.7219  9.7583  9.3576  9.2362
  22  0.261511  3.5427  4.9957 -2.0164 13.8974 11.9362 10.5728  9.6324  9.2386  9.1188
  23  0.276929  3.5453  4.9813 -1.9669 13.7391 11.7798 10.4217  9.5044  9.1173  8.9991
  24  0.291101  3.5475  4.9687 -1.9235 13.6013 11.6438 10.2901  9.3925  9.0115  8.8947
  25  0.302337  3.5493  4.9590 -1.8901 13.4954 11.5393 10.1890  9.3067  8.9302  8.8145
  26  0.310299  3.5504  4.9520 -1.8670 13.4225 11.4670 10.1190  9.2472  8.8740  8.7590
  27  0.316028  3.5513  4.9472 -1.8507 13.3713 11.4164 10.0699  9.2054  8.8344  8.7200
  28  0.320324  3.5520  4.9435 -1.8386 13.3330 11.3783 10.0331  9.1742  8.8051  8.6910
  29  0.323708  3.5525  4.9405 -1.8288 13.3020 11.3475 10.0034  9.1491  8.7813  8.6676
  30  0.326821  3.5530  4.9374 -1.8196 13.2729 11.3186  9.9755  9.1253  8.7590  8.6455
  31  0.329987  3.5536  4.9347 -1.8104 13.2437 11.2897  9.9475  9.1018  8.7368  8.6237
  32  0.333753  3.5543  4.9315 -1.7998 13.2099 11.2560  9.9151  9.0745  8.7111  8.5984
  33  0.338131  3.5550  4.9277 -1.7875 13.1707 11.2171  9.8776  9.0427  8.6812  8.5690
  34  0.343771  3.5559  4.9227 -1.7717 13.1203 11.1669  9.8292  9.0019  8.6429  8.5313
  35  0.369362  3.5612  4.8983 -1.6960 12.8767 10.9159  9.5888  8.8044  8.4605  8.3529
  36  0.402568  3.5686  4.8623 -1.5922 12.5354 10.5789  9.2661  8.5387  8.2135  8.1102
  37  0.426828  3.5750  4.8334 -1.5117 12.2657 10.3121  9.0122  8.3326  8.0236  7.9240
