#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.5304E-04 1.2880E-04  -2.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.200 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.107053  3.5421  5.3615 -2.7725 16.2562 13.7880 12.2139 11.4576 11.1432 11.0458
  12  0.117114  3.5498  5.3156 -2.6565 15.7997 13.4030 11.8624 11.1726 10.8686 10.7709
  13  0.128878  3.5580  5.2684 -2.5350 15.3197 13.0022 11.5018 10.8716 10.5782 10.4813
  14  0.143437  3.5667  5.2221 -2.4079 14.8182 12.5841 11.1324 10.5537 10.2717 10.1767
  15  0.160483  3.5748  5.1828 -2.2874 14.3413 12.1902 10.7900 10.2513  9.9801  9.8874
  16  0.177171  3.5812  5.1524 -2.1882 13.9497 11.8696 10.5138 10.0019  9.7393  9.6488
  17  0.191929  3.5860  5.1281 -2.1101 13.6488 11.6215 10.3000  9.8056  9.5492  9.4605
  18  0.205697  3.5898  5.1070 -2.0436 13.3982 11.4136 10.1200  9.6386  9.3872  9.2998
  19  0.219769  3.5932  5.0871 -1.9814 13.1674 11.2211  9.9529  9.4823  9.2355  9.1495
  20  0.234645  3.5964  5.0683 -1.9214 12.9468 11.0364  9.7921  9.3312  9.0886  9.0041
  21  0.251134  3.5996  5.0498 -1.8605 12.7245 10.8501  9.6300  9.1784  8.9401  8.8568
  22  0.270804  3.6030  5.0304 -1.7945 12.4840 10.6482  9.4545  9.0124  8.7788  8.6972
  23  0.290151  3.6061  5.0134 -1.7349 12.2691 10.4667  9.2962  8.8623  8.6330  8.5528
  24  0.303237  3.6081  5.0036 -1.6980 12.1361 10.3541  9.1982  8.7693  8.5428  8.4635
  25  0.311440  3.6093  4.9982 -1.6764 12.0585 10.2883  9.1408  8.7149  8.4899  8.4112
  26  0.317162  3.6100  4.9943 -1.6616 12.0059 10.2436  9.1017  8.6777  8.4538  8.3755
  27  0.321394  3.6106  4.9915 -1.6506 11.9664 10.2099  9.0724  8.6499  8.4269  8.3487
  28  0.325058  3.6111  4.9889 -1.6411 11.9324 10.1809  9.0470  8.6259  8.4035  8.3257
