#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2455 3.0946E-04 1.5752E-04  -2.08   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.100 EEPS=267
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.104085  3.5376  5.3711 -2.8119 16.4223 13.9572 12.3724 11.5671 11.2429 11.1450
  13  0.114345  3.5450  5.3231 -2.6935 15.9720 13.5653 12.0094 11.2743 10.9612 10.8626
  14  0.125936  3.5527  5.2742 -2.5721 15.5077 13.1661 11.6436 10.9718 10.6698 10.5718
  15  0.139436  3.5605  5.2273 -2.4498 15.0387 12.7659 11.2823 10.6655 10.3743 10.2779
  16  0.154070  3.5677  5.1889 -2.3393 14.6141 12.4060 10.9622 10.3876 10.1065 10.0118
  17  0.168293  3.5735  5.1594 -2.2479 14.2605 12.1090 10.7015 10.1569  9.8840  9.7912
  18  0.181270  3.5783  5.1360 -2.1735 13.9753 11.8699 10.4928  9.9690  9.7028  9.6115
  19  0.193664  3.5822  5.1154 -2.1088 13.7305 11.6643 10.3136  9.8055  9.5445  9.4546
  20  0.206251  3.5855  5.0959 -2.0482 13.5056 11.4750 10.1482  9.6530  9.3967  9.3081
  21  0.220062  3.5888  5.0765 -1.9877 13.2833 11.2875  9.9843  9.5008  9.2489  9.1616
  22  0.235368  3.5921  5.0577 -1.9267 13.0603 11.0995  9.8201  9.3473  9.0997  9.0136
  23  0.252422  3.5953  5.0393 -1.8647 12.8335 10.9090  9.6542  9.1916  8.9484  8.8637
  24  0.273543  3.5990  5.0197 -1.7957 12.5799 10.6968  9.4700  9.0181  8.7798  8.6966
  25  0.292915  3.6020  5.0041 -1.7381 12.3692 10.5202  9.3166  8.8733  8.6392  8.5572
  26  0.305127  3.6037  4.9953 -1.7044 12.2465 10.4172  9.2273  8.7888  8.5571  8.4759
  27  0.312942  3.6048  4.9904 -1.6844 12.1734 10.3557  9.1740  8.7382  8.5080  8.4272
  28  0.318339  3.6055  4.9872 -1.6708 12.1242 10.3142  9.1379  8.7041  8.4749  8.3944
  29  0.322384  3.6061  4.9847 -1.6607 12.0871 10.2828  9.1108  8.6784  8.4500  8.3699
  30  0.326046  3.6066  4.9832 -1.6521 12.0549 10.2559  9.0877  8.6568  8.4290  8.3491
  31  0.329893  3.6072  4.9810 -1.6426 12.0198 10.2265  9.0623  8.6328  8.4059  8.3262
  32  0.334007  3.6078  4.9781 -1.6321 11.9817 10.1940  9.0342  8.6062  8.3801  8.3007
  33  0.340084  3.6086  4.9748 -1.6176 11.9285 10.1491  8.9954  8.5696  8.3446  8.2657
  34  0.346142  3.6094  4.9700 -1.6016 11.8713 10.1004  8.9531  8.5294  8.3057  8.2271
  35  0.354132  3.6107  4.9634 -1.5804 11.7932 10.0343  8.8960  8.4754  8.2533  8.1755
  36  0.365970  3.6127  4.9521 -1.5469 11.6695  9.9296  8.8062  8.3907  8.1715  8.0947
  37  0.383593  3.6163  4.9338 -1.4935 11.4646  9.7581  8.6615  8.2554  8.0413  7.9663
  38  0.403861  3.6214  4.9111 -1.4282 11.2103  9.5440  8.4828  8.0895  7.8826  7.8102
  39  0.423650  3.6271  4.8863 -1.3598 10.9429  9.3163  8.2939  7.9151  7.7167  7.6474
  40  0.441192  3.6330  4.8642 -1.2965 10.6924  9.1022  8.1177  7.7539  7.5643  7.4980
  41  0.455149  3.6382  4.8471 -1.2450 10.4805  8.9237  7.9727  7.6223  7.4407  7.3773
  42  0.467343  3.6433  4.8324 -1.1982 10.2811  8.7590  7.8405  7.5034  7.3297  7.2691
  43  0.477760  3.6482  4.8199 -1.1568 10.0983  8.6113  7.7229  7.3979  7.2315  7.1736
  44  0.487198  3.6530  4.8091 -1.1184  9.9246  8.4739  7.6139  7.3005  7.1410  7.0857
  45  0.496025  3.6576  4.7993 -1.0822  9.7582  8.3438  7.5112  7.2088  7.0562  7.0035
  46  0.504336  3.6621  4.7906 -1.0480  9.5986  8.2206  7.4144  7.1227  6.9768  6.9266
  47  0.511884  3.6665  4.7831 -1.0166  9.4481  8.1068  7.3252  7.0437  6.9040  6.8563
  48  0.519075  3.6710  4.7764 -0.9862  9.3000  7.9963  7.2390  6.9674  6.8341  6.7888
  49  0.526353  3.6756  4.7698 -0.9550  9.1480  7.8846  7.1514  6.8897  6.7629  6.7201
  50  0.533947  3.6805  4.7633 -0.9224  8.9885  7.7691  7.0603  6.8087  6.6884  6.6484
  51  0.542107  3.6858  4.7563 -0.8875  8.8182  7.6471  6.9635  6.7221  6.6088  6.5718
  52  0.546669  3.6888  4.7522 -0.8679  8.7244  7.5800  6.9100  6.6741  6.5647  6.5292
  53  0.551393  3.6919  4.7482 -0.8478  8.6293  7.5114  6.8550  6.6247  6.5192  6.4855
  54  0.556216  3.6950  4.7439 -0.8272  8.5337  7.4418  6.7990  6.5746  6.4729  6.4410
  55  0.561100  3.6982  4.7397 -0.8063  8.4377  7.3717  6.7424  6.5241  6.4263  6.3960
  56  0.566009  3.7015  4.7354 -0.7852  8.3405  7.3013  6.6860  6.4736  6.3799  6.3514
  57  0.570915  3.7048  4.7311 -0.7642  8.2436  7.2313  6.6299  6.4233  6.3338  6.3071
  58  0.575803  3.7080  4.7268 -0.7431  8.1479  7.1625  6.5743  6.3735  6.2879  6.2630
  59  0.580649  3.7112  4.7223 -0.7223  8.0549  7.0952  6.5197  6.3243  6.2426  6.2193
  60  0.585447  3.7144  4.7179 -0.7017  7.9644  7.0295  6.4660  6.2761  6.1979  6.1762
  61  0.590178  3.7175  4.7134 -0.6814  7.8769  6.9655  6.4136  6.2286  6.1539  6.1337
  62  0.594837  3.7204  4.7087 -0.6614  7.7925  6.9030  6.3624  6.1822  6.1108  6.0921
  63  0.599417  3.7233  4.7039 -0.6418  7.7110  6.8423  6.3124  6.1368  6.0686  6.0514
  64  0.603926  3.7261  4.6991 -0.6225  7.6320  6.7829  6.2633  6.0922  6.0273  6.0115
