#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.5304E-04 1.2880E-04  -2.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=12.100 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.109440  3.5440  5.3484 -2.7418 16.1374 13.6868 12.1209 11.3826 11.0709 10.9733
  14  0.120071  3.5521  5.3009 -2.6217 15.6629 13.2882 11.7583 11.0869 10.7859 10.6883
  15  0.132174  3.5604  5.2541 -2.5003 15.1824 12.8881 11.4002 10.7854 10.4950 10.3985
  16  0.145370  3.5680  5.2131 -2.3875 14.7375 12.5173 11.0741 10.5029 10.2227 10.1280
  17  0.158596  3.5743  5.1809 -2.2921 14.3605 12.2063 10.8039 10.2634  9.9917  9.8989
  18  0.170990  3.5794  5.1556 -2.2140 14.0529 11.9541 10.5862 10.0671  9.8020  9.7108
  19  0.182796  3.5836  5.1340 -2.1468 13.7928 11.7401 10.4015  9.8984  9.6388  9.5490
  20  0.194577  3.5871  5.1142 -2.0855 13.5595 11.5469 10.2344  9.7442  9.4894  9.4009
  21  0.207326  3.5905  5.0946 -2.0248 13.3321 11.3577 10.0704  9.5915  9.3411  9.2541
  22  0.221717  3.5939  5.0749 -1.9624 13.1011 11.1649  9.9029  9.4347  9.1887  9.1031
  23  0.238359  3.5974  5.0550 -1.8971 12.8619 10.9645  9.7284  9.2706  9.0294  8.9452
  24  0.258094  3.6011  5.0349 -1.8276 12.6073 10.7513  9.5432  9.0958  8.8596  8.7769
  25  0.282134  3.6051  5.0139 -1.7515 12.3313 10.5189  9.3411  8.9044  8.6737  8.5930
  26  0.299881  3.6078  5.0012 -1.7015 12.1500 10.3657  9.2079  8.7784  8.5515  8.4720
  27  0.309707  3.6093  4.9953 -1.6761 12.0578 10.2877  9.1402  8.7142  8.4892  8.4104
  28  0.316175  3.6102  4.9917 -1.6600 11.9996 10.2384  9.0973  8.6736  8.4498  8.3715
  29  0.320728  3.6108  4.9891 -1.6486 11.9582 10.2034  9.0669  8.6448  8.4219  8.3439
  30  0.324482  3.6113  4.9872 -1.6394 11.9245 10.1749  9.0424  8.6218  8.3996  8.3219
  31  0.328205  3.6119  4.9850 -1.6302 11.8904 10.1461  9.0175  8.5982  8.3768  8.2993
  32  0.332304  3.6124  4.9823 -1.6197 11.8528 10.1140  8.9896  8.5718  8.3514  8.2742
  33  0.338037  3.6132  4.9791 -1.6061 11.8035 10.0721  8.9531  8.5373  8.3178  8.2411
  34  0.344459  3.6141  4.9746 -1.5899 11.7459 10.0227  8.9100  8.4964  8.2782  8.2019
  35  0.352117  3.6152  4.9689 -1.5702 11.6749  9.9622  8.8574  8.4465  8.2300  8.1544
  36  0.359792  3.6164  4.9621 -1.5492 11.5990  9.8976  8.8013  8.3935  8.1787  8.1037
  37  0.369825  3.6181  4.9523 -1.5206 11.4929  9.8080  8.7244  8.3209  8.1086  8.0344
  38  0.383506  3.6210  4.9381 -1.4790 11.3338  9.6746  8.6116  8.2154  8.0071  7.9346
  39  0.398690  3.6248  4.9208 -1.4300 11.1437  9.5147  8.4776  8.0909  7.8880  7.8174
  40  0.413811  3.6289  4.9019 -1.3782 10.9427  9.3440  8.3352  7.9589  7.7623  7.6938
  41  0.429059  3.6337  4.8824 -1.3241 10.7311  9.1635  8.1853  7.8210  7.6315  7.5656
  42  0.443557  3.6385  4.8647 -1.2725 10.5239  8.9893  8.0416  7.6896  7.5073  7.4441
  43  0.457655  3.6438  4.8480 -1.2210 10.3090  8.8125  7.8974  7.5585  7.3842  7.3239
  44  0.469214  3.6486  4.8339 -1.1767 10.1187  8.6588  7.7729  7.4458  7.2787  7.2212
  45  0.479503  3.6534  4.8213 -1.1357  9.9378  8.5155  7.6575  7.3417  7.1817  7.1268
  46  0.489164  3.6582  4.8099 -1.0964  9.7611  8.3776  7.5471  7.2424  7.0894  7.0371
  47  0.498168  3.6628  4.7997 -1.0596  9.5929  8.2478  7.4434  7.1496  7.0032  6.9536
  48  0.506362  3.6673  4.7908 -1.0258  9.4360  8.1283  7.3485  7.0648  6.9248  6.8777
  49  0.513900  3.6717  4.7832 -0.9942  9.2865  8.0161  7.2596  6.9857  6.8520  6.8074
  50  0.521076  3.6761  4.7761 -0.9635  9.1396  7.9074  7.1738  6.9095  6.7818  6.7396
  51  0.528323  3.6807  4.7691 -0.9322  8.9896  7.7978  7.0868  6.8318  6.7105  6.6708
  52  0.532487  3.6833  4.7652 -0.9141  8.9032  7.7350  7.0370  6.7872  6.6694  6.6312
  53  0.536711  3.6861  4.7612 -0.8958  8.8159  7.6718  6.9866  6.7421  6.6279  6.5911
  54  0.541022  3.6889  4.7571 -0.8770  8.7274  7.6078  6.9352  6.6962  6.5856  6.5504
  55  0.545448  3.6918  4.7529 -0.8578  8.6378  7.5427  6.8830  6.6494  6.5424  6.5088
  56  0.550000  3.6947  4.7485 -0.8381  8.5471  7.4764  6.8296  6.6016  6.4982  6.4662
  57  0.554634  3.6977  4.7441 -0.8180  8.4559  7.4094  6.7755  6.5530  6.4535  6.4231
  58  0.559306  3.7007  4.7395 -0.7976  8.3644  7.3419  6.7211  6.5044  6.4086  6.3798
  59  0.563980  3.7038  4.7351 -0.7773  8.2720  7.2743  6.6668  6.4558  6.3639  6.3368
  60  0.568642  3.7069  4.7305 -0.7569  8.1805  7.2074  6.6129  6.4076  6.3195  6.2941
  61  0.573274  3.7100  4.7259 -0.7366  8.0906  7.1416  6.5597  6.3599  6.2755  6.2516
  62  0.577862  3.7129  4.7213 -0.7165  8.0028  7.0770  6.5072  6.3127  6.2319  6.2096
  63  0.582400  3.7159  4.7166 -0.6965  7.9176  7.0141  6.4557  6.2662  6.1888  6.1680
  64  0.586878  3.7188  4.7119 -0.6768  7.8349  6.9525  6.4051  6.2205  6.1464  6.1271
  65  0.591285  3.7216  4.7071 -0.6574  7.7547  6.8923  6.3557  6.1756  6.1048  6.0868
  66  0.595622  3.7244  4.7023 -0.6384  7.6771  6.8335  6.3072  6.1316  6.0639  6.0473
  67  0.599885  3.7270  4.6973 -0.6195  7.6019  6.7761  6.2597  6.0885  6.0237  6.0085
  68  0.604080  3.7297  4.6923 -0.6010  7.5288  6.7199  6.2131  6.0462  5.9843  5.9703
  69  0.608198  3.7323  4.6872 -0.5828  7.4579  6.6649  6.1674  6.0046  5.9455  5.9327
  70  0.612246  3.7348  4.6822 -0.5648  7.3889  6.6111  6.1226  5.9637  5.9074  5.8958
