#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2454 2.2483E-04 1.1444E-04  -2.25   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 8.800 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.103651  3.5404  5.3789 -2.8106 16.3985 13.8959 12.3120 11.5439 11.2290 11.1325
  12  0.113379  3.5484  5.3336 -2.6940 15.9350 13.5078 11.9579 11.2601 10.9555 10.8583
  13  0.124304  3.5567  5.2873 -2.5745 15.4551 13.1114 11.6019 10.9658 10.6716 10.5748
  14  0.137513  3.5655  5.2407 -2.4493 14.9534 12.6982 11.2376 10.6545 10.3714 10.2762
  15  0.153056  3.5738  5.1996 -2.3284 14.4701 12.3009 10.8934 10.3516 10.0793  9.9863
  16  0.169070  3.5807  5.1670 -2.2253 14.0575 11.9664 10.6067 10.0934  9.8299  9.7389
  17  0.183639  3.5858  5.1414 -2.1432 13.7351 11.7040 10.3819  9.8874  9.6306  9.5414
  18  0.197024  3.5899  5.1197 -2.0747 13.4728 11.4885 10.1966  9.7154  9.4638  9.3763
  19  0.210493  3.5934  5.0994 -2.0115 13.2354 11.2923 10.0269  9.5569  9.3099  9.2239
  20  0.224795  3.5967  5.0800 -1.9504 13.0085 11.1035  9.8632  9.4030  9.1605  9.0757
  21  0.240550  3.6000  5.0609 -1.8888 12.7833 10.9149  9.6993  9.2483  9.0101  8.9268
  22  0.258969  3.6034  5.0416 -1.8236 12.5454 10.7157  9.5261  9.0844  8.8510  8.7692
  23  0.280663  3.6071  5.0213 -1.7536 12.2926 10.5022  9.3400  8.9079  8.6794  8.5994
  24  0.298101  3.6098  5.0078 -1.7028 12.1107 10.3479  9.2055  8.7802  8.5555  8.4769
  25  0.308287  3.6113  5.0011 -1.6758 12.0133 10.2651  9.1333  8.7118  8.4892  8.4112
  26  0.315057  3.6122  4.9970 -1.6585 11.9518 10.2127  9.0875  8.6683  8.4470  8.3695
  27  0.319832  3.6129  4.9939 -1.6463 11.9079 10.1754  9.0549  8.6374  8.4170  8.3398
  28  0.323639  3.6134  4.9913 -1.6364 11.8727 10.1452  9.0286  8.6125  8.3927  8.3159
  29  0.327359  3.6139  4.9888 -1.6268 11.8382 10.1159  9.0031  8.5882  8.3693  8.2927
  30  0.331923  3.6145  4.9865 -1.6160 11.7988 10.0823  8.9739  8.5607  8.3426  8.2665
  31  0.337998  3.6153  4.9829 -1.6013 11.7465 10.0377  8.9349  8.5237  8.3068  8.2311
  32  0.345886  3.6164  4.9778 -1.5820 11.6772  9.9783  8.8831  8.4745  8.2592  8.1840
  33  0.357845  3.6182  4.9696 -1.5517 11.5674  9.8850  8.8024  8.3983  8.1856  8.1113
  34  0.372862  3.6208  4.9567 -1.5105 11.4138  9.7554  8.6913  8.2937  8.0848  8.0119
  35  0.391891  3.6249  4.9377 -1.4538 11.1962  9.5724  8.5369  8.1495  7.9465  7.8758
  36  0.410597  3.6296  4.9168 -1.3937 10.9638  9.3758  8.3721  7.9966  7.8006  7.7324
  37  0.429101  3.6350  4.8953 -1.3318 10.7216  9.1705  8.2011  7.8388  7.6507  7.5855
  38  0.447551  3.6408  4.8742 -1.2689 10.4686  8.9600  8.0265  7.6787  7.4992  7.4373
  39  0.464109  3.6468  4.8551 -1.2101 10.2226  8.7596  7.8621  7.5288  7.3583  7.2998
  40  0.477010  3.6522  4.8399 -1.1615 10.0123  8.5920  7.7260  7.4054  7.2429  7.1874
  41  0.488711  3.6575  4.8265 -1.1162  9.8117  8.4349  7.5991  7.2909  7.1361  7.0836
  42  0.499121  3.6625  4.8153 -1.0757  9.6287  8.2935  7.4855  7.1888  7.0412  6.9915
  43  0.508128  3.6670  4.8062 -1.0404  9.4668  8.1699  7.3867  7.1004  6.9593  6.9122
  44  0.515861  3.6713  4.7987 -1.0096  9.3216  8.0606  7.3000  7.0231  6.8881  6.8433
  45  0.523207  3.6755  4.7918 -0.9797  9.1798  7.9551  7.2165  6.9489  6.8198  6.7774
  46  0.530872  3.6801  4.7850 -0.9484  9.0307  7.8455  7.1296  6.8714  6.7485  6.7087
  47  0.539311  3.6852  4.7777 -0.9140  8.8674  7.7265  7.0348  6.7867  6.6705  6.6334
  48  0.548923  3.6910  4.7695 -0.8750  8.6850  7.5936  6.9284  6.6915  6.5828  6.5488
  49  0.559519  3.6974  4.7606 -0.8320  8.4877  7.4491  6.8123  6.5877  6.4871  6.4566
  50  0.570483  3.7041  4.7514 -0.7874  8.2857  7.3008  6.6932  6.4814  6.3893  6.3625
  51  0.581358  3.7108  4.7422 -0.7431  8.0886  7.1561  6.5767  6.3773  6.2935  6.2702
  52  0.586654  3.7141  4.7376 -0.7216  7.9954  7.0872  6.5209  6.3272  6.2472  6.2257
  53  0.591909  3.7173  4.7330 -0.7003  7.9049  7.0199  6.4661  6.2778  6.2015  6.1815
  54  0.597118  3.7204  4.7283 -0.6793  7.8174  6.9543  6.4123  6.2291  6.1564  6.1380
  55  0.602269  3.7235  4.7234 -0.6585  7.7325  6.8900  6.3595  6.1814  6.1121  6.0951
  56  0.607368  3.7264  4.7186 -0.6381  7.6498  6.8269  6.3075  6.1344  6.0684  6.0530
  57  0.612417  3.7294  4.7136 -0.6177  7.5691  6.7650  6.2564  6.0881  6.0254  6.0113
  58  0.617415  3.7323  4.7086 -0.5976  7.4905  6.7041  6.2061  6.0424  5.9829  5.9702
  59  0.622360  3.7351  4.7036 -0.5777  7.4140  6.6442  6.1566  5.9974  5.9409  5.9296
  60  0.627254  3.7379  4.6985 -0.5581  7.3392  6.5854  6.1076  5.9530  5.8997  5.8897
  61  0.632092  3.7406  4.6933 -0.5386  7.2662  6.5275  6.0595  5.9093  5.8590  5.8503
  62  0.636880  3.7433  4.6880 -0.5193  7.1950  6.4704  6.0121  5.8663  5.8189  5.8113
  63  0.641621  3.7459  4.6827 -0.5002  7.1255  6.4143  5.9654  5.8237  5.7791  5.7728
  64  0.646303  3.7485  4.6773 -0.4814  7.0575  6.3591  5.9192  5.7818  5.7400  5.7348
  65  0.650940  3.7510  4.6719 -0.4628  6.9910  6.3047  5.8737  5.7403  5.7011  5.6971
  66  0.655528  3.7535  4.6663 -0.4443  6.9257  6.2509  5.8288  5.6995  5.6629  5.6599
  67  0.660070  3.7560  4.6606 -0.4260  6.8617  6.1979  5.7845  5.6592  5.6252  5.6232
  68  0.664555  3.7583  4.6549 -0.4078  6.7987  6.1455  5.7407  5.6194  5.5880  5.5870
  69  0.668981  3.7607  4.6492 -0.3899  6.7372  6.0941  5.6976  5.5799  5.5510  5.5510
  70  0.673348  3.7629  4.6434 -0.3721  6.6774  6.0437  5.6549  5.5410  5.5144  5.5153
  71  0.677651  3.7651  4.6376 -0.3546  6.6191  5.9942  5.6129  5.5023  5.4780  5.4798
  72  0.681883  3.7673  4.6318 -0.3375  6.5625  5.9458  5.5714  5.4641  5.4420  5.4448
  73  0.686040  3.7695  4.6262 -0.3205  6.5072  5.8982  5.5308  5.4266  5.4068  5.4105
  74  0.690118  3.7716  4.6205 -0.3038  6.4533  5.8516  5.4907  5.3899  5.3721  5.3766
  75  0.694122  3.7737  4.6150 -0.2875  6.4006  5.8058  5.4516  5.3538  5.3381  5.3435
  76  0.698047  3.7757  4.6096 -0.2715  6.3492  5.7611  5.4133  5.3185  5.3049  5.3111
  77  0.701887  3.7778  4.6043 -0.2557  6.2989  5.7171  5.3757  5.2839  5.2724  5.2794
  78  0.705650  3.7797  4.5992 -0.2404  6.2499  5.6742  5.3389  5.2501  5.2406  5.2483
  79  0.709335  3.7817  4.5941 -0.2252  6.2019  5.6321  5.3029  5.2171  5.2095  5.2179
  80  0.712940  3.7836  4.5890 -0.2104  6.1551  5.5909  5.2678  5.1847  5.1790  5.1882
  81  0.716466  3.7854  4.5840 -0.1958  6.1093  5.5504  5.2332  5.1530  5.1493  5.1591
  82  0.721497  3.7881  4.5769 -0.1749  6.0443  5.4925  5.1837  5.1075  5.1064  5.1172
  83  0.726491  3.7908  4.5695 -0.1540  5.9801  5.4347  5.1340  5.0618  5.0633  5.0751
  84  0.731453  3.7933  4.5619 -0.1330  5.9165  5.3770  5.0842  5.0159  5.0199  5.0326
  85  0.736383  3.7959  4.5540 -0.1119  5.8531  5.3192  5.0343  4.9698  4.9764  4.9899
  86  0.741280  3.7984  4.5457 -0.0908  5.7898  5.2613  4.9843  4.9237  4.9327  4.9471
  87  0.746140  3.8009  4.5371 -0.0695  5.7265  5.2033  4.9345  4.8777  4.8893  4.9044
  88  0.750957  3.8032  4.5282 -0.0482  5.6636  5.1451  4.8844  4.8313  4.8452  4.8611
  89  0.755728  3.8056  4.5187 -0.0267  5.6010  5.0867  4.8338  4.7845  4.8006  4.8171
  90  0.760429  3.8078  4.5088 -0.0052  5.5393  5.0285  4.7826  4.7368  4.7552  4.7723
  91  0.765047  3.8100  4.4987  0.0162  5.4784  4.9705  4.7313  4.6888  4.7093  4.7270
  92  0.769584  3.8121  4.4882  0.0377  5.4182  4.9126  4.6797  4.6405  4.6629  4.6813
  93  0.774025  3.8141  4.4774  0.0590  5.3585  4.8552  4.6281  4.5919  4.6163  4.6353
  94  0.778365  3.8161  4.4664  0.0803  5.2996  4.7981  4.5767  4.5435  4.5698  4.5894
  95  0.782612  3.8180  4.4552  0.1014  5.2411  4.7413  4.5255  4.4952  4.5234  4.5434
  96  0.786779  3.8198  4.4438  0.1226  5.1830  4.6847  4.4745  4.4471  4.4770  4.4976
  97  0.790872  3.8216  4.4322  0.1436  5.1252  4.6282  4.4236  4.3989  4.4306  4.4515
  98  0.794890  3.8234  4.4205  0.1647  5.0677  4.5718  4.3725  4.3508  4.3841  4.4054
  99  0.798841  3.8251  4.4085  0.1858  5.0105  4.5154  4.3215  4.3026  4.3375  4.3593
 100  0.802736  3.8268  4.3964  0.2068  4.9534  4.4590  4.2702  4.2541  4.2905  4.3127
 101  0.806578  3.8284  4.3840  0.2279  4.8963  4.4023  4.2187  4.2052  4.2434  4.2659
 102  0.810354  3.8302  4.3716  0.2490  4.8392  4.3456  4.1670  4.1564  4.1960  4.2189
 103  0.814079  3.8318  4.3592  0.2702  4.7821  4.2888  4.1153  4.1075  4.1486  4.1718
 104  0.817741  3.8335  4.3465  0.2914  4.7251  4.2321  4.0635  4.0584  4.1011  4.1246
 105  0.821344  3.8351  4.3337  0.3126  4.6681  4.1751  4.0116  4.0092  4.0533  4.0771
 106  0.824871  3.8367  4.3208  0.3338  4.6113  4.1182  3.9596  3.9600  4.0055  4.0295
 107  0.828307  3.8383  4.3077  0.3549  4.5549  4.0617  3.9078  3.9108  3.9578  3.9822
 108  0.831639  3.8398  4.2946  0.3759  4.4989  4.0056  3.8564  3.8621  3.9103  3.9349
 109  0.834874  3.8413  4.2813  0.3966  4.4436  3.9499  3.8054  3.8136  3.8630  3.8879
 110  0.838016  3.8427  4.2678  0.4172  4.3888  3.8948  3.7546  3.7654  3.8160  3.8410
 111  0.841074  3.8439  4.2543  0.4376  4.3345  3.8402  3.7042  3.7174  3.7690  3.7942
 112  0.841939  3.8443  4.2503  0.4435  4.3189  3.8245  3.6897  3.7036  3.7555  3.7808
 113  0.842802  3.8447  4.2464  0.4495  4.3031  3.8085  3.6750  3.6897  3.7420  3.7673
 114  0.843660  3.8450  4.2424  0.4554  4.2874  3.7928  3.6605  3.6757  3.7283  3.7537
 115  0.844514  3.8455  4.2386  0.4614  4.2713  3.7764  3.6455  3.6617  3.7146  3.7400
 116  0.845364  3.8460  4.2347  0.4674  4.2551  3.7602  3.6307  3.6476  3.7009  3.7263
 117  0.846211  3.8464  4.2308  0.4735  4.2388  3.7438  3.6157  3.6334  3.6871  3.7126
 118  0.847054  3.8469  4.2269  0.4797  4.2224  3.7272  3.6005  3.6192  3.6732  3.6987
 119  0.847893  3.8473  4.2231  0.4859  4.2059  3.7105  3.5853  3.6047  3.6591  3.6847
 120  0.848729  3.8477  4.2189  0.4922  4.1892  3.6937  3.5699  3.5901  3.6449  3.6706
 121  0.849558  3.8482  4.2147  0.4985  4.1726  3.6769  3.5543  3.5754  3.6304  3.6561
 122  0.850383  3.8485  4.2103  0.5048  4.1557  3.6598  3.5385  3.5603  3.6157  3.6415
 123  0.851203  3.8488  4.2056  0.5113  4.1388  3.6428  3.5227  3.5451  3.6007  3.6265
