#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2583 8.2004E-03 4.1741E-03  -0.60   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=11.500 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  12  0.107732  3.5109  5.3000 -2.8327 16.3539 14.4846 13.0853 11.7580 11.2468 11.1016
  13  0.125162  3.5115  5.2276 -2.6925 15.9678 14.1164 12.7224 11.4083 10.8980 10.7517
  14  0.147228  3.5129  5.1566 -2.5457 15.5586 13.7230 12.3354 11.0404 10.5331 10.3861
  15  0.172917  3.5163  5.1037 -2.4092 15.1551 13.3243 11.9469 10.6904 10.1935 10.0480
  16  0.194511  3.5203  5.0716 -2.3101 14.8473 13.0157 11.6484 10.4324  9.9475  9.8042
  17  0.211087  3.5231  5.0482 -2.2401 14.6300 12.7986 11.4383 10.2502  9.7736  9.6320
  18  0.225776  3.5255  5.0291 -2.1820 14.4491 12.6177 11.2638 10.0992  9.6298  9.4896
  19  0.239824  3.5278  5.0123 -2.1299 14.2854 12.4542 11.1061  9.9632  9.5006  9.3619
  20  0.254737  3.5302  4.9962 -2.0781 14.1237 12.2921 10.9502  9.8285  9.3728  9.2355
  21  0.271347  3.5327  4.9803 -2.0249 13.9569 12.1248 10.7894  9.6898  9.2412  9.1055
  22  0.286489  3.5350  4.9664 -1.9783 13.8105 11.9778 10.6483  9.5685  9.1263  8.9920
  23  0.298184  3.5367  4.9556 -1.9429 13.6999 11.8668 10.5416  9.4766  9.0393  8.9063
  24  0.306817  3.5380  4.9477 -1.9174 13.6206 11.7872 10.4649  9.4106  8.9768  8.8446
  25  0.313103  3.5390  4.9421 -1.8993 13.5642 11.7305 10.4103  9.3637  8.9324  8.8009
  26  0.317790  3.5397  4.9378 -1.8857 13.5220 11.6881 10.3694  9.3285  8.8991  8.7681
  27  0.321373  3.5401  4.9342 -1.8752 13.4894 11.6553 10.3378  9.3013  8.8734  8.7426
  28  0.324430  3.5407  4.9314 -1.8663 13.4615 11.6271 10.3108  9.2783  8.8517  8.7212
  29  0.327362  3.5411  4.9288 -1.8578 13.4349 11.6002 10.2850  9.2562  8.8310  8.7009
  30  0.330679  3.5417  4.9257 -1.8483 13.4052 11.5700 10.2560  9.2315  8.8078  8.6780
  31  0.334529  3.5423  4.9227 -1.8378 13.3719 11.5363 10.2237  9.2041  8.7820  8.6528
  32  0.339681  3.5431  4.9187 -1.8241 13.3286 11.4922 10.1816  9.1683  8.7484  8.6197
  33  0.346173  3.5441  4.9134 -1.8064 13.2729 11.4358 10.1274  9.1223  8.7054  8.5773
  34  0.412901  3.5584  4.8512 -1.6117 12.6486 10.7868  9.5089  8.6122  8.2352  8.1182
  35  0.433792  3.5638  4.8271 -1.5432 12.4242 10.5577  9.2867  8.4364  8.0743  7.9609
  36  0.447855  3.5679  4.8109 -1.4970 12.2750 10.4000  9.1336  8.3169  7.9661  7.8555
  37  0.458314  3.5711  4.7986 -1.4618 12.1634 10.2782  9.0135  8.2257  7.8846  7.7763
  38  0.468312  3.5743  4.7865 -1.4277 12.0536 10.1603  8.8981  8.1376  7.8057  7.6995
  39  0.478677  3.5776  4.7740 -1.3921 11.9379 10.0364  8.7778  8.0457  7.7234  7.6196
  40  0.489469  3.5814  4.7612 -1.3546 11.8149  9.9048  8.6507  7.9489  7.6371  7.5358
  41  0.500465  3.5854  4.7483 -1.3159 11.6863  9.7674  8.5192  7.8485  7.5480  7.4494
  42  0.511486  3.5896  4.7356 -1.2768 11.5548  9.6265  8.3860  7.7467  7.4579  7.3620
  43  0.522817  3.5942  4.7230 -1.2363 11.4184  9.4795  8.2480  7.6415  7.3650  7.2721
  44  0.534456  3.5991  4.7105 -1.1945 11.2768  9.3257  8.1050  7.5328  7.2694  7.1796
  45  0.546370  3.6046  4.6983 -1.1513 11.1285  9.1641  7.9567  7.4201  7.1709  7.0843
  46  0.558351  3.6103  4.6868 -1.1072 10.9750  8.9963  7.8065  7.3054  7.0705  6.9870
  47  0.570411  3.6166  4.6759 -1.0623 10.8140  8.8215  7.6540  7.1886  6.9684  6.8883
  48  0.582662  3.6232  4.6658 -1.0162 10.6417  8.6389  7.4992  7.0692  6.8643  6.7875
  49  0.594967  3.6302  4.6566 -0.9698 10.4553  8.4489  7.3429  6.9486  6.7590  6.6858
  50  0.606936  3.6377  4.6490 -0.9238 10.2525  8.2547  7.1888  6.8296  6.6553  6.5857
  51  0.618451  3.6452  4.6426 -0.8794 10.0385  8.0627  7.0410  6.7139  6.5539  6.4882
  52  0.624172  3.6490  4.6396 -0.8573  9.9233  7.9663  6.9687  6.6559  6.5024  6.4389
  53  0.629824  3.6527  4.6366 -0.8354  9.8053  7.8715  6.8983  6.5986  6.4512  6.3898
  54  0.635405  3.6564  4.6336 -0.8139  9.6868  7.7789  6.8301  6.5421  6.4005  6.3411
  55  0.640890  3.6600  4.6305 -0.7928  9.5681  7.6886  6.7638  6.4867  6.3503  6.2932
  56  0.646279  3.6634  4.6274 -0.7721  9.4499  7.6003  6.6996  6.4321  6.3008  6.2458
  57  0.651587  3.6668  4.6243 -0.7516  9.3320  7.5142  6.6368  6.3785  6.2520  6.1991
  58  0.656830  3.6703  4.6212 -0.7314  9.2157  7.4304  6.5758  6.3257  6.2040  6.1530
  59  0.662031  3.6736  4.6180 -0.7114  9.0995  7.3482  6.5162  6.2738  6.1565  6.1076
  60  0.667199  3.6769  4.6147 -0.6917  8.9851  7.2680  6.4578  6.2225  6.1095  6.0626
  61  0.672350  3.6802  4.6113 -0.6720  8.8726  7.1898  6.4005  6.1718  6.0630  6.0180
  62  0.677487  3.6833  4.6078 -0.6525  8.7625  7.1133  6.3442  6.1217  6.0170  5.9739
  63  0.682624  3.6864  4.6042 -0.6331  8.6557  7.0387  6.2887  6.0724  5.9715  5.9303
  64  0.687772  3.6894  4.6004 -0.6139  8.5544  6.9663  6.2339  6.0235  5.9265  5.8870
  65  0.692919  3.6925  4.5964 -0.5949  8.4560  6.8956  6.1801  5.9753  5.8821  5.8443
  66  0.698049  3.6954  4.5924 -0.5760  8.3604  6.8268  6.1272  5.9279  5.8384  5.8022
  67  0.703142  3.6982  4.5884 -0.5574  8.2672  6.7598  6.0754  5.8813  5.7953  5.7608
  68  0.708164  3.7009  4.5843 -0.5392  8.1766  6.6946  6.0248  5.8356  5.7530  5.7200
  69  0.713096  3.7036  4.5801 -0.5211  8.0884  6.6314  5.9753  5.7908  5.7115  5.6801
  70  0.717920  3.7063  4.5758 -0.5035  8.0013  6.5698  5.9269  5.7472  5.6710  5.6411
  71  0.722624  3.7088  4.5714 -0.4861  7.9164  6.5101  5.8798  5.7045  5.6314  5.6028
  72  0.727199  3.7113  4.5670 -0.4690  7.8340  6.4522  5.8338  5.6627  5.5926  5.5654
  73  0.731633  3.7137  4.5624 -0.4523  7.7539  6.3959  5.7890  5.6219  5.5546  5.5287
  74  0.735920  3.7160  4.5578 -0.4358  7.6762  6.3414  5.7453  5.5820  5.5175  5.4928
  75  0.740062  3.7183  4.5531 -0.4198  7.6009  6.2885  5.7027  5.5430  5.4812  5.4577
  76  0.744072  3.7204  4.5483 -0.4039  7.5279  6.2371  5.6611  5.5050  5.4456  5.4232
  77  0.747973  3.7225  4.5434 -0.3884  7.4573  6.1871  5.6203  5.4677  5.4107  5.3895
  78  0.751773  3.7245  4.5384 -0.3732  7.3885  6.1383  5.5806  5.4312  5.3765  5.3563
  79  0.755488  3.7264  4.5334 -0.3581  7.3218  6.0907  5.5416  5.3953  5.3429  5.3237
  80  0.759130  3.7283  4.5283 -0.3434  7.2569  6.0444  5.5034  5.3601  5.3098  5.2916
  81  0.762712  3.7301  4.5231 -0.3289  7.1937  5.9991  5.4658  5.3255  5.2772  5.2599
  82  0.766924  3.7322  4.5168 -0.3117  7.1203  5.9462  5.4218  5.2848  5.2388  5.2226
  83  0.771093  3.7343  4.5104 -0.2948  7.0487  5.8944  5.3785  5.2447  5.2009  5.1857
  84  0.775233  3.7363  4.5038 -0.2780  6.9791  5.8435  5.3357  5.2049  5.1632  5.1491
  85  0.779350  3.7382  4.4972 -0.2613  6.9111  5.7937  5.2935  5.1654  5.1258  5.1127
  86  0.783458  3.7401  4.4903 -0.2449  6.8447  5.7447  5.2517  5.1263  5.0886  5.0765
  87  0.787555  3.7418  4.4834 -0.2285  6.7796  5.6964  5.2103  5.0876  5.0518  5.0406
