#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2470 1.2466E-03 6.3454E-04  -1.43   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=13.500 EEPS=266
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  13  0.108177  3.5278  5.3327 -2.7961 16.3845 14.0989 12.5657 11.5811 11.2039 11.0958
  14  0.120479  3.5339  5.2782 -2.6705 15.9449 13.6877 12.1686 11.2609 10.8994 10.7923
  15  0.134731  3.5404  5.2249 -2.5428 15.4905 13.2704 11.7689 10.9355 10.5893 10.4832
  16  0.150655  3.5469  5.1794 -2.4224 15.0563 12.8756 11.3944 10.6280 10.2967 10.1922
  17  0.166960  3.5531  5.1449 -2.3186 14.6772 12.5338 11.0735 10.3624 10.0441  9.9415
  18  0.182201  3.5582  5.1178 -2.2331 14.3687 12.2559 10.8145 10.1439  9.8356  9.7350
  19  0.196655  3.5623  5.0941 -2.1600 14.1113 12.0240 10.5990  9.9578  9.6573  9.5580
  20  0.211485  3.5658  5.0717 -2.0920 13.8780 11.8134 10.4032  9.7854  9.4913  9.3934
  21  0.227857  3.5690  5.0498 -2.0248 13.6505 11.6078 10.2123  9.6150  9.3268  9.2301
  22  0.244697  3.5719  5.0303 -1.9625 13.4415 11.4189 10.0373  9.4573  9.1742  9.0788
  23  0.260972  3.5744  5.0139 -1.9080 13.2593 11.2539  9.8847  9.3193  9.0406  8.9463
  24  0.276807  3.5767  5.0000 -1.8595 13.0982 11.1076  9.7496  9.1965  8.9218  8.8285
  25  0.290180  3.5785  4.9888 -1.8208 12.9701 10.9908  9.6420  9.0984  8.8270  8.7344
  26  0.300616  3.5798  4.9804 -1.7915 12.8735 10.9026  9.5609  9.0244  8.7554  8.6635
  27  0.308622  3.5808  4.9744 -1.7703 12.8033 10.8386  9.5023  8.9706  8.7033  8.6118
  28  0.314543  3.5815  4.9704 -1.7553 12.7537 10.7933  9.4608  8.9325  8.6666  8.5754
  29  0.318904  3.5821  4.9674 -1.7442 12.7168 10.7598  9.4302  8.9045  8.6394  8.5484
  30  0.322368  3.5826  4.9650 -1.7352 12.6866 10.7324  9.4053  8.8818  8.6174  8.5267
  31  0.325412  3.5830  4.9627 -1.7272 12.6593 10.7078  9.3831  8.8615  8.5978  8.5073
  32  0.328293  3.5833  4.9603 -1.7194 12.6329 10.6839  9.3613  8.8417  8.5788  8.4884
  33  0.331384  3.5837  4.9577 -1.7110 12.6047 10.6584  9.3382  8.8205  8.5583  8.4681
  34  0.334791  3.5842  4.9546 -1.7017 12.5737 10.6301  9.3124  8.7969  8.5356  8.4456
  35  0.338694  3.5847  4.9508 -1.6910 12.5388 10.5983  9.2831  8.7699  8.5093  8.4196
  36  0.342471  3.5849  4.9468 -1.6809 12.5069 10.5702  9.2573  8.7449  8.4846  8.3949
  37  0.353418  3.5868  4.9346 -1.6482 12.3999 10.4687  9.1622  8.6618  8.4056  8.3168
  38  0.370250  3.5891  4.9158 -1.5998 12.2387 10.3226  9.0299  8.5398  8.2875  8.1998
  39  0.405278  3.5968  4.8729 -1.4869 11.8244  9.9586  8.7157  8.2530  8.0130  7.9288
  40  0.418641  3.6002  4.8542 -1.4401 11.6513  9.8059  8.5854  8.1344  7.8999  7.8174
  41  0.429397  3.6033  4.8383 -1.4007 11.5057  9.6761  8.4746  8.0341  7.8045  7.7235
  42  0.439300  3.6065  4.8236 -1.3632 11.3655  9.5510  8.3689  7.9387  7.7142  7.6347
  43  0.449277  3.6102  4.8090 -1.3246 11.2189  9.4200  8.2595  7.8405  7.6213  7.5435
  44  0.459656  3.6143  4.7943 -1.2834 11.0597  9.2777  8.1424  7.7355  7.5226  7.4468
  45  0.470102  3.6190  4.7801 -1.2405 10.8901  9.1261  8.0201  7.6262  7.4203  7.3468
  46  0.480180  3.6241  4.7672 -1.1980 10.7174  8.9711  7.8976  7.5182  7.3200  7.2488
  47  0.489770  3.6294  4.7556 -1.1569 10.5449  8.8161  7.7778  7.4137  7.2239  7.1552
