#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2503 3.2608E-03 1.6598E-03  -1.01   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.400 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.106736  3.5181  5.3258 -2.8336 16.4441 14.3434 12.8866 11.7128 11.2691 11.1475
  12  0.120878  3.5206  5.2627 -2.7064 16.0651 13.9764 12.5279 11.3902 10.9537 10.8320
  13  0.138363  3.5237  5.1985 -2.5713 15.6592 13.5840 12.1447 11.0472 10.6189 10.4973
  14  0.160574  3.5285  5.1430 -2.4317 15.2211 13.1572 11.7297 10.6887 10.2739 10.1533
  15  0.183968  3.5349  5.1052 -2.3096 14.8149 12.7593 11.3448 10.3709  9.9737  9.8553
  16  0.202769  3.5398  5.0786 -2.2215 14.5213 12.4726 11.0679 10.1422  9.7579  9.6420
  17  0.218163  3.5432  5.0578 -2.1546 14.2997 12.2570 10.8598  9.9691  9.5941  9.4801
  18  0.232121  3.5464  5.0405 -2.0980 14.1126 12.0756 10.6846  9.8229  9.4560  9.3435
  19  0.245461  3.5490  5.0250 -2.0476 13.9467 11.9149 10.5298  9.6927  9.3327  9.2217
  20  0.259954  3.5516  5.0100 -1.9972 13.7825 11.7557 10.3763  9.5630  9.2096  9.1001
  21  0.275652  3.5543  4.9956 -1.9468 13.6201 11.5981 10.2243  9.4337  9.0870  8.9790
  22  0.289835  3.5565  4.9828 -1.9033 13.4806 11.4625 10.0936  9.3221  8.9810  8.8743
  23  0.300764  3.5582  4.9724 -1.8702 13.3748 11.3597  9.9944  9.2372  8.9003  8.7946
  24  0.308709  3.5594  4.9650 -1.8466 13.3002 11.2870  9.9242  9.1769  8.8430  8.7379
  25  0.314688  3.5603  4.9596 -1.8293 13.2456 11.2339  9.8729  9.1327  8.8010  8.6965
  26  0.319303  3.5609  4.9553 -1.8160 13.2037 11.1930  9.8335  9.0990  8.7689  8.6647
  27  0.323063  3.5615  4.9518 -1.8051 13.1692 11.1595  9.8011  9.0711  8.7424  8.6387
  28  0.326737  3.5621  4.9486 -1.7947 13.1360 11.1270  9.7699  9.0445  8.7172  8.6137
  29  0.330653  3.5627  4.9452 -1.7837 13.1008 11.0928  9.7370  9.0164  8.6908  8.5876
  30  0.335489  3.5634  4.9412 -1.7705 13.0584 11.0515  9.6973  8.9828  8.6589  8.5561
  31  0.341471  3.5644  4.9365 -1.7542 13.0059 11.0003  9.6481  8.9411  8.6196  8.5174
  32  0.355492  3.5669  4.9232 -1.7133 12.8721 10.8705  9.5237  8.8367  8.5216  8.4208
  33  0.405955  3.5783  4.8681 -1.5555 12.3458 10.3589  9.0375  8.4334  8.1461  8.0514
  34  0.421308  3.5823  4.8491 -1.5040 12.1688 10.1890  8.8792  8.3021  8.0244  7.9319
  35  0.433930  3.5860  4.8329 -1.4602 12.0143 10.0427  8.7453  8.1902  7.9207  7.8303
  36  0.445171  3.5896  4.8181 -1.4200 11.8708  9.9063  8.6209  8.0873  7.8261  7.7376
  37  0.457523  3.5938  4.8022 -1.3752 11.7082  9.7518  8.4819  7.9725  7.7208  7.6345
  38  0.470525  3.5987  4.7854 -1.3267 11.5289  9.5826  8.3321  7.8486  7.6075  7.5236
  39  0.483165  3.6039  4.7695 -1.2786 11.3478  9.4122  8.1847  7.7256  7.4950  7.4137
  40  0.494794  3.6090  4.7556 -1.2339 11.1764  9.2512  8.0494  7.6118  7.3907  7.3119
  41  0.505115  3.6138  4.7441 -1.1940 11.0206  9.1054  7.9296  7.5103  7.2979  7.2212
  42  0.514227  3.6185  4.7346 -1.1583 10.8779  8.9722  7.8227  7.4196  7.2150  7.1405
  43  0.522906  3.6231  4.7260 -1.1239 10.7375  8.8415  7.7196  7.3321  7.1354  7.0629
  44  0.531909  3.6281  4.7178 -1.0880 10.5891  8.7020  7.6114  7.2410  7.0527  6.9825
  45  0.541732  3.6339  4.7096 -1.0487 10.4224  8.5464  7.4923  7.1412  6.9625  6.8949
  46  0.552730  3.6408  4.7016 -1.0047 10.2267  8.3682  7.3588  7.0292  6.8616  6.7969
  47  0.564294  3.6485  4.6946 -0.9580  9.9991  8.1735  7.2163  6.9100  6.7544  6.6933
  48  0.576021  3.6567  4.6888 -0.9102  9.7455  7.9715  7.0713  6.7880  6.6446  6.5877
  49  0.587782  3.6650  4.6835 -0.8626  9.4804  7.7714  6.9279  6.6658  6.5343  6.4819
  50  0.599495  3.6731  4.6775 -0.8159  9.2170  7.5810  6.7897  6.5454  6.4246  6.3767
  51  0.611016  3.6808  4.6712 -0.7704  8.9571  7.4017  6.6579  6.4290  6.3182  6.2747
  52  0.616488  3.6844  4.6681 -0.7488  8.8313  7.3183  6.5966  6.3744  6.2683  6.2269
  53  0.621930  3.6880  4.6648 -0.7275  8.7047  7.2370  6.5365  6.3208  6.2191  6.1798
  54  0.627327  3.6916  4.6614 -0.7064  8.5809  7.1578  6.4775  6.2681  6.1708  6.1335
  55  0.632683  3.6950  4.6580 -0.6855  8.4609  7.0809  6.4196  6.2161  6.1230  6.0878
  56  0.638001  3.6984  4.6545 -0.6649  8.3475  7.0063  6.3626  6.1649  6.0760  6.0428
  57  0.643270  3.7016  4.6508 -0.6444  8.2415  6.9340  6.3064  6.1144  6.0295  5.9981
  58  0.648490  3.7048  4.6471 -0.6242  8.1456  6.8643  6.2510  6.0646  5.9837  5.9540
  59  0.653671  3.7080  4.6432 -0.6043  8.0540  6.7964  6.1964  6.0155  5.9384  5.9103
  60  0.658810  3.7111  4.6393 -0.5845  7.9653  6.7302  6.1428  5.9672  5.8938  5.8673
  61  0.663899  3.7142  4.6353 -0.5649  7.8784  6.6654  6.0901  5.9197  5.8498  5.8248
  62  0.668932  3.7172  4.6312 -0.5457  7.7929  6.6024  6.0385  5.8730  5.8065  5.7832
  63  0.673894  3.7201  4.6270 -0.5266  7.7053  6.5405  5.9882  5.8274  5.7643  5.7425
  64  0.678794  3.7230  4.6228 -0.5079  7.6184  6.4800  5.9392  5.7826  5.7228  5.7025
  65  0.683614  3.7256  4.6182 -0.4894  7.5335  6.4212  5.8911  5.7389  5.6822  5.6632
  66  0.688361  3.7283  4.6138 -0.4713  7.4508  6.3639  5.8443  5.6959  5.6422  5.6248
  67  0.693031  3.7309  4.6092 -0.4534  7.3704  6.3080  5.7984  5.6540  5.6032  5.5870
  68  0.697626  3.7334  4.6045 -0.4359  7.2925  6.2536  5.7536  5.6130  5.5648  5.5500
  69  0.702137  3.7359  4.5997 -0.4186  7.2177  6.2006  5.7098  5.5728  5.5273  5.5137
  70  0.706570  3.7382  4.5949 -0.4017  7.1453  6.1489  5.6670  5.5334  5.4905  5.4781
  71  0.710935  3.7404  4.5899 -0.3850  7.0751  6.0983  5.6250  5.4948  5.4543  5.4429
  72  0.715232  3.7426  4.5848 -0.3685  7.0069  6.0489  5.5838  5.4568  5.4185  5.4083
  73  0.719464  3.7448  4.5798 -0.3523  6.9405  6.0005  5.5433  5.4193  5.3833  5.3741
  74  0.723636  3.7469  4.5745 -0.3362  6.8760  5.9531  5.5033  5.3824  5.3485  5.3403
  75  0.727749  3.7489  4.5692 -0.3204  6.8131  5.9066  5.4640  5.3459  5.3141  5.3069
  76  0.731800  3.7509  4.5637 -0.3047  6.7522  5.8610  5.4251  5.3098  5.2799  5.2737
  77  0.735796  3.7527  4.5581 -0.2893  6.6928  5.8163  5.3869  5.2741  5.2461  5.2408
  78  0.739734  3.7545  4.5524 -0.2740  6.6350  5.7724  5.3491  5.2389  5.2126  5.2082
  79  0.743606  3.7563  4.5467 -0.2589  6.5788  5.7293  5.3120  5.2040  5.1795  5.1759
  80  0.747419  3.7580  4.5407 -0.2440  6.5239  5.6869  5.2753  5.1697  5.1468  5.1440
  81  0.751172  3.7597  4.5347 -0.2292  6.4703  5.6454  5.2392  5.1357  5.1145  5.1125
  82  0.755791  3.7616  4.5269 -0.2109  6.4047  5.5942  5.1946  5.0939  5.0745  5.0734
  83  0.760342  3.7635  4.5191 -0.1927  6.3406  5.5437  5.1507  5.0525  5.0348  5.0347
  84  0.764824  3.7653  4.5109 -0.1749  6.2776  5.4939  5.1072  5.0116  4.9956  4.9963
  85  0.769240  3.7670  4.5027 -0.1571  6.2155  5.4447  5.0646  4.9713  4.9571  4.9586
  86  0.773592  3.7687  4.4942 -0.1395  6.1548  5.3962  5.0224  4.9315  4.9187  4.9210
  87  0.777882  3.7703  4.4857 -0.1221  6.0952  5.3483  4.9804  4.8919  4.8807  4.8837
  88  0.782110  3.7719  4.4770 -0.1049  6.0372  5.3011  4.9390  4.8527  4.8429  4.8467
  89  0.786281  3.7734  4.4683 -0.0878  5.9801  5.2544  4.8980  4.8138  4.8054  4.8098
  90  0.790394  3.7749  4.4593 -0.0709  5.9242  5.2083  4.8572  4.7752  4.7681  4.7732
  91  0.794454  3.7763  4.4504 -0.0540  5.8694  5.1626  4.8168  4.7369  4.7310  4.7367
  92  0.798457  3.7776  4.4413 -0.0374  5.8159  5.1175  4.7766  4.6986  4.6940  4.7003
  93  0.802407  3.7789  4.4322 -0.0208  5.7633  5.0728  4.7367  4.6606  4.6573  4.6641
  94  0.806301  3.7802  4.4231 -0.0044  5.7119  5.0286  4.6969  4.6228  4.6206  4.6280
  95  0.810130  3.7815  4.4139  0.0118  5.6620  4.9849  4.6574  4.5850  4.5839  4.5918
  96  0.813889  3.7826  4.4047  0.0278  5.6128  4.9417  4.6183  4.5476  4.5476  4.5559
  97  0.817567  3.7838  4.3955  0.0438  5.5647  4.8991  4.5794  4.5106  4.5116  4.5204
  98  0.821163  3.7849  4.3861  0.0595  5.5175  4.8570  4.5411  4.4738  4.4758  4.4851
  99  0.824671  3.7860  4.3770  0.0750  5.4710  4.8156  4.5032  4.4376  4.4406  4.4503
 100  0.828087  3.7871  4.3677  0.0903  5.4255  4.7747  4.4659  4.4017  4.4056  4.4157
 101  0.831414  3.7882  4.3585  0.1055  5.3809  4.7344  4.4290  4.3663  4.3711  4.3816
 102  0.834655  3.7892  4.3492  0.1203  5.3370  4.6948  4.3925  4.3313  4.3369  4.3478
 103  0.837808  3.7901  4.3400  0.1351  5.2940  4.6558  4.3566  4.2968  4.3032  4.3145
 104  0.840883  3.7910  4.3308  0.1495  5.2519  4.6174  4.3211  4.2627  4.2698  4.2814
 105  0.843885  3.7919  4.3216  0.1639  5.2103  4.5795  4.2861  4.2290  4.2369  4.2489
 106  0.846822  3.7927  4.3124  0.1779  5.1696  4.5423  4.2516  4.1957  4.2043  4.2165
 107  0.849699  3.7935  4.3031  0.1918  5.1298  4.5056  4.2176  4.1628  4.1720  4.1847
 108  0.852525  3.7943  4.2937  0.2057  5.0905  4.4695  4.1839  4.1303  4.1400  4.1530
 109  0.855302  3.7951  4.2844  0.2191  5.0519  4.4340  4.1507  4.0982  4.1084  4.1216
 110  0.857974  3.7957  4.2751  0.2325  5.0138  4.3989  4.1180  4.0664  4.0772  4.0906
 111  0.860505  3.7964  4.2661  0.2457  4.9762  4.3644  4.0858  4.0353  4.0466  4.0604
 112  0.861532  3.7967  4.2623  0.2511  4.9607  4.3501  4.0726  4.0224  4.0339  4.0479
 113  0.862556  3.7970  4.2584  0.2566  4.9452  4.3358  4.0591  4.0094  4.0211  4.0352
 114  0.863578  3.7972  4.2544  0.2621  4.9297  4.3214  4.0456  3.9962  4.0081  4.0223
 115  0.864595  3.7975  4.2502  0.2678  4.9141  4.3069  4.0319  3.9829  3.9949  4.0092
 116  0.865610  3.7977  4.2459  0.2734  4.8984  4.2923  4.0180  3.9693  3.9815  3.9958
 117  0.866621  3.7979  4.2416  0.2791  4.8827  4.2775  4.0039  3.9556  3.9680  3.9824
 118  0.867629  3.7981  4.2371  0.2848  4.8670  4.2627  3.9898  3.9417  3.9543  3.9688
 119  0.868635  3.7983  4.2326  0.2906  4.8512  4.2476  3.9756  3.9278  3.9403  3.9550
 120  0.869637  3.7984  4.2279  0.2964  4.8354  4.2327  3.9611  3.9136  3.9263  3.9410
 121  0.870636  3.7986  4.2232  0.3023  4.8196  4.2176  3.9466  3.8993  3.9122  3.9269
 122  0.871633  3.7987  4.2183  0.3083  4.8037  4.2023  3.9319  3.8849  3.8978  3.9126
 123  0.872618  3.7989  4.2134  0.3143  4.7875  4.1869  3.9170  3.8702  3.8833  3.8981
 124  0.873604  3.7990  4.2084  0.3203  4.7714  4.1714  3.9020  3.8555  3.8686  3.8834
 125  0.874590  3.7991  4.2033  0.3264  4.7553  4.1558  3.8870  3.8406  3.8538  3.8687
 126  0.875573  3.7992  4.1980  0.3325  4.7392  4.1403  3.8718  3.8257  3.8389  3.8538
 127  0.876554  3.7993  4.1927  0.3386  4.7231  4.1245  3.8565  3.8105  3.8239  3.8388
 128  0.877532  3.7994  4.1873  0.3449  4.7070  4.1089  3.8411  3.7953  3.8086  3.8236
 129  0.878505  3.7995  4.1819  0.3511  4.6908  4.0930  3.8256  3.7799  3.7932  3.8083
 130  0.879477  3.7995  4.1762  0.3573  4.6748  4.0773  3.8100  3.7644  3.7776  3.7928
 131  0.880445  3.7995  4.1704  0.3637  4.6588  4.0614  3.7943  3.7486  3.7620  3.7770
 132  0.881407  3.7995  4.1645  0.3700  4.6428  4.0454  3.7784  3.7328  3.7460  3.7611
 133  0.882365  3.7994  4.1584  0.3764  4.6269  4.0295  3.7624  3.7167  3.7299  3.7449
 134  0.883319  3.7994  4.1521  0.3828  4.6110  4.0135  3.7462  3.7005  3.7136  3.7286
 135  0.884267  3.7993  4.1457  0.3893  4.5952  3.9974  3.7299  3.6842  3.6971  3.7121
 136  0.885209  3.7992  4.1392  0.3958  4.5794  3.9812  3.7135  3.6676  3.6803  3.6953
 137  0.886147  3.7990  4.1325  0.4023  4.5638  3.9651  3.6970  3.6508  3.6636  3.6783
 138  0.887077  3.7988  4.1256  0.4088  4.5482  3.9489  3.6803  3.6340  3.6465  3.6612
 139  0.888001  3.7986  4.1185  0.4155  4.5326  3.9326  3.6635  3.6170  3.6291  3.6438
 140  0.888920  3.7983  4.1112  0.4221  4.5172  3.9164  3.6466  3.5997  3.6116  3.6263
 141  0.889830  3.7981  4.1039  0.4288  4.5019  3.9001  3.6296  3.5823  3.5940  3.6085
 142  0.890734  3.7977  4.0962  0.4356  4.4869  3.8838  3.6125  3.5647  3.5761  3.5904
 143  0.891629  3.7974  4.0884  0.4423  4.4720  3.8677  3.5952  3.5469  3.5579  3.5721
 144  0.892518  3.7969  4.0803  0.4492  4.4572  3.8515  3.5778  3.5289  3.5395  3.5535
 145  0.893397  3.7965  4.0721  0.4560  4.4427  3.8353  3.5603  3.5108  3.5210  3.5348
 146  0.894271  3.7960  4.0636  0.4629  4.4284  3.8191  3.5426  3.4925  3.5022  3.5157
 147  0.895134  3.7954  4.0550  0.4697  4.4142  3.8029  3.5249  3.4739  3.4832  3.4966
 148  0.895991  3.7948  4.0458  0.4767  4.4005  3.7870  3.5071  3.4552  3.4640  3.4770
 149  0.896839  3.7941  4.0366  0.4836  4.3870  3.7710  3.4891  3.4364  3.4443  3.4572
 150  0.897678  3.7933  4.0267  0.4905  4.3741  3.7555  3.4712  3.4171  3.4245  3.4369
 151  0.898509  3.7922  4.0163  0.4975  4.3620  3.7402  3.4531  3.3977  3.4041  3.4163
 152  0.899332  3.7910  4.0050  0.5044  4.3512  3.7255  3.4350  3.3778  3.3833  3.3948
 153  0.900143  3.7896  3.9925  0.5113  4.3425  3.7119  3.4168  3.3575  3.3616  3.3725
 154  0.900948  3.7879  3.9794  0.5181  4.3346  3.6986  3.3987  3.3370  3.3396  3.3499
 155  0.901742  3.7859  3.9650  0.5249  4.3296  3.6867  3.3807  3.3161  3.3169  3.3264
 156  0.902539  3.7838  3.9504  0.5316  4.3250  3.6748  3.3627  3.2951  3.2940  3.3028
 157  0.903329  3.7814  3.9343  0.5382  4.3245  3.6647  3.3451  3.2738  3.2704  3.2780
 158  0.904123  3.7787  3.9177  0.5447  4.3265  3.6551  3.3271  3.2521  3.2463  3.2528
 159  0.904938  3.7761  3.9010  0.5511  4.3305  3.6457  3.3090  3.2302  3.2220  3.2274
 160  0.905780  3.7732  3.8840  0.5575  4.3376  3.6372  3.2910  3.2083  3.1975  3.2015
 161  0.906643  3.7698  3.8649  0.5632  4.3522  3.6319  3.2738  3.1862  3.1722  3.1745
 162  0.907301  3.7669  3.8495  0.5671  4.3689  3.6307  3.2621  3.1701  3.1533  3.1543
 163  0.907959  3.7635  3.8328  0.5704  4.3908  3.6322  3.2517  3.1550  3.1348  3.1342
 164  0.908616  3.7596  3.8150  0.5732  4.4173  3.6370  3.2432  3.1407  3.1170  3.1146
 165  0.909268  3.7553  3.7956  0.5758  4.4494  3.6442  3.2357  3.1269  3.0988  3.0945
 166  0.909913  3.7508  3.7745  0.5790  4.4845  3.6518  3.2277  3.1118  3.0792  3.0727
 167  0.910542  3.7462  3.7517  0.5834  4.5192  3.6569  3.2164  3.0936  3.0562  3.0474
 168  0.911142  3.7418  3.7281  0.5901  4.5476  3.6563  3.2004  3.0711  3.0290  3.0182
 169  0.911693  3.7380  3.7044  0.5991  4.5653  3.6483  3.1791  3.0439  2.9979  2.9852
 170  0.912186  3.7351  3.6817  0.6098  4.5718  3.6335  3.1534  3.0136  2.9643  2.9501
 171  0.912627  3.7326  3.6602  0.6216  4.5697  3.6139  3.1251  2.9815  2.9294  2.9140
 172  0.913028  3.7305  3.6399  0.6341  4.5612  3.5909  3.0950  2.9484  2.8941  2.8776
 173  0.913400  3.7289  3.6206  0.6470  4.5475  3.5653  3.0637  2.9146  2.8585  2.8412
 174  0.913748  3.7275  3.6021  0.6602  4.5303  3.5381  3.0318  2.8805  2.8229  2.8048
 175  0.914080  3.7263  3.5841  0.6737  4.5102  3.5097  2.9992  2.8462  2.7872  2.7684
 176  0.914398  3.7253  3.5667  0.6872  4.4882  3.4805  2.9663  2.8118  2.7516  2.7324
 177  0.914706  3.7245  3.5497  0.7007  4.4643  3.4504  2.9333  2.7773  2.7161  2.6964
 178  0.915004  3.7237  3.5330  0.7144  4.4390  3.4197  2.9000  2.7428  2.6805  2.6605
 179  0.915296  3.7230  3.5167  0.7280  4.4125  3.3886  2.8665  2.7082  2.6452  2.6247
 180  0.915581  3.7223  3.5005  0.7418  4.3856  3.3573  2.8330  2.6737  2.6100  2.5891
 181  0.915863  3.7217  3.4846  0.7555  4.3579  3.3259  2.7995  2.6392  2.5747  2.5535
 182  0.916160  3.7211  3.4673  0.7703  4.3274  3.2915  2.7632  2.6018  2.5366  2.5151
 183  0.916458  3.7205  3.4501  0.7853  4.2959  3.2566  2.7263  2.5640  2.4980  2.4762
 184  0.916754  3.7200  3.4329  0.8005  4.2635  3.2211  2.6890  2.5257  2.4590  2.4370
 185  0.917051  3.7195  3.4156  0.8158  4.2305  3.1853  2.6514  2.4872  2.4200  2.3977
 186  0.917348  3.7190  3.3984  0.8312  4.1968  3.1490  2.6133  2.4484  2.3806  2.3580
 187  0.917643  3.7185  3.3810  0.8468  4.1626  3.1122  2.5750  2.4094  2.3409  2.3181
 188  0.917939  3.7180  3.3635  0.8626  4.1278  3.0749  2.5362  2.3697  2.3006  2.2775
 189  0.918233  3.7176  3.3458  0.8786  4.0922  3.0370  2.4968  2.3295  2.2598  2.2365
 190  0.918526  3.7171  3.3280  0.8949  4.0559  2.9986  2.4567  2.2887  2.2185  2.1951
 191  0.918819  3.7167  3.3098  0.9114  4.0187  2.9595  2.4161  2.2472  2.1765  2.1528
 192  0.919111  3.7162  3.2917  0.9279  3.9812  2.9202  2.3754  2.2058  2.1345  2.1105
 193  0.919399  3.7158  3.2729  0.9451  3.9421  2.8794  2.3332  2.1627  2.0909  2.0667
 194  0.919682  3.7153  3.2531  0.9631  3.9010  2.8366  2.2889  2.1174  2.0450  2.0206
 195  0.919959  3.7148  3.2324  0.9819  3.8582  2.7920  2.2426  2.0703  1.9971  1.9725
 196  0.920226  3.7143  3.2103  1.0020  3.8125  2.7443  2.1931  2.0199  1.9460  1.9212
 197  0.920485  3.7137  3.1872  1.0231  3.7650  2.6944  2.1414  1.9671  1.8926  1.8675
 198  0.920738  3.7131  3.1633  1.0447  3.7162  2.6432  2.0882  1.9128  1.8375  1.8121
 199  0.920983  3.7125  3.1384  1.0672  3.6659  2.5902  2.0329  1.8564  1.7803  1.7546
 200  0.921221  3.7118  3.1129  1.0903  3.6144  2.5359  1.9765  1.7987  1.7218  1.6957
 201  0.921453  3.7111  3.0865  1.1139  3.5622  2.4803  1.9184  1.7394  1.6616  1.6351
 202  0.921678  3.7104  3.0596  1.1381  3.5090  2.4237  1.8592  1.6788  1.6000  1.5732
 203  0.921897  3.7096  3.0320  1.1629  3.4553  2.3659  1.7987  1.6168  1.5371  1.5099
 204  0.922108  3.7088  3.0037  1.1880  3.4010  2.3073  1.7370  1.5538  1.4729  1.4453
 205  0.922313  3.7079  2.9743  1.2136  3.3467  2.2479  1.6744  1.4895  1.4074  1.3793
 206  0.922511  3.7070  2.9445  1.2398  3.2920  2.1877  1.6109  1.4241  1.3408  1.3121
 207  0.922703  3.7060  2.9141  1.2663  3.2370  2.1268  1.5463  1.3578  1.2731  1.2440
 208  0.922888  3.7049  2.8829  1.2932  3.1818  2.0652  1.4809  1.2904  1.2044  1.1748
 209  0.923065  3.7038  2.8513  1.3205  3.1266  2.0029  1.4146  1.2222  1.1346  1.1044
 210  0.923235  3.7026  2.8192  1.3482  3.0712  1.9401  1.3476  1.1531  1.0641  1.0332
 211  0.923400  3.7015  2.7864  1.3762  3.0168  1.8770  1.2800  1.0832  0.9925  0.9609
 212  0.923556  3.7003  2.7533  1.4045  2.9612  1.8130  1.2114  1.0125  0.9202  0.8880
 213  0.923707  3.6988  2.7191  1.4332  2.9113  1.7498  1.1424  0.9409  0.8468  0.8138
 214  0.923850  3.6975  2.6851  1.4620  2.8597  1.6853  1.0724  0.8684  0.7727  0.7389
 215  0.923986  3.6964  2.6514  1.4911  2.8054  1.6193  1.0015  0.7954  0.6981  0.6638
 216  0.924117  3.6951  2.6167  1.5205  2.7546  1.5542  0.9304  0.7219  0.6229  0.5877
 217  0.924138  3.6949  2.6112  1.5252  2.7468  1.5439  0.9191  0.7102  0.6109  0.5756
 218  0.924157  3.6946  2.6057  1.5298  2.7389  1.5335  0.9078  0.6985  0.5989  0.5635
 219  0.924177  3.6944  2.6001  1.5346  2.7309  1.5232  0.8965  0.6867  0.5868  0.5513
 220  0.924198  3.6942  2.5944  1.5393  2.7230  1.5128  0.8850  0.6748  0.5747  0.5389
 221  0.924218  3.6939  2.5888  1.5440  2.7150  1.5023  0.8736  0.6629  0.5625  0.5267
 222  0.924237  3.6937  2.5832  1.5488  2.7070  1.4919  0.8620  0.6510  0.5502  0.5142
 223  0.924257  3.6935  2.5774  1.5536  2.6991  1.4813  0.8505  0.6391  0.5380  0.5019
 224  0.924276  3.6933  2.5717  1.5585  2.6910  1.4707  0.8389  0.6270  0.5256  0.4894
 225  0.924296  3.6930  2.5660  1.5633  2.6831  1.4602  0.8272  0.6149  0.5133  0.4769
 226  0.924315  3.6928  2.5602  1.5681  2.6749  1.4494  0.8155  0.6027  0.5008  0.4643
 227  0.924497  3.6905  2.5032  1.6158  2.5977  1.3452  0.7003  0.4832  0.3782  0.3403
 228  0.924661  3.6880  2.4465  1.6627  2.5261  1.2444  0.5876  0.3656  0.2575  0.2182
 229  0.924809  3.6854  2.3897  1.7095  2.4574  1.1448  0.4757  0.2487  0.1371  0.0964
 230  0.924945  3.6830  2.3369  1.7529  2.3952  1.0529  0.3719  0.1402  0.0256 -0.0166
 231  0.925071  3.6808  2.2880  1.7929  2.3366  0.9687  0.2767  0.0406 -0.0771 -0.1203
 232  0.925184  3.6793  2.2534  1.8213  2.2933  0.9083  0.2090 -0.0303 -0.1500 -0.1941
 233  0.925298  3.6796  2.2535  1.8223  2.2857  0.9037  0.2056 -0.0331 -0.1524 -0.1964
 234  0.925421  3.6812  2.2818  1.8007  2.3093  0.9458  0.2557  0.0204 -0.0967 -0.1398
 235  0.925555  3.6788  2.2288  1.8443  2.2435  0.8537  0.1521 -0.0881 -0.2083 -0.2527
 236  0.925679  3.6757  2.1612  1.8990  2.1670  0.7407  0.0233 -0.2235 -0.3482 -0.3945
 237  0.925787  3.6725  2.0968  1.9510  2.0961  0.6343 -0.0984 -0.3519 -0.4809 -0.5290
 238  0.925884  3.6695  2.0346  2.0011  2.0302  0.5330 -0.2150 -0.4749 -0.6083 -0.6581
 239  0.925969  3.6665  1.9753  2.0485  1.9717  0.4390 -0.3242 -0.5907 -0.7285 -0.7802
 240  0.926048  3.6635  1.9178  2.0941  1.9199  0.3504 -0.4283 -0.7016 -0.8438 -0.8974
 241  0.926118  3.6604  1.8572  2.1421  1.8681  0.2583 -0.5374 -0.8178 -0.9649 -1.0205
 242  0.926182  3.6572  1.7979  2.1888  1.8202  0.1696 -0.6432 -0.9309 -1.0827 -1.1403
 243  0.926237  3.6541  1.7403  2.2342  1.7761  0.0848 -0.7451 -1.0400 -1.1966 -1.2562
 244  0.926289  3.6510  1.6829  2.2791  1.7349  0.0019 -0.8457 -1.1480 -1.3094 -1.3709
 245  0.926337  3.6479  1.6266  2.3230  1.6962 -0.0783 -0.9437 -1.2534 -1.4196 -1.4832
 246  0.926377  3.6449  1.5721  2.3655  1.6613 -0.1545 -1.0376 -1.3547 -1.5258 -1.5912
 247  0.926415  3.6419  1.5189  2.4067  1.6303 -0.2271 -1.1285 -1.4529 -1.6288 -1.6960
 248  0.926451  3.6388  1.4655  2.4478  1.6029 -0.2974 -1.2178 -1.5500 -1.7308 -1.8002
 249  0.926482  3.6358  1.4140  2.4873  1.5788 -0.3633 -1.3029 -1.6428 -1.8288 -1.9001
 250  0.926511  3.6328  1.3630  2.5262  1.5574 -0.4265 -1.3855 -1.7337 -1.9248 -1.9982
 251  0.926537  3.6298  1.3130  2.5643  1.5380 -0.4871 -1.4656 -1.8225 -2.0189 -2.0943
 252  0.926562  3.6268  1.2637  2.6018  1.5204 -0.5452 -1.5434 -1.9090 -2.1109 -2.1884
