#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2456 3.7197E-04 1.8934E-04  -1.96   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE= 9.400 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.102158  3.5342  5.3781 -2.8405 16.5369 14.0884 12.4991 11.6506 11.3172 11.2183
  12  0.112365  3.5411  5.3297 -2.7232 16.1044 13.7006 12.1356 11.3585 11.0367 10.9373
  13  0.123752  3.5481  5.2802 -2.6036 15.6602 13.3082 11.7706 11.0590 10.7485 10.6495
  14  0.137545  3.5558  5.2307 -2.4778 15.1907 12.8977 11.3933 10.7426 10.4439 10.3462
  15  0.153925  3.5634  5.1874 -2.3553 14.7294 12.4990 11.0320 10.4330 10.1457 10.0498
  16  0.170911  3.5702  5.1544 -2.2496 14.3282 12.1550 10.7255 10.1653  9.8880  9.7943
  17  0.186094  3.5754  5.1290 -2.1663 14.0147 11.8870 10.4890  9.9543  9.6847  9.5928
  18  0.199877  3.5794  5.1073 -2.0976 13.7599 11.6694 10.2972  9.7805  9.5165  9.4260
  19  0.213594  3.5829  5.0872 -2.0350 13.5312 11.4742 10.1251  9.6224  9.3634  9.2741
  20  0.227880  3.5860  5.0683 -1.9754 13.3154 11.2902  9.9632  9.4724  9.2177  9.1296
  21  0.242967  3.5890  5.0505 -1.9178 13.1069 11.1131  9.8076  9.3275  9.0768  8.9898
  22  0.259442  3.5920  5.0333 -1.8601 12.8960 10.9354  9.6526  9.1825  8.9359  8.8500
  23  0.278493  3.5951  5.0161 -1.7994 12.6726 10.7488  9.4904  9.0301  8.7878  8.7031
  24  0.294573  3.5975  5.0025 -1.7517 12.4970 10.6022  9.3633  8.9104  8.6713  8.5875
  25  0.305379  3.5992  4.9939 -1.7212 12.3853 10.5088  9.2821  8.8337  8.5967  8.5136
  26  0.312776  3.6001  4.9884 -1.7015 12.3142 10.4488  9.2300  8.7843  8.5487  8.4659
  27  0.318066  3.6008  4.9849 -1.6879 12.2647 10.4071  9.1938  8.7500  8.5154  8.4328
  28  0.322127  3.6013  4.9822 -1.6774 12.2272 10.3755  9.1664  8.7240  8.4901  8.4078
  29  0.325736  3.6018  4.9800 -1.6684 12.1941 10.3476  9.1421  8.7011  8.4679  8.3858
  30  0.329757  3.6024  4.9785 -1.6595 12.1600 10.3192  9.1180  8.6785  8.4460  8.3642
  31  0.334490  3.6030  4.9759 -1.6482 12.1183 10.2842  9.0877  8.6499  8.4182  8.3368
  32  0.339449  3.6037  4.9724 -1.6355 12.0724 10.2453  9.0543  8.6181  8.3874  8.3061
  33  0.347242  3.6048  4.9676 -1.6166 12.0018 10.1865  9.0042  8.5704  8.3410  8.2603
  34  0.358528  3.6065  4.9570 -1.5850 11.8859 10.0884  8.9198  8.4907  8.2637  8.1839
  35  0.381815  3.6112  4.9336 -1.5159 11.6227  9.8670  8.7326  8.3156  8.0952  8.0176
  36  0.407642  3.6174  4.9048 -1.4334 11.3018  9.5966  8.5070  8.1060  7.8946  7.8201
  37  0.432418  3.6247  4.8742 -1.3481 10.9672  9.3114  8.2711  7.8884  7.6876  7.6170
  38  0.451352  3.6313  4.8505 -1.2790 10.6913  9.0750  8.0779  7.7123  7.5215  7.4545
  39  0.464205  3.6368  4.8347 -1.2299 10.4853  8.9006  7.9383  7.5868  7.4041  7.3399
  40  0.475063  3.6418  4.8217 -1.1866 10.2971  8.7440  7.8147  7.4765  7.3015  7.2402
  41  0.484753  3.6466  4.8106 -1.1472 10.1204  8.6004  7.7020  7.3763  7.2087  7.1499
  42  0.493734  3.6514  4.8010 -1.1106  9.9516  8.4656  7.5969  7.2831  7.1226  7.0664
  43  0.502370  3.6561  4.7922 -1.0754  9.7875  8.3362  7.4962  7.1941  7.0407  6.9869
  44  0.510180  3.6607  4.7850 -1.0433  9.6338  8.2173  7.4042  7.1130  6.9663  6.9151
  45  0.517375  3.6650  4.7787 -1.0133  9.4862  8.1056  7.3181  7.0373  6.8971  6.8482
  46  0.524611  3.6697  4.7728 -0.9829  9.3345  7.9928  7.2311  6.9606  6.8271  6.7809
  47  0.532322  3.6747  4.7667 -0.9505  9.1722  7.8741  7.1390  6.8793  6.7527  6.7092
  48  0.540907  3.6804  4.7602 -0.9144  8.9927  7.7453  7.0382  6.7895  6.6704  6.6301
  49  0.550570  3.6866  4.7529 -0.8743  8.7937  7.6042  6.9267  6.6899  6.5788  6.5420
  50  0.561076  3.6934  4.7449 -0.8307  8.5842  7.4543  6.8069  6.5826  6.4803  6.4471
  51  0.571827  3.7006  4.7369 -0.7860  8.3736  7.3030  6.6857  6.4743  6.3807  6.3515
