#NUMBER OF AGES= 1 MAGS= 6
#----------------------------------------------------       
#MIX-LEN  Y      Z          Zeff        [Fe/H] [a/Fe]
# 1.9380  0.2484 2.1123E-03 1.0752E-03  -1.19   0.40 
#----------------------------------------------------       
#**PHOTOMETRIC SYSTEM**: DECam (AB)
#----------------------------------------------------       
#AGE=10.000 EEPS=268
#EEP   M/Mo    LogTeff  LogG   LogL/Lo DECam_u DECam_g DECam_r DECam_i DECam_z DECam_Y
  11  0.102229  3.5202  5.3539 -2.8723 16.6026 14.4104 12.9158 11.7952 11.3755 11.2604
  12  0.114838  3.5243  5.2955 -2.7473 16.2051 14.0265 12.5415 11.4766 11.0685 10.9538
  13  0.129556  3.5284  5.2358 -2.6183 15.7912 13.6324 12.1585 11.1484 10.7515 10.6372
  14  0.147881  3.5337  5.1793 -2.4833 15.3473 13.2116 11.7516 10.8034 10.4201 10.3067
  15  0.169226  3.5405  5.1358 -2.3545 14.9046 12.7926 11.3495 10.4712 10.1048  9.9933
  16  0.188916  3.5465  5.1049 -2.2515 14.5447 12.4536 11.0266 10.2050  9.8533  9.7443
  17  0.205417  3.5508  5.0805 -2.1733 14.2769 12.2022 10.7877 10.0040  9.6622  9.5551
  18  0.220373  3.5543  5.0598 -2.1082 14.0574 11.9961 10.5918  9.8370  9.5031  9.3976
  19  0.235044  3.5572  5.0413 -2.0496 13.8617 11.8126 10.4176  9.6870  9.3598  9.2558
  20  0.249575  3.5599  5.0246 -1.9962 13.6853 11.6469 10.2603  9.5506  9.2293  9.1266
  21  0.265298  3.5626  5.0093 -1.9438 13.5137 11.4851 10.1064  9.4170  9.1014  9.0001
  22  0.280890  3.5649  4.9953 -1.8957 13.3577 11.3373  9.9660  9.2943  8.9840  8.8839
  23  0.293757  3.5668  4.9839 -1.8575 13.2343 11.2197  9.8542  9.1966  8.8906  8.7915
  24  0.303249  3.5681  4.9751 -1.8296 13.1451 11.1346  9.7733  9.1256  8.8226  8.7242
  25  0.310439  3.5691  4.9688 -1.8092 13.0802 11.0727  9.7145  9.0737  8.7730  8.6751
  26  0.315890  3.5698  4.9642 -1.7941 13.0321 11.0269  9.6709  9.0354  8.7362  8.6387
  27  0.320129  3.5703  4.9605 -1.7824 12.9945 10.9912  9.6372  9.0056  8.7077  8.6105
  28  0.323811  3.5709  4.9575 -1.7723 12.9619 10.9602  9.6079  8.9799  8.6832  8.5862
  29  0.327281  3.5714  4.9545 -1.7627 12.9308 10.9307  9.5800  8.9555  8.6598  8.5631
  30  0.331145  3.5719  4.9513 -1.7521 12.8968 10.8983  9.5493  8.9288  8.6344  8.5380
  31  0.335738  3.5726  4.9477 -1.7399 12.8567 10.8603  9.5132  8.8975  8.6046  8.5086
  32  0.337315  3.5726  4.9468 -1.7364 12.8450 10.8523  9.5059  8.8896  8.5962  8.4999
  33  0.359425  3.5767  4.9250 -1.6716 12.6322 10.6470  9.3100  8.7242  8.4406  8.3464
